4.464177042245864868e-02,7.135323286056518555e-01,1.059435606002807617e-01,5.101894959807395935e-02,8.486334979534149170e-02
6.648814771324396133e-03,9.141560792922973633e-01,4.231243953108787537e-02,1.035857480019330978e-02,2.652402780950069427e-02
1.460487372241914272e-03,9.614926576614379883e-01,2.333940938115119934e-02,2.988819498568773270e-03,1.071865577250719070e-02
5.985548486933112144e-04,9.765027165412902832e-01,1.550108380615711212e-02,1.501295017078518867e-03,5.896247923374176025e-03
4.236578242853283882e-04,9.803422093391418457e-01,1.372369378805160522e-02,1.104715978726744652e-03,4.405651241540908813e-03
3.607268154155462980e-04,9.883080720901489258e-01,7.872032001614570618e-03,7.678332622162997723e-04,2.691350411623716354e-03
3.984285285696387291e-04,9.905863404273986816e-01,6.251421291381120682e-03,6.000542780384421349e-04,2.163851168006658554e-03
6.691711023449897766e-04,9.874247908592224121e-01,8.715069852769374847e-03,5.958836409263312817e-04,2.595103578642010689e-03
1.475794124417006969e-03,9.821459054946899414e-01,1.269831135869026184e-02,6.907817441970109940e-04,2.989108907058835030e-03
1.873533241450786591e-03,9.794825911521911621e-01,1.495449896901845932e-02,6.345356232486665249e-04,3.054850036278367043e-03
1.529047964140772820e-03,9.773622155189514160e-01,1.748264767229557037e-02,4.754225083161145449e-04,3.150669159367680550e-03
9.161828202195465565e-04,9.774603247642517090e-01,1.812122948467731476e-02,3.253763425163924694e-04,3.176899161189794540e-03
5.459592794068157673e-04,9.800632596015930176e-01,1.627077348530292511e-02,2.097152464557439089e-04,2.910247538238763809e-03
4.669189220294356346e-04,9.786527156829833984e-01,1.753350719809532166e-02,1.503604726167395711e-04,3.196488833054900169e-03
3.450958465691655874e-04,9.801914691925048828e-01,1.600769720971584320e-02,1.114018668886274099e-04,3.344342112541198730e-03
3.325172874610871077e-04,9.778541326522827148e-01,1.769569516181945801e-02,9.518897422822192311e-05,4.022368229925632477e-03
4.136421775911003351e-04,9.694097638130187988e-01,2.473133616149425507e-02,1.015771777019836009e-04,5.343695636838674545e-03
5.268091917969286442e-04,9.600573778152465820e-01,3.270219266414642334e-02,1.134119083872064948e-04,6.600182037800550461e-03
4.408769891597330570e-04,9.615541696548461914e-01,3.148502483963966370e-02,1.121324239647947252e-04,6.407904904335737228e-03
4.044403322041034698e-04,9.602876305580139160e-01,3.271303325891494751e-02,1.134605918196029961e-04,6.481495220214128494e-03
3.733858757186681032e-04,9.645057320594787598e-01,2.905860170722007751e-02,1.008467879728414118e-04,5.961505230516195297e-03
4.251772770658135414e-04,9.698029756546020508e-01,2.460631169378757477e-02,8.576829714002087712e-05,5.079704336822032928e-03
3.979619941674172878e-04,9.812943935394287109e-01,1.473916508257389069e-02,6.900134030729532242e-05,3.499489976093173027e-03
4.939121427014470100e-04,9.856344461441040039e-01,1.091435458511114120e-02,6.987444794503971934e-05,2.887346316128969193e-03
8.757907780818641186e-04,9.839705824851989746e-01,1.176255755126476288e-02,8.820482617011293769e-05,3.302841447293758392e-03
9.455041144974529743e-04,9.856401681900024414e-01,1.009194925427436829e-02,8.050926408031955361e-05,3.241886617615818977e-03
7.721164147369563580e-04,9.938805699348449707e-01,3.797481302171945572e-03,6.471982487710192800e-05,1.485114684328436852e-03
7.292652153410017490e-04,9.970200061798095703e-01,1.495798584073781967e-03,6.588092219317331910e-05,6.891394150443375111e-04
5.590684013441205025e-04,9.982064962387084961e-01,7.402438204735517502e-04,6.956415018066763878e-05,4.245185118634253740e-04
5.167345516383647919e-04,9.983310699462890625e-01,6.683579995296895504e-04,7.442261994583532214e-05,4.093521565664559603e-04
5.585688049905002117e-04,9.979320764541625977e-01,9.347471059300005436e-04,7.857049786252900958e-05,4.961032536812126637e-04
7.636960945092141628e-04,9.967751502990722656e-01,1.663622213527560234e-03,8.740164776099845767e-05,7.100003422237932682e-04
1.124399248510599136e-03,9.959666728973388672e-01,1.994500868022441864e-03,9.615767339710146189e-05,8.182390592992305756e-04
1.140865031629800797e-03,9.960477352142333984e-01,1.916806213557720184e-03,9.600181510904803872e-05,7.984336116351187229e-04
1.394850085489451885e-03,9.952379465103149414e-01,2.340219914913177490e-03,1.234959927387535572e-04,9.034668328240513802e-04
1.343682291917502880e-03,9.951114058494567871e-01,2.517034299671649933e-03,1.426621893187984824e-04,8.852290920913219452e-04
1.489792950451374054e-03,9.940654039382934570e-01,3.263247665017843246e-03,1.715954131213948131e-04,1.009964500553905964e-03
2.230034675449132919e-03,9.906244874000549316e-01,5.445461720228195190e-03,2.174890541937202215e-04,1.482531428337097168e-03
3.728889860212802887e-03,9.845870733261108398e-01,9.220583364367485046e-03,2.690599649213254452e-04,2.194439759477972984e-03
4.389706067740917206e-03,9.825145602226257324e-01,1.049960684031248093e-02,2.607102214824408293e-04,2.335316268727183342e-03
3.890883643180131912e-03,9.826622605323791504e-01,1.101303659379482269e-02,2.307424438185989857e-04,2.203001175075769424e-03
3.889817046001553535e-03,9.780051708221435547e-01,1.524907909333705902e-02,2.515359083190560341e-04,2.604443579912185669e-03
4.126241430640220642e-03,9.646915197372436523e-01,2.752567827701568604e-02,2.713249414227902889e-04,3.385345917195081711e-03
2.982963575050234795e-03,9.574992656707763672e-01,3.584094718098640442e-02,2.777483605314046144e-04,3.399065928533673286e-03
5.680704489350318909e-03,9.209169745445251465e-01,6.715502589941024780e-02,5.595978582277894020e-04,5.687719210982322693e-03
4.732123576104640961e-03,9.024341106414794922e-01,8.676467090845108032e-02,5.720433546230196953e-04,5.497089121490716934e-03
3.573815571144223213e-03,8.696866631507873535e-01,1.198818087577819824e-01,5.139886052347719669e-04,6.343729794025421143e-03
4.811397753655910492e-03,7.526025772094726562e-01,2.326368987560272217e-01,5.776430480182170868e-04,9.371441788971424103e-03
1.043680217117071152e-02,5.004686713218688965e-01,4.751107990741729736e-01,5.492983618751168251e-04,1.343436352908611298e-02
1.436283066868782043e-02,2.967391908168792725e-01,6.739729046821594238e-01,4.177731461822986603e-04,1.450732070952653885e-02
2.136687561869621277e-02,1.773810088634490967e-01,7.864452600479125977e-01,4.327904316596686840e-04,1.437403261661529541e-02
1.126333326101303101e-02,1.125815436244010925e-01,8.653429746627807617e-01,2.825797419063746929e-04,1.052955910563468933e-02
8.115780539810657501e-03,1.060432046651840210e-01,8.772644996643066406e-01,2.101977879647165537e-04,8.366299793124198914e-03
7.944865152239799500e-03,1.191727891564369202e-01,8.656163215637207031e-01,1.933445164468139410e-04,7.072670385241508484e-03
8.362403139472007751e-03,1.390136480331420898e-01,8.456715345382690430e-01,2.182230819016695023e-04,6.734201684594154358e-03
1.071945298463106155e-02,1.207038834691047668e-01,8.619319796562194824e-01,2.571345539763569832e-04,6.387538276612758636e-03
1.532548107206821442e-02,1.000652536749839783e-01,8.789268732070922852e-01,2.625864290166646242e-04,5.419808439910411835e-03
1.991087011992931366e-02,6.120195984840393066e-02,9.142794609069824219e-01,2.130736538674682379e-04,4.394694697111845016e-03
2.699648402631282806e-02,5.043965578079223633e-02,9.189073443412780762e-01,1.612966152606531978e-04,3.495125798508524895e-03
3.941672295331954956e-02,5.472047254443168640e-02,9.027463793754577637e-01,1.067648045136593282e-04,3.009752836078405380e-03
7.082908600568771362e-02,5.850021541118621826e-02,8.672026991844177246e-01,6.498106813523918390e-05,3.402919042855501175e-03
8.546687662601470947e-02,6.152349710464477539e-02,8.489903807640075684e-01,6.075135752325877547e-05,3.958525136113166809e-03
7.383725047111511230e-02,9.968715906143188477e-02,8.214760422706604004e-01,7.733821257716044784e-05,4.922183696180582047e-03
5.879025906324386597e-02,1.527815610170364380e-01,7.824327945709228516e-01,1.076602638931944966e-04,5.887648090720176697e-03
4.946553707122802734e-02,1.467674225568771362e-01,7.976014018058776855e-01,1.268211635760962963e-04,6.038768216967582703e-03
5.141758173704147339e-02,1.585144698619842529e-01,7.836199998855590820e-01,1.373050035908818245e-04,6.310617085546255112e-03
6.277749687433242798e-02,1.819460541009902954e-01,7.483993768692016602e-01,1.607907324796542525e-04,6.716294679790735245e-03
6.253499537706375122e-02,1.983698904514312744e-01,7.322672009468078613e-01,1.892228610813617706e-04,6.638743914663791656e-03
5.253921449184417725e-02,2.066504955291748047e-01,7.342733144760131836e-01,2.111454959958791733e-04,6.325813941657543182e-03
5.223197117447853088e-02,1.971056461334228516e-01,7.444564104080200195e-01,2.404834958724677563e-04,5.965415388345718384e-03
5.040841177105903625e-02,1.570972204208374023e-01,7.852514982223510742e-01,3.416286199353635311e-04,6.901279091835021973e-03
3.256903216242790222e-02,9.943855553865432739e-02,8.622609972953796387e-01,3.127893432974815369e-04,5.418617278337478638e-03
2.431500516831874847e-02,8.103395253419876099e-02,8.899442553520202637e-01,3.055901906918734312e-04,4.401120357215404510e-03
2.013724297285079956e-02,7.102500647306442261e-02,9.048070311546325684e-01,3.062916221097111702e-04,3.724397392943501472e-03
2.012692391872406006e-02,6.727495789527893066e-02,9.089667797088623047e-01,3.280671953689306974e-04,3.303312230855226517e-03
2.330111153423786163e-02,5.882585793733596802e-02,9.142811298370361328e-01,3.879327268805354834e-04,3.203976899385452271e-03
4.195971414446830750e-02,5.916324257850646973e-02,8.951678872108459473e-01,5.580320721492171288e-04,3.151181386783719063e-03
5.644603446125984192e-02,4.656461626291275024e-02,8.934732675552368164e-01,6.336340447887778282e-04,2.882478060200810432e-03
7.351885735988616943e-02,4.304243251681327820e-02,8.795652985572814941e-01,9.004737948998808861e-04,2.972953952848911285e-03
9.020122140645980835e-02,4.415170103311538696e-02,8.610212206840515137e-01,1.449210220016539097e-03,3.176625119522213936e-03
1.148337051272392273e-01,5.533479154109954834e-02,8.233321309089660645e-01,3.108988050371408463e-03,3.390245605260133743e-03
1.367889493703842163e-01,8.237554877996444702e-02,7.699075937271118164e-01,7.213714532554149628e-03,3.714150050655007362e-03
1.114393398165702820e-01,1.204973533749580383e-01,7.534956336021423340e-01,1.078341901302337646e-02,3.784228116273880005e-03
6.001519039273262024e-02,1.207120046019554138e-01,8.060433268547058105e-01,9.794744662940502167e-03,3.434666898101568222e-03
4.175903275609016418e-02,9.518928080797195435e-02,8.520324230194091797e-01,7.884579710662364960e-03,3.134661586955189705e-03
1.889140345156192780e-02,6.111241877079010010e-02,9.090225100517272949e-01,7.688803598284721375e-03,3.284843405708670616e-03
7.573442067950963974e-03,4.040583968162536621e-02,9.444388151168823242e-01,4.770332016050815582e-03,2.811519661918282509e-03
3.244948806241154671e-03,2.414181269705295563e-02,9.680537581443786621e-01,2.372798975557088852e-03,2.186627592891454697e-03
2.140135969966650009e-03,1.246233843266963959e-02,9.818584322929382324e-01,1.571409287862479687e-03,1.967644086107611656e-03
1.104652183130383492e-03,5.927547346800565720e-03,9.909598231315612793e-01,5.816732882522046566e-04,1.426347764208912849e-03
6.100768805481493473e-04,3.009631065651774406e-03,9.950518012046813965e-01,2.186741185141727328e-04,1.109778298996388912e-03
6.714571500197052956e-04,1.741988700814545155e-03,9.963765144348144531e-01,1.577321963850408792e-04,1.052268198691308498e-03
5.880406242795288563e-04,1.132124452851712704e-03,9.971433281898498535e-01,1.334065163973718882e-04,1.003121840767562389e-03
4.591577744577080011e-04,8.425574633292853832e-04,9.978235363960266113e-01,8.256724686361849308e-05,7.922099321149289608e-04
5.955825326964259148e-04,7.006262312643229961e-04,9.979007244110107422e-01,6.433662929339334369e-05,7.387959049083292484e-04
1.166591187939047813e-03,6.639411440119147301e-04,9.973300695419311523e-01,6.860135908937081695e-05,7.708917255513370037e-04
2.507634693756699562e-03,7.735156686976552010e-04,9.957162737846374512e-01,9.592466085450723767e-05,9.066699421964585781e-04
6.384204141795635223e-03,1.255287206731736660e-03,9.911163449287414551e-01,1.412492565577849746e-04,1.102906418964266777e-03
1.502948999404907227e-02,2.326371381059288979e-03,9.809288978576660156e-01,2.408959990134462714e-04,1.474409946240484715e-03
3.316605091094970703e-02,3.703975118696689606e-03,9.609149098396301270e-01,4.035770543850958347e-04,1.811492140404880047e-03
5.162093043327331543e-02,4.428130108863115311e-03,9.414246082305908203e-01,5.486371228471398354e-04,1.977711683139204979e-03
6.499159336090087891e-02,4.523443058133125305e-03,9.278562068939208984e-01,5.984769086353480816e-04,2.030198462307453156e-03
6.659039855003356934e-02,4.647237714380025864e-03,9.262856841087341309e-01,5.327565595507621765e-04,1.943908049724996090e-03
6.566179543733596802e-02,3.709240350872278214e-03,9.278292059898376465e-01,4.623059357982128859e-04,2.337425248697400093e-03
6.742978841066360474e-02,9.676104411482810974e-03,9.199698567390441895e-01,5.655622226186096668e-04,2.358657773584127426e-03
6.827707588672637939e-02,2.837981097400188446e-02,9.002591967582702637e-01,7.167436415329575539e-04,2.367262495681643486e-03
5.034538730978965759e-02,4.523857310414314270e-02,9.012528061866760254e-01,8.892728365026414394e-04,2.273964928463101387e-03
3.673005476593971252e-02,6.046693399548530579e-02,8.995449542999267578e-01,1.058091176673769951e-03,2.199888695031404495e-03
3.254352509975433350e-02,8.442126214504241943e-02,8.795286417007446289e-01,1.264211838133633137e-03,2.242411253973841667e-03
3.017605096101760864e-02,1.195288226008415222e-01,8.460558652877807617e-01,1.746530761010944843e-03,2.492642262950539589e-03
2.736381068825721741e-02,1.092606410384178162e-01,8.583082556724548340e-01,2.227116608992218971e-03,2.840119181200861931e-03
2.840058505535125732e-02,8.336225897073745728e-02,8.821111321449279785e-01,2.880381420254707336e-03,3.245659172534942627e-03
6.192597746849060059e-02,1.783770471811294556e-01,7.513591051101684570e-01,4.430681467056274414e-03,3.907252103090286255e-03
9.110469371080398560e-02,3.819700181484222412e-01,5.166986584663391113e-01,5.798364058136940002e-03,4.428240004926919937e-03
1.029772907495498657e-01,6.414222717285156250e-01,2.457977980375289917e-01,5.818191915750503540e-03,3.984414506703615189e-03
6.114579737186431885e-02,8.481481075286865234e-01,8.388616889715194702e-02,4.073259886354207993e-03,2.746609738096594810e-03
2.622890472412109375e-02,9.460896253585815430e-01,2.363534457981586456e-02,2.417878713458776474e-03,1.628228928893804550e-03
9.760173968970775604e-03,9.812500476837158203e-01,6.341615226119756699e-03,1.767500070855021477e-03,8.806816185824573040e-04
2.933107782155275345e-03,9.929575324058532715e-01,2.695311093702912331e-03,9.046462946571409702e-04,5.093481158837676048e-04
1.001677359454333782e-03,9.968940019607543945e-01,1.328610000200569630e-03,4.500885843299329281e-04,3.256274503655731678e-04
8.596254047006368637e-04,9.969235062599182129e-01,1.418225117959082127e-03,3.852057561744004488e-04,4.134272458031773567e-04
1.117209903895854950e-03,9.959454536437988281e-01,1.922894967719912529e-03,4.048076516482979059e-04,6.095624994486570358e-04
9.505725465714931488e-04,9.965846538543701172e-01,1.592140295542776585e-03,2.915725635830312967e-04,5.810731090605258942e-04
5.142985610291361809e-04,9.982126951217651367e-01,7.427594973705708981e-04,1.473965676268562675e-04,3.828838525805622339e-04
2.499069087207317352e-04,9.991332888603210449e-01,3.080471942666918039e-04,7.353130058618262410e-05,2.352451847400516272e-04
1.271167420782148838e-04,9.995212554931640625e-01,1.498602941865101457e-04,4.293528036214411259e-05,1.588951708981767297e-04
7.150992314564064145e-05,9.996917843818664551e-01,8.672164403833448887e-05,2.891792610171250999e-05,1.210058690048754215e-04
3.995990118710324168e-05,9.997962117195129395e-01,5.149482967681251466e-05,2.008949741139076650e-05,9.221105574397370219e-05
2.455414869473315775e-05,9.998552799224853516e-01,3.313057823106646538e-05,1.545320810691919178e-05,7.155378989409655333e-05
1.688753945927601308e-05,9.998902082443237305e-01,2.343842606933321804e-05,1.242524558620061725e-05,5.704514842364005744e-05
1.193588195746997371e-05,9.999128580093383789e-01,1.715133839752525091e-05,9.916619092109613121e-06,4.817795706912875175e-05
