2.951117791235446930e-02,8.094642758369445801e-01,4.853424057364463806e-02,6.156220659613609314e-02,5.092806369066238403e-02
6.373512442223727703e-04,9.865016937255859375e-01,3.821725025773048401e-03,4.893606994301080704e-03,4.145605955272912979e-03
1.992278339457698166e-05,9.986839294433593750e-01,4.337790596764534712e-04,3.952612169086933136e-04,4.670162161346524954e-04
1.541323968012875412e-06,9.997626543045043945e-01,8.454510680167004466e-05,5.900556425331160426e-05,9.225626854458823800e-05
2.988423091210279381e-07,9.999266862869262695e-01,2.629942900966852903e-05,1.667429569351952523e-05,2.997954652528278530e-05
1.101703119843477907e-07,9.999675750732421875e-01,1.109949153033085167e-05,7.524328339059138671e-06,1.368121684208745137e-05
6.159659449167520506e-08,9.999804496765136719e-01,6.271960046433378011e-06,4.836335847357986495e-06,8.269375939562451094e-06
4.064187208996372647e-08,9.999870061874389648e-01,3.803889512710156851e-06,3.794487383856903762e-06,5.287658495944924653e-06
8.568788700813456671e-08,9.999758005142211914e-01,6.340973868645960465e-06,7.127954631869215518e-06,1.067076391336740926e-05
7.416290515038781450e-08,9.999796152114868164e-01,5.031315140513470396e-06,7.122111128410324454e-06,8.139169040077831596e-06
5.099879629710812878e-08,9.999860525131225586e-01,3.082702278334181756e-06,5.841924121341435239e-06,4.932509455102263018e-06
3.944031945479764545e-08,9.999892711639404297e-01,1.969613094843225554e-06,5.306394541548797861e-06,3.301697915958357044e-06
8.435072373913499177e-08,9.999791383743286133e-01,3.448836423558532260e-06,1.045688168233027682e-05,6.849515557405538857e-06
9.158944891396458843e-08,9.999818801879882812e-01,2.754210981947835535e-06,9.396517270943149924e-06,5.840542598889442161e-06
1.047359816652715381e-07,9.999849796295166016e-01,2.176018824684433639e-06,7.844056199246551841e-06,4.902859927824465558e-06
1.306275265733347624e-07,9.999862909317016602e-01,2.008921910601202399e-06,6.816360382799757645e-06,4.733633431897033006e-06
1.619238076955298311e-07,9.999870061874389648e-01,2.005698206630768254e-06,6.025395578035386279e-06,4.758840532304020599e-06
1.899783796943665948e-07,9.999871253967285156e-01,2.212785602750955150e-06,5.218520072958199307e-06,5.211065399635117501e-06
2.268545102879215847e-07,9.999858140945434570e-01,2.710169155761832371e-06,4.956922111887251958e-06,6.231804491108050570e-06
2.560738039392163046e-07,9.999845027923583984e-01,3.198363856427022256e-06,5.048368166171712801e-06,7.082859156071208417e-06
2.632384337175608380e-07,9.999842643737792969e-01,3.587457285902928561e-06,4.696549240179592744e-06,7.189048119471408427e-06
2.627859316817193758e-07,9.999844431877136230e-01,3.763737822737311944e-06,4.490993887884542346e-06,7.006519354035845026e-06
2.587616734217590420e-07,9.999847412109375000e-01,3.852830559480935335e-06,4.506481673161033541e-06,6.580672561540268362e-06
2.540848811349860625e-07,9.999856352806091309e-01,3.605952315410831943e-06,4.577099389280192554e-06,5.966105618426809087e-06
2.452379419537464855e-07,9.999870061874389648e-01,3.113129423581995070e-06,4.556542535283369943e-06,5.138256710779387504e-06
2.856840239928715164e-07,9.999866485595703125e-01,3.169079718645662069e-06,4.789344984601484612e-06,5.097997927805408835e-06
3.341488366004341515e-07,9.999858736991882324e-01,3.246556616431917064e-06,5.206748483033152297e-06,5.186251200939295813e-06
3.558244543455657549e-07,9.999860525131225586e-01,3.137797421004506759e-06,5.451730885397410020e-06,4.983803137292852625e-06
3.725460828718496487e-07,9.999856352806091309e-01,3.204418135283049196e-06,5.611992492049466819e-06,5.079628863313701004e-06
3.642629167188715655e-07,9.999862909317016602e-01,3.117758524240343831e-06,5.248531124379951507e-06,4.947052275383612141e-06
3.493840665669267764e-07,9.999871253967285156e-01,3.011357648574630730e-06,4.794037977262632921e-06,4.785249529959401116e-06
3.560257653134613065e-07,9.999868869781494141e-01,3.137163048450020142e-06,4.593051016854587942e-06,5.007362233300227672e-06
3.718819243658799678e-07,9.999862909317016602e-01,3.397699401830323040e-06,4.526281827565981075e-06,5.403262093750527129e-06
4.032703770917578368e-07,9.999849796295166016e-01,3.968791133956983685e-06,4.529771103989332914e-06,6.148027750896289945e-06
4.420382708758552326e-07,9.999834895133972168e-01,4.548692686512367800e-06,4.483773864194517955e-06,6.916079655638895929e-06
4.642233193408173975e-07,9.999825954437255859e-01,5.119302841194439679e-06,4.339846782386302948e-06,7.558835932286456227e-06
4.689913737365714042e-07,9.999823570251464844e-01,5.318705916579347104e-06,4.074016942468006164e-06,7.765656846459023654e-06
4.519899903243640438e-07,9.999826550483703613e-01,5.239998699835268781e-06,3.823697170446394011e-06,7.784512490616180003e-06
4.037829910430446034e-07,9.999840259552001953e-01,4.788879323314176872e-06,3.442770093897706829e-06,7.380018814728828147e-06
3.754361443952802802e-07,9.999847412109375000e-01,4.567989890347234905e-06,3.118293761872337200e-06,7.168502634158357978e-06
3.694329961945186369e-07,9.999845623970031738e-01,4.710611847258405760e-06,2.921977511505247094e-06,7.322698820644291118e-06
3.955556735490972642e-07,9.999834299087524414e-01,5.296818926581181586e-06,2.851332737918710336e-06,8.014809282030910254e-06
4.268936777407361660e-07,9.999812841415405273e-01,6.366088655340718105e-06,2.833952748915180564e-06,9.019296157930511981e-06
4.638798998257698258e-07,9.999791383743286133e-01,7.539742910012137145e-06,2.832701966326567344e-06,9.944566954800393432e-06
5.009771939512575045e-07,9.999779462814331055e-01,8.355298632523044944e-06,2.757722313617705368e-06,1.049570619215955958e-05
5.491301635629497468e-07,9.999764561653137207e-01,9.158839930023532361e-06,2.799395360852940939e-06,1.097545282391365618e-05
6.417031386263261084e-07,9.999747276306152344e-01,1.021790194499772042e-05,2.944866764664766379e-06,1.142243127105757594e-05
8.221852567658061162e-07,9.999710917472839355e-01,1.197589244839036837e-05,3.422672989472630434e-06,1.261569286725716665e-05
1.102435248867550399e-06,9.999672174453735352e-01,1.338312904408667237e-05,4.281765995983732864e-06,1.398354197590379044e-05
1.422834998265898321e-06,9.999586343765258789e-01,1.677665022725705057e-05,5.795644028694368899e-06,1.729342511680442840e-05
2.083993649648618884e-06,9.999419450759887695e-01,2.373163260926958174e-05,8.797468581178691238e-06,2.345459142816253006e-05
3.186848744007875212e-06,9.999194145202636719e-01,3.303750054328702390e-05,1.387035626976285130e-05,3.056699279113672674e-05
3.922059931937837973e-06,9.999120235443115234e-01,3.352200292283669114e-05,1.875453017419204116e-05,3.180793282808735967e-05
3.402011543585103936e-06,9.999191164970397949e-01,2.946264430647715926e-05,1.887703547254204750e-05,2.912183845182880759e-05
1.919336000355542637e-06,9.999441504478454590e-01,2.007402326853480190e-05,1.181049083243124187e-05,2.195815977756865323e-05
8.884975386536098085e-07,9.999631643295288086e-01,1.249117394763743505e-05,7.815852768544573337e-06,1.562633224239107221e-05
4.245992215601290809e-07,9.999758005142211914e-01,7.347869086515856907e-06,5.825256266689393669e-06,1.054989752446999773e-05
2.554352249717339873e-07,9.999821186065673828e-01,4.974221155862323940e-06,4.941709448758047074e-06,7.811679097358137369e-06
1.920768681884510443e-07,9.999848604202270508e-01,3.897358055837685242e-06,4.501306193560594693e-06,6.525501703436020762e-06
1.298095071433635894e-07,9.999879598617553711e-01,2.907317821154720150e-06,3.775306140596512705e-06,5.206068180996226147e-06
