3.044045157730579376e-02,7.794110774993896484e-01,7.073210179805755615e-02,4.633298888802528381e-02,7.308334857225418091e-02
2.431669970974326134e-03,9.655134677886962891e-01,1.184124778956174850e-02,6.177281960844993591e-03,1.403629221022129059e-02
1.995905913645401597e-04,9.946041107177734375e-01,2.076656324788928032e-03,5.987480981275439262e-04,2.520855050534009933e-03
1.216949240188114345e-04,9.959897994995117188e-01,1.322557800449430943e-03,3.517709264997392893e-04,2.214105101302266121e-03
3.754912904696539044e-05,9.985330104827880859e-01,4.216153465677052736e-04,1.583921257406473160e-04,8.493969799019396305e-04
9.912884706864133477e-06,9.995624423027038574e-01,1.076596527127549052e-04,6.763183046132326126e-05,2.522614086046814919e-04
2.542908305258606561e-06,9.998444318771362305e-01,3.259643926867283881e-05,3.246756750741042197e-05,8.797129703452810645e-05
8.993619076136383228e-07,9.999253153800964355e-01,1.305706064158584923e-05,2.023542219831142575e-05,4.037506732856854796e-05
1.288508769903273787e-06,9.999088048934936523e-01,1.319619059358956292e-05,2.655364369275048375e-05,5.014494672650471330e-05
6.459292194449517410e-07,9.999398589134216309e-01,7.886022103775758296e-06,2.030625364568550140e-05,3.126886804238893092e-05
9.788285524336970411e-07,9.999220967292785645e-01,8.934516699810046703e-06,2.670714093255810440e-05,4.121216989005915821e-05
5.313228257364244200e-07,9.999454021453857422e-01,5.745608177676331252e-06,2.116211362590547651e-05,2.714583206397946924e-05
8.213544901991554070e-07,9.999285340309143066e-01,6.839600700914161280e-06,2.731572385528124869e-05,3.640573777374811471e-05
3.592759014736657264e-07,9.999608397483825684e-01,3.728177944140043110e-06,1.624520518817007542e-05,1.874337431218009442e-05
2.219063048869429622e-07,9.999717473983764648e-01,2.545152483435231261e-06,1.295089168706908822e-05,1.254623566637746990e-05
1.373815479155382491e-07,9.999787807464599609e-01,1.975478426174959168e-06,9.794482139113824815e-06,9.358508577861357480e-06
1.085500400677119615e-07,9.999831914901733398e-01,1.637563741496705916e-06,7.714517778367735445e-06,7.358815764746395871e-06
2.802211724883818533e-07,9.999723434448242188e-01,2.592382543298299424e-06,1.182683445222210139e-05,1.303776116401422769e-05
