1.446859259158372879e-02,9.059665203094482422e-01,4.111497104167938232e-02,1.714127324521541595e-02,2.130863629281520844e-02
3.923966432921588421e-04,9.943439364433288574e-01,3.474302357062697411e-03,6.249221623875200748e-04,1.164389890618622303e-03
2.119717828463762999e-05,9.994221329689025879e-01,3.797586541622877121e-04,5.305759987095370889e-05,1.238671829923987389e-04
3.619337121563148685e-06,9.998779296875000000e-01,7.467422256013378501e-05,1.378995239065261558e-05,2.993965972564183176e-05
1.200812448587385006e-06,9.999616742134094238e-01,1.995130332943517715e-05,6.345782821881584823e-06,1.083468123397324234e-05
6.290472356340615079e-07,9.999819993972778320e-01,7.510147952416446060e-06,4.173546130914473906e-06,5.639541996060870588e-06
3.659593517113535199e-07,9.999899268150329590e-01,3.320571522635873407e-06,3.004432983289007097e-06,3.299563786640646867e-06
2.150010374180055805e-07,9.999937415122985840e-01,1.679330466686224099e-06,2.184068989663501270e-06,2.108635499098454602e-06
1.825059001703266404e-07,9.999949932098388672e-01,1.213231712426932063e-06,1.957452695933170617e-06,1.728766051201091614e-06
1.736089245696348371e-07,9.999952316284179688e-01,1.072088366527168546e-06,1.795271487026184332e-06,1.680543277871038299e-06
1.475887643209716771e-07,9.999958276748657227e-01,8.889458626981650013e-07,1.573363078932743520e-06,1.538160972813784610e-06
5.637673439196078107e-07,9.999902248382568359e-01,2.404128736088750884e-06,2.511710590624716133e-06,4.323404937167651951e-06
4.880531037088076118e-07,9.999892711639404297e-01,2.854434342225431465e-06,2.481494448147714138e-06,4.855519364355131984e-06
3.287008780716860201e-07,9.999903440475463867e-01,2.590561052784323692e-06,2.332413487238227390e-06,4.372574949229601771e-06
2.490537838184536668e-07,9.999907016754150391e-01,2.407044576102634892e-06,2.480356215528445318e-06,4.122653535887366161e-06
1.956236843625447364e-07,9.999907612800598145e-01,2.314796802238561213e-06,2.640166940182098188e-06,4.030913714814232662e-06
1.425152333922596881e-07,9.999914169311523438e-01,2.037916829067398794e-06,2.715356004046043381e-06,3.658028845165972598e-06
9.830724678749902523e-08,9.999926686286926270e-01,1.565445472806459293e-06,2.600921106932219118e-06,2.966701686091255397e-06
7.660733558623178396e-08,9.999936819076538086e-01,1.182100959340459667e-06,2.610986257423064671e-06,2.380179239480639808e-06
6.354279236120419228e-08,9.999947547912597656e-01,8.402519711125933100e-07,2.536799456720473245e-06,1.809928335205768235e-06
5.828234250770947256e-08,9.999954700469970703e-01,6.212528091964486521e-07,2.395930096099618822e-06,1.435124545423605014e-06
5.474973008290362486e-08,9.999960660934448242e-01,4.690293735620798543e-07,2.260820792798767798e-06,1.137025606112729292e-06
5.396881164188016555e-08,9.999964237213134766e-01,3.749509573935938533e-07,2.106997271766886115e-06,9.544330623612040654e-07
5.095708033309165330e-08,9.999969005584716797e-01,3.210188594948704122e-07,1.958052052941638976e-06,8.468583700960152782e-07
4.883512616515872651e-08,9.999969601631164551e-01,3.005391420174419181e-07,1.812337927731277887e-06,8.106242717076383997e-07
4.744923387534072390e-08,9.999971389770507812e-01,3.079040027387236478e-07,1.716657834549550898e-06,8.285697390419954900e-07
4.472661530030563881e-08,9.999971985816955566e-01,3.168760542848758632e-07,1.602926658961223438e-06,8.270704938695416786e-07
4.526739161292425706e-08,9.999971985816955566e-01,3.358286164711898891e-07,1.529314772596990224e-06,8.528600119461771101e-07
4.711950651881124941e-08,9.999971985816955566e-01,3.548782956386276055e-07,1.455443452869076282e-06,8.773627087066415697e-07
4.990223700929163897e-08,9.999971985816955566e-01,3.759413402804057114e-07,1.415348378941416740e-06,8.969532814262493048e-07
5.601570762792107416e-08,9.999969601631164551e-01,4.467931375984335318e-07,1.445883867745578755e-06,1.053369487635791302e-06
5.986647266809086432e-08,9.999969005584716797e-01,4.915498266200302169e-07,1.460698399569082540e-06,1.132325110120291356e-06
