1.922167278826236725e-02,8.025584220886230469e-01,8.856874704360961914e-02,3.703386709094047546e-02,5.261728912591934204e-02
1.254019560292363167e-03,9.698129892349243164e-01,1.907692663371562958e-02,3.611508989706635475e-03,6.244447082281112671e-03
1.311117230216041207e-04,9.913211464881896973e-01,6.168622057884931564e-03,8.657071739435195923e-04,1.513382303528487682e-03
2.121823308698367327e-05,9.975243210792541504e-01,1.782684121280908585e-03,2.384064137004315853e-04,4.333917750045657158e-04
6.444147402362432331e-06,9.992530941963195801e-01,4.758325521834194660e-04,1.053528321790508926e-04,1.593454071553424001e-04
6.338887942547444254e-06,9.994947314262390137e-01,2.743517979979515076e-04,1.055027460097335279e-04,1.191980336443521082e-04
5.158479780220659450e-06,9.996736049652099609e-01,1.429959083907306194e-04,9.472089004702866077e-05,8.347442781087011099e-05
3.874181857099756598e-06,9.997849464416503906e-01,8.053183410083875060e-05,6.936527643119916320e-05,6.119636964285746217e-05
2.459404640831053257e-06,9.998619556427001953e-01,4.480306233745068312e-05,4.694827657658606768e-05,4.381121834740042686e-05
1.334091734861431178e-06,9.999009966850280762e-01,2.945031337731052190e-05,3.165960879414342344e-05,3.660107176983729005e-05
7.407084012811537832e-07,9.999226331710815430e-01,2.205686541856266558e-05,2.066320303129032254e-05,3.398083572392351925e-05
4.777331241712090559e-07,9.999369382858276367e-01,1.738015998853370547e-05,1.415644601365784183e-05,3.097612716373987496e-05
3.673986839203280397e-07,9.999430775642395020e-01,1.531386442366056144e-05,1.116051225835690275e-05,3.000889228133019060e-05
3.396641545805323403e-07,9.999413490295410156e-01,1.542485006211791188e-05,9.520563253317959607e-06,3.330020626890473068e-05
3.196045099684852175e-07,9.999408721923828125e-01,1.538591823191381991e-05,8.220704330597072840e-06,3.519400343066081405e-05
3.627158378094463842e-07,9.999340772628784180e-01,1.693477861408609897e-05,8.315822014992590994e-06,4.027500108350068331e-05
4.274546085980546195e-07,9.999306201934814453e-01,1.774143674992956221e-05,8.498927854816429317e-06,4.270382487447932363e-05
4.442532315351854777e-07,9.999347329139709473e-01,1.703138696029782295e-05,8.063530913204886019e-06,3.957009539590217173e-05
5.181359483685810119e-07,9.999370574951171875e-01,1.687437179498374462e-05,9.806407433643471450e-06,3.575293158064596355e-05
5.668062499353254680e-07,9.999449849128723145e-01,1.379613513563526794e-05,1.330915529251797125e-05,2.722397221077699214e-05
7.205064207482791971e-07,9.999381303787231445e-01,1.460318890167400241e-05,2.160031544917728752e-05,2.494938416930381209e-05
9.541246299704653211e-07,9.999142885208129883e-01,1.707368755887728184e-05,4.216977686155587435e-05,2.545311508583836257e-05
2.257373807879048400e-06,9.998571872711181641e-01,2.827318894560448825e-05,8.135246753226965666e-05,3.090548852924257517e-05
8.544478987460024655e-06,9.997983574867248535e-01,4.711377914645709097e-05,1.128902804339304566e-04,3.311358523205853999e-05
2.657368168001994491e-05,9.997450709342956543e-01,7.526477565988898277e-05,1.159952589659951627e-04,3.714874401339329779e-05
4.284464012016542256e-05,9.997240304946899414e-01,1.017532413243316114e-04,9.058860450750216842e-05,4.078987331013195217e-05
6.768570892745628953e-05,9.995217919349670410e-01,2.381160302320495248e-04,8.665195491630584002e-05,8.574555977247655392e-05
6.615460733883082867e-05,9.989978075027465820e-01,6.119680474512279034e-04,1.216176533489488065e-04,2.024548884946852922e-04
4.367621659184806049e-05,9.984467029571533203e-01,1.061266986653208733e-03,1.559614756843075156e-04,2.923859283328056335e-04
3.188349364791065454e-05,9.983555674552917480e-01,1.170702045783400536e-03,1.800557656679302454e-04,2.617748396005481482e-04
2.606081943667959422e-05,9.986654520034790039e-01,9.143106290139257908e-04,1.919949427247047424e-04,2.021460095420479774e-04
2.171875894418917596e-05,9.990708827972412109e-01,5.509430775418877602e-04,2.131397050106897950e-04,1.431965210940688848e-04
1.407932541042100638e-05,9.994641542434692383e-01,2.247124066343531013e-04,2.217097062384709716e-04,7.533076859544962645e-05
1.036105913954088464e-05,9.995813369750976562e-01,1.069207064574584365e-04,2.557886182330548763e-04,4.551711026579141617e-05
8.460176104563288391e-06,9.996047019958496094e-01,5.849157605553045869e-05,2.980333229061216116e-04,3.030991683772299439e-05
6.368949470925144851e-06,9.996335506439208984e-01,3.460564039414748549e-05,3.036693087778985500e-04,2.182088246627245098e-05
6.099985967011889443e-06,9.996200203895568848e-01,2.415616472717374563e-05,3.325883299112319946e-04,1.716380575089715421e-05
6.971593393245711923e-06,9.995320439338684082e-01,2.202579889853950590e-05,4.220635164529085159e-04,1.682269612501841038e-05
6.121437763795256615e-06,9.995164275169372559e-01,2.241181937279179692e-05,4.376895376481115818e-04,1.733237331791315228e-05
6.085813765821512789e-06,9.995538592338562012e-01,3.681777161546051502e-05,3.793610085267573595e-04,2.377537566644605249e-05
8.006069947441574186e-06,9.995436072349548340e-01,8.082035492407158017e-05,3.267831634730100632e-04,4.063724190928041935e-05
1.134179183281958103e-05,9.994512200355529785e-01,1.869122497737407684e-04,2.852768811862915754e-04,6.525791832245886326e-05
1.271174096473259851e-05,9.993125200271606445e-01,3.596677852328866720e-04,2.282567729707807302e-04,8.685233478900045156e-05
1.938055720529519022e-05,9.989705085754394531e-01,6.718715885654091835e-04,2.247259108116850257e-04,1.135547718149609864e-04
3.728546289494261146e-05,9.981800317764282227e-01,1.308429753407835960e-03,3.113215789198875427e-04,1.630294718779623508e-04
3.954504427383653820e-05,9.981774687767028809e-01,1.311461790464818478e-03,3.215708420611917973e-04,1.499735080869868398e-04
2.477896305208560079e-05,9.985752105712890625e-01,1.020786701701581478e-03,2.726553066167980433e-04,1.066753466147929430e-04
1.405635703122243285e-05,9.990438818931579590e-01,6.714293267577886581e-04,2.006048453040421009e-04,7.011242269072681665e-05
1.596343463461380452e-05,9.990307092666625977e-01,7.029392872937023640e-04,1.832701091188937426e-04,6.707761349389329553e-05
2.620596933411434293e-05,9.986857771873474121e-01,1.035367138683795929e-03,1.803229824872687459e-04,7.226969319162890315e-05
6.233876047190278769e-05,9.976784586906433105e-01,1.858959556557238102e-03,2.955259697046130896e-04,1.047671103151515126e-04
1.021453572320751846e-04,9.968624114990234375e-01,2.400059252977371216e-03,5.053175846114754677e-04,1.301685988437384367e-04
1.622154086362570524e-04,9.959326982498168945e-01,2.639235695824027061e-03,1.100475201383233070e-03,1.653804356465116143e-04
1.784505730029195547e-04,9.957858920097351074e-01,2.032189862802624702e-03,1.851603505201637745e-03,1.518783101346343756e-04
1.937341730808839202e-04,9.946554899215698242e-01,1.683533657342195511e-03,3.323795739561319351e-03,1.434660662198439240e-04
