1.069977227598428726e-02,8.577982783317565918e-01,5.692706257104873657e-02,4.512678831815719604e-02,2.944822423160076141e-02
7.123823161236941814e-04,9.851361513137817383e-01,7.655344903469085693e-03,4.292541649192571640e-03,2.203467534855008125e-03
9.166604286292567849e-05,9.974485635757446289e-01,1.505722757428884506e-03,6.663681124337017536e-04,2.877126680687069893e-04
2.306593887624330819e-05,9.992346763610839844e-01,4.804203344974666834e-04,1.891725114546716213e-04,7.267609180416911840e-05
1.097617405321216211e-05,9.996846914291381836e-01,1.981055538635700941e-04,7.734337850706651807e-05,2.887336631829384714e-05
8.214019544539041817e-06,9.998396635055541992e-01,9.225169196724891663e-05,4.276548497728072107e-05,1.710700234980322421e-05
8.808054190012626350e-06,9.998849630355834961e-01,5.903956116526387632e-05,3.171769276377744973e-05,1.552117828396148980e-05
9.490819138591177762e-06,9.999032020568847656e-01,4.471316424314863980e-05,2.674226016097236425e-05,1.591334876138716936e-05
8.921464541344903409e-06,9.999137520790100098e-01,3.854427268379367888e-05,2.268420030304696411e-05,1.612371852388605475e-05
8.792007974989246577e-06,9.999161958694458008e-01,3.703561742440797389e-05,1.988159783650189638e-05,1.803531631594523787e-05
8.549206540919840336e-06,9.999125003814697266e-01,3.987234958913177252e-05,1.791453178157098591e-05,2.121849502145778388e-05
8.300942681671585888e-06,9.999049901962280273e-01,4.611724943970330060e-05,1.583376797498203814e-05,2.473594577168114483e-05
8.588005584897473454e-06,9.998894929885864258e-01,5.747205796069465578e-05,1.448535840609110892e-05,2.990307621075771749e-05
9.219342246069572866e-06,9.998795390129089355e-01,6.473637040471658111e-05,1.456537029298488051e-05,3.192806980223394930e-05
7.988482138898689300e-06,9.998830556869506836e-01,6.378788384608924389e-05,1.369507936033187434e-05,3.141215347568504512e-05
7.233571068354649469e-06,9.998878836631774902e-01,6.095081334933638573e-05,1.291620719712227583e-05,3.104237111983820796e-05
7.186628408817341551e-06,9.998885989189147949e-01,5.984024392091669142e-05,1.289960164285730571e-05,3.158268009428866208e-05
6.148919055704027414e-06,9.998921155929565430e-01,5.984212475595995784e-05,1.100403278542216867e-05,3.087611548835411668e-05
5.107204287924105301e-06,9.998953342437744141e-01,5.935559966019354761e-05,9.667318408901337534e-06,3.051660314667969942e-05
4.240785983711248264e-06,9.999028444290161133e-01,5.553870505536906421e-05,8.506930498697329313e-06,2.890551695600152016e-05
3.791065410041483119e-06,9.999072551727294922e-01,5.371533916331827641e-05,7.940804607642348856e-06,2.729994230321608484e-05
2.918596692325081676e-06,9.999187588691711426e-01,4.823381095775403082e-05,7.054276466078590602e-06,2.309508090547751635e-05
2.315169695066288114e-06,9.999285340309143066e-01,4.289635762688703835e-05,6.710106390528380871e-06,1.946411248354706913e-05
2.274228108944953419e-06,9.999136924743652344e-01,5.476098885992541909e-05,7.385849585261894390e-06,2.182400385208893567e-05
2.319910663572954945e-06,9.998969435691833496e-01,7.018146425252780318e-05,8.688624802744016051e-06,2.192177271354012191e-05
1.963135900950874202e-06,9.998919367790222168e-01,7.633848144905641675e-05,1.018749571812804788e-05,1.951383092091418803e-05
2.169504341509309597e-06,9.998661279678344727e-01,9.961316391127184033e-05,1.209275978908408433e-05,2.008880983339622617e-05
2.377209739279351197e-06,9.998587369918823242e-01,1.075269829016178846e-04,1.320482715527759865e-05,1.808512752177193761e-05
1.969481672858819366e-06,9.999094009399414062e-01,6.578090687980875373e-05,1.148436422226950526e-05,1.134360900323372334e-05
1.505365162302041426e-06,9.999365806579589844e-01,4.496065957937389612e-05,8.952189091360196471e-06,8.040003194764722139e-06
1.223266281158430502e-06,9.999419450759887695e-01,4.164093843428418040e-05,7.963722964632324874e-06,7.249690042954171076e-06
1.154257347479870077e-06,9.999312162399291992e-01,5.102163777337409556e-05,8.613580575911328197e-06,8.050606993492692709e-06
1.302238388234400190e-06,9.999120235443115234e-01,6.668319110758602619e-05,1.047165096679236740e-05,9.508830771665088832e-06
1.759738665896293242e-06,9.998781681060791016e-01,9.540663450025022030e-05,1.279629941564053297e-05,1.192949730466352776e-05
1.825522986109717749e-06,9.998638033866882324e-01,1.090432488126680255e-04,1.257066742255119607e-05,1.286354563490021974e-05
1.986909637707867660e-06,9.998706579208374023e-01,1.031544525176286697e-04,1.085941494238795713e-05,1.335902925347909331e-05
1.376268414787773509e-06,9.999136328697204590e-01,6.745385326212272048e-05,7.510097930207848549e-06,1.007887658488471061e-05
9.144007435679668561e-07,9.999395608901977539e-01,4.583514237310737371e-05,5.727636562369298190e-06,7.980068403412587941e-06
8.600845262662915047e-07,9.999414682388305664e-01,4.390553658595308661e-05,5.136477739142719656e-06,8.608332791482098401e-06
6.705088253511348739e-07,9.999554157257080078e-01,3.295194255770184100e-05,3.964958978031063452e-06,7.029254902590764686e-06
6.229691962289507501e-07,9.999584555625915527e-01,3.031254891538992524e-05,3.731585820787586272e-06,6.861486326670274138e-06
7.345896051447198261e-07,9.999546408653259277e-01,3.318474409752525389e-05,3.967568773077800870e-06,7.474920948880026117e-06
1.313290795224020258e-06,9.999295473098754883e-01,5.321038042893633246e-05,4.839168468606658280e-06,1.101922771340468898e-05
2.415725703031057492e-06,9.998999238014221191e-01,7.668522448511794209e-05,6.058226517779985443e-06,1.497663379268487915e-05
4.497229838307248428e-06,9.998270273208618164e-01,1.371414255117997527e-04,8.396116754738613963e-06,2.300894630025140941e-05
9.886553925753105432e-06,9.995969533920288086e-01,3.382230061106383801e-04,1.276455986953806132e-05,4.213660940877161920e-05
1.259746659343363717e-05,9.993583559989929199e-01,5.543525330722332001e-04,1.593175329617224634e-05,5.870314998901449144e-05
9.982280062104109675e-06,9.995032548904418945e-01,4.228902689646929502e-04,1.486510336690116674e-05,4.900464409729465842e-05
9.699168913357425481e-06,9.997292160987854004e-01,2.128390769939869642e-04,1.802940096240490675e-05,3.024754551006481051e-05
7.878918040660209954e-06,9.998453855514526367e-01,1.045434401021338999e-04,2.170351763197686523e-05,2.047195812338031828e-05
4.426387931744102389e-06,9.999250173568725586e-01,3.890137668349780142e-05,2.053762545983772725e-05,1.117493320634821430e-05
4.896976861346047372e-06,9.999346733093261719e-01,2.583417517598718405e-05,2.516504719096701592e-05,9.441808288102038205e-06
6.404757641575997695e-06,9.999325871467590332e-01,2.366805347264744341e-05,2.817870517901610583e-05,9.161941306956578046e-06
5.090851118438877165e-06,9.999506473541259766e-01,1.664520641497801989e-05,2.047277848760131747e-05,7.053886747598880902e-06
5.689912541129160672e-06,9.999549388885498047e-01,1.504193460277747363e-05,1.743930079101119190e-05,6.951868272153660655e-06
6.288664735620841384e-06,9.999526739120483398e-01,1.760164377628825605e-05,1.644946132728364319e-05,7.026405910437460989e-06
7.336616818065522239e-06,9.999476671218872070e-01,2.095853778882883489e-05,1.577450530021451414e-05,8.275964319182094187e-06
