4.430904611945152283e-02,6.934019923210144043e-01,1.272378563880920410e-01,7.584480196237564087e-02,5.920627713203430176e-02
3.800528356805443764e-03,9.478915333747863770e-01,2.990512549877166748e-02,1.089368760585784912e-02,7.509160321205854416e-03
6.070479284971952438e-04,9.892204403877258301e-01,6.792483385652303696e-03,2.011779928579926491e-03,1.368256751447916031e-03
2.462171833030879498e-04,9.963521361351013184e-01,2.297303406521677971e-03,6.653188029304146767e-04,4.389417008496820927e-04
3.064283519051969051e-04,9.966795444488525391e-01,1.972689758986234665e-03,5.749491974711418152e-04,4.664525040425360203e-04
4.120366356801241636e-04,9.965224266052246094e-01,1.918943482451140881e-03,5.766193498857319355e-04,5.700183683075010777e-04
2.652910770848393440e-04,9.976298809051513672e-01,1.281322445720434189e-03,4.293986712582409382e-04,3.940081514883786440e-04
5.986587493680417538e-04,9.963654279708862305e-01,1.870842650532722473e-03,5.221880855970084667e-04,6.429513450711965561e-04
6.023864261806011200e-04,9.966083168983459473e-01,1.750234048813581467e-03,4.431885899975895882e-04,5.958878900855779648e-04
7.159085362218320370e-04,9.965752363204956055e-01,1.663723844103515148e-03,4.333994584158062935e-04,6.117515731602907181e-04
6.941444007679820061e-04,9.973742961883544922e-01,1.178541802801191807e-03,3.178338229190558195e-04,4.351816314738243818e-04
7.030217093415558338e-04,9.982079267501831055e-01,6.329427706077694893e-04,2.038680977420881391e-04,2.523104776628315449e-04
5.946582532487809658e-04,9.986830353736877441e-01,4.062118532601743937e-04,1.520507794339209795e-04,1.640516566112637520e-04
4.805177159141749144e-04,9.989958405494689941e-01,2.691480040084570646e-04,1.429259718861430883e-04,1.115956038120202720e-04
3.472922544460743666e-04,9.992848038673400879e-01,1.713336096145212650e-04,1.216080272570252419e-04,7.494211604353040457e-05
2.364020620007067919e-04,9.994746446609497070e-01,1.260572898900136352e-04,1.060708382283337414e-04,5.687506927642971277e-05
3.627066907938569784e-04,9.992592930793762207e-01,1.626547309570014477e-04,1.339254522463306785e-04,8.138932025758549571e-05
3.368705220054835081e-04,9.992754459381103516e-01,1.746655616443604231e-04,1.260450226254761219e-04,8.697633893461897969e-05
2.131748624378815293e-04,9.995222091674804688e-01,1.119799417210742831e-04,9.027442138176411390e-05,6.232105079106986523e-05
2.294153819093480706e-04,9.994996190071105957e-01,1.205074513563886285e-04,8.918908861232921481e-05,6.127644155640155077e-05
2.069036563625559211e-04,9.995734095573425293e-01,9.053539542946964502e-05,7.951417501317337155e-05,4.970112422597594559e-05
1.907840633066371083e-04,9.996095895767211914e-01,7.897285104263573885e-05,7.477798499166965485e-05,4.583859481499530375e-05
4.563464026432484388e-04,9.992174506187438965e-01,1.311205996898934245e-04,1.157870356109924614e-04,7.938877388369292021e-05
2.071717986837029457e-03,9.971345663070678711e-01,3.472920798230916262e-04,2.239405439468100667e-04,2.225167554570361972e-04
6.759269628673791885e-03,9.913781285285949707e-01,9.079535957425832748e-04,3.741190885193645954e-04,5.804165266454219818e-04
3.607329912483692169e-03,9.953082203865051270e-01,4.842578200623393059e-04,2.648567606229335070e-04,3.353858483023941517e-04
1.511053065769374371e-03,9.979506731033325195e-01,2.124503225786611438e-04,1.633492938708513975e-04,1.625003060325980186e-04
7.152346079237759113e-04,9.989256262779235840e-01,1.329117658315226436e-04,1.080732909031212330e-04,1.180412364192306995e-04
5.762776709161698818e-04,9.990894794464111328e-01,1.232872309628874063e-04,8.973649528343230486e-05,1.213163486681878567e-04
4.470587300602346659e-04,9.991900324821472168e-01,1.366173091810196638e-04,7.407197699649259448e-05,1.521977392258122563e-04
2.588341303635388613e-04,9.994058609008789062e-01,1.211318376590497792e-04,5.672621409757994115e-05,1.574834313942119479e-04
1.860747433966025710e-04,9.995032548904418945e-01,1.078215791494585574e-04,4.697698386735282838e-05,1.558371732244268060e-04
1.301931770285591483e-04,9.996215105056762695e-01,7.749946234980598092e-05,4.016077946289442480e-05,1.306061749346554279e-04
3.673920291475951672e-04,9.991660118103027344e-01,1.521205267636105418e-04,6.937327998457476497e-05,2.451536711305379868e-04
1.021868316456675529e-03,9.979667067527770996e-01,3.634605091065168381e-04,1.278577838093042374e-04,5.200069281272590160e-04
4.521070804912596941e-04,9.986018538475036621e-01,3.668962744995951653e-04,9.010652138385921717e-05,4.890385316684842110e-04
1.916517503559589386e-04,9.991341829299926758e-01,2.606995403766632080e-04,5.597584822680801153e-05,3.574783622752875090e-04
1.159244857262820005e-04,9.994521737098693848e-01,1.500197249697521329e-04,3.776921221287921071e-05,2.440556563669815660e-04
7.907956751296296716e-05,9.996298551559448242e-01,8.955951489042490721e-05,2.593242061266209930e-05,1.754512195475399494e-04
4.189495302853174508e-05,9.997467398643493652e-01,5.702692942577414215e-05,1.932122722791973501e-05,1.349696685792878270e-04
1.983196307264734060e-05,9.998158812522888184e-01,4.069200076628476381e-05,1.475433145969873294e-05,1.088601711671799421e-04
1.192816671391483396e-05,9.998443126678466797e-01,3.522402039379812777e-05,1.284993595618288964e-05,9.566018707118928432e-05
6.382460014719981700e-06,9.998618960380554199e-01,3.318563176435418427e-05,1.049059210345149040e-05,8.806648111203685403e-05
1.580106436449568719e-05,9.997212886810302734e-01,7.734035170869901776e-05,1.704508576949592680e-05,1.685562456259503961e-04
1.075770887837279588e-05,9.997444748878479004e-01,7.633426139364019036e-05,1.679712659097276628e-05,1.516655465820804238e-04
6.893743375258054584e-06,9.998033046722412109e-01,7.167890726123005152e-05,1.329899259872036055e-05,1.047217592713423073e-04
4.604936748364707455e-06,9.998826980590820312e-01,4.399863246362656355e-05,1.023390541377011687e-05,5.844239785801619291e-05
2.805451458698371425e-06,9.999257326126098633e-01,2.723274883464910090e-05,8.859536137606482953e-06,3.537254451657645404e-05
3.958615252486197278e-06,9.998983144760131836e-01,3.644318348960950971e-05,1.505612726759864017e-05,4.627686575986444950e-05
1.027260805130936205e-05,9.997866153717041016e-01,7.596395880682393909e-05,3.723144982359372079e-05,8.986521424958482385e-05
1.121678815252380446e-05,9.998657107353210449e-01,4.489823186304420233e-05,2.898134334827773273e-05,4.919775892631150782e-05
1.042110125126782805e-05,9.999212026596069336e-01,2.229994970548432320e-05,2.109551860485225916e-05,2.501521157682873309e-05
1.084371615434065461e-05,9.999336004257202148e-01,1.760110535542480648e-05,1.819558747229166329e-05,1.969589902728330344e-05
1.232978593179723248e-05,9.999382495880126953e-01,1.594614877831190825e-05,1.668495315243490040e-05,1.672469988989178091e-05
1.664707815507426858e-05,9.999327659606933594e-01,1.834748218243476003e-05,1.506445914856158197e-05,1.724928188195917755e-05
2.298043909831903875e-05,9.999155402183532715e-01,2.370084985159337521e-05,1.671134123171214014e-05,2.118957854690961540e-05
3.878620191244408488e-05,9.998795390129089355e-01,3.210583599866367877e-05,2.108819717250298709e-05,2.839115586539264768e-05
4.885606904281303287e-05,9.998520016670227051e-01,3.967646625824272633e-05,2.328489790670573711e-05,3.622561052907258272e-05
4.755467671202495694e-05,9.998344779014587402e-01,5.002061880077235401e-05,2.186902747780550271e-05,4.619366154656745493e-05
4.720210927189327776e-05,9.998024702072143555e-01,6.828237383160740137e-05,2.312320248165633529e-05,5.883132689632475376e-05
