1.135965343564748764e-02,7.317821979522705078e-01,1.465456187725067139e-01,4.452773556113243103e-02,6.578475981950759888e-02
5.491081974469125271e-04,9.245839715003967285e-01,5.842619761824607849e-02,4.870099946856498718e-03,1.157057564705610275e-02
5.210372182773426175e-05,9.821719527244567871e-01,1.523956377059221268e-02,5.205865018069744110e-04,2.015793696045875549e-03
1.232131126016611233e-05,9.957517981529235840e-01,3.676213091239333153e-03,9.595796291250735521e-05,4.637461679521948099e-04
5.729073109250748530e-06,9.986646175384521484e-01,1.126587274484336376e-03,3.359295442351140082e-05,1.694867969490587711e-04
3.097841727139893919e-06,9.995630383491516113e-01,3.470506926532834768e-04,1.536341187602374703e-05,7.145606650738045573e-05
3.565978204278508201e-06,9.996693134307861328e-01,2.516066888347268105e-04,1.396191510139033198e-05,6.153404683573171496e-05
2.610732281027594581e-06,9.998109936714172363e-01,1.352398539893329144e-04,1.097283620765665546e-05,4.024060399387963116e-05
1.716032556942082010e-06,9.999004602432250977e-01,6.571551057277247310e-05,7.748012649244628847e-06,2.440722892060875893e-05
1.210144091601250693e-06,9.999351501464843750e-01,3.978031963924877346e-05,6.068988113838713616e-06,1.774566590029280633e-05
8.192493510250642430e-07,9.999563097953796387e-01,2.433097688481211662e-05,4.535438165476080030e-06,1.398610311298398301e-05
6.281659921114624012e-07,9.999724626541137695e-01,1.335667184321209788e-05,3.477182190181338228e-06,1.009721381706185639e-05
6.224911430763313547e-07,9.999817609786987305e-01,7.286259460670407861e-06,3.448698180363862775e-06,6.908367595315212384e-06
5.270472911433898844e-07,9.999841451644897461e-01,5.649764716508798301e-06,3.585969352570828050e-06,6.118747023720061406e-06
5.024317033530678600e-07,9.999825954437255859e-01,6.119417776062618941e-06,3.797499175561824813e-06,7.015974006208125502e-06
5.628068606711167376e-07,9.999791383743286133e-01,7.586423635075334460e-06,3.698657337736221962e-06,9.011799193103797734e-06
5.087086947241914459e-07,9.999826550483703613e-01,5.723923095501959324e-06,3.525344254740048200e-06,7.510763680329546332e-06
4.094889618500019424e-07,9.999852180480957031e-01,4.628889200830599293e-06,3.242438197048613802e-06,6.509013019240228459e-06
3.264151473558740690e-07,9.999872446060180664e-01,3.506690745780360885e-06,3.243709443268016912e-06,5.675296961271669716e-06
3.401040089556772728e-07,9.999850988388061523e-01,4.012450517620891333e-06,3.641766170403570868e-06,6.816477252868935466e-06
4.658371892674040282e-07,9.999793767929077148e-01,5.773384600615827367e-06,4.843420811084797606e-06,9.480922926741186529e-06
6.611360277020139620e-07,9.999744892120361328e-01,7.531658411608077586e-06,5.665752269123913720e-06,1.163497290690429509e-05
1.173780219687614590e-06,9.999678134918212891e-01,9.691900231700856239e-06,7.244485459523275495e-06,1.406276624038582668e-05
1.314392193307867274e-06,9.999696016311645508e-01,8.968262591224629432e-06,7.752729288768023252e-06,1.231348778674146160e-05
1.204187583425664343e-06,9.999747276306152344e-01,7.138192813727073371e-06,7.659302355023100972e-06,9.331550245406106114e-06
1.213788436871254817e-06,9.999766349792480469e-01,6.046653652447275817e-06,8.425440682913176715e-06,7.673990694456733763e-06
1.183691665573860519e-06,9.999797344207763672e-01,5.169437372387619689e-06,8.046907169045880437e-06,5.791333933302666992e-06
8.171059562300797552e-07,9.999810457229614258e-01,5.086434612167067826e-06,8.027079275052528828e-06,5.065527147962711751e-06
3.518316020745260175e-07,9.999856352806091309e-01,3.546635980455903336e-06,6.688275789201725274e-06,3.713565320140332915e-06
2.957595484076591674e-07,9.999852180480957031e-01,3.784512728088884614e-06,7.063721568556502461e-06,3.679890369312488474e-06
4.641104283109598327e-07,9.999830722808837891e-01,4.416777755977818742e-06,8.105474080366548151e-06,3.936122539016650990e-06
4.522974279552727239e-07,9.999858140945434570e-01,3.264850420237053186e-06,7.241487764986231923e-06,3.223184648959431797e-06
3.488353854663728271e-07,9.999884366989135742e-01,1.998555262616719119e-06,6.881532499392051250e-06,2.338703779969364405e-06
3.291598034138587536e-07,9.999901056289672852e-01,1.387638235428312328e-06,6.450105047406395897e-06,1.783629386409302242e-06
3.803031347615615232e-07,9.999901056289672852e-01,1.187287921311508399e-06,6.724564627802465111e-06,1.694717752798169386e-06
4.963778792443918064e-07,9.999884366989135742e-01,1.331068347099062521e-06,7.824451131455134600e-06,1.836341880334657617e-06
5.227084329817444086e-07,9.999858140945434570e-01,1.886172981357958633e-06,9.426719770999625325e-06,2.330721372345578857e-06
4.497296401950734435e-07,9.999841451644897461e-01,2.423397972961538471e-06,1.009022525977343321e-05,2.823582917699241079e-06
3.335334213261376135e-07,9.999845623970031738e-01,2.680756551853846759e-06,9.399152077094186097e-06,2.889671122829895467e-06
2.601420874270843342e-07,9.999834299087524414e-01,3.014791673194849864e-06,1.030638304655440152e-05,3.047531663469271734e-06
2.147149871234432794e-07,9.999791383743286133e-01,4.063842425239272416e-06,1.291028456762433052e-05,3.664037649286910892e-06
1.871868420266764588e-07,9.999781250953674316e-01,4.999369593861047179e-06,1.276103012060048059e-05,3.856024704873561859e-06
1.643412588236969896e-07,9.999799728393554688e-01,5.240543487161630765e-06,1.108761080104159191e-05,3.551655481714988127e-06
4.699640612670918927e-06,9.999561309814453125e-01,1.248392072739079595e-05,1.788515328371431679e-05,8.765268830757122487e-06
3.281685394540545531e-06,9.999496936798095703e-01,1.845405131462030113e-05,1.755267840053420514e-05,1.104391958506312221e-05
1.302620944443333428e-06,9.999616146087646484e-01,1.574590169184375554e-05,1.233810235135024413e-05,8.961440471466630697e-06
7.177679322012409102e-07,9.999632835388183594e-01,1.644681105972267687e-05,1.113043254008516669e-05,8.446414540230762213e-06
6.144970825516793411e-07,9.999482035636901855e-01,2.625184424687176943e-05,1.359070665785111487e-05,1.124181562772719190e-05
3.929939396130066598e-07,9.999573826789855957e-01,2.237519220216199756e-05,1.073787461791653186e-05,9.043576937983743846e-06
2.538056662615417736e-07,9.999691843986511230e-01,1.582359254825860262e-05,8.195466762117575854e-06,6.478074283222667873e-06
1.972433523178551695e-07,9.999732375144958496e-01,1.295506717724492773e-05,8.091139534371905029e-06,5.414786301116691902e-06
2.035103534581139684e-07,9.999750852584838867e-01,1.074050669558346272e-05,9.209666131937410682e-06,4.785966211784398183e-06
