4.577551502734422684e-03,8.679348230361938477e-01,6.653925031423568726e-02,2.276349626481533051e-02,3.818474709987640381e-02
4.275504397810436785e-05,9.914259910583496094e-01,5.716763436794281006e-03,7.888798136264085770e-04,2.025642897933721542e-03
1.338972924713743851e-05,9.936846494674682617e-01,4.454120527952909470e-03,3.522802144289016724e-04,1.495412783697247505e-03
1.280958349525462836e-05,9.896082878112792969e-01,7.411709520965814590e-03,4.434695001691579819e-04,2.523737726733088493e-03
1.636962679185671732e-06,9.975999593734741211e-01,1.699129352346062660e-03,1.316704438067972660e-04,5.675654392689466476e-04
3.448420216045633424e-07,9.994249939918518066e-01,3.816116077359765768e-04,4.561592868412844837e-05,1.474011951358988881e-04
1.442876111923396820e-07,9.997846484184265137e-01,1.303265889873728156e-04,2.334958480787463486e-05,6.153609865577891469e-05
9.535045819575316273e-08,9.998910427093505859e-01,6.000030043651349843e-05,1.377730677631916478e-05,3.499926970107480884e-05
9.926706212581848376e-08,9.999183416366577148e-01,4.003787034889683127e-05,1.258865086128935218e-05,2.893776036216877401e-05
1.064419592466947506e-07,9.999312162399291992e-01,2.988329470099415630e-05,1.338972924713743851e-05,2.546661562519147992e-05
9.707245851586776553e-08,9.999430179595947266e-01,2.176157067879103124e-05,1.398028871335554868e-05,2.122434307239018381e-05
8.130611206524918089e-08,9.999557733535766602e-01,1.417226394551107660e-05,1.412642632203642279e-05,1.577182592882309109e-05
8.000817786069092108e-08,9.999597668647766113e-01,1.092234651878243312e-05,1.619618342374451458e-05,1.292467277380637825e-05
9.150598145879484946e-08,9.999521374702453613e-01,1.219024397869361565e-05,2.205675991717725992e-05,1.363600404147291556e-05
1.011077941370785993e-07,9.999381303787231445e-01,1.510844140284461901e-05,3.153422221657820046e-05,1.512616017862455919e-05
9.736878325838915771e-08,9.999266862869262695e-01,1.632971907383762300e-05,4.288895434001460671e-05,1.391931891703279689e-05
2.006696036005450878e-07,9.998597502708435059e-01,2.635474083945155144e-05,9.039977157954126596e-05,2.335506360395811498e-05
1.796029209799598902e-07,9.998458027839660645e-01,2.879538078559562564e-05,1.017577087623067200e-04,2.345074426557403058e-05
1.307883081835825578e-07,9.998742938041687012e-01,2.669894274731632322e-05,7.882800855441018939e-05,2.009076342801563442e-05
9.156743630001074052e-08,9.999057054519653320e-01,2.738170951488427818e-05,4.828167584491893649e-05,1.848253305070102215e-05
2.307334909801284084e-07,9.998199939727783203e-01,5.402337410487234592e-05,8.576077379984781146e-05,3.994363214587792754e-05
5.929115332037326880e-07,9.995955824851989746e-01,1.164522545877844095e-04,1.922710653161630034e-04,9.500731539446860552e-05
2.097949192148007569e-07,9.997844696044921875e-01,6.760557880625128746e-05,9.987437078962102532e-05,4.775942215928807855e-05
7.329217055485059973e-08,9.999102354049682617e-01,2.916795165219809860e-05,4.111657835892401636e-05,1.943463939824141562e-05
1.340778368330575177e-07,9.998860359191894531e-01,3.264136103098280728e-05,5.414355109678581357e-05,2.707488783926237375e-05
9.065112038797451532e-08,9.999314546585083008e-01,1.821418118197470903e-05,3.303646371932700276e-05,1.724250432744156569e-05
4.212437332284935110e-08,9.999701976776123047e-01,6.864543138362932950e-06,1.506083845015382394e-05,7.895097041910048574e-06
2.190257575307441584e-08,9.999853968620300293e-01,2.651458316904609092e-06,8.004710252862423658e-06,3.837883014057297260e-06
1.229143542502697528e-08,9.999911785125732422e-01,1.362935336146620102e-06,5.086871624371269718e-06,2.268806156280334108e-06
8.992572020360967144e-09,9.999939203262329102e-01,9.158180773738422431e-07,3.591246922951540910e-06,1.625385834813641850e-06
1.125486370767703193e-08,9.999943971633911133e-01,8.215017714974237606e-07,3.247965651098638773e-06,1.577293232912779786e-06
1.501506652346051851e-08,9.999936819076538086e-01,8.208940585063828621e-07,3.782939529628492892e-06,1.720734303489734884e-06
1.700693452733048616e-08,9.999931454658508301e-01,7.526305125793442130e-07,4.263868959242245182e-06,1.685213533164642286e-06
1.684683148539534159e-08,9.999929070472717285e-01,6.833187740085122641e-07,4.774364242621231824e-06,1.607398075975652318e-06
1.562988494185901800e-08,9.999933242797851562e-01,5.745353064412483945e-07,4.673949206335237250e-06,1.405832108503091149e-06
1.399243210187250952e-08,9.999934434890747070e-01,5.093290837976383045e-07,4.813870873476844281e-06,1.295424453928717412e-06
