6.423084530979394913e-03,9.063359498977661133e-01,3.953354805707931519e-02,1.909165829420089722e-02,2.861577831208705902e-02
8.574859384680166841e-05,9.934718012809753418e-01,3.782974090427160263e-03,6.708513246849179268e-04,1.988635864108800888e-03
5.214515567786293104e-06,9.985196590423583984e-01,9.939230512827634811e-04,7.210351031972095370e-05,4.090783477295190096e-04
1.235702029589447193e-06,9.995355010032653809e-01,3.195861063431948423e-04,1.506997705291723832e-05,1.285918551729992032e-04
1.004278487926058006e-06,9.997205138206481934e-01,1.867330138338729739e-04,6.605527687497669831e-06,8.514118962921202183e-05
1.316636712545005139e-06,9.997817277908325195e-01,1.359802554361522198e-04,4.537155746220378205e-06,7.644667493877932429e-05
1.699087079032324255e-06,9.998285770416259766e-01,9.853576193563640118e-05,3.897164788213558495e-06,6.720074452459812164e-05
1.707377577986335382e-06,9.998646974563598633e-01,7.074438326526433229e-05,3.875216862070374191e-06,5.895167851122096181e-05
1.304537931900995318e-06,9.999079704284667969e-01,4.353852273197844625e-05,3.593641395127633587e-06,4.361224637250415981e-05
7.045136385386285838e-07,9.999483823776245117e-01,2.156215668946970254e-05,3.292042265456984751e-06,2.602411041152663529e-05
2.355375556817307370e-07,9.999707937240600586e-01,1.130234704760368913e-05,2.888648850785102695e-06,1.485137181589379907e-05
1.282206198993662838e-07,9.999797344207763672e-01,7.364903012785362080e-06,2.911652018156019039e-06,9.955299901776015759e-06
1.835705347730254289e-07,9.999781250953674316e-01,6.195178229972952977e-06,4.168056875641923398e-06,1.123464608099311590e-05
1.314941897589960718e-07,9.999824166297912598e-01,4.385801275930134580e-06,4.652256393455900252e-06,8.343283298017922789e-06
7.719050643117952859e-08,9.999874830245971680e-01,2.781713874355773441e-06,4.466625796339940280e-06,5.227894689596723765e-06
1.104552040942508029e-07,9.999849796295166016e-01,2.637401394167682156e-06,5.915394467592705041e-06,6.263681370910489932e-06
8.045164889836087241e-08,9.999885559082031250e-01,2.137548335667815991e-06,4.485651970753679052e-06,4.697082204074831679e-06
1.278942818316863850e-07,9.999853968620300293e-01,2.455928779454552568e-06,5.639289156533777714e-06,6.374369604600360617e-06
7.660236889250882086e-08,9.999884366989135742e-01,2.003589543164707720e-06,4.520130460150539875e-06,5.000852524972287938e-06
4.386319929494675307e-08,9.999909996986389160e-01,1.687513417891750578e-06,3.393379756744252518e-06,3.828926310234237462e-06
3.998896502821480681e-08,9.999903440475463867e-01,2.274275857416796498e-06,3.130922323180129752e-06,4.275938408682122827e-06
3.639432932800445997e-08,9.999907016754150391e-01,2.283183675899636000e-06,2.579615056674811058e-06,4.300479758967412636e-06
3.733821074547449825e-08,9.999898672103881836e-01,2.587748667792766355e-06,2.521834630897501484e-06,5.034123205405194312e-06
5.980506756486647646e-08,9.999892711639404297e-01,3.090055088250664994e-06,2.005388523684814572e-06,5.532921932172030210e-06
2.080985836983018089e-07,9.999825954437255859e-01,4.352778887550812215e-06,3.095904276051442139e-06,9.801619853533338755e-06
3.829570687230443582e-07,9.999798536300659180e-01,5.172899363969918340e-06,3.058426955249160528e-06,1.152188178821234033e-05
6.343057066260371357e-07,9.999797344207763672e-01,5.290119588607922196e-06,3.203984078936628066e-06,1.111105575546389446e-05
4.594529627865995280e-07,9.999848604202270508e-01,3.592572284105699509e-06,3.416180334170348942e-06,7.668248144909739494e-06
2.260099734030518448e-07,9.999892711639404297e-01,2.305288262505200692e-06,3.194815462848055176e-06,4.997372343495953828e-06
1.154508950662602729e-07,9.999918341636657715e-01,1.624329001970181707e-06,2.864685257009114139e-06,3.501297214825171977e-06
6.594022039507763111e-08,9.999939799308776855e-01,1.070001530933950562e-06,2.505561951693380252e-06,2.365628461120650172e-06
4.157100264023938507e-08,9.999954700469970703e-01,6.941576202734722756e-07,2.287112920384970494e-06,1.570817289575643372e-06
2.986820391015498899e-08,9.999958276748657227e-01,6.005548698340135161e-07,2.276126679134904407e-06,1.325929588347207755e-06
2.752264904870571627e-08,9.999955892562866211e-01,7.020823318271141034e-07,2.308612693013856187e-06,1.426712856300582644e-06
3.548229088323751057e-08,9.999953508377075195e-01,7.681726401642663404e-07,2.403445478194043972e-06,1.514259224677516613e-06
5.595569163574509730e-08,9.999946355819702148e-01,1.010059804684715346e-06,2.412762569292681292e-06,1.942903281815233640e-06
1.450768536415125709e-07,9.999907612800598145e-01,1.549265789435594343e-06,3.723959935086895712e-06,3.750659061552141793e-06
8.103749848942243261e-08,9.999926686286926270e-01,1.094827666747733019e-06,3.048999815291608684e-06,2.971707999677164480e-06
5.715626016922215058e-08,9.999939799308776855e-01,8.385948717659630347e-07,2.547578560552210547e-06,2.575023927420261316e-06
5.159030891377369699e-08,9.999946355819702148e-01,6.918305643921485171e-07,2.117114490829408169e-06,2.431161874483223073e-06
