1.198707427829504013e-02,8.558233380317687988e-01,7.086726278066635132e-02,2.256542257964611053e-02,3.875681385397911072e-02
1.672933431109413505e-04,9.915273189544677734e-01,5.578886717557907104e-03,6.663481472060084343e-04,2.060183323919773102e-03
7.509904207836370915e-06,9.991780519485473633e-01,5.673349369317293167e-04,4.817437366000376642e-05,1.990722084883600473e-04
1.374453063363034744e-06,9.997957944869995117e-01,1.359418820356950164e-04,1.162564603873761371e-05,5.514492659131065011e-05
6.238258833946019877e-07,9.999198913574218750e-01,4.858699321630410850e-05,5.577173396886792034e-06,2.529000812501180917e-05
5.026133180763281416e-07,9.999583363533020020e-01,2.097421202051918954e-05,4.050208190164994448e-06,1.621330738998949528e-05
5.336567596714303363e-07,9.999710917472839355e-01,1.149217587226303294e-05,3.972961167164612561e-06,1.289896135858725756e-05
1.347458692180225626e-06,9.999558925628662109e-01,1.504945339547703043e-05,6.466636023105820641e-06,2.129000677086878568e-05
9.910431799653451890e-07,9.999612569808959961e-01,1.113160033128224313e-05,6.683825176878599450e-06,1.992641227843705565e-05
4.667617190534656402e-07,9.999739527702331543e-01,6.233331987459678203e-06,5.144522674527252093e-06,1.422782861482119188e-05
2.768775573258608347e-07,9.999800920486450195e-01,4.065113898832350969e-06,4.269402779755182564e-06,1.125603012042120099e-05
1.915863947488105623e-07,9.999840259552001953e-01,2.936520786533947103e-06,3.679602741613052785e-06,9.123837116931099445e-06
4.159489890298573300e-07,9.999724626541137695e-01,4.960672413290012628e-06,5.874108410353073850e-06,1.634978980291634798e-05
3.351020723130204715e-07,9.999713897705078125e-01,5.014142971049295738e-06,6.147119165689218789e-06,1.711109689495060593e-05
6.145774023025296628e-07,9.999513626098632812e-01,8.663942935527302325e-06,9.985154974856413901e-06,2.931426934082992375e-05
3.247666597872012062e-07,9.999558925628662109e-01,7.701572940277401358e-06,1.064675416273530573e-05,2.552029764046892524e-05
4.613708313172537601e-07,9.999363422393798828e-01,1.108059132093330845e-05,1.653488106967415661e-05,3.559697506716474891e-05
2.586013181371527025e-07,9.999427795410156250e-01,1.103458180296001956e-05,1.432400131307076663e-05,3.163609653711318970e-05
1.442856785160984145e-07,9.999519586563110352e-01,1.023077311401721090e-05,1.213908217323478311e-05,2.547276017139665782e-05
8.622991032325444394e-08,9.999626278877258301e-01,8.141209946188610047e-06,1.064098887582076713e-05,1.857648931036237627e-05
5.911203260211550514e-08,9.999719262123107910e-01,5.790014256490394473e-06,9.266023880627471954e-06,1.289420197281287983e-05
5.002221215022473189e-08,9.999768733978271484e-01,4.402282229420961812e-06,8.921949302020948380e-06,9.752929145179223269e-06
4.553757548819703516e-08,9.999808073043823242e-01,3.217865014448761940e-06,8.585573596064932644e-06,7.323285899474285543e-06
1.199890391490043839e-07,9.999674558639526367e-01,5.092706032883143052e-06,1.538575634185690433e-05,1.191897899843752384e-05
1.196520571511427988e-07,9.999663829803466797e-01,5.331234206096269190e-06,1.680948116700164974e-05,1.135564434662228450e-05
2.899768105635303073e-07,9.999405741691589355e-01,9.444149327464401722e-06,2.978121119667775929e-05,1.990671626117546111e-05
2.477749774243420688e-07,9.999421834945678711e-01,8.815381988824810833e-06,3.121821646345779300e-05,1.746859743434470147e-05
5.494004540196328890e-07,9.999074339866638184e-01,1.425773825758369640e-05,4.943465683027170599e-05,2.837786450982093811e-05
3.737709732831717702e-07,9.999206066131591797e-01,1.326361507381079718e-05,4.282678492018021643e-05,2.291557029820978642e-05
2.087772230652262806e-07,9.999430179595947266e-01,9.781161679711658508e-06,3.207856570952571929e-05,1.494364823884097859e-05
1.432186849115169025e-07,9.999567270278930664e-01,7.155456842156127095e-06,2.623912951094098389e-05,9.716443855722900480e-06
3.972189688283833675e-07,9.999279975891113281e-01,1.177734429802512750e-05,4.327450005803257227e-05,1.650225749472156167e-05
3.423931502766208723e-07,9.999408125877380371e-01,1.098047778214095160e-05,3.453350655036047101e-05,1.330803843302419409e-05
2.024729184313400765e-07,9.999605417251586914e-01,8.204225196095649153e-06,2.212290928582660854e-05,8.825029908621218055e-06
1.984070223670642008e-07,9.999586939811706543e-01,8.408608664467465132e-06,2.406949352007359266e-05,8.590405741415452212e-06
4.789812919625546783e-07,9.999187588691711426e-01,1.398248878103913739e-05,5.235835487837903202e-05,1.444887948309769854e-05
7.370618391178140882e-07,9.999355077743530273e-01,1.019248156808316708e-05,4.324030305724591017e-05,1.028438055072911084e-05
1.226748850058356766e-06,9.999561309814453125e-01,7.675491360714659095e-06,2.761852920230012387e-05,7.324305443034972996e-06
2.092275963150314055e-06,9.999631643295288086e-01,7.613000889250542969e-06,1.987117138924077153e-05,7.187732080637943000e-06
2.908587930505746044e-06,9.999600648880004883e-01,9.711431630421429873e-06,1.862559111032169312e-05,8.734110451769083738e-06
3.770624743992812000e-06,9.999384880065917969e-01,2.049631984846200794e-05,2.270961158501449972e-05,1.441889980924315751e-05
6.186546670505777001e-06,9.998635649681091309e-01,6.171876157168298960e-05,3.511270551825873554e-05,3.342314084875397384e-05
5.078287358628585935e-06,9.998035430908203125e-01,1.214464646182022989e-04,2.472875348757952452e-05,4.519822323345579207e-05
5.760311523772543296e-06,9.996943473815917969e-01,2.249682147521525621e-04,1.409383457939838991e-05,6.085485802032053471e-05
1.183794938697246835e-05,9.993719458580017090e-01,4.957827623002231121e-04,1.223061553901061416e-05,1.081723821698687971e-04
1.122822959587210789e-05,9.993935823440551758e-01,4.825838259421288967e-04,9.094700544665101916e-06,1.036004687193781137e-04
7.705980351602192968e-06,9.994808435440063477e-01,4.099277721252292395e-04,8.307752977998461574e-06,9.318481170339509845e-05
5.726948074880056083e-06,9.994754195213317871e-01,4.130971792619675398e-04,9.142233466263860464e-06,9.663672972237691283e-05
3.151418695779284462e-06,9.997155070304870605e-01,2.120539866155013442e-04,9.458435670239850879e-06,5.981308640912175179e-05
2.129787390003912151e-06,9.998283386230468750e-01,1.183280910481698811e-04,9.102509466174524277e-06,4.212186831864528358e-05
1.973098733287770301e-06,9.998581409454345703e-01,9.148255776381120086e-05,9.736702850204892457e-06,3.861653749481774867e-05
1.670186748015112244e-06,9.998781681060791016e-01,7.363712938968092203e-05,1.031700412568170577e-05,3.618562550400383770e-05
1.186696977129031438e-06,9.999033808708190918e-01,5.454573329188860953e-05,1.047353816829854622e-05,3.042918433493468910e-05
7.932043217806494795e-07,9.999247789382934570e-01,3.894903784384950995e-05,1.061503189703216776e-05,2.487658457539509982e-05
5.847222155352937989e-07,9.999312162399291992e-01,3.099657624261453748e-05,1.386891472066054121e-05,2.337061596335843205e-05
4.125518842101882910e-07,9.999402761459350586e-01,2.338196281925775111e-05,1.627112942514941096e-05,1.956681080628186464e-05
2.807296937135106418e-07,9.999532699584960938e-01,1.524478193459799513e-05,1.698673077044077218e-05,1.421113483957014978e-05
1.700970244655763963e-07,9.999688863754272461e-01,7.202141205198131502e-06,1.560883174533955753e-05,8.077547136053908616e-06
1.578985546757394332e-07,9.999669790267944336e-01,5.439884262159466743e-06,2.076054079225286841e-05,6.669123195024440065e-06
2.210122858059548889e-07,9.999419450759887695e-01,6.227182439033640549e-06,4.337920836405828595e-05,8.163702659658156335e-06
1.826608695409959182e-07,9.999521970748901367e-01,3.350293809489812702e-06,3.871495573548600078e-05,5.517372756003169343e-06
1.331687258243618999e-07,9.999707937240600586e-01,1.566486389492638409e-06,2.438196315779350698e-05,3.067365014430833980e-06
8.818560104373318609e-08,9.999839067459106445e-01,7.672347805964818690e-07,1.352577146462863311e-05,1.803052668947202619e-06
