4.320053383708000183e-02,5.324132442474365234e-01,2.628606259822845459e-01,6.140485778450965881e-02,1.001207530498504639e-01
1.143353804945945740e-02,7.238940000534057617e-01,2.199199497699737549e-01,9.732103906571865082e-03,3.502050787210464478e-02
8.263208903372287750e-03,6.658349037170410156e-01,2.988266348838806152e-01,2.354688476771116257e-03,2.472055517137050629e-02
8.863737806677818298e-03,4.917344748973846436e-01,4.752132892608642578e-01,9.236076730303466320e-04,2.326482348144054413e-02
8.439793251454830170e-03,3.411661982536315918e-01,6.331157088279724121e-01,3.966638760175555944e-04,1.688160747289657593e-02
8.337796665728092194e-03,2.668895423412322998e-01,7.138823866844177246e-01,2.254766295664012432e-04,1.066480949521064758e-02
9.634139947593212128e-03,2.472639977931976318e-01,7.354792952537536621e-01,1.632310886634513736e-04,7.459386717528104782e-03
1.261474937200546265e-02,1.993193030357360840e-01,7.812637090682983398e-01,1.454637531423941255e-04,6.656742189079523087e-03
1.058804802596569061e-02,1.238543465733528137e-01,8.596232533454895020e-01,1.238456752616912127e-04,5.810576025396585464e-03
5.867561791092157364e-03,7.228262722492218018e-02,9.171407818794250488e-01,9.578681056154891849e-05,4.613315220922231674e-03
3.037654794752597809e-03,4.913872852921485901e-02,9.443569779396057129e-01,7.597150397486984730e-05,3.390644676983356476e-03
2.336660632863640785e-03,4.159501194953918457e-02,9.529287219047546387e-01,8.313963917316868901e-05,3.056360874325037003e-03
1.671578036621212959e-03,3.432878479361534119e-02,9.614189863204956055e-01,7.821023609722033143e-05,2.502430463209748268e-03
1.405763207003474236e-03,2.923628874123096466e-02,9.669194221496582031e-01,9.078397124540060759e-05,2.347734058275818825e-03
1.147783244960010052e-03,2.060646191239356995e-02,9.762336015701293945e-01,8.601493755122646689e-05,1.926078461110591888e-03
1.580135081894695759e-03,1.833341084420681000e-02,9.782716631889343262e-01,9.563090861774981022e-05,1.719137537293136120e-03
2.605537883937358856e-03,2.204660512506961823e-02,9.734713435173034668e-01,1.177434096462093294e-04,1.758798374794423580e-03
4.079692531377077103e-03,2.588297054171562195e-02,9.679676890373229980e-01,1.632894854992628098e-04,1.906311372295022011e-03
2.859053667634725571e-03,2.443329431116580963e-02,9.705619812011718750e-01,1.364856434520334005e-04,2.009182935580611229e-03
2.802544971928000450e-03,1.961972936987876892e-02,9.753223657608032227e-01,1.098539578379131854e-04,2.145599573850631714e-03
3.169099800288677216e-03,1.198001112788915634e-02,9.824851751327514648e-01,8.485229045618325472e-05,2.280775923281908035e-03
1.755369245074689388e-03,5.910807289183139801e-03,9.904471039772033691e-01,4.715010072686709464e-05,1.839467207901179790e-03
1.155357225798070431e-03,3.449014155194163322e-03,9.939909577369689941e-01,2.583230343589093536e-05,1.378905260935425758e-03
6.654587341472506523e-04,2.473511965945363045e-03,9.958086609840393066e-01,1.591348518559243530e-05,1.036316505633294582e-03
