-1.730019950866699219e+01,-5.440424919128417969e+00,-9.399233818054199219e+00,-1.501893806457519531e+01,-1.488813304901123047e+01
-1.830997276306152344e+01,-5.487833023071289062e+00,-1.025077056884765625e+01,-1.642704391479492188e+01,-1.477817630767822266e+01
-1.831073188781738281e+01,-5.535344123840332031e+00,-8.752248764038085938e+00,-1.526447010040283203e+01,-1.461788272857666016e+01
-2.093063735961914062e+01,-5.581437587738037109e+00,-1.056752109527587891e+01,-1.675836563110351562e+01,-1.718316268920898438e+01
-2.123649024963378906e+01,-5.639467239379882812e+00,-1.233077907562255859e+01,-1.654907226562500000e+01,-1.646594047546386719e+01
-2.164942550659179688e+01,-5.664209365844726562e+00,-1.405821704864501953e+01,-1.629067993164062500e+01,-1.687318229675292969e+01
-2.118028831481933594e+01,-5.659847259521484375e+00,-1.490081501007080078e+01,-1.615327072143554688e+01,-1.632919502258300781e+01
-2.071168708801269531e+01,-5.648015022277832031e+00,-1.507380962371826172e+01,-1.605795097351074219e+01,-1.573343849182128906e+01
-2.163625144958496094e+01,-5.663531780242919922e+00,-1.508353710174560547e+01,-1.642316436767578125e+01,-1.679675483703613281e+01
-2.156018257141113281e+01,-5.621998786926269531e+00,-1.380333328247070312e+01,-1.655791473388671875e+01,-1.720322608947753906e+01
-1.445743560791015625e+01,-5.405667304992675781e+00,-8.531068801879882812e+00,-1.071824645996093750e+01,-8.983278274536132812e+00
-2.078702926635742188e+01,-5.534310340881347656e+00,-1.121864604949951172e+01,-1.662695121765136719e+01,-1.634571075439453125e+01
-2.135226821899414062e+01,-5.609431266784667969e+00,-1.096866893768310547e+01,-1.626995658874511719e+01,-1.699069595336914062e+01
-2.133225822448730469e+01,-5.548974990844726562e+00,-1.211440277099609375e+01,-1.633116722106933594e+01,-1.665841674804687500e+01
-1.447566509246826172e+01,-5.406713485717773438e+00,-8.566305160522460938e+00,-1.074365329742431641e+01,-9.018590927124023438e+00
-2.050933265686035156e+01,-5.541923522949218750e+00,-1.105030727386474609e+01,-1.650058174133300781e+01,-1.457564067840576172e+01
-1.985429763793945312e+01,-5.500363349914550781e+00,-9.802846908569335938e+00,-1.603269958496093750e+01,-1.408152198791503906e+01
-2.032483863830566406e+01,-5.544798851013183594e+00,-1.041645431518554688e+01,-1.630738449096679688e+01,-1.608445549011230469e+01
-2.145423316955566406e+01,-5.601741790771484375e+00,-1.211535644531250000e+01,-1.616434669494628906e+01,-1.698820304870605469e+01
-2.094718170166015625e+01,-5.549731731414794922e+00,-1.100446319580078125e+01,-1.598736953735351562e+01,-1.692149353027343750e+01
-2.072263526916503906e+01,-5.551720619201660156e+00,-1.125518894195556641e+01,-1.609414672851562500e+01,-1.602949523925781250e+01
-2.059895515441894531e+01,-5.524835586547851562e+00,-1.062372303009033203e+01,-1.613664627075195312e+01,-1.665360069274902344e+01
-2.015182685852050781e+01,-5.526638031005859375e+00,-1.101189613342285156e+01,-1.616570663452148438e+01,-1.512010192871093750e+01
-2.133062362670898438e+01,-5.622408866882324219e+00,-1.256079483032226562e+01,-1.678892898559570312e+01,-1.669961166381835938e+01
-2.104880714416503906e+01,-5.596230506896972656e+00,-1.185093402862548828e+01,-1.602747726440429688e+01,-1.672550773620605469e+01
-1.446612453460693359e+01,-5.406016349792480469e+00,-8.546812057495117188e+00,-1.072730064392089844e+01,-8.997894287109375000e+00
-2.044163322448730469e+01,-5.562486648559570312e+00,-1.205439090728759766e+01,-1.615475845336914062e+01,-1.494969940185546875e+01
-2.083981704711914062e+01,-5.595046520233154297e+00,-1.268736457824707031e+01,-1.608349418640136719e+01,-1.650465583801269531e+01
-2.063149452209472656e+01,-5.592354774475097656e+00,-1.243357372283935547e+01,-1.588930511474609375e+01,-1.573523616790771484e+01
-2.103467559814453125e+01,-5.602510452270507812e+00,-1.353559398651123047e+01,-1.585588455200195312e+01,-1.643859291076660156e+01
-2.109253120422363281e+01,-5.583306312561035156e+00,-1.425431156158447266e+01,-1.632144927978515625e+01,-1.678419113159179688e+01
-2.060556030273437500e+01,-5.605958938598632812e+00,-1.230365562438964844e+01,-1.559718322753906250e+01,-1.524897575378417969e+01
-2.076966857910156250e+01,-5.625278472900390625e+00,-1.376819515228271484e+01,-1.560016250610351562e+01,-1.543815612792968750e+01
-2.148365592956542969e+01,-5.720108032226562500e+00,-1.434935569763183594e+01,-1.606516265869140625e+01,-1.616939735412597656e+01
-2.125751113891601562e+01,-5.657082557678222656e+00,-1.569623661041259766e+01,-1.598941326141357422e+01,-1.559664440155029297e+01
-2.137811088562011719e+01,-5.648197650909423828e+00,-1.540445804595947266e+01,-1.582999420166015625e+01,-1.563025760650634766e+01
-2.076996803283691406e+01,-5.601684570312500000e+00,-1.561629486083984375e+01,-1.499905014038085938e+01,-1.454978084564208984e+01
-2.092243003845214844e+01,-5.598187446594238281e+00,-1.588854312896728516e+01,-1.479697227478027344e+01,-1.483182907104492188e+01
-2.094679450988769531e+01,-5.593871116638183594e+00,-1.586498165130615234e+01,-1.499809646606445312e+01,-1.535368537902832031e+01
-2.106989860534667969e+01,-5.611932754516601562e+00,-1.614376449584960938e+01,-1.495179367065429688e+01,-1.502868366241455078e+01
-2.097027587890625000e+01,-5.624027252197265625e+00,-1.609693717956542969e+01,-1.523422431945800781e+01,-1.448669815063476562e+01
-2.074830818176269531e+01,-5.630748748779296875e+00,-1.632324409484863281e+01,-1.533339118957519531e+01,-1.450312900543212891e+01
-2.037682151794433594e+01,-5.583836555480957031e+00,-1.600560188293457031e+01,-1.571259689331054688e+01,-1.595693111419677734e+01
-2.004944038391113281e+01,-5.614719867706298828e+00,-1.493938827514648438e+01,-1.557575893402099609e+01,-1.472655773162841797e+01
-2.094219398498535156e+01,-5.625983238220214844e+00,-1.571749114990234375e+01,-1.549165439605712891e+01,-1.543647956848144531e+01
-2.071430969238281250e+01,-5.633392333984375000e+00,-1.573188877105712891e+01,-1.551127815246582031e+01,-1.526706218719482422e+01
-2.073735237121582031e+01,-5.594972610473632812e+00,-1.590524387359619141e+01,-1.556673145294189453e+01,-1.604555702209472656e+01
-2.004820060729980469e+01,-5.542840957641601562e+00,-1.536751461029052734e+01,-1.494586181640625000e+01,-1.533876895904541016e+01
-1.827746772766113281e+01,-5.522028923034667969e+00,-1.465624332427978516e+01,-1.350012111663818359e+01,-1.149587821960449219e+01
-1.765752792358398438e+01,-5.486867904663085938e+00,-1.584465312957763672e+01,-1.304869556427001953e+01,-1.213496017456054688e+01
