-1.847799110412597656e+01,-5.618700027465820312e+00,-8.726732254028320312e+00,-1.225620269775390625e+01,-1.535506820678710938e+01
-1.753618431091308594e+01,-5.654276847839355469e+00,-6.351778030395507812e+00,-1.187948226928710938e+01,-1.244115829467773438e+01
-1.904611396789550781e+01,-5.705924987792968750e+00,-7.634995460510253906e+00,-1.222184944152832031e+01,-1.432156372070312500e+01
-2.065010643005371094e+01,-5.736081600189208984e+00,-1.123412322998046875e+01,-1.375282096862792969e+01,-1.767380523681640625e+01
-1.945346069335937500e+01,-5.740581989288330078e+00,-1.057246875762939453e+01,-1.381610298156738281e+01,-1.742280197143554688e+01
-1.813392448425292969e+01,-5.741133213043212891e+00,-1.054601955413818359e+01,-1.372336864471435547e+01,-1.617358207702636719e+01
-1.802353668212890625e+01,-5.709579944610595703e+00,-1.096112632751464844e+01,-1.369157409667968750e+01,-1.588026046752929688e+01
-1.899354362487792969e+01,-5.720712661743164062e+00,-1.058115482330322266e+01,-1.357396697998046875e+01,-1.649018287658691406e+01
-1.904851341247558594e+01,-5.727390289306640625e+00,-1.024236679077148438e+01,-1.379187679290771484e+01,-1.591444206237792969e+01
-1.971477890014648438e+01,-5.701007843017578125e+00,-1.043882560729980469e+01,-1.344774723052978516e+01,-1.667191886901855469e+01
-1.916395759582519531e+01,-5.734552383422851562e+00,-8.388301849365234375e+00,-1.333576679229736328e+01,-1.498335647583007812e+01
-1.997285652160644531e+01,-5.653655052185058594e+00,-1.028400611877441406e+01,-1.308099174499511719e+01,-1.718416213989257812e+01
-1.254485893249511719e+01,-5.524217605590820312e+00,-3.369549512863159180e+00,-7.877106666564941406e+00,-5.270882606506347656e+00
-1.948471832275390625e+01,-5.643769741058349609e+00,-1.000411415100097656e+01,-1.261264228820800781e+01,-1.614407157897949219e+01
-1.975052070617675781e+01,-5.651323318481445312e+00,-9.776932716369628906e+00,-1.288968276977539062e+01,-1.626545906066894531e+01
-1.255584335327148438e+01,-5.522731304168701172e+00,-3.376566410064697266e+00,-7.880667686462402344e+00,-5.271492004394531250e+00
-1.957522773742675781e+01,-5.698170661926269531e+00,-9.848255157470703125e+00,-1.325359916687011719e+01,-1.698045349121093750e+01
-1.268941593170166016e+01,-5.499358654022216797e+00,-3.481437683105468750e+00,-7.912947654724121094e+00,-5.248507022857666016e+00
-2.023765945434570312e+01,-5.720217704772949219e+00,-1.012537002563476562e+01,-1.319360160827636719e+01,-1.633243751525878906e+01
-1.951170921325683594e+01,-5.710667610168457031e+00,-8.549753189086914062e+00,-1.301418590545654297e+01,-1.554972648620605469e+01
-1.964145088195800781e+01,-5.697802066802978516e+00,-7.746368408203125000e+00,-1.262567520141601562e+01,-1.595180702209472656e+01
-1.751399230957031250e+01,-5.629088401794433594e+00,-5.910798549652099609e+00,-1.182480907440185547e+01,-1.070333862304687500e+01
-1.904981040954589844e+01,-5.744294643402099609e+00,-7.026658535003662109e+00,-1.204508399963378906e+01,-1.346541976928710938e+01
-2.073869132995605469e+01,-5.759821891784667969e+00,-8.969326972961425781e+00,-1.330011844635009766e+01,-1.726486015319824219e+01
-1.256504249572753906e+01,-5.521592617034912109e+00,-3.385422229766845703e+00,-7.885297775268554688e+00,-5.272270679473876953e+00
-2.001355552673339844e+01,-5.560234069824218750e+00,-7.287621021270751953e+00,-1.328004169464111328e+01,-1.678329467773437500e+01
-2.008362197875976562e+01,-5.424367904663085938e+00,-7.220543861389160156e+00,-1.220733547210693359e+01,-1.700443840026855469e+01
-2.095952987670898438e+01,-5.608198165893554688e+00,-7.865885734558105469e+00,-1.192155742645263672e+01,-1.730928802490234375e+01
-2.111231422424316406e+01,-5.665114879608154297e+00,-8.188570022583007812e+00,-1.233981418609619141e+01,-1.744678115844726562e+01
-2.093256187438964844e+01,-5.749008178710937500e+00,-8.631648063659667969e+00,-1.275640106201171875e+01,-1.713217926025390625e+01
-2.124468421936035156e+01,-5.738867759704589844e+00,-8.885975837707519531e+00,-1.309716129302978516e+01,-1.743182563781738281e+01
-2.130808448791503906e+01,-5.736276626586914062e+00,-8.809108734130859375e+00,-1.315645122528076172e+01,-1.761663818359375000e+01
-2.104252815246582031e+01,-5.714134216308593750e+00,-7.932806491851806641e+00,-1.279117774963378906e+01,-1.654151344299316406e+01
-2.008456611633300781e+01,-5.620409488677978516e+00,-6.149073600769042969e+00,-1.251691627502441406e+01,-1.537772560119628906e+01
-1.915057182312011719e+01,-5.580930709838867188e+00,-8.062625885009765625e+00,-1.248438262939453125e+01,-1.490672683715820312e+01
-1.819684600830078125e+01,-5.529856204986572266e+00,-5.725419998168945312e+00,-1.172541141510009766e+01,-1.311072921752929688e+01
-1.256909751892089844e+01,-5.520034790039062500e+00,-3.390651702880859375e+00,-7.883934974670410156e+00,-5.269418716430664062e+00
-2.047558403015136719e+01,-5.785975456237792969e+00,-1.240003013610839844e+01,-1.386138725280761719e+01,-1.729387664794921875e+01
-2.085903358459472656e+01,-5.749762535095214844e+00,-1.195644474029541016e+01,-1.359217453002929688e+01,-1.775693321228027344e+01
-1.955874824523925781e+01,-5.735833168029785156e+00,-1.159193229675292969e+01,-1.349109935760498047e+01,-1.623086166381835938e+01
-1.976327705383300781e+01,-5.711731433868408203e+00,-1.220254135131835938e+01,-1.359028434753417969e+01,-1.577195930480957031e+01
-1.970203208923339844e+01,-5.778017997741699219e+00,-1.152106475830078125e+01,-1.353909683227539062e+01,-1.547609519958496094e+01
-1.264028549194335938e+01,-5.512228488922119141e+00,-3.431515216827392578e+00,-7.934515953063964844e+00,-5.288152217864990234e+00
-2.066297531127929688e+01,-5.784873485565185547e+00,-1.113400650024414062e+01,-1.324778175354003906e+01,-1.702103042602539062e+01
-2.115256690979003906e+01,-5.794864177703857422e+00,-1.172571086883544922e+01,-1.336224174499511719e+01,-1.693193244934082031e+01
-1.283067131042480469e+01,-5.482794761657714844e+00,-3.648688316345214844e+00,-8.110937118530273438e+00,-5.345184326171875000e+00
-2.042932701110839844e+01,-5.730843067169189453e+00,-1.291437530517578125e+01,-1.385235691070556641e+01,-1.638086891174316406e+01
-2.069233131408691406e+01,-5.654283046722412109e+00,-1.217218399047851562e+01,-1.367888641357421875e+01,-1.688289833068847656e+01
-2.132143020629882812e+01,-5.637691020965576172e+00,-1.266184997558593750e+01,-1.378409957885742188e+01,-1.766097831726074219e+01
-1.257197475433349609e+01,-5.521052837371826172e+00,-3.392294406890869141e+00,-7.896728515625000000e+00,-5.284391403198242188e+00
-2.045242691040039062e+01,-5.683058738708496094e+00,-1.269068336486816406e+01,-1.386057376861572266e+01,-1.703406333923339844e+01
-2.049660873413085938e+01,-5.739549160003662109e+00,-1.269388389587402344e+01,-1.392919445037841797e+01,-1.682229995727539062e+01
-1.982747077941894531e+01,-5.663259506225585938e+00,-1.161906814575195312e+01,-1.318603038787841797e+01,-1.690052604675292969e+01
-1.261840248107910156e+01,-5.512314796447753906e+00,-3.430346965789794922e+00,-7.903223991394042969e+00,-5.274972915649414062e+00
-1.977909278869628906e+01,-5.728825569152832031e+00,-9.461603164672851562e+00,-1.268782329559326172e+01,-1.621408081054687500e+01
-1.650732231140136719e+01,-5.648002624511718750e+00,-4.131297111511230469e+00,-1.100829887390136719e+01,-8.882562637329101562e+00
-2.105682373046875000e+01,-5.772000312805175781e+00,-7.106575965881347656e+00,-1.255102443695068359e+01,-1.588928222656250000e+01
-2.124457740783691406e+01,-5.622084617614746094e+00,-8.599579811096191406e+00,-1.292421627044677734e+01,-1.721203041076660156e+01
-2.105769920349121094e+01,-5.549474239349365234e+00,-8.558355331420898438e+00,-1.245958328247070312e+01,-1.690043830871582031e+01
