-1.244920921325683594e+01,-5.799630641937255859e+00,-6.738633155822753906e+00,-9.342442512512207031e+00,-1.204805183410644531e+01
-1.211308765411376953e+01,-5.582503795623779297e+00,-7.292409896850585938e+00,-1.049954986572265625e+01,-1.219779014587402344e+01
-1.178137302398681641e+01,-5.555776119232177734e+00,-8.174481391906738281e+00,-1.155520915985107422e+01,-1.252644157409667969e+01
-1.206895732879638672e+01,-5.618803024291992188e+00,-9.127364158630371094e+00,-1.249155044555664062e+01,-1.293525600433349609e+01
-1.236943435668945312e+01,-5.696366786956787109e+00,-1.012735080718994141e+01,-1.304236602783203125e+01,-1.332264137268066406e+01
-1.282914161682128906e+01,-5.750470638275146484e+00,-1.092898941040039062e+01,-1.338245773315429688e+01,-1.366186809539794922e+01
-1.306563091278076172e+01,-5.769331932067871094e+00,-1.152352333068847656e+01,-1.348959064483642578e+01,-1.394545173645019531e+01
-1.332312583923339844e+01,-5.778244495391845703e+00,-1.197758865356445312e+01,-1.365783309936523438e+01,-1.411372184753417969e+01
-1.353888797760009766e+01,-5.769282341003417969e+00,-1.244043445587158203e+01,-1.382683563232421875e+01,-1.427015399932861328e+01
-1.373613643646240234e+01,-5.756194591522216797e+00,-1.289753818511962891e+01,-1.384369182586669922e+01,-1.443423461914062500e+01
-1.379806709289550781e+01,-5.744841575622558594e+00,-1.314673519134521484e+01,-1.376960563659667969e+01,-1.451271247863769531e+01
-1.375200748443603516e+01,-5.740309715270996094e+00,-1.328258323669433594e+01,-1.373749160766601562e+01,-1.454537677764892578e+01
-1.365269088745117188e+01,-5.731582641601562500e+00,-1.339701843261718750e+01,-1.372062110900878906e+01,-1.457499313354492188e+01
-1.346418666839599609e+01,-5.727838039398193359e+00,-1.351318645477294922e+01,-1.368818569183349609e+01,-1.465379428863525391e+01
-1.337389659881591797e+01,-5.725086212158203125e+00,-1.356782436370849609e+01,-1.365315532684326172e+01,-1.472583389282226562e+01
-1.326613140106201172e+01,-5.719204425811767578e+00,-1.340276241302490234e+01,-1.339647769927978516e+01,-1.462899112701416016e+01
-1.299012756347656250e+01,-5.717629432678222656e+00,-1.329834556579589844e+01,-1.315344619750976562e+01,-1.453000831604003906e+01
-1.298320198059082031e+01,-5.720163345336914062e+00,-1.316774654388427734e+01,-1.312972927093505859e+01,-1.446110343933105469e+01
-1.311919784545898438e+01,-5.717903137207031250e+00,-1.305119991302490234e+01,-1.326403808593750000e+01,-1.445093250274658203e+01
-1.322848129272460938e+01,-5.713602066040039062e+00,-1.303711414337158203e+01,-1.346349239349365234e+01,-1.445773029327392578e+01
-1.333928680419921875e+01,-5.714352607727050781e+00,-1.299061775207519531e+01,-1.360340976715087891e+01,-1.446575164794921875e+01
