-1.293213081359863281e+01,-5.148484230041503906e+00,-8.925245285034179688e+00,-1.079701232910156250e+01,-5.453125953674316406e+00
-1.303226852416992188e+01,-4.996216773986816406e+00,-9.055494308471679688e+00,-1.157279396057128906e+01,-5.493501663208007812e+00
-1.332564163208007812e+01,-4.919775009155273438e+00,-9.280766487121582031e+00,-1.253240966796875000e+01,-5.634682655334472656e+00
-1.387118816375732422e+01,-4.934315681457519531e+00,-9.394380569458007812e+00,-1.336323547363281250e+01,-5.889410495758056641e+00
-1.428350830078125000e+01,-4.958638668060302734e+00,-9.595687866210937500e+00,-1.405187702178955078e+01,-6.186012268066406250e+00
-1.399664115905761719e+01,-4.979035854339599609e+00,-1.013103866577148438e+01,-1.407406711578369141e+01,-6.404111862182617188e+00
-1.397636032104492188e+01,-4.994062423706054688e+00,-1.069784355163574219e+01,-1.414400386810302734e+01,-6.692607879638671875e+00
-1.401706886291503906e+01,-4.994496822357177734e+00,-1.129802894592285156e+01,-1.422381591796875000e+01,-6.970288276672363281e+00
-1.422251796722412109e+01,-4.993820190429687500e+00,-1.179403305053710938e+01,-1.437978267669677734e+01,-7.192105293273925781e+00
-1.433273601531982422e+01,-4.994184494018554688e+00,-1.224950790405273438e+01,-1.446107196807861328e+01,-7.377256393432617188e+00
-1.421713924407958984e+01,-4.997085094451904297e+00,-1.258807563781738281e+01,-1.443137550354003906e+01,-7.491865158081054688e+00
-1.404964733123779297e+01,-4.993292331695556641e+00,-1.285840988159179688e+01,-1.436243534088134766e+01,-7.557035446166992188e+00
-1.400062942504882812e+01,-4.987852573394775391e+00,-1.303842353820800781e+01,-1.429232692718505859e+01,-7.619332313537597656e+00
-1.430299186706542969e+01,-4.980069160461425781e+00,-1.317580413818359375e+01,-1.434182548522949219e+01,-7.679214477539062500e+00
-1.454700660705566406e+01,-4.977461338043212891e+00,-1.325977706909179688e+01,-1.443698596954345703e+01,-7.697094917297363281e+00
-1.457283306121826172e+01,-4.972324371337890625e+00,-1.363859176635742188e+01,-1.452963352203369141e+01,-7.809165954589843750e+00
-1.449583816528320312e+01,-4.975896835327148438e+00,-1.390216255187988281e+01,-1.459844970703125000e+01,-7.821728706359863281e+00
-1.442701053619384766e+01,-4.972875595092773438e+00,-1.421229171752929688e+01,-1.455328655242919922e+01,-7.863545417785644531e+00
-1.457797050476074219e+01,-4.973999977111816406e+00,-1.435534667968750000e+01,-1.461484622955322266e+01,-7.858984947204589844e+00
-1.464486980438232422e+01,-4.972803592681884766e+00,-1.448351287841796875e+01,-1.472649192810058594e+01,-7.868824958801269531e+00
-1.466665363311767578e+01,-4.970323562622070312e+00,-1.462787055969238281e+01,-1.482412624359130859e+01,-7.895969390869140625e+00
-1.476259231567382812e+01,-4.975837230682373047e+00,-1.453378295898437500e+01,-1.490192699432373047e+01,-7.925392150878906250e+00
-1.482997417449951172e+01,-4.982588768005371094e+00,-1.436922645568847656e+01,-1.504968166351318359e+01,-7.895998001098632812e+00
-1.488702297210693359e+01,-4.986040115356445312e+00,-1.430480003356933594e+01,-1.522743797302246094e+01,-7.860985755920410156e+00
-1.504450798034667969e+01,-4.993866443634033203e+00,-1.426253890991210938e+01,-1.536546897888183594e+01,-7.857886314392089844e+00
-1.525990581512451172e+01,-5.001069545745849609e+00,-1.415735626220703125e+01,-1.544705104827880859e+01,-7.877540588378906250e+00
-1.544140911102294922e+01,-5.003240585327148438e+00,-1.404743766784667969e+01,-1.543180084228515625e+01,-7.941012382507324219e+00
-1.542034149169921875e+01,-5.004636764526367188e+00,-1.398474121093750000e+01,-1.529222583770751953e+01,-7.987613677978515625e+00
-1.541297817230224609e+01,-4.997555732727050781e+00,-1.391593360900878906e+01,-1.509404850006103516e+01,-8.058745384216308594e+00
-1.537401294708251953e+01,-4.990810871124267578e+00,-1.379159355163574219e+01,-1.492459964752197266e+01,-8.098370552062988281e+00
-1.530569934844970703e+01,-4.985721588134765625e+00,-1.361369705200195312e+01,-1.482519149780273438e+01,-8.078884124755859375e+00
-1.523661899566650391e+01,-4.984067916870117188e+00,-1.338049697875976562e+01,-1.485730457305908203e+01,-7.981278419494628906e+00
-1.532406711578369141e+01,-4.986670017242431641e+00,-1.319651603698730469e+01,-1.498245620727539062e+01,-7.918342590332031250e+00
-1.541814041137695312e+01,-4.990526676177978516e+00,-1.312443542480468750e+01,-1.505951404571533203e+01,-7.923646926879882812e+00
-1.544607830047607422e+01,-4.988115310668945312e+00,-1.326063537597656250e+01,-1.504030704498291016e+01,-7.983654975891113281e+00
-1.521469116210937500e+01,-4.997427463531494141e+00,-1.324955749511718750e+01,-1.496530246734619141e+01,-7.959438323974609375e+00
