-1.270762634277343750e+01,-5.397594451904296875e+00,-8.724499702453613281e+00,-4.637981414794921875e+00,-4.545507431030273438e+00
-1.204536247253417969e+01,-5.291556835174560547e+00,-8.869546890258789062e+00,-5.111237525939941406e+00,-4.657149791717529297e+00
-1.243304634094238281e+01,-5.169407367706298828e+00,-9.203094482421875000e+00,-5.743825912475585938e+00,-4.945626258850097656e+00
-1.356421661376953125e+01,-5.061976909637451172e+00,-9.753376007080078125e+00,-6.479815483093261719e+00,-5.355570793151855469e+00
-1.477254009246826172e+01,-5.010091304779052734e+00,-1.057969951629638672e+01,-7.071283340454101562e+00,-5.810314655303955078e+00
-1.565910339355468750e+01,-5.007509708404541016e+00,-1.153982353210449219e+01,-7.412119865417480469e+00,-6.255186080932617188e+00
-1.595197105407714844e+01,-5.035677433013916016e+00,-1.232476615905761719e+01,-7.271574974060058594e+00,-6.456986904144287109e+00
-1.597969627380371094e+01,-5.044946670532226562e+00,-1.293366432189941406e+01,-7.129223823547363281e+00,-6.685300827026367188e+00
-1.588076305389404297e+01,-5.051740646362304688e+00,-1.333220481872558594e+01,-6.956879615783691406e+00,-6.873927593231201172e+00
-1.563471603393554688e+01,-5.054144859313964844e+00,-1.368254566192626953e+01,-6.763424873352050781e+00,-7.021720409393310547e+00
-1.524059486389160156e+01,-5.051869869232177734e+00,-1.401025772094726562e+01,-6.539978981018066406e+00,-7.120149612426757812e+00
-1.492367649078369141e+01,-5.047228813171386719e+00,-1.422696304321289062e+01,-6.383374214172363281e+00,-7.166009426116943359e+00
-1.489628410339355469e+01,-5.040061473846435547e+00,-1.434023189544677734e+01,-6.375890731811523438e+00,-7.192000389099121094e+00
-1.500679969787597656e+01,-5.030175209045410156e+00,-1.443778610229492188e+01,-6.588539123535156250e+00,-7.154636383056640625e+00
-1.528744411468505859e+01,-5.023938655853271484e+00,-1.452121543884277344e+01,-6.892890930175781250e+00,-7.111905574798583984e+00
-1.561322498321533203e+01,-5.023697853088378906e+00,-1.452852725982666016e+01,-7.184556961059570312e+00,-7.091865539550781250e+00
-1.596389007568359375e+01,-5.029998302459716797e+00,-1.447145557403564453e+01,-7.474008560180664062e+00,-7.082422256469726562e+00
-1.613136672973632812e+01,-5.033852100372314453e+00,-1.442285633087158203e+01,-7.708201408386230469e+00,-7.050197601318359375e+00
-1.618394470214843750e+01,-5.038637638092041016e+00,-1.442817115783691406e+01,-7.852046012878417969e+00,-7.031976222991943359e+00
-1.618306159973144531e+01,-5.042994499206542969e+00,-1.446625709533691406e+01,-7.930873870849609375e+00,-7.038785934448242188e+00
-1.613803863525390625e+01,-5.041467666625976562e+00,-1.450114536285400391e+01,-7.970093727111816406e+00,-7.048144817352294922e+00
-1.605389404296875000e+01,-5.038602828979492188e+00,-1.443439769744873047e+01,-7.994898796081542969e+00,-7.004609584808349609e+00
-1.602810287475585938e+01,-5.039567947387695312e+00,-1.423543453216552734e+01,-7.995837211608886719e+00,-6.939178466796875000e+00
-1.605648994445800781e+01,-5.043440818786621094e+00,-1.399196147918701172e+01,-8.052422523498535156e+00,-6.863539218902587891e+00
-1.606703186035156250e+01,-5.046658992767333984e+00,-1.377840805053710938e+01,-8.161554336547851562e+00,-6.778790473937988281e+00
-1.603132820129394531e+01,-5.050259590148925781e+00,-1.369047069549560547e+01,-8.292470932006835938e+00,-6.712478637695312500e+00
-1.593226528167724609e+01,-5.054625511169433594e+00,-1.379045009613037109e+01,-8.408798217773437500e+00,-6.713090419769287109e+00
-1.578160858154296875e+01,-5.057412147521972656e+00,-1.406052017211914062e+01,-8.489396095275878906e+00,-6.777078628540039062e+00
-1.560519599914550781e+01,-5.060434341430664062e+00,-1.436244964599609375e+01,-8.552120208740234375e+00,-6.831517696380615234e+00
-1.546156215667724609e+01,-5.062289237976074219e+00,-1.463079357147216797e+01,-8.590005874633789062e+00,-6.877284526824951172e+00
-1.539444923400878906e+01,-5.064641475677490234e+00,-1.481221103668212891e+01,-8.662553787231445312e+00,-6.903644561767578125e+00
-1.533080482482910156e+01,-5.066874504089355469e+00,-1.490156745910644531e+01,-8.722293853759765625e+00,-6.894172668457031250e+00
-1.525677967071533203e+01,-5.066857337951660156e+00,-1.492000770568847656e+01,-8.759243965148925781e+00,-6.868375778198242188e+00
-1.520004558563232422e+01,-5.067998409271240234e+00,-1.489071846008300781e+01,-8.801931381225585938e+00,-6.829860687255859375e+00
-1.515084838867187500e+01,-5.070446968078613281e+00,-1.485396194458007812e+01,-8.858720779418945312e+00,-6.789294242858886719e+00
-1.513062858581542969e+01,-5.072763442993164062e+00,-1.486382484436035156e+01,-8.938153266906738281e+00,-6.767037391662597656e+00
-1.514172554016113281e+01,-5.075758457183837891e+00,-1.483448219299316406e+01,-9.000779151916503906e+00,-6.739732742309570312e+00
-1.518260955810546875e+01,-5.078782081604003906e+00,-1.479354953765869141e+01,-9.048874855041503906e+00,-6.738563537597656250e+00
-1.526004695892333984e+01,-5.081851482391357422e+00,-1.475018692016601562e+01,-9.069031715393066406e+00,-6.747307300567626953e+00
-1.534044075012207031e+01,-5.080484867095947266e+00,-1.477454948425292969e+01,-9.055916786193847656e+00,-6.784369468688964844e+00
-1.537251472473144531e+01,-5.078077316284179688e+00,-1.482968044281005859e+01,-9.044922828674316406e+00,-6.808016300201416016e+00
-1.536388969421386719e+01,-5.076794624328613281e+00,-1.491930770874023438e+01,-9.036393165588378906e+00,-6.836155891418457031e+00
-1.539178848266601562e+01,-5.075753211975097656e+00,-1.499326038360595703e+01,-9.018097877502441406e+00,-6.869938850402832031e+00
-1.544156646728515625e+01,-5.075823307037353516e+00,-1.504741477966308594e+01,-8.985724449157714844e+00,-6.915402412414550781e+00
-1.546805381774902344e+01,-5.076351165771484375e+00,-1.506915950775146484e+01,-8.944304466247558594e+00,-6.955802917480468750e+00
-1.541011619567871094e+01,-5.074015140533447266e+00,-1.507890510559082031e+01,-8.903074264526367188e+00,-6.965217113494873047e+00
-1.531747436523437500e+01,-5.072139739990234375e+00,-1.507385540008544922e+01,-8.876486778259277344e+00,-6.960101127624511719e+00
-1.523396110534667969e+01,-5.072986602783203125e+00,-1.498498535156250000e+01,-8.861931800842285156e+00,-6.933770179748535156e+00
-1.514390659332275391e+01,-5.073657035827636719e+00,-1.489021301269531250e+01,-8.856015205383300781e+00,-6.913330078125000000e+00
-1.507733821868896484e+01,-5.074546813964843750e+00,-1.482039546966552734e+01,-8.860501289367675781e+00,-6.899766445159912109e+00
-1.512345027923583984e+01,-5.076447010040283203e+00,-1.471314525604248047e+01,-8.856189727783203125e+00,-6.891824245452880859e+00
-1.522156715393066406e+01,-5.076667308807373047e+00,-1.462879562377929688e+01,-8.855237007141113281e+00,-6.904649734497070312e+00
-1.531984233856201172e+01,-5.077888488769531250e+00,-1.452459239959716797e+01,-8.800345420837402344e+00,-6.919063568115234375e+00
-1.534168910980224609e+01,-5.087064266204833984e+00,-1.423732852935791016e+01,-8.749167442321777344e+00,-6.843248844146728516e+00
-1.505452346801757812e+01,-5.099553108215332031e+00,-1.395487213134765625e+01,-8.454554557800292969e+00,-6.657373905181884766e+00
-1.459670162200927734e+01,-5.123679637908935547e+00,-1.359320545196533203e+01,-8.423226356506347656e+00,-6.450801849365234375e+00
-1.410056781768798828e+01,-5.144752502441406250e+00,-1.333365249633789062e+01,-8.552337646484375000e+00,-6.304583549499511719e+00
-1.367575359344482422e+01,-5.151980876922607422e+00,-1.321931076049804688e+01,-8.398292541503906250e+00,-6.161014556884765625e+00
-1.330292320251464844e+01,-5.164822101593017578e+00,-1.316031360626220703e+01,-8.457687377929687500e+00,-6.098828792572021484e+00
-1.288577651977539062e+01,-5.175962924957275391e+00,-1.322375679016113281e+01,-8.569277763366699219e+00,-6.121428489685058594e+00
-1.230491638183593750e+01,-5.202232837677001953e+00,-1.324884319305419922e+01,-8.546304702758789062e+00,-6.132500648498535156e+00
-1.250177288055419922e+01,-5.205602645874023438e+00,-1.312323474884033203e+01,-8.730498313903808594e+00,-6.158111572265625000e+00
-1.299721145629882812e+01,-5.193257808685302734e+00,-1.307360267639160156e+01,-9.104370117187500000e+00,-6.245543003082275391e+00
-1.385276222229003906e+01,-5.165853023529052734e+00,-1.326642322540283203e+01,-9.409311294555664062e+00,-6.493428707122802734e+00
-1.483976745605468750e+01,-5.141764163970947266e+00,-1.360151672363281250e+01,-9.574362754821777344e+00,-6.812037467956542969e+00
-1.565433788299560547e+01,-5.119126796722412109e+00,-1.403485870361328125e+01,-9.553575515747070312e+00,-7.138107776641845703e+00
-1.626832008361816406e+01,-5.103050708770751953e+00,-1.441932487487792969e+01,-9.390089035034179688e+00,-7.403429985046386719e+00
-1.669403457641601562e+01,-5.089112281799316406e+00,-1.473668766021728516e+01,-9.157277107238769531e+00,-7.586507797241210938e+00
-1.696494102478027344e+01,-5.078217983245849609e+00,-1.497005558013916016e+01,-8.913157463073730469e+00,-7.702097415924072266e+00
-1.713730430603027344e+01,-5.070631504058837891e+00,-1.509267997741699219e+01,-8.686173439025878906e+00,-7.764750480651855469e+00
-1.723167610168457031e+01,-5.062490940093994141e+00,-1.516610431671142578e+01,-8.502795219421386719e+00,-7.790384292602539062e+00
-1.727593231201171875e+01,-5.055383682250976562e+00,-1.519789981842041016e+01,-8.351195335388183594e+00,-7.791841506958007812e+00
-1.728747367858886719e+01,-5.053054809570312500e+00,-1.515670776367187500e+01,-8.197561264038085938e+00,-7.767516136169433594e+00
-1.726945686340332031e+01,-5.057089328765869141e+00,-1.507429695129394531e+01,-8.077934265136718750e+00,-7.749523639678955078e+00
-1.721214675903320312e+01,-5.060594081878662109e+00,-1.499456787109375000e+01,-8.034095764160156250e+00,-7.723429203033447266e+00
-1.712422180175781250e+01,-5.062996864318847656e+00,-1.488506698608398438e+01,-8.018525123596191406e+00,-7.687612056732177734e+00
-1.700312232971191406e+01,-5.062148094177246094e+00,-1.478410625457763672e+01,-8.044533729553222656e+00,-7.653745174407958984e+00
-1.689436912536621094e+01,-5.063051223754882812e+00,-1.466763114929199219e+01,-8.056653976440429688e+00,-7.627805709838867188e+00
-1.677451515197753906e+01,-5.067613124847412109e+00,-1.448140621185302734e+01,-8.020337104797363281e+00,-7.586383342742919922e+00
-1.661821365356445312e+01,-5.072432518005371094e+00,-1.427695560455322266e+01,-7.976691246032714844e+00,-7.534191131591796875e+00
-1.631253051757812500e+01,-5.081242561340332031e+00,-1.401132583618164062e+01,-7.871609687805175781e+00,-7.471383571624755859e+00
-1.591047286987304688e+01,-5.104430675506591797e+00,-1.332412624359130859e+01,-7.830829620361328125e+00,-7.240486145019531250e+00
-1.546760654449462891e+01,-5.143590927124023438e+00,-1.204833507537841797e+01,-7.845312118530273438e+00,-6.850423336029052734e+00
-1.535368633270263672e+01,-5.162672996520996094e+00,-1.034333419799804688e+01,-7.950037956237792969e+00,-6.453820228576660156e+00
-1.547159194946289062e+01,-5.190396308898925781e+00,-8.341566085815429688e+00,-8.276286125183105469e+00,-6.027909278869628906e+00
-1.558853149414062500e+01,-5.365010738372802734e+00,-6.567655563354492188e+00,-8.844189643859863281e+00,-5.716344356536865234e+00
-1.560367965698242188e+01,-5.656747817993164062e+00,-5.637376308441162109e+00,-9.358566284179687500e+00,-5.650733470916748047e+00
-1.562002468109130859e+01,-5.895858764648437500e+00,-5.323037624359130859e+00,-9.651185989379882812e+00,-5.741838455200195312e+00
-1.559923934936523438e+01,-6.048374176025390625e+00,-5.277697086334228516e+00,-9.624698638916015625e+00,-5.893896579742431641e+00
-1.564925003051757812e+01,-6.220547199249267578e+00,-5.236490249633789062e+00,-9.352647781372070312e+00,-6.019877433776855469e+00
-1.584666633605957031e+01,-6.453764915466308594e+00,-5.159519195556640625e+00,-9.053565025329589844e+00,-6.083486080169677734e+00
-1.611729431152343750e+01,-6.722237586975097656e+00,-5.091835498809814453e+00,-8.860361099243164062e+00,-6.117982864379882812e+00
-1.636179542541503906e+01,-7.012926101684570312e+00,-5.034931659698486328e+00,-8.813104629516601562e+00,-6.140447616577148438e+00
-1.645387458801269531e+01,-7.256159305572509766e+00,-5.033108234405517578e+00,-8.811616897583007812e+00,-6.166203022003173828e+00
-1.628174972534179688e+01,-7.318487644195556641e+00,-5.107192516326904297e+00,-8.751037597656250000e+00,-6.225999832153320312e+00
-1.603913497924804688e+01,-7.231015682220458984e+00,-5.200576305389404297e+00,-8.641477584838867188e+00,-6.258158206939697266e+00
-1.571969223022460938e+01,-7.053445816040039062e+00,-5.299470901489257812e+00,-8.462678909301757812e+00,-6.252198219299316406e+00
-1.547629451751708984e+01,-6.880741596221923828e+00,-5.375150680541992188e+00,-8.223111152648925781e+00,-6.230891227722167969e+00
-1.547532749176025391e+01,-6.919469833374023438e+00,-5.295659542083740234e+00,-8.180798530578613281e+00,-6.130064487457275391e+00
-1.526146221160888672e+01,-7.158717632293701172e+00,-5.159614562988281250e+00,-8.321632385253906250e+00,-5.929395675659179688e+00
-1.498189067840576172e+01,-7.618124485015869141e+00,-5.079715728759765625e+00,-8.559718132019042969e+00,-5.775750637054443359e+00
-1.499115276336669922e+01,-8.069506645202636719e+00,-5.082239151000976562e+00,-8.836684226989746094e+00,-5.770122051239013672e+00
-1.523573017120361328e+01,-8.357314109802246094e+00,-5.102455139160156250e+00,-9.150948524475097656e+00,-5.824723243713378906e+00
-1.562752532958984375e+01,-8.460340499877929688e+00,-5.115293979644775391e+00,-9.446112632751464844e+00,-5.888368129730224609e+00
-1.604467010498046875e+01,-8.449302673339843750e+00,-5.106233596801757812e+00,-9.714906692504882812e+00,-5.926436424255371094e+00
-1.636576461791992188e+01,-8.360316276550292969e+00,-5.075288772583007812e+00,-9.977686882019042969e+00,-5.916783809661865234e+00
-1.654559135437011719e+01,-8.325054168701171875e+00,-5.024599075317382812e+00,-1.018393325805664062e+01,-5.882931709289550781e+00
-1.665753173828125000e+01,-8.272314071655273438e+00,-4.995049476623535156e+00,-1.032950592041015625e+01,-5.854962825775146484e+00
-1.675977897644042969e+01,-8.200611114501953125e+00,-4.991035938262939453e+00,-1.037280750274658203e+01,-5.862223148345947266e+00
-1.685063552856445312e+01,-8.094236373901367188e+00,-5.009073257446289062e+00,-1.031738853454589844e+01,-5.905715942382812500e+00
