7.137315273284912109e-01,2.862684726715087891e-01
8.989175558090209961e-01,1.010823920369148254e-01
9.282665848731994629e-01,7.173333317041397095e-02
9.326476454734802246e-01,6.735229492187500000e-02
9.588884115219116211e-01,4.111164063215255737e-02
9.806998968124389648e-01,1.930005848407745361e-02
9.958711266517639160e-01,4.128833301365375519e-03
9.988850951194763184e-01,1.114921062253415585e-03
9.996894001960754395e-01,3.105719224549829960e-04
9.998845458030700684e-01,1.155434802058152854e-04
9.998972415924072266e-01,1.027263278956525028e-04
9.998675584793090820e-01,1.324255281360819936e-04
9.997505545616149902e-01,2.494250074960291386e-04
9.993792772293090820e-01,6.206920370459556580e-04
9.991707801818847656e-01,8.292394340969622135e-04
9.982891678810119629e-01,1.710846321657299995e-03
9.987877011299133301e-01,1.212305971421301365e-03
9.994556307792663574e-01,5.443149129860103130e-04
9.997175931930541992e-01,2.824517723638564348e-04
9.994140267372131348e-01,5.859720986336469650e-04
9.966847896575927734e-01,3.315189853310585022e-03
9.677889943122863770e-01,3.221100941300392151e-02
8.052505254745483398e-01,1.947494596242904663e-01
8.045236468315124512e-01,1.954762935638427734e-01
8.317140936851501465e-01,1.682859063148498535e-01
8.548774123191833496e-01,1.451225727796554565e-01
9.659669399261474609e-01,3.403297066688537598e-02
9.653419852256774902e-01,3.465811535716056824e-02
9.110780358314514160e-01,8.892194926738739014e-02
8.950932025909423828e-01,1.049068644642829895e-01
8.832182288169860840e-01,1.167817711830139160e-01
9.317770004272460938e-01,6.822291016578674316e-02
9.784456491470336914e-01,2.155433781445026398e-02
9.846351742744445801e-01,1.536487694829702377e-02
9.896010756492614746e-01,1.039888896048069000e-02
9.906436204910278320e-01,9.356318973004817963e-03
9.954714775085449219e-01,4.528575111180543900e-03
9.950854182243347168e-01,4.914573393762111664e-03
9.932057857513427734e-01,6.794288288801908493e-03
9.921113252639770508e-01,7.888685911893844604e-03
9.936060905456542969e-01,6.393929012119770050e-03
9.975183606147766113e-01,2.481605857610702515e-03
9.981914162635803223e-01,1.808542059734463692e-03
9.986497759819030762e-01,1.350250910036265850e-03
9.989659786224365234e-01,1.033996581099927425e-03
9.986255764961242676e-01,1.374335959553718567e-03
9.993745684623718262e-01,6.254104664549231529e-04
9.970763325691223145e-01,2.923632040619850159e-03
