7.984297275543212891e-01,2.015702277421951294e-01
9.151406884193420410e-01,8.485928177833557129e-02
9.622219204902648926e-01,3.777805343270301819e-02
9.821260571479797363e-01,1.787393726408481598e-02
9.808179140090942383e-01,1.918214000761508942e-02
9.676582217216491699e-01,3.234179690480232239e-02
9.606530070304870605e-01,3.934697806835174561e-02
9.768660068511962891e-01,2.313402853906154633e-02
9.372246861457824707e-01,6.277533620595932007e-02
9.839015603065490723e-01,1.609840616583824158e-02
9.938657879829406738e-01,6.134206894785165787e-03
9.942411184310913086e-01,5.758928600698709488e-03
9.764902591705322266e-01,2.350975759327411652e-02
9.382500648498535156e-01,6.174985319375991821e-02
9.751379489898681641e-01,2.486202120780944824e-02
9.916860461235046387e-01,8.313988335430622101e-03
9.690634608268737793e-01,3.093647584319114685e-02
6.692863702774047852e-01,3.307136297225952148e-01
2.764181196689605713e-01,7.235818505287170410e-01
5.837781429290771484e-01,4.162218272686004639e-01
6.660553216934204102e-01,3.339446783065795898e-01
3.177582621574401855e-01,6.822416782379150391e-01
2.315895706415176392e-01,7.684104442596435547e-01
1.977163553237915039e-01,8.022836446762084961e-01
2.082421779632568359e-01,7.917578220367431641e-01
3.722332417964935303e-01,6.277667880058288574e-01
2.898332476615905762e-01,7.101668119430541992e-01
3.380219340324401855e-01,6.619781255722045898e-01
5.407104492187500000e-01,4.592895507812500000e-01
5.079415440559387207e-01,4.920583963394165039e-01
3.978891968727111816e-01,6.021108627319335938e-01
2.742845714092254639e-01,7.257154583930969238e-01
2.460996210575103760e-01,7.539003491401672363e-01
2.182835787534713745e-01,7.817164063453674316e-01
1.307488232851028442e-01,8.692511916160583496e-01
1.671527922153472900e-01,8.328471183776855469e-01
2.335838824510574341e-01,7.664160728454589844e-01
1.694530099630355835e-01,8.305469751358032227e-01
1.607479453086853027e-01,8.392520546913146973e-01
1.939132064580917358e-01,8.060867786407470703e-01
1.788806617259979248e-01,8.211193680763244629e-01
1.353760361671447754e-01,8.646239638328552246e-01
8.839197456836700439e-02,9.116080403327941895e-01
5.255643278360366821e-02,9.474436044692993164e-01
4.662995040416717529e-02,9.533700942993164062e-01
5.048420280218124390e-02,9.495157003402709961e-01
1.275090873241424561e-01,8.724910020828247070e-01
2.643817663192749023e-01,7.356182932853698730e-01
3.399066329002380371e-01,6.600932478904724121e-01
2.847555279731750488e-01,7.152444720268249512e-01
2.860023081302642822e-01,7.139976620674133301e-01
3.684995770454406738e-01,6.315004229545593262e-01
3.971407115459442139e-01,6.028592586517333984e-01
4.593079984188079834e-01,5.406919717788696289e-01
3.287448585033416748e-01,6.712551116943359375e-01
2.155211716890335083e-01,7.844788432121276855e-01
1.560877561569213867e-01,8.439122438430786133e-01
2.873468399047851562e-01,7.126532196998596191e-01
4.633248150348663330e-01,5.366752147674560547e-01
