8.345672488212585449e-01,1.654326617717742920e-01
9.340108036994934082e-01,6.598913669586181641e-02
9.696663618087768555e-01,3.033363074064254761e-02
9.941975474357604980e-01,5.802333354949951172e-03
9.977663159370422363e-01,2.233608160167932510e-03
9.986100196838378906e-01,1.389934914186596870e-03
9.991934299468994141e-01,8.065970032475888729e-04
9.993116259574890137e-01,6.883573951199650764e-04
9.977538585662841797e-01,2.246086252853274345e-03
9.978661537170410156e-01,2.133831614628434181e-03
9.985930323600769043e-01,1.406930037774145603e-03
9.986231923103332520e-01,1.376727945171296597e-03
9.986053109169006348e-01,1.394732273183763027e-03
9.976763129234313965e-01,2.323712920770049095e-03
9.863209128379821777e-01,1.367913000285625458e-02
9.263450503349304199e-01,7.365493476390838623e-02
6.856046915054321289e-01,3.143952786922454834e-01
5.272825360298156738e-01,4.727175533771514893e-01
4.853547811508178711e-01,5.146451592445373535e-01
5.372415781021118164e-01,4.627583920955657959e-01
6.592106223106384277e-01,3.407894074916839600e-01
7.376467585563659668e-01,2.623531818389892578e-01
8.310725688934326172e-01,1.689273864030838013e-01
8.260972499847412109e-01,1.739027202129364014e-01
8.224066495895385742e-01,1.775933355093002319e-01
4.115743935108184814e-01,5.884256362915039062e-01
3.354940414428710938e-01,6.645058393478393555e-01
2.923745810985565186e-01,7.076253294944763184e-01
2.580778896808624268e-01,7.419221401214599609e-01
2.476951181888580322e-01,7.523049116134643555e-01
4.712300598621368408e-01,5.287699103355407715e-01
5.383127927780151367e-01,4.616872370243072510e-01
5.534895062446594238e-01,4.465105235576629639e-01
5.545703172683715820e-01,4.454295933246612549e-01
5.618472099304199219e-01,4.381528496742248535e-01
5.156908035278320312e-01,4.843091964721679688e-01
4.487605094909667969e-01,5.512394905090332031e-01
4.555302858352661133e-01,5.444697141647338867e-01
5.146010518074035645e-01,4.853989481925964355e-01
5.488783717155456543e-01,4.511215984821319580e-01
7.725089192390441895e-01,2.274910658597946167e-01
7.197419404983520508e-01,2.802580595016479492e-01
5.589099526405334473e-01,4.410899579524993896e-01
8.022870421409606934e-01,1.977129578590393066e-01
7.662694454193115234e-01,2.337305098772048950e-01
7.473579645156860352e-01,2.526420354843139648e-01
7.968296408653259277e-01,2.031704187393188477e-01
8.842049241065979004e-01,1.157950013875961304e-01
9.280840754508972168e-01,7.191584259271621704e-02
9.325151443481445312e-01,6.748482584953308105e-02
9.360793828964233398e-01,6.392066925764083862e-02
9.399417638778686523e-01,6.005827337503433228e-02
9.448938369750976562e-01,5.510612949728965759e-02
8.844034671783447266e-01,1.155965402722358704e-01
7.586758732795715332e-01,2.413240820169448853e-01
7.645166516304016113e-01,2.354833334684371948e-01
9.049765467643737793e-01,9.502338618040084839e-02
8.960046768188476562e-01,1.039953157305717468e-01
8.182833790779113770e-01,1.817166507244110107e-01
6.611285805702209473e-01,3.388713896274566650e-01
2.320997565984725952e-01,7.679002285003662109e-01
1.334740370512008667e-01,8.665260076522827148e-01
8.063421398401260376e-02,9.193657636642456055e-01
7.715865224599838257e-02,9.228413701057434082e-01
7.800813019275665283e-02,9.219918251037597656e-01
7.580237835645675659e-02,9.241975545883178711e-01
9.764704853296279907e-02,9.023529887199401855e-01
2.428941726684570312e-01,7.571058273315429688e-01
4.195316433906555176e-01,5.804684162139892578e-01
5.608096718788146973e-01,4.391902983188629150e-01
