5.867858529090881348e-01,4.132141470909118652e-01
7.519904375076293945e-01,2.480095922946929932e-01
9.096848964691162109e-01,9.031517803668975830e-02
9.915978908538818359e-01,8.402068167924880981e-03
9.969646930694580078e-01,3.035262925550341606e-03
9.984588623046875000e-01,1.541086006909608841e-03
9.988047480583190918e-01,1.195205841213464737e-03
9.991842508316040039e-01,8.158336859196424484e-04
9.994497895240783691e-01,5.501534324139356613e-04
9.992929697036743164e-01,7.070047431625425816e-04
9.991486668586730957e-01,8.514034561812877655e-04
9.990961551666259766e-01,9.038877906277775764e-04
9.995931982994079590e-01,4.067755071446299553e-04
9.996806979179382324e-01,3.192945441696792841e-04
9.997099041938781738e-01,2.901050611399114132e-04
9.995028376579284668e-01,4.972725291736423969e-04
9.992035627365112305e-01,7.963582756929099560e-04
9.994487166404724121e-01,5.512959905900061131e-04
9.989354014396667480e-01,1.064577023498713970e-03
9.976247549057006836e-01,2.375245327129960060e-03
9.952030777931213379e-01,4.796839784830808640e-03
9.954046010971069336e-01,4.595439881086349487e-03
9.961569905281066895e-01,3.843005280941724777e-03
9.955373406410217285e-01,4.462581593543291092e-03
9.982408285140991211e-01,1.759156701155006886e-03
9.991573095321655273e-01,8.427230059169232845e-04
9.995099306106567383e-01,4.900117055512964725e-04
9.992818236351013184e-01,7.181609980762004852e-04
9.986202716827392578e-01,1.379727385938167572e-03
9.987210035324096680e-01,1.278969808481633663e-03
9.986191987991333008e-01,1.380774425342679024e-03
9.973189234733581543e-01,2.681062323972582817e-03
9.949271678924560547e-01,5.072815343737602234e-03
9.964435696601867676e-01,3.556462237611413002e-03
9.964144229888916016e-01,3.585591912269592285e-03
9.963052272796630859e-01,3.694795304909348488e-03
9.966263175010681152e-01,3.373677143827080727e-03
9.978159070014953613e-01,2.184088109061121941e-03
9.973838329315185547e-01,2.616064622998237610e-03
9.961624145507812500e-01,3.837623633444309235e-03
9.930889606475830078e-01,6.910934578627347946e-03
9.856788516044616699e-01,1.432118844240903854e-02
9.257206916809082031e-01,7.427925616502761841e-02
9.332354068756103516e-01,6.676453351974487305e-02
9.021953344345092773e-01,9.780467301607131958e-02
4.244791269302368164e-01,5.755209922790527344e-01
5.225128531455993652e-01,4.774871170520782471e-01
6.837096810340881348e-01,3.162903487682342529e-01
6.114314794540405273e-01,3.885685503482818604e-01
7.087543010711669922e-01,2.912457287311553955e-01
8.621874451637268066e-01,1.378125995397567749e-01
8.860324025154113770e-01,1.139675378799438477e-01
8.227780461311340332e-01,1.772219687700271606e-01
7.998779416084289551e-01,2.001220434904098511e-01
7.508416771888732910e-01,2.491582483053207397e-01
2.812662422657012939e-01,7.187337875366210938e-01
4.109778441488742828e-03,9.958901405334472656e-01
3.321449039503931999e-04,9.996678233146667480e-01
3.546839288901537657e-04,9.996453523635864258e-01
3.250714507885277271e-04,9.996748566627502441e-01
3.326022997498512268e-04,9.996674060821533203e-01
3.042760363314300776e-04,9.996957778930664062e-01
3.364381846040487289e-04,9.996635317802429199e-01
4.776044806931167841e-04,9.995224475860595703e-01
6.905008340254426003e-04,9.993095993995666504e-01
8.606438059359788895e-04,9.991393089294433594e-01
1.649785903282463551e-03,9.983502030372619629e-01
3.230486065149307251e-03,9.967694878578186035e-01
2.338929334655404091e-03,9.976611137390136719e-01
1.214301912114024162e-03,9.987856149673461914e-01
1.993691548705101013e-04,9.998005628585815430e-01
3.180808562319725752e-05,9.999681115150451660e-01
1.666532989474944770e-05,9.999833703041076660e-01
2.362419218115974218e-05,9.999763965606689453e-01
3.031176674994640052e-05,9.999697208404541016e-01
5.519159094546921551e-05,9.999448657035827637e-01
1.958167995326220989e-04,9.998041391372680664e-01
3.976425505243241787e-04,9.996023178100585938e-01
2.512985374778509140e-04,9.997486472129821777e-01
1.655091764405369759e-04,9.998344779014587402e-01
1.990239834412932396e-04,9.998009204864501953e-01
2.840357483364641666e-04,9.997159838676452637e-01
3.434702812228351831e-04,9.996564984321594238e-01
2.212785620940849185e-04,9.997786879539489746e-01
1.328976941294968128e-04,9.998670816421508789e-01
2.055613294942304492e-04,9.997943639755249023e-01
5.125793395563960075e-04,9.994874596595764160e-01
1.216542441397905350e-03,9.987834095954895020e-01
9.628150728531181812e-04,9.990372061729431152e-01
8.331385324709117413e-04,9.991668462753295898e-01
1.113047008402645588e-03,9.988870024681091309e-01
2.943328348919749260e-03,9.970567226409912109e-01
6.006491836160421371e-03,9.939934611320495605e-01
6.951321847736835480e-03,9.930486679077148438e-01
1.168649643659591675e-02,9.883134961128234863e-01
1.040090247988700867e-02,9.895991086959838867e-01
6.045284681022167206e-03,9.939546585083007812e-01
6.144602783024311066e-03,9.938553571701049805e-01
5.104534327983856201e-03,9.948954582214355469e-01
3.362532705068588257e-03,9.966374635696411133e-01
1.804349827580153942e-03,9.981957077980041504e-01
1.670851954258978367e-03,9.983291029930114746e-01
1.560781267471611500e-03,9.984392523765563965e-01
7.772610406391322613e-04,9.992228150367736816e-01
7.039757911115884781e-04,9.992959499359130859e-01
7.525279652327299118e-04,9.992474913597106934e-01
1.303054625168442726e-03,9.986969232559204102e-01
3.100821282714605331e-03,9.968991875648498535e-01
4.041767679154872894e-03,9.959582686424255371e-01
4.361208062618970871e-03,9.956387281417846680e-01
4.072415176779031754e-03,9.959275126457214355e-01
3.597931703552603722e-03,9.964020252227783203e-01
2.610491123050451279e-03,9.973894357681274414e-01
2.466873498633503914e-03,9.975331425666809082e-01
3.964269533753395081e-03,9.960357546806335449e-01
9.581167250871658325e-03,9.904187917709350586e-01
2.134346030652523041e-02,9.786565303802490234e-01
9.185191988945007324e-02,9.081480503082275391e-01
2.430149018764495850e-01,7.569850683212280273e-01
5.924173593521118164e-01,4.075825512409210205e-01
8.672738075256347656e-01,1.327261477708816528e-01
9.734085202217102051e-01,2.659149281680583954e-02
9.968055486679077148e-01,3.194433171302080154e-03
9.991635084152221680e-01,8.364855311810970306e-04
9.996542930603027344e-01,3.457585116848349571e-04
9.999016523361206055e-01,9.829830378293991089e-05
9.999710321426391602e-01,2.899397441069595516e-05
9.999890327453613281e-01,1.098624852602370083e-05
9.999923706054687500e-01,7.681152055738493800e-06
9.999933242797851562e-01,6.638202194153564051e-06
9.999929070472717285e-01,7.024603746685897931e-06
9.999901056289672852e-01,9.945581950887572020e-06
9.999914169311523438e-01,8.588218406657688320e-06
9.999914169311523438e-01,8.550078746338840574e-06
9.999896287918090820e-01,1.034021079249214381e-05
9.999858736991882324e-01,1.410826371284201741e-05
9.999767541885375977e-01,2.327120273548644036e-05
9.999662637710571289e-01,3.369090700289234519e-05
9.999686479568481445e-01,3.135119186481460929e-05
9.999616146087646484e-01,3.833151640719734132e-05
9.999282956123352051e-01,7.169353921199217439e-05
9.997633099555969238e-01,2.367009728914126754e-04
9.995134472846984863e-01,4.864429938606917858e-04
9.985352754592895508e-01,1.464740256778895855e-03
9.975585341453552246e-01,2.441520104184746742e-03
9.974810481071472168e-01,2.518953988328576088e-03
9.985677003860473633e-01,1.432276563718914986e-03
9.986675977706909180e-01,1.332436338998377323e-03
9.979833364486694336e-01,2.016676357015967369e-03
9.967037439346313477e-01,3.296252107247710228e-03
9.915112853050231934e-01,8.488674648106098175e-03
9.363157749176025391e-01,6.368414312601089478e-02
7.652242779731750488e-01,2.347757220268249512e-01
5.970605015754699707e-01,4.029394984245300293e-01
4.678142964839935303e-01,5.321857333183288574e-01
4.572126567363739014e-01,5.427873134613037109e-01
4.523792266845703125e-01,5.476208329200744629e-01
6.926578283309936523e-01,3.073421716690063477e-01
8.060024380683898926e-01,1.939974576234817505e-01
8.164765834808349609e-01,1.835233718156814575e-01
9.097161293029785156e-01,9.028384834527969360e-02
9.461494088172912598e-01,5.385053902864456177e-02
9.556097388267517090e-01,4.439023137092590332e-02
9.619662165641784668e-01,3.803378343582153320e-02
9.602283835411071777e-01,3.977163508534431458e-02
9.786202311515808105e-01,2.137981913983821869e-02
9.795206189155578613e-01,2.047930285334587097e-02
9.820840954780578613e-01,1.791590079665184021e-02
9.869012236595153809e-01,1.309875678271055222e-02
9.893977642059326172e-01,1.060222927480936050e-02
9.960673451423645020e-01,3.932669293135404587e-03
9.982650876045227051e-01,1.734934281557798386e-03
9.986010789871215820e-01,1.398837775923311710e-03
9.974274635314941406e-01,2.572523895651102066e-03
9.985462427139282227e-01,1.453826203942298889e-03
9.984006285667419434e-01,1.599358161911368370e-03
9.985870718955993652e-01,1.412877114489674568e-03
9.986587166786193848e-01,1.341368770226836205e-03
9.981092214584350586e-01,1.890747575089335442e-03
9.982398152351379395e-01,1.760073704645037651e-03
9.967675209045410156e-01,3.232541726902127266e-03
9.925201535224914551e-01,7.479827851057052612e-03
9.899329543113708496e-01,1.006702240556478500e-02
9.838812351226806641e-01,1.611874625086784363e-02
9.777329564094543457e-01,2.226696163415908813e-02
9.717302918434143066e-01,2.826967462897300720e-02
9.706832766532897949e-01,2.931676805019378662e-02
9.738815426826477051e-01,2.611836418509483337e-02
9.525952339172363281e-01,4.740474745631217957e-02
9.135011434555053711e-01,8.649887144565582275e-02
9.066014885902404785e-01,9.339846670627593994e-02
9.233587980270385742e-01,7.664112746715545654e-02
9.454133510589599609e-01,5.458662658929824829e-02
9.637592434883117676e-01,3.624077513813972473e-02
9.494960308074951172e-01,5.050390213727951050e-02
9.839679002761840820e-01,1.603212766349315643e-02
9.938905835151672363e-01,6.109405774623155594e-03
9.956213235855102539e-01,4.378642886877059937e-03
9.966556429862976074e-01,3.344225930050015450e-03
9.978523850440979004e-01,2.147564897313714027e-03
9.987901449203491211e-01,1.209830865263938904e-03
9.990646839141845703e-01,9.352674242109060287e-04
9.988751411437988281e-01,1.124755945056676865e-03
9.991524219512939453e-01,8.475819486193358898e-04
9.993708133697509766e-01,6.292021134868264198e-04
9.992569088935852051e-01,7.430921541526913643e-04
9.993647336959838867e-01,6.352180498652160168e-04
9.993657469749450684e-01,6.342210690490901470e-04
9.991578459739685059e-01,8.422578102909028530e-04
9.987971782684326172e-01,1.202800543978810310e-03
9.983576536178588867e-01,1.642403891310095787e-03
9.974215030670166016e-01,2.578512299805879593e-03
9.986059665679931641e-01,1.393996295519173145e-03
9.990792274475097656e-01,9.207244147546589375e-04
9.970746040344238281e-01,2.925442066043615341e-03
9.926743507385253906e-01,7.325563579797744751e-03
9.710590839385986328e-01,2.894081547856330872e-02
9.529771804809570312e-01,4.702290892601013184e-02
9.412885904312133789e-01,5.871140956878662109e-02
9.533542394638061523e-01,4.664571955800056458e-02
9.254609346389770508e-01,7.453905791044235229e-02
8.865042328834533691e-01,1.134957224130630493e-01
8.119249939918518066e-01,1.880749613046646118e-01
7.958166003227233887e-01,2.041832953691482544e-01
8.575707674026489258e-01,1.424292027950286865e-01
8.601679801940917969e-01,1.398320347070693970e-01
8.156653642654418945e-01,1.843345612287521362e-01
8.238447308540344238e-01,1.761552244424819946e-01
8.664532899856567383e-01,1.335467696189880371e-01
8.979689478874206543e-01,1.020309999585151672e-01
9.027720093727111816e-01,9.722804278135299683e-02
8.827362656593322754e-01,1.172636300325393677e-01
8.806868195533752441e-01,1.193131729960441589e-01
9.092470407485961914e-01,9.075292199850082397e-02
8.894894123077392578e-01,1.105105131864547729e-01
8.516214489936828613e-01,1.483785212039947510e-01
8.642442822456359863e-01,1.357557624578475952e-01
8.595385551452636719e-01,1.404615193605422974e-01
8.985546827316284180e-01,1.014452651143074036e-01
9.476767778396606445e-01,5.232320725917816162e-02
9.498416185379028320e-01,5.015842989087104797e-02
9.652937054634094238e-01,3.470632433891296387e-02
9.865065813064575195e-01,1.349342893809080124e-02
9.932352304458618164e-01,6.764667108654975891e-03
9.965808987617492676e-01,3.419074695557355881e-03
9.981557726860046387e-01,1.844266196712851524e-03
9.990178346633911133e-01,9.821843123063445091e-04
9.995405673980712891e-01,4.594676720444113016e-04
9.995986223220825195e-01,4.013392317574471235e-04
9.996973276138305664e-01,3.026568156201392412e-04
9.998178482055664062e-01,1.821137702791020274e-04
9.999099969863891602e-01,8.994442760013043880e-05
9.999327659606933594e-01,6.725825369358062744e-05
9.999591112136840820e-01,4.092637027497403324e-05
9.999740719795227051e-01,2.584859248599968851e-05
9.999575614929199219e-01,4.240165435476228595e-05
9.998409152030944824e-01,1.591696782270446420e-04
9.994931817054748535e-01,5.068323225714266300e-04
9.992104172706604004e-01,7.895915186963975430e-04
9.992835521697998047e-01,7.164361304603517056e-04
9.989231228828430176e-01,1.076874323189258575e-03
9.970824122428894043e-01,2.917581005021929741e-03
9.978739023208618164e-01,2.126118866726756096e-03
9.986832737922668457e-01,1.316753565333783627e-03
9.980928897857666016e-01,1.907151425257325172e-03
9.966937303543090820e-01,3.306279657408595085e-03
9.931520223617553711e-01,6.847981363534927368e-03
9.948018193244934082e-01,5.198152735829353333e-03
9.959113001823425293e-01,4.088720772415399551e-03
9.943141341209411621e-01,5.685842595994472504e-03
9.908110499382019043e-01,9.188946336507797241e-03
9.932180047035217285e-01,6.782007403671741486e-03
9.962731003761291504e-01,3.726793918758630753e-03
9.950684309005737305e-01,4.931529518216848373e-03
9.959746003150939941e-01,4.025390371680259705e-03
9.962238669395446777e-01,3.776075318455696106e-03
9.921434521675109863e-01,7.856481708586215973e-03
9.884660840034484863e-01,1.153383869677782059e-02
9.870425462722778320e-01,1.295750308781862259e-02
9.912841320037841797e-01,8.715888485312461853e-03
9.969246387481689453e-01,3.075306070968508720e-03
9.982171654701232910e-01,1.782784354873001575e-03
9.988937377929687500e-01,1.106252078898251057e-03
9.988314509391784668e-01,1.168594928458333015e-03
9.992668032646179199e-01,7.332335808314383030e-04
9.997097849845886230e-01,2.902140840888023376e-04
9.998099207878112793e-01,1.900593051686882973e-04
9.999289512634277344e-01,7.102478411979973316e-05
9.999661445617675781e-01,3.381383430678397417e-05
9.999818801879882812e-01,1.810474896046798676e-05
9.999902248382568359e-01,9.734697414387483150e-06
9.999947547912597656e-01,5.239613983576418832e-06
9.999945163726806641e-01,5.505441549757961184e-06
9.999926686286926270e-01,7.249779628182295710e-06
9.999946355819702148e-01,5.306349066813709214e-06
9.999896883964538574e-01,1.026837617246201262e-05
9.999755620956420898e-01,2.441027754684910178e-05
9.999750256538391113e-01,2.503986615920439363e-05
9.999806880950927734e-01,1.933608473336789757e-05
9.999545812606811523e-01,4.544697367236949503e-05
9.999182224273681641e-01,8.175549737643450499e-05
9.999390840530395508e-01,6.093459887779317796e-05
9.999562501907348633e-01,4.380499012768268585e-05
9.999696016311645508e-01,3.041383752133697271e-05
9.999737739562988281e-01,2.624290573294274509e-05
9.999837279319763184e-01,1.618790520296897739e-05
9.999893903732299805e-01,1.061349212250206620e-05
9.999941587448120117e-01,5.880790013179648668e-06
9.999966621398925781e-01,3.326901833133888431e-06
9.999976158142089844e-01,2.357651055717724375e-06
9.999980330467224121e-01,1.866959678409330081e-06
9.999982714653015137e-01,1.728484107843542006e-06
9.999976158142089844e-01,2.329747985641006380e-06
9.999953508377075195e-01,4.678091954701812938e-06
9.999914169311523438e-01,8.550894563086330891e-06
9.999845027923583984e-01,1.555528979224618524e-05
9.999834299087524414e-01,1.654417246754746884e-05
9.999786019325256348e-01,2.137292722181882709e-05
9.999524354934692383e-01,4.757735587190836668e-05
9.999090433120727539e-01,9.097889414988458157e-05
9.998481869697570801e-01,1.517953351140022278e-04
9.996368885040283203e-01,3.631074796430766582e-04
9.987823963165283203e-01,1.217588898725807667e-03
9.987441897392272949e-01,1.255824812687933445e-03
9.987553954124450684e-01,1.244558021426200867e-03
9.994357824325561523e-01,5.642873002216219902e-04
9.997930526733398438e-01,2.068501780740916729e-04
9.998679161071777344e-01,1.320086739724501967e-04
9.999417662620544434e-01,5.813760071760043502e-05
9.999750852584838867e-01,2.487691745045594871e-05
9.999828338623046875e-01,1.721544322208501399e-05
9.999798536300659180e-01,2.015612699324265122e-05
9.999780654907226562e-01,2.188914186262991279e-05
9.999887943267822266e-01,1.115856503020040691e-05
9.999920129776000977e-01,7.931072104838676751e-06
9.999942183494567871e-01,5.695379968528868631e-06
9.999911785125732422e-01,8.851075108395889401e-06
9.999834895133972168e-01,1.650579906709026545e-05
9.999535083770751953e-01,4.651628842111676931e-05
9.999192953109741211e-01,8.074239303823560476e-05
9.999462366104125977e-01,5.370140934246592224e-05
9.999576210975646973e-01,4.230209378874860704e-05
