4.408287107944488525e-01,5.591712594032287598e-01
6.698301434516906738e-01,3.301697969436645508e-01
8.518142700195312500e-01,1.481857150793075562e-01
9.084578752517700195e-01,9.154219925403594971e-02
9.628893136978149414e-01,3.711063787341117859e-02
9.875932335853576660e-01,1.240672264248132706e-02
9.915282130241394043e-01,8.471678942441940308e-03
9.950053691864013672e-01,4.994628485292196274e-03
9.975359439849853516e-01,2.464039251208305359e-03
9.990802407264709473e-01,9.198129992000758648e-04
9.990716576576232910e-01,9.283462422899901867e-04
9.993394017219543457e-01,6.605200469493865967e-04
9.991743564605712891e-01,8.257020381279289722e-04
9.988132715225219727e-01,1.186733832582831383e-03
9.989960789680480957e-01,1.003960263915359974e-03
9.977200627326965332e-01,2.279963809996843338e-03
9.986018538475036621e-01,1.398132997564971447e-03
9.967880845069885254e-01,3.211896168068051338e-03
9.889457225799560547e-01,1.105421595275402069e-02
9.780043959617614746e-01,2.199552021920681000e-02
9.586821794509887695e-01,4.131779819726943970e-02
9.069631099700927734e-01,9.303689002990722656e-02
6.870424151420593262e-01,3.129576146602630615e-01
1.478947699069976807e-01,8.521052002906799316e-01
1.921144127845764160e-02,9.807884693145751953e-01
2.074528858065605164e-02,9.792547225952148438e-01
2.400179021060466766e-02,9.759981632232666016e-01
1.055745221674442291e-02,9.894425272941589355e-01
4.299590829759836197e-03,9.957004189491271973e-01
1.406486029736697674e-03,9.985935091972351074e-01
7.947707199491560459e-04,9.992052912712097168e-01
5.960976122878491879e-04,9.994039535522460938e-01
6.128037930466234684e-04,9.993872046470642090e-01
2.176185371354222298e-03,9.978237748146057129e-01
7.391377817839384079e-03,9.926085472106933594e-01
1.426175795495510101e-02,9.857382178306579590e-01
1.836977526545524597e-02,9.816301465034484863e-01
5.048308521509170532e-03,9.949516654014587402e-01
7.307397318072617054e-04,9.992693066596984863e-01
1.333242253167554736e-04,9.998666048049926758e-01
6.224834214663133025e-05,9.999377131462097168e-01
6.974037387408316135e-05,9.999303221702575684e-01
1.939687645062804222e-04,9.998060464859008789e-01
5.865007406100630760e-04,9.994134306907653809e-01
1.481021521613001823e-03,9.985190033912658691e-01
3.147463081404566765e-03,9.968525171279907227e-01
8.688891306519508362e-03,9.913110733032226562e-01
1.725634187459945679e-02,9.827435612678527832e-01
2.561846561729907990e-02,9.743814468383789062e-01
2.180171571671962738e-02,9.781982302665710449e-01
2.172679081559181213e-02,9.782732129096984863e-01
3.061365708708763123e-02,9.693862795829772949e-01
1.986015588045120239e-02,9.801397919654846191e-01
1.224211603403091431e-02,9.877579212188720703e-01
8.383643813431262970e-03,9.916163086891174316e-01
3.844330320134758949e-03,9.961556792259216309e-01
1.632493105717003345e-03,9.983674287796020508e-01
2.139598364010453224e-03,9.978603720664978027e-01
3.146999515593051910e-03,9.968529939651489258e-01
3.562643658369779587e-03,9.964373707771301270e-01
6.701461039483547211e-03,9.932985305786132812e-01
1.347259059548377991e-02,9.865273833274841309e-01
2.582720667123794556e-02,9.741727709770202637e-01
3.663746267557144165e-02,9.633625149726867676e-01
4.627562314271926880e-02,9.537244439125061035e-01
4.327360913157463074e-02,9.567264318466186523e-01
1.189897488802671432e-02,9.881010055541992188e-01
4.561990965157747269e-03,9.954379796981811523e-01
1.579384086653590202e-03,9.984205961227416992e-01
5.691014812327921391e-04,9.994308948516845703e-01
5.873952177353203297e-04,9.994126558303833008e-01
9.906992781907320023e-04,9.990093111991882324e-01
2.491649007424712181e-03,9.975082874298095703e-01
1.496336515992879868e-02,9.850366115570068359e-01
5.104838684201240540e-02,9.489516019821166992e-01
1.646399945020675659e-01,8.353600502014160156e-01
3.728784322738647461e-01,6.271216273307800293e-01
6.751287579536437988e-01,3.248712122440338135e-01
8.018234372138977051e-01,1.981765627861022949e-01
7.960969805717468262e-01,2.039029747247695923e-01
7.280219793319702148e-01,2.719780802726745605e-01
5.680543184280395508e-01,4.319457113742828369e-01
7.986491322517395020e-01,2.013508081436157227e-01
9.305145144462585449e-01,6.948549300432205200e-02
9.598011374473571777e-01,4.019892215728759766e-02
9.592276215553283691e-01,4.077231884002685547e-02
9.491720199584960938e-01,5.082795023918151855e-02
9.511587619781494141e-01,4.884119704365730286e-02
9.581660628318786621e-01,4.183389246463775635e-02
9.464823603630065918e-01,5.351760238409042358e-02
9.777459502220153809e-01,2.225401252508163452e-02
9.896996021270751953e-01,1.030034106224775314e-02
9.911924004554748535e-01,8.807576261460781097e-03
9.797419905662536621e-01,2.025792375206947327e-02
6.872005462646484375e-01,3.127994537353515625e-01
4.541071057319641113e-01,5.458929538726806641e-01
2.337417900562286377e-01,7.662581801414489746e-01
9.367673844099044800e-02,9.063232541084289551e-01
4.196867719292640686e-02,9.580312371253967285e-01
2.412177249789237976e-02,9.758781790733337402e-01
3.254827484488487244e-02,9.674516320228576660e-01
4.537922143936157227e-02,9.546207785606384277e-01
3.610225766897201538e-02,9.638977050781250000e-01
4.888315126299858093e-02,9.511168003082275391e-01
5.579947307705879211e-02,9.442005157470703125e-01
5.096792429685592651e-02,9.490320086479187012e-01
5.565524846315383911e-02,9.443447589874267578e-01
7.408192753791809082e-02,9.259181022644042969e-01
8.535904437303543091e-02,9.146409034729003906e-01
8.178114145994186401e-02,9.182189106941223145e-01
4.677718877792358398e-02,9.532228708267211914e-01
1.760467328131198883e-02,9.823953509330749512e-01
3.731066593900322914e-03,9.962688684463500977e-01
1.028336118906736374e-03,9.989716410636901855e-01
7.567200227640569210e-04,9.992432594299316406e-01
7.876616436988115311e-04,9.992123246192932129e-01
1.230068388395011425e-03,9.987699389457702637e-01
2.780462382361292839e-03,9.972195029258728027e-01
9.367523714900016785e-03,9.906324148178100586e-01
2.451673522591590881e-02,9.754832386970520020e-01
7.562322169542312622e-02,9.243767261505126953e-01
1.688984483480453491e-01,8.311015367507934570e-01
3.673391044139862061e-01,6.326608657836914062e-01
6.424086689949035645e-01,3.575913012027740479e-01
8.631086945533752441e-01,1.368912309408187866e-01
9.434568285942077637e-01,5.654309689998626709e-02
9.593638181686401367e-01,4.063626006245613098e-02
8.896106481552124023e-01,1.103893294930458069e-01
6.150512695312500000e-01,3.849487304687500000e-01
4.093620181083679199e-01,5.906379222869873047e-01
3.736273348331451416e-01,6.263726949691772461e-01
3.313023149967193604e-01,6.686975955963134766e-01
4.271157979965209961e-01,5.728842020034790039e-01
6.553746461868286133e-01,3.446253538131713867e-01
8.667750954627990723e-01,1.332249045372009277e-01
8.310273885726928711e-01,1.689726561307907104e-01
8.101181983947753906e-01,1.898817867040634155e-01
8.806657791137695312e-01,1.193341463804244995e-01
9.147049188613891602e-01,8.529502153396606445e-02
9.279453754425048828e-01,7.205455005168914795e-02
9.430023431777954102e-01,5.699765682220458984e-02
9.418320655822753906e-01,5.816791206598281860e-02
9.402626752853393555e-01,5.973728746175765991e-02
9.285656213760375977e-01,7.143442332744598389e-02
9.577439427375793457e-01,4.225605353713035583e-02
9.800916910171508789e-01,1.990823633968830109e-02
9.858102798461914062e-01,1.418965123593807220e-02
9.865970015525817871e-01,1.340295933187007904e-02
9.837098121643066406e-01,1.629025116562843323e-02
9.749518036842346191e-01,2.504824288189411163e-02
9.674522280693054199e-01,3.254772350192070007e-02
9.655134677886962891e-01,3.448654338717460632e-02
9.724546074867248535e-01,2.754527516663074493e-02
9.752665162086486816e-01,2.473339438438415527e-02
9.486814141273498535e-01,5.131852626800537109e-02
8.067141771316528320e-01,1.932858228683471680e-01
2.126641869544982910e-01,7.873357534408569336e-01
6.126879528164863586e-02,9.387311935424804688e-01
2.964274026453495026e-02,9.703571796417236328e-01
1.249112188816070557e-02,9.875088334083557129e-01
4.206249956041574478e-03,9.957937002182006836e-01
2.026726957410573959e-03,9.979732632637023926e-01
1.181031111627817154e-03,9.988189935684204102e-01
5.150929791852831841e-04,9.994848966598510742e-01
5.086495730211026967e-05,9.999490380287170410e-01
2.233521809102967381e-05,9.999777078628540039e-01
2.521898386476095766e-05,9.999747276306152344e-01
6.240800576051697135e-05,9.999375939369201660e-01
2.065046719508245587e-04,9.997934699058532715e-01
5.846871645189821720e-04,9.994152784347534180e-01
1.851342269219458103e-03,9.981486201286315918e-01
7.428144570440053940e-03,9.925718307495117188e-01
2.331970632076263428e-02,9.766802191734313965e-01
4.013238474726676941e-02,9.598676562309265137e-01
5.568941310048103333e-02,9.443105459213256836e-01
1.072342917323112488e-01,8.927657604217529297e-01
2.243687659502029419e-01,7.756312489509582520e-01
3.332230150699615479e-01,6.667770147323608398e-01
3.084722459316253662e-01,6.915277838706970215e-01
2.182992696762084961e-01,7.817007899284362793e-01
2.328719943761825562e-01,7.671280503273010254e-01
4.622374773025512695e-01,5.377625823020935059e-01
8.626024723052978516e-01,1.373974829912185669e-01
9.572231769561767578e-01,4.277678951621055603e-02
9.812554717063903809e-01,1.874449662864208221e-02
9.774188399314880371e-01,2.258124575018882751e-02
9.061858057975769043e-01,9.381417185068130493e-02
8.475403189659118652e-01,1.524596810340881348e-01
7.920119762420654297e-01,2.079879343509674072e-01
8.266189098358154297e-01,1.733810305595397949e-01
7.754950523376464844e-01,2.245049178600311279e-01
6.367495656013488770e-01,3.632503449916839600e-01
7.748590111732482910e-01,2.251410186290740967e-01
9.411645531654357910e-01,5.883549153804779053e-02
9.612405300140380859e-01,3.875941038131713867e-02
9.294015765190124512e-01,7.059841603040695190e-02
8.515799045562744141e-01,1.484200954437255859e-01
7.246207594871520996e-01,2.753792107105255127e-01
6.339568495750427246e-01,3.660432100296020508e-01
7.833207845687866211e-01,2.166791409254074097e-01
9.542613029479980469e-01,4.573860019445419312e-02
9.907817840576171875e-01,9.218134917318820953e-03
9.937844872474670410e-01,6.215459201484918594e-03
9.878239035606384277e-01,1.217604056000709534e-02
6.841917634010314941e-01,3.158082664012908936e-01
6.356586217880249023e-01,3.643412590026855469e-01
3.894962072372436523e-01,6.105037927627563477e-01
2.335042953491210938e-01,7.664957046508789062e-01
3.420660793781280518e-01,6.579338908195495605e-01
5.217832326889038086e-01,4.782167077064514160e-01
6.886044144630432129e-01,3.113955259323120117e-01
8.257950544357299805e-01,1.742049306631088257e-01
8.763062357902526855e-01,1.236937791109085083e-01
8.709018826484680176e-01,1.290981173515319824e-01
7.285461425781250000e-01,2.714538276195526123e-01
1.775245070457458496e-01,8.224755525588989258e-01
5.218249186873435974e-02,9.478175044059753418e-01
3.228650614619255066e-02,9.677134752273559570e-01
4.618932679295539856e-02,9.538106322288513184e-01
4.693106934428215027e-02,9.530689716339111328e-01
4.400872811675071716e-02,9.559912085533142090e-01
2.938849478960037231e-02,9.706114530563354492e-01
2.138548344373703003e-02,9.786144495010375977e-01
2.003551647067070007e-02,9.799644947052001953e-01
1.519826520234346390e-02,9.848017096519470215e-01
5.663226824253797531e-03,9.943367242813110352e-01
4.500216164160519838e-04,9.995499849319458008e-01
3.253927861806005239e-04,9.996746778488159180e-01
5.736651364713907242e-04,9.994263648986816406e-01
1.067054690793156624e-03,9.989328384399414062e-01
1.163861481472849846e-03,9.988360404968261719e-01
2.009567106142640114e-03,9.979904294013977051e-01
4.072763025760650635e-03,9.959271550178527832e-01
7.974455133080482483e-03,9.920256137847900391e-01
3.270826861262321472e-02,9.672917127609252930e-01
1.234224066138267517e-01,8.765775561332702637e-01
2.906050980091094971e-01,7.093948721885681152e-01
3.007681965827941895e-01,6.992317438125610352e-01
2.922950685024261475e-01,7.077049016952514648e-01
3.281459212303161621e-01,6.718541383743286133e-01
5.968827605247497559e-01,4.031170606613159180e-01
8.720905780792236328e-01,1.279094219207763672e-01
9.461163282394409180e-01,5.388362333178520203e-02
9.821388721466064453e-01,1.786116510629653931e-02
9.847981929779052734e-01,1.520173717290163040e-02
9.891388416290283203e-01,1.086107827723026276e-02
9.890904426574707031e-01,1.090955734252929688e-02
9.907420277595520020e-01,9.257983416318893433e-03
9.922043085098266602e-01,7.795761339366436005e-03
9.946260452270507812e-01,5.373927298933267593e-03
9.956935048103332520e-01,4.306477028876543045e-03
9.973738193511962891e-01,2.626236295327544212e-03
9.985636472702026367e-01,1.436283695511519909e-03
9.941820502281188965e-01,5.817948374897241592e-03
9.778679609298706055e-01,2.213208563625812531e-02
9.786561131477355957e-01,2.134382165968418121e-02
9.911330938339233398e-01,8.866895921528339386e-03
9.782795906066894531e-01,2.172041498124599457e-02
9.564620256423950195e-01,4.353798553347587585e-02
6.586018800735473633e-01,3.413981795310974121e-01
5.739636719226837158e-02,9.426037073135375977e-01
1.400189846754074097e-02,9.859981536865234375e-01
8.480627089738845825e-03,9.915193915367126465e-01
7.796936202794313431e-03,9.922030568122863770e-01
9.571171365678310394e-03,9.904288053512573242e-01
7.617391645908355713e-03,9.923825263977050781e-01
5.948616191744804382e-03,9.940513372421264648e-01
7.177526131272315979e-03,9.928224086761474609e-01
2.486720681190490723e-02,9.751327037811279297e-01
6.796315312385559082e-02,9.320367574691772461e-01
1.066752523183822632e-01,8.933247327804565430e-01
8.032210916280746460e-02,9.196778535842895508e-01
4.662014544010162354e-02,9.533797502517700195e-01
3.769892081618309021e-02,9.623011350631713867e-01
6.112874299287796021e-02,9.388712644577026367e-01
9.062822163105010986e-02,9.093717336654663086e-01
1.818056255578994751e-01,8.181943297386169434e-01
1.836534440517425537e-01,8.163465261459350586e-01
3.481209278106689453e-01,6.518790721893310547e-01
6.102971434593200684e-01,3.897028267383575439e-01
7.310582995414733887e-01,2.689416408538818359e-01
7.520601153373718262e-01,2.479398846626281738e-01
8.082559108734130859e-01,1.917441785335540771e-01
9.438081383705139160e-01,5.619192123413085938e-02
9.859864115715026855e-01,1.401358749717473984e-02
9.832364320755004883e-01,1.676345057785511017e-02
9.330980777740478516e-01,6.690193712711334229e-02
1.688587963581085205e-01,8.311411738395690918e-01
2.351569943130016327e-02,9.764843583106994629e-01
4.464437253773212433e-03,9.955356121063232422e-01
1.110946177504956722e-03,9.988890290260314941e-01
5.297993775457143784e-04,9.994701743125915527e-01
1.574968686327338219e-03,9.984249472618103027e-01
5.047695245593786240e-03,9.949523210525512695e-01
1.057432498782873154e-02,9.894256591796875000e-01
1.426632795482873917e-02,9.857336282730102539e-01
4.246986284852027893e-02,9.575300216674804688e-01
4.258296266198158264e-02,9.574170708656311035e-01
3.589967638254165649e-02,9.641003608703613281e-01
7.148519903421401978e-02,9.285147786140441895e-01
1.280074864625930786e-01,8.719925284385681152e-01
3.351445794105529785e-01,6.648553013801574707e-01
3.382795453071594238e-01,6.617204546928405762e-01
4.436255395412445068e-01,5.563744902610778809e-01
4.835648536682128906e-01,5.164350271224975586e-01
5.776277184486389160e-01,4.223722219467163086e-01
5.555712580680847168e-01,4.444287121295928955e-01
8.483601808547973633e-01,1.516398638486862183e-01
8.304613232612609863e-01,1.695386469364166260e-01
8.119755983352661133e-01,1.880244761705398560e-01
8.420879840850830078e-01,1.579119861125946045e-01
9.130130410194396973e-01,8.698693662881851196e-02
9.295962452888488770e-01,7.040370255708694458e-02
9.417533874511718750e-01,5.824662744998931885e-02
9.366651177406311035e-01,6.333486735820770264e-02
9.484679102897644043e-01,5.153208225965499878e-02
9.006285071372985840e-01,9.937145560979843140e-02
6.407900452613830566e-01,3.592099249362945557e-01
5.988682433962821960e-02,9.401131272315979004e-01
1.507086213678121567e-02,9.849291443824768066e-01
2.981842309236526489e-02,9.701815247535705566e-01
2.134858518838882446e-01,7.865142226219177246e-01
6.580938100814819336e-01,3.419061899185180664e-01
7.347510457038879395e-01,2.652490437030792236e-01
7.326192259788513184e-01,2.673807740211486816e-01
7.784016132354736328e-01,2.215984314680099487e-01
8.750445246696472168e-01,1.249555349349975586e-01
9.424625039100646973e-01,5.753755941987037659e-02
9.757008552551269531e-01,2.429906092584133148e-02
9.781429767608642578e-01,2.185699343681335449e-02
9.500321745872497559e-01,4.996773973107337952e-02
9.507696628570556641e-01,4.923031479120254517e-02
9.495841860771179199e-01,5.041578784584999084e-02
7.893812060356140137e-01,2.106187939643859863e-01
7.664788365364074707e-01,2.335211336612701416e-01
7.688486576080322266e-01,2.311512678861618042e-01
8.626359701156616211e-01,1.373639702796936035e-01
9.153158664703369141e-01,8.468412607908248901e-02
9.329400062561035156e-01,6.705996394157409668e-02
9.785645008087158203e-01,2.143547125160694122e-02
9.432501196861267090e-01,5.674987658858299255e-02
8.813245892524719238e-01,1.186753809452056885e-01
9.004915952682495117e-01,9.950838983058929443e-02
9.452318549156188965e-01,5.476804450154304504e-02
9.618310332298278809e-01,3.816899284720420837e-02
9.540790319442749023e-01,4.592100158333778381e-02
9.720085263252258301e-01,2.799146994948387146e-02
9.934478998184204102e-01,6.552039179950952530e-03
9.856573939323425293e-01,1.434260699898004532e-02
9.624651670455932617e-01,3.753485530614852905e-02
9.263228178024291992e-01,7.367718964815139771e-02
8.850255012512207031e-01,1.149744912981987000e-01
8.348228931427001953e-01,1.651770472526550293e-01
8.263283371925354004e-01,1.736716777086257935e-01
8.691643476486206055e-01,1.308356374502182007e-01
8.624923825263977051e-01,1.375076323747634888e-01
8.346878290176391602e-01,1.653121113777160645e-01
9.593142271041870117e-01,4.068576917052268982e-02
9.343317151069641113e-01,6.566823273897171021e-02
8.451532721519470215e-01,1.548466980457305908e-01
7.798521518707275391e-01,2.201478332281112671e-01
7.013977169990539551e-01,2.986022830009460449e-01
4.917391240596771240e-01,5.082607865333557129e-01
5.453907251358032227e-01,4.546093344688415527e-01
9.356740117073059082e-01,6.432596594095230103e-02
9.116020202636718750e-01,8.839801698923110962e-02
7.807093262672424316e-01,2.192906737327575684e-01
7.928256392478942871e-01,2.071744054555892944e-01
8.271403312683105469e-01,1.728597134351730347e-01
6.806761622428894043e-01,3.193238973617553711e-01
5.590455532073974609e-01,4.409544169902801514e-01
7.209073305130004883e-01,2.790926992893218994e-01
8.094111680984497070e-01,1.905888617038726807e-01
6.843067407608032227e-01,3.156932890415191650e-01
6.366984248161315918e-01,3.633014857769012451e-01
8.477618098258972168e-01,1.522381454706192017e-01
8.986812829971313477e-01,1.013187021017074585e-01
9.623784422874450684e-01,3.762161731719970703e-02
9.874632358551025391e-01,1.253671571612358093e-02
9.901301860809326172e-01,9.869744069874286652e-03
9.867483377456665039e-01,1.325167529284954071e-02
9.926052093505859375e-01,7.394793443381786346e-03
9.906984567642211914e-01,9.301465936005115509e-03
9.097759723663330078e-01,9.022395312786102295e-02
4.038032591342926025e-01,5.961967110633850098e-01
2.048562467098236084e-01,7.951436638832092285e-01
1.987170577049255371e-01,8.012828826904296875e-01
2.477338165044784546e-01,7.522661685943603516e-01
3.354917466640472412e-01,6.645081639289855957e-01
4.122261404991149902e-01,5.877737998962402344e-01
1.808766722679138184e-01,8.191232681274414062e-01
2.825994230806827545e-02,9.717400074005126953e-01
5.471311882138252258e-02,9.452868700027465820e-01
2.198503762483596802e-01,7.801495194435119629e-01
5.446160435676574707e-01,4.553839564323425293e-01
7.281520962715148926e-01,2.718478739261627197e-01
7.558422684669494629e-01,2.441577166318893433e-01
6.334342956542968750e-01,3.665657043457031250e-01
6.392374634742736816e-01,3.607625365257263184e-01
7.419744133949279785e-01,2.580255568027496338e-01
7.040655016899108887e-01,2.959345281124114990e-01
6.272532939910888672e-01,3.727466762065887451e-01
4.720520675182342529e-01,5.279479026794433594e-01
3.091040849685668945e-01,6.908959150314331055e-01
2.534382641315460205e-01,7.465617060661315918e-01
4.121071696281433105e-01,5.878927707672119141e-01
3.031069636344909668e-01,6.968929171562194824e-01
5.375990867614746094e-01,4.624008536338806152e-01
7.538042664527893066e-01,2.461957633495330811e-01
8.070397973060607910e-01,1.929601132869720459e-01
8.254228830337524414e-01,1.745771318674087524e-01
9.554702043533325195e-01,4.452984407544136047e-02
9.830546379089355469e-01,1.694532111287117004e-02
9.902153611183166504e-01,9.784600697457790375e-03
9.917580485343933105e-01,8.241888135671615601e-03
9.919113516807556152e-01,8.088628761470317841e-03
9.975536465644836426e-01,2.446426544338464737e-03
9.991193413734436035e-01,8.806669502519071102e-04
9.989432692527770996e-01,1.056745881214737892e-03
9.926386475563049316e-01,7.361259311437606812e-03
9.907304644584655762e-01,9.269583038985729218e-03
9.939576387405395508e-01,6.042397115379571915e-03
9.919618368148803711e-01,8.038149215281009674e-03
9.917140603065490723e-01,8.285853080451488495e-03
9.666177630424499512e-01,3.338224068284034729e-02
8.616059422492980957e-01,1.383940577507019043e-01
5.797144770622253418e-01,4.202855229377746582e-01
6.240526437759399414e-01,3.759473860263824463e-01
5.905098915100097656e-01,4.094900488853454590e-01
5.883910655975341797e-01,4.116089046001434326e-01
7.736856937408447266e-01,2.263142615556716919e-01
6.625457406044006348e-01,3.374542295932769775e-01
7.822781205177307129e-01,2.177218347787857056e-01
8.691275119781494141e-01,1.308724135160446167e-01
7.126203775405883789e-01,2.873796522617340088e-01
5.333662033081054688e-01,4.666337072849273682e-01
7.097486257553100586e-01,2.902513742446899414e-01
