9.041825532913208008e-01,9.581745415925979614e-02
9.690421819686889648e-01,3.095775470137596130e-02
9.831516146659851074e-01,1.684829778969287872e-02
9.857282042503356934e-01,1.427181903272867203e-02
9.880961775779724121e-01,1.190378796309232712e-02
9.883854985237121582e-01,1.161447633057832718e-02
9.913560152053833008e-01,8.643995970487594604e-03
9.973469972610473633e-01,2.652940806001424789e-03
9.990052580833435059e-01,9.947769576683640480e-04
9.993985891342163086e-01,6.014286773279309273e-04
9.993609189987182617e-01,6.390146445482969284e-04
9.995720982551574707e-01,4.279404529370367527e-04
9.997357130050659180e-01,2.642668550834059715e-04
9.997434020042419434e-01,2.565520699135959148e-04
9.995486736297607422e-01,4.513021558523178101e-04
9.996095299720764160e-01,3.904398763552308083e-04
9.995365738868713379e-01,4.633606877177953720e-04
9.987164735794067383e-01,1.283528748899698257e-03
9.986743927001953125e-01,1.325630699284374714e-03
9.994208812713623047e-01,5.791978328488767147e-04
9.997805953025817871e-01,2.193723776144906878e-04
9.998962879180908203e-01,1.036677713273093104e-04
9.996481537818908691e-01,3.517234581522643566e-04
9.995335340499877930e-01,4.664449079427868128e-04
9.995802044868469238e-01,4.197962407488375902e-04
9.946878552436828613e-01,5.312136840075254440e-03
9.914307594299316406e-01,8.569259196519851685e-03
9.411885142326354980e-01,5.881144106388092041e-02
3.243287503719329834e-01,6.756712198257446289e-01
7.179778814315795898e-02,9.282022118568420410e-01
1.070656329393386841e-01,8.929344415664672852e-01
3.177213668823242188e-01,6.822786331176757812e-01
6.195354461669921875e-01,3.804646134376525879e-01
8.451389074325561523e-01,1.548610776662826538e-01
9.450884461402893066e-01,5.491150543093681335e-02
9.752572178840637207e-01,2.474279701709747314e-02
9.819757342338562012e-01,1.802416704595088959e-02
9.853316545486450195e-01,1.466830912977457047e-02
9.899067878723144531e-01,1.009317580610513687e-02
9.914394021034240723e-01,8.560495451092720032e-03
9.966381788253784180e-01,3.361798590049147606e-03
9.983215332031250000e-01,1.678523607552051544e-03
9.979364275932312012e-01,2.063516294583678246e-03
9.975353479385375977e-01,2.464690245687961578e-03
9.965730905532836914e-01,3.426971379667520523e-03
9.948992729187011719e-01,5.100697278976440430e-03
9.920194149017333984e-01,7.980553433299064636e-03
9.841529726982116699e-01,1.584700867533683777e-02
9.815151691436767578e-01,1.848475076258182526e-02
9.738411903381347656e-01,2.615872211754322052e-02
9.603760242462158203e-01,3.962396085262298584e-02
9.049083590507507324e-01,9.509160369634628296e-02
8.662478923797607422e-01,1.337520778179168701e-01
8.711830973625183105e-01,1.288169175386428833e-01
9.221870899200439453e-01,7.781288772821426392e-02
9.491977691650390625e-01,5.080211162567138672e-02
9.495049715042114258e-01,5.049495398998260498e-02
9.494147896766662598e-01,5.058521032333374023e-02
9.588910341262817383e-01,4.110892489552497864e-02
9.689270257949829102e-01,3.107300773262977600e-02
9.842176437377929688e-01,1.578235439956188202e-02
9.929711818695068359e-01,7.028752472251653671e-03
9.947317838668823242e-01,5.268250126391649246e-03
9.940981864929199219e-01,5.901794880628585815e-03
9.941363334655761719e-01,5.863698665052652359e-03
9.965922832489013672e-01,3.407709067687392235e-03
9.967893958091735840e-01,3.210543887689709663e-03
9.933223724365234375e-01,6.677594501525163651e-03
9.887948036193847656e-01,1.120520476251840591e-02
9.789847135543823242e-01,2.101528644561767578e-02
9.468302130699157715e-01,5.316982418298721313e-02
8.977387547492980957e-01,1.022612378001213074e-01
8.591403961181640625e-01,1.408595293760299683e-01
8.194497823715209961e-01,1.805501282215118408e-01
6.491552591323852539e-01,3.508446514606475830e-01
3.597224056720733643e-01,6.402775645256042480e-01
1.341066360473632812e-01,8.658933639526367188e-01
6.184164062142372131e-02,9.381583333015441895e-01
3.305274993181228638e-02,9.669473171234130859e-01
3.029360063374042511e-02,9.697063565254211426e-01
4.034159705042839050e-02,9.596583843231201172e-01
5.832305923104286194e-02,9.416769742965698242e-01
5.150094628334045410e-02,9.484989643096923828e-01
3.112674131989479065e-02,9.688732624053955078e-01
2.619648724794387817e-02,9.738034009933471680e-01
8.262057788670063019e-03,9.917378425598144531e-01
9.774477221071720123e-03,9.902254343032836914e-01
1.116204168647527695e-02,9.888379573822021484e-01
4.598418623208999634e-02,9.540157914161682129e-01
1.186582595109939575e-01,8.813416957855224609e-01
4.489599466323852539e-01,5.510400533676147461e-01
8.177706599235534668e-01,1.822293102741241455e-01
9.455474615097045898e-01,5.445251986384391785e-02
9.789724349975585938e-01,2.102760039269924164e-02
9.874596595764160156e-01,1.254039257764816284e-02
9.924561977386474609e-01,7.543753832578659058e-03
9.958995580673217773e-01,4.100491758435964584e-03
9.955500960350036621e-01,4.449913278222084045e-03
9.964587092399597168e-01,3.541304729878902435e-03
9.532665610313415527e-01,4.673339053988456726e-02
6.456251740455627441e-01,3.543748557567596436e-01
3.719761371612548828e-01,6.280238628387451172e-01
6.400454044342041016e-01,3.599545955657958984e-01
9.012663364410400391e-01,9.873358905315399170e-02
9.576254487037658691e-01,4.237449169158935547e-02
9.869154691696166992e-01,1.308455411344766617e-02
9.930629730224609375e-01,6.936908699572086334e-03
9.929041266441345215e-01,7.095844019204378128e-03
