8.594823479652404785e-01,1.405176669359207153e-01
9.433977603912353516e-01,5.660220980644226074e-02
9.690874218940734863e-01,3.091255575418472290e-02
9.371449947357177734e-01,6.285498291254043579e-02
6.070818305015563965e-01,3.929181694984436035e-01
2.933373153209686279e-01,7.066626548767089844e-01
6.030909419059753418e-01,3.969090878963470459e-01
8.485175371170043945e-01,1.514825075864791870e-01
9.547982215881347656e-01,4.520173370838165283e-02
9.843413233757019043e-01,1.565870456397533417e-02
9.950008988380432129e-01,4.999048542231321335e-03
9.965958595275878906e-01,3.404105547815561295e-03
9.976176619529724121e-01,2.382304053753614426e-03
9.983794689178466797e-01,1.620571594685316086e-03
9.984065294265747070e-01,1.593464869074523449e-03
9.984032511711120605e-01,1.596698770299553871e-03
9.983615279197692871e-01,1.638430170714855194e-03
9.966816306114196777e-01,3.318397095426917076e-03
9.955909848213195801e-01,4.409039393067359924e-03
9.980271458625793457e-01,1.972784753888845444e-03
9.985725283622741699e-01,1.427425537258386612e-03
9.978302121162414551e-01,2.169803716242313385e-03
9.981180429458618164e-01,1.881947158835828304e-03
9.994022846221923828e-01,5.976994871161878109e-04
9.987488985061645508e-01,1.251025474630296230e-03
9.985761642456054688e-01,1.423878245986998081e-03
9.970573186874389648e-01,2.942653605714440346e-03
9.822767376899719238e-01,1.772325858473777771e-02
6.741478443145751953e-01,3.258521258831024170e-01
2.520100176334381104e-01,7.479898929595947266e-01
3.326455056667327881e-01,6.673544645309448242e-01
4.057863056659698486e-01,5.942137241363525391e-01
5.995259881019592285e-01,4.004740417003631592e-01
8.954317569732666016e-01,1.045682504773139954e-01
9.670954346656799316e-01,3.290458396077156067e-02
9.826745390892028809e-01,1.732543297111988068e-02
9.772267937660217285e-01,2.277317456901073456e-02
6.823333501815795898e-01,3.176666498184204102e-01
7.017720937728881836e-01,2.982278466224670410e-01
9.055632352828979492e-01,9.443677961826324463e-02
9.863910675048828125e-01,1.360893715173006058e-02
9.967897534370422363e-01,3.210178110748529434e-03
9.969118833541870117e-01,3.088072873651981354e-03
9.943167567253112793e-01,5.683275870978832245e-03
9.637679457664489746e-01,3.623213246464729309e-02
7.880067229270935059e-01,2.119932770729064941e-01
9.363437294960021973e-01,6.365628540515899658e-02
9.858794212341308594e-01,1.412056107074022293e-02
9.954526424407958984e-01,4.547368735074996948e-03
9.977555274963378906e-01,2.244487637653946877e-03
9.986727237701416016e-01,1.327354228124022484e-03
9.981569647789001465e-01,1.843003788962960243e-03
9.945311546325683594e-01,5.468845367431640625e-03
9.869452118873596191e-01,1.305483933538198471e-02
9.734489321708679199e-01,2.655103057622909546e-02
7.562189102172851562e-01,2.437810748815536499e-01
4.136160910129547119e-01,5.863839387893676758e-01
6.949585080146789551e-01,3.050414621829986572e-01
9.225955605506896973e-01,7.740437239408493042e-02
9.508588314056396484e-01,4.914111644029617310e-02
9.086217284202575684e-01,9.137817472219467163e-02
9.240012168884277344e-01,7.599873840808868408e-02
9.438632726669311523e-01,5.613679066300392151e-02
8.980354070663452148e-01,1.019646078348159790e-01
5.132409930229187012e-01,4.867590367794036865e-01
5.761480927467346191e-01,4.238519370555877686e-01
9.207711219787597656e-01,7.922889292240142822e-02
9.777592420578002930e-01,2.224076166749000549e-02
9.934910535812377930e-01,6.508839316666126251e-03
9.972110390663146973e-01,2.789005869999527931e-03
9.987332820892333984e-01,1.266603590920567513e-03
9.992376565933227539e-01,7.623299607075750828e-04
9.995405673980712891e-01,4.594784113578498363e-04
9.997313618659973145e-01,2.686778898350894451e-04
9.993394017219543457e-01,6.606082315556704998e-04
9.983403682708740234e-01,1.659612404182553291e-03
9.947775602340698242e-01,5.222418811172246933e-03
9.789260029792785645e-01,2.107391878962516785e-02
9.448063969612121582e-01,5.519361048936843872e-02
4.529583752155303955e-01,5.470415949821472168e-01
4.679513722658157349e-02,9.532048106193542480e-01
1.258179917931556702e-02,9.874181151390075684e-01
3.235809504985809326e-03,9.967641830444335938e-01
6.445189472287893295e-03,9.935547709465026855e-01
1.817345991730690002e-02,9.818264842033386230e-01
5.996969342231750488e-02,9.400303363800048828e-01
1.409914344549179077e-01,8.590086102485656738e-01
1.494778692722320557e-01,8.505221009254455566e-01
1.057358160614967346e-01,8.942642211914062500e-01
9.321086853742599487e-02,9.067890644073486328e-01
8.680540323257446289e-02,9.131945371627807617e-01
2.141244709491729736e-02,9.785875678062438965e-01
7.956302724778652191e-03,9.920436143875122070e-01
3.653489518910646439e-03,9.963464736938476562e-01
1.686792820692062378e-03,9.983131885528564453e-01
3.259208984673023224e-03,9.967407584190368652e-01
2.388889528810977936e-02,9.761110544204711914e-01
2.288087159395217896e-01,7.711911797523498535e-01
4.452345371246337891e-01,5.547654032707214355e-01
6.092244386672973633e-01,3.907755315303802490e-01
9.262867569923400879e-01,7.371322810649871826e-02
9.937027096748352051e-01,6.297255866229534149e-03
9.976698756217956543e-01,2.330073853954672813e-03
9.986521005630493164e-01,1.347814220935106277e-03
9.993382096290588379e-01,6.618107436224818230e-04
9.996243715286254883e-01,3.755785292014479637e-04
9.998768568038940430e-01,1.231782953254878521e-04
9.998589754104614258e-01,1.410505647072568536e-04
9.997803568840026855e-01,2.196265268139541149e-04
9.998992085456848145e-01,1.007340397336520255e-04
9.998236894607543945e-01,1.762439351296052337e-04
9.998251199722290039e-01,1.749074290273711085e-04
9.998086690902709961e-01,1.912971201818436384e-04
9.975323677062988281e-01,2.467633457854390144e-03
9.975848197937011719e-01,2.415143186226487160e-03
9.950199127197265625e-01,4.980019759386777878e-03
9.331572651863098145e-01,6.684278696775436401e-02
1.532343029975891113e-01,8.467656970024108887e-01
5.716348066926002502e-02,9.428365230560302734e-01
4.725273698568344116e-02,9.527472257614135742e-01
5.160957947373390198e-02,9.483903646469116211e-01
7.887702435255050659e-02,9.211229681968688965e-01
1.438755393028259277e-01,8.561244606971740723e-01
2.403655350208282471e-01,7.596343755722045898e-01
2.636130154132843018e-01,7.363869547843933105e-01
2.304374873638153076e-01,7.695624232292175293e-01
1.750268042087554932e-01,8.249732255935668945e-01
2.599323354661464691e-02,9.740067124366760254e-01
1.126887626014649868e-03,9.988731145858764648e-01
1.194425858557224274e-03,9.988055229187011719e-01
7.197822560556232929e-04,9.992802739143371582e-01
8.324444061145186424e-04,9.991675615310668945e-01
1.338227419182658195e-03,9.986617565155029297e-01
2.675648313015699387e-03,9.973243474960327148e-01
3.947445657104253769e-03,9.960525035858154297e-01
5.442032590508460999e-03,9.945579171180725098e-01
1.811229810118675232e-02,9.818876385688781738e-01
1.033730804920196533e-02,9.896627664566040039e-01
3.341224277392029762e-03,9.966588020324707031e-01
1.801368431188166142e-03,9.981986880302429199e-01
1.245107618160545826e-03,9.987548589706420898e-01
2.660946454852819443e-03,9.973391294479370117e-01
1.195192802697420120e-02,9.880480170249938965e-01
3.853097185492515564e-02,9.614690542221069336e-01
9.067655354738235474e-02,9.093234539031982422e-01
1.986105553805828094e-02,9.801388382911682129e-01
3.585727885365486145e-02,9.641427993774414062e-01
1.935646403580904007e-03,9.980643391609191895e-01
1.365026982966810465e-04,9.998635649681091309e-01
8.313194121001288295e-05,9.999169111251831055e-01
1.061792834661900997e-03,9.989382028579711914e-01
6.324464082717895508e-02,9.367553591728210449e-01
3.011150360107421875e-01,6.988849639892578125e-01
1.295322775840759277e-01,8.704676628112792969e-01
7.473973929882049561e-02,9.252601861953735352e-01
3.746071830391883850e-02,9.625393152236938477e-01
1.920085772871971130e-02,9.807990193367004395e-01
1.931805536150932312e-02,9.806818366050720215e-01
1.605029404163360596e-02,9.839496612548828125e-01
5.984161794185638428e-02,9.401583075523376465e-01
1.739543378353118896e-01,8.260456919670104980e-01
5.505670309066772461e-01,4.494329988956451416e-01
8.233463168144226074e-01,1.766536682844161987e-01
6.608119010925292969e-01,3.391880691051483154e-01
1.074969470500946045e-01,8.925030827522277832e-01
1.302934885025024414e-01,8.697065114974975586e-01
8.496331423521041870e-02,9.150366783142089844e-01
8.088824152946472168e-02,9.191117286682128906e-01
5.320532992482185364e-02,9.467946290969848633e-01
8.140402287244796753e-02,9.185960292816162109e-01
1.797131299972534180e-01,8.202868700027465820e-01
4.431728720664978027e-01,5.568271875381469727e-01
6.216269135475158691e-01,3.783730268478393555e-01
6.768232583999633789e-01,3.231767416000366211e-01
6.106461286544799805e-01,3.893539011478424072e-01
4.161379635334014893e-01,5.838620066642761230e-01
3.499266505241394043e-01,6.500733494758605957e-01
5.826055407524108887e-01,4.173944890499114990e-01
8.139781355857849121e-01,1.860218346118927002e-01
9.206541180610656738e-01,7.934592664241790771e-02
9.572409987449645996e-01,4.275899752974510193e-02
9.681572318077087402e-01,3.184275329113006592e-02
6.452260017395019531e-01,3.547740578651428223e-01
3.761968016624450684e-02,9.623802900314331055e-01
1.734183356165885925e-02,9.826581478118896484e-01
2.199218049645423889e-02,9.780078530311584473e-01
4.044528678059577942e-02,9.595547318458557129e-01
6.605133414268493652e-02,9.339485764503479004e-01
1.182850003242492676e-01,8.817149400711059570e-01
7.998328655958175659e-03,9.920016527175903320e-01
2.377728000283241272e-03,9.976223111152648926e-01
9.702499955892562866e-04,9.990297555923461914e-01
7.870647241361439228e-04,9.992128610610961914e-01
1.695875544100999832e-03,9.983041882514953613e-01
4.468532744795084000e-03,9.955314397811889648e-01
1.485251355916261673e-02,9.851475358009338379e-01
9.425525367259979248e-02,9.057446718215942383e-01
4.898252487182617188e-01,5.101748108863830566e-01
8.172361254692077637e-01,1.827638298273086548e-01
9.303741455078125000e-01,6.962586194276809692e-02
9.645177125930786133e-01,3.548231720924377441e-02
9.811465144157409668e-01,1.885344646871089935e-02
9.741142988204956055e-01,2.588562481105327606e-02
9.890183210372924805e-01,1.098165661096572876e-02
8.765584230422973633e-01,1.234416216611862183e-01
4.389181435108184814e-01,5.610818266868591309e-01
4.347105920314788818e-01,5.652894377708435059e-01
7.912650704383850098e-01,2.087349444627761841e-01
9.269917607307434082e-01,7.300818711519241333e-02
8.834246397018432617e-01,1.165754124522209167e-01
1.070915907621383667e-01,8.929083943367004395e-01
1.949679292738437653e-02,9.805032014846801758e-01
3.450197167694568634e-03,9.965497851371765137e-01
2.931952709332108498e-03,9.970681071281433105e-01
6.577887572348117828e-03,9.934220314025878906e-01
3.326395526528358459e-02,9.667360186576843262e-01
1.687906831502914429e-01,8.312093615531921387e-01
2.660864293575286865e-01,7.339136600494384766e-01
4.877278506755828857e-01,5.122721791267395020e-01
6.973645091056823730e-01,3.026353716850280762e-01
8.358412384986877441e-01,1.641587018966674805e-01
9.148423075675964355e-01,8.515772968530654907e-02
9.487320184707641602e-01,5.126794427633285522e-02
9.839701056480407715e-01,1.602988690137863159e-02
9.948074817657470703e-01,5.192465148866176605e-03
9.979203343391418457e-01,2.079698722809553146e-03
9.992148876190185547e-01,7.850747788324952126e-04
9.995427131652832031e-01,4.572572943288832903e-04
9.997186660766601562e-01,2.814238541759550571e-04
9.992390871047973633e-01,7.609074818901717663e-04
9.980802536010742188e-01,1.919761765748262405e-03
9.929977655410766602e-01,7.002161350101232529e-03
9.618742465972900391e-01,3.812574595212936401e-02
1.247763186693191528e-01,8.752236962318420410e-01
1.561421435326337814e-02,9.843857288360595703e-01
8.077062666416168213e-03,9.919228553771972656e-01
8.674650453031063080e-03,9.913253188133239746e-01
1.991710998117923737e-02,9.800828695297241211e-01
7.356313616037368774e-02,9.264369010925292969e-01
2.155555039644241333e-01,7.844444513320922852e-01
2.493620961904525757e-01,7.506378293037414551e-01
1.885742396116256714e-01,8.114257454872131348e-01
3.259874582290649414e-01,6.740125417709350586e-01
5.471259951591491699e-01,4.528739452362060547e-01
7.288111448287963867e-01,2.711888551712036133e-01
8.240908384323120117e-01,1.759090870618820190e-01
4.467933773994445801e-01,5.532066226005554199e-01
1.528335213661193848e-01,8.471664190292358398e-01
6.306674331426620483e-02,9.369332194328308105e-01
1.214421316981315613e-01,8.785578608512878418e-01
2.208087444305419922e-01,7.791912555694580078e-01
2.953057289123535156e-01,7.046942114830017090e-01
4.553016424179077148e-01,5.446983575820922852e-01
4.229930341243743896e-01,5.770069360733032227e-01
3.049603700637817383e-01,6.950395703315734863e-01
8.359265327453613281e-02,9.164073467254638672e-01
1.328783016651868820e-02,9.867122173309326172e-01
1.606316422112286091e-03,9.983937740325927734e-01
9.290051530115306377e-04,9.990710616111755371e-01
6.410052883438766003e-04,9.993589520454406738e-01
3.840101708192378283e-04,9.996159672737121582e-01
3.540352627169340849e-04,9.996459484100341797e-01
8.992037619464099407e-04,9.991007447242736816e-01
8.093752898275852203e-03,9.919062256813049316e-01
8.466479182243347168e-02,9.153351783752441406e-01
3.076445758342742920e-01,6.923553943634033203e-01
2.503919303417205811e-01,7.496079802513122559e-01
2.047419697046279907e-01,7.952581048011779785e-01
2.741639912128448486e-01,7.258359789848327637e-01
3.071925938129425049e-01,6.928074359893798828e-01
3.097993135452270508e-01,6.902006864547729492e-01
4.459601640701293945e-01,5.540398359298706055e-01
5.171932578086853027e-01,4.828067719936370850e-01
7.997419834136962891e-01,2.002579867839813232e-01
8.576714396476745605e-01,1.423285156488418579e-01
7.686131596565246582e-01,2.313868105411529541e-01
8.931348323822021484e-01,1.068651750683784485e-01
8.273853659629821777e-01,1.726146340370178223e-01
9.632042050361633301e-01,3.679580986499786377e-02
9.935439229011535645e-01,6.456019822508096695e-03
9.841112494468688965e-01,1.588874682784080505e-02
9.931507110595703125e-01,6.849294062703847885e-03
9.768756031990051270e-01,2.312430180609226227e-02
9.639129638671875000e-01,3.608696162700653076e-02
8.702976703643798828e-01,1.297023147344589233e-01
9.642418026924133301e-01,3.575815260410308838e-02
8.750385642051696777e-01,1.249614432454109192e-01
4.999209344387054443e-01,5.000790357589721680e-01
5.358650088310241699e-01,4.641349315643310547e-01
4.471872448921203613e-01,5.528127551078796387e-01
6.034127473831176758e-01,3.965871930122375488e-01
7.254199385643005371e-01,2.745801508426666260e-01
8.537175655364990234e-01,1.462823152542114258e-01
7.711089849472045898e-01,2.288910299539566040e-01
9.358704090118408203e-01,6.412961333990097046e-02
8.070497512817382812e-01,1.929501891136169434e-01
5.184164643287658691e-01,4.815834760665893555e-01
6.601111292839050293e-01,3.398888409137725830e-01
9.023394584655761719e-01,9.766048192977905273e-02
7.107421159744262695e-01,2.892578244209289551e-01
1.193101257085800171e-01,8.806898593902587891e-01
2.001335471868515015e-02,9.799866080284118652e-01
2.113476768136024475e-02,9.788652658462524414e-01
4.888292774558067322e-02,9.511170387268066406e-01
1.087867766618728638e-01,8.912132382392883301e-01
1.758056879043579102e-01,8.241943120956420898e-01
1.892823427915573120e-01,8.107176423072814941e-01
3.060611784458160400e-01,6.939387917518615723e-01
1.600205302238464355e-01,8.399794697761535645e-01
1.140995100140571594e-01,8.859004974365234375e-01
1.557226032018661499e-01,8.442773818969726562e-01
2.604164779186248779e-01,7.395835518836975098e-01
3.224874734878540039e-01,6.775124669075012207e-01
1.470243632793426514e-01,8.529756665229797363e-01
5.050698667764663696e-02,9.494929313659667969e-01
7.599700242280960083e-02,9.240030646324157715e-01
7.772186398506164551e-02,9.222780466079711914e-01
2.280849218368530273e-01,7.719150185585021973e-01
2.509093582630157471e-01,7.490906119346618652e-01
2.159299403429031372e-01,7.840700149536132812e-01
6.081255078315734863e-01,3.918744027614593506e-01
6.532223224639892578e-01,3.467776775360107422e-01
6.309542059898376465e-01,3.690457642078399658e-01
4.299934506416320801e-01,5.700065493583679199e-01
5.687814950942993164e-01,4.312185347080230713e-01
6.222462058067321777e-01,3.777537643909454346e-01
9.144681096076965332e-01,8.553183823823928833e-02
9.030815958976745605e-01,9.691847115755081177e-02
7.874454855918884277e-01,2.125544846057891846e-01
3.253740966320037842e-01,6.746259331703186035e-01
1.322015672922134399e-01,8.677983880043029785e-01
2.149129211902618408e-01,7.850869894027709961e-01
2.318916767835617065e-01,7.681083679199218750e-01
1.377291679382324219e-01,8.622707724571228027e-01
4.046365618705749512e-01,5.953634381294250488e-01
4.261353909969329834e-01,5.738645792007446289e-01
7.156270146369934082e-01,2.843729555606842041e-01
7.746960520744323730e-01,2.253039181232452393e-01
8.647124767303466797e-01,1.352875381708145142e-01
9.097960591316223145e-01,9.020392596721649170e-02
8.706315755844116211e-01,1.293684840202331543e-01
8.033807873725891113e-01,1.966192275285720825e-01
5.487647056579589844e-01,4.512352645397186279e-01
4.433909058570861816e-01,5.566090345382690430e-01
