9.658983349800109863e-01,3.410165756940841675e-02
9.993659853935241699e-01,6.340538384392857552e-04
9.999864697456359863e-01,1.343529038422275335e-05
9.999986886978149414e-01,1.284501649934099987e-06
9.999993443489074707e-01,5.757946723861095961e-07
9.999992847442626953e-01,7.229705261124763638e-07
9.999989271163940430e-01,1.114575411520490889e-06
9.999993443489074707e-01,6.363190436786680948e-07
9.999996423721313477e-01,3.679442954762635054e-07
9.999982714653015137e-01,1.609494916010589805e-06
9.999909996986389160e-01,8.950746632763184607e-06
9.999958276748657227e-01,4.160285243415273726e-06
9.999942183494567871e-01,5.762669388786889613e-06
9.999670386314392090e-01,3.285821003373712301e-05
9.999732375144958496e-01,2.674312963790725917e-05
9.998794198036193848e-01,1.206248416565358639e-04
9.994087219238281250e-01,5.913008935749530792e-04
9.980354905128479004e-01,1.964472699910402298e-03
9.995191097259521484e-01,4.808867524843662977e-04
9.999549388885498047e-01,4.500179784372448921e-05
9.999895691871643066e-01,1.051105209626257420e-05
9.999950528144836426e-01,4.898144652543123811e-06
9.999875426292419434e-01,1.235956005984917283e-05
9.998126626014709473e-01,1.873709261417388916e-04
9.993075728416442871e-01,6.923772161826491356e-04
9.990996718406677246e-01,9.002853184938430786e-04
9.986607432365417480e-01,1.339246984571218491e-03
9.993102550506591797e-01,6.897725397720932961e-04
9.990968108177185059e-01,9.031575755216181278e-04
9.982281923294067383e-01,1.771755400113761425e-03
9.918705224990844727e-01,8.129457011818885803e-03
9.947322607040405273e-01,5.267783068120479584e-03
9.983754754066467285e-01,1.624570111744105816e-03
9.998002648353576660e-01,1.997692161239683628e-04
9.998710751533508301e-01,1.289413485210388899e-04
9.995141029357910156e-01,4.859218606725335121e-04
9.983369112014770508e-01,1.663082162849605083e-03
9.982483386993408203e-01,1.751660020090639591e-03
9.992719888687133789e-01,7.279071724042296410e-04
9.996718764305114746e-01,3.280277596786618233e-04
9.998618960380554199e-01,1.381582551402971148e-04
9.997423291206359863e-01,2.576080150902271271e-04
9.990333914756774902e-01,9.665567195042967796e-04
9.979001283645629883e-01,2.099919365718960762e-03
9.990913867950439453e-01,9.086093050427734852e-04
9.979080557823181152e-01,2.091873204335570335e-03
9.975180625915527344e-01,2.481911098584532738e-03
9.989853501319885254e-01,1.014654990285634995e-03
9.989174008369445801e-01,1.082508708350360394e-03
9.989827275276184082e-01,1.017222064547240734e-03
9.982156753540039062e-01,1.784410560503602028e-03
9.980383515357971191e-01,1.961617497727274895e-03
9.991139173507690430e-01,8.861662354320287704e-04
9.983121156692504883e-01,1.687891897745430470e-03
9.986650347709655762e-01,1.334916567429900169e-03
9.986697435379028320e-01,1.330241793766617775e-03
