9.560327529907226562e-01,4.396728798747062683e-02
9.992657899856567383e-01,7.340969750657677650e-04
9.999763965606689453e-01,2.363320527365431190e-05
9.999953508377075195e-01,4.654417352867312729e-06
9.999971389770507812e-01,2.880000693039619364e-06
9.999958276748657227e-01,4.174417426838772371e-06
9.999788999557495117e-01,2.115315328410360962e-05
9.999130964279174805e-01,8.694954885868355632e-05
9.998276829719543457e-01,1.723532914184033871e-04
9.993298649787902832e-01,6.701479433104395866e-04
9.342738986015319824e-01,6.572606414556503296e-02
9.024158716201782227e-01,9.758410602807998657e-02
9.681651592254638672e-01,3.183484449982643127e-02
9.969094395637512207e-01,3.090519458055496216e-03
9.991780519485473633e-01,8.219986921176314354e-04
9.997262358665466309e-01,2.737760078161954880e-04
9.997480511665344238e-01,2.519519766792654991e-04
9.997534155845642090e-01,2.465489669702947140e-04
9.998971819877624512e-01,1.028569968184456229e-04
9.998845458030700684e-01,1.154870769823901355e-04
9.997665286064147949e-01,2.335329481866210699e-04
9.996274709701538086e-01,3.725492861121892929e-04
9.989325404167175293e-01,1.067394157871603966e-03
9.986040592193603516e-01,1.395940547809004784e-03
9.989435076713562012e-01,1.056530280038714409e-03
9.973145723342895508e-01,2.685427898541092873e-03
9.951101541519165039e-01,4.889755975455045700e-03
9.977070689201354980e-01,2.292962977662682533e-03
9.989575743675231934e-01,1.042411895468831062e-03
9.998462796211242676e-01,1.537552452646195889e-04
9.999750852584838867e-01,2.486939774826169014e-05
9.999804496765136719e-01,1.960792542377021164e-05
9.974850416183471680e-01,2.514903433620929718e-03
9.881617426872253418e-01,1.183823216706514359e-02
9.994412064552307129e-01,5.587229970842599869e-04
9.999487400054931641e-01,5.128399425302632153e-05
9.999489784240722656e-01,5.103657531435601413e-05
9.998595714569091797e-01,1.403741043759509921e-04
9.994208812713623047e-01,5.791365401819348335e-04
9.980335831642150879e-01,1.966434996575117111e-03
9.987250566482543945e-01,1.274953014217317104e-03
9.996134042739868164e-01,3.865129838231950998e-04
9.998338818550109863e-01,1.661146670812740922e-04
9.999110698699951172e-01,8.889984746929258108e-05
9.999375939369201660e-01,6.241384107852354646e-05
9.999605417251586914e-01,3.944342824979685247e-05
9.999395608901977539e-01,6.040305379428900778e-05
9.998755455017089844e-01,1.244150917045772076e-04
9.998477697372436523e-01,1.522576931165531278e-04
9.999010562896728516e-01,9.896322444546967745e-05
9.999234676361083984e-01,7.658363756490871310e-05
9.999443292617797852e-01,5.569564746110700071e-05
9.999677538871765137e-01,3.234138785046525300e-05
9.999204874038696289e-01,7.953518070280551910e-05
9.997469782829284668e-01,2.529648481868207455e-04
9.995527863502502441e-01,4.471849824767559767e-04
9.997062683105468750e-01,2.937927201855927706e-04
9.998370409011840820e-01,1.629466278245672584e-04
9.999158978462219238e-01,8.406736742472276092e-05
9.999188184738159180e-01,8.113729563774541020e-05
9.998980164527893066e-01,1.020702839014120400e-04
9.997795224189758301e-01,2.204779157182201743e-04
9.997563362121582031e-01,2.436795912217348814e-04
9.998590946197509766e-01,1.409231044817715883e-04
9.998431205749511719e-01,1.569025189382955432e-04
9.999075531959533691e-01,9.238199709216132760e-05
9.999533295631408691e-01,4.665966116590425372e-05
9.999190568923950195e-01,8.097913814708590508e-05
9.998587369918823242e-01,1.412585406797006726e-04
9.999216794967651367e-01,7.833466952433809638e-05
9.998993873596191406e-01,1.006545207928866148e-04
9.998896718025207520e-01,1.103976610465906560e-04
9.999304413795471191e-01,6.949962698854506016e-05
9.998846054077148438e-01,1.153454213635995984e-04
9.998134970664978027e-01,1.865325903054326773e-04
9.996251463890075684e-01,3.748964227270334959e-04
9.995317459106445312e-01,4.682198632508516312e-04
9.995333552360534668e-01,4.666486929636448622e-04
9.995645880699157715e-01,4.354463017079979181e-04
9.997272491455078125e-01,2.727734099607914686e-04
