4.204573035240173340e-01,5.795426964759826660e-01
6.894992589950561523e-01,3.105006814002990723e-01
9.888232350349426270e-01,1.117670349776744843e-02
9.997825622558593750e-01,2.174419787479564548e-04
9.999896883964538574e-01,1.029993836709763855e-05
9.999971985816955566e-01,2.730445885390508920e-06
9.999982118606567383e-01,1.816504550333775114e-06
9.999950528144836426e-01,4.911040377919562161e-06
9.998210668563842773e-01,1.788605004549026489e-04
9.983398318290710449e-01,1.660246285609900951e-03
9.974178075790405273e-01,2.582225715741515160e-03
9.983167052268981934e-01,1.683238195255398750e-03
9.995856285095214844e-01,4.143190744798630476e-04
9.998819828033447266e-01,1.179596583824604750e-04
9.998883008956909180e-01,1.116799248848110437e-04
9.998625516891479492e-01,1.373921113554388285e-04
9.993929862976074219e-01,6.069665541872382164e-04
9.975489974021911621e-01,2.450954401865601540e-03
9.999096393585205078e-01,9.034064714796841145e-05
9.999887943267822266e-01,1.117545616580173373e-05
9.999950528144836426e-01,4.928757334710098803e-06
9.999844431877136230e-01,1.560825148771982640e-05
9.999597072601318359e-01,4.027738032164052129e-05
9.999819993972778320e-01,1.804340354283340275e-05
9.999936819076538086e-01,6.345183919620467350e-06
9.999183416366577148e-01,8.162617450580000877e-05
9.997673630714416504e-01,2.326672984054312110e-04
9.999272227287292480e-01,7.269411435117945075e-05
9.998961091041564941e-01,1.039939452311955392e-04
9.996973276138305664e-01,3.026516060344874859e-04
9.993931651115417480e-01,6.068354705348610878e-04
9.988201260566711426e-01,1.179859274998307228e-03
9.989886879920959473e-01,1.011242042295634747e-03
9.993827342987060547e-01,6.172962021082639694e-04
9.996419548988342285e-01,3.580290358513593674e-04
9.998099803924560547e-01,1.899835624499246478e-04
9.998291730880737305e-01,1.707735937088727951e-04
9.999712705612182617e-01,2.878379564208444208e-05
9.999926090240478516e-01,7.428501248796237633e-06
9.999989271163940430e-01,1.015420139083289541e-06
9.999985694885253906e-01,1.431173245691752527e-06
9.999978542327880859e-01,2.168023456761147827e-06
9.999971985816955566e-01,2.783651098070549779e-06
9.999917149543762207e-01,8.380036888411268592e-06
9.999480843544006348e-01,5.194971163291484118e-05
9.997994899749755859e-01,2.004338894039392471e-04
9.999828338623046875e-01,1.712446646706666797e-05
9.999771714210510254e-01,2.291406235599424690e-05
9.993133544921875000e-01,6.866982439532876015e-04
9.970434904098510742e-01,2.956617157906293869e-03
9.951592683792114258e-01,4.840620793402194977e-03
9.945045709609985352e-01,5.495302379131317139e-03
9.976099133491516113e-01,2.389997942373156548e-03
9.998496770858764648e-01,1.503528619650751352e-04
9.998878240585327148e-01,1.121870882343500853e-04
9.998743534088134766e-01,1.256011746590957046e-04
9.999886155128479004e-01,1.131804128817748278e-05
9.999986886978149414e-01,1.367160962217894848e-06
9.999995231628417969e-01,4.612160182659863494e-07
9.999990463256835938e-01,9.891537047224119306e-07
9.999700188636779785e-01,2.995253998960833997e-05
9.995557665824890137e-01,4.441996861714869738e-04
9.975736737251281738e-01,2.426350256428122520e-03
9.968135356903076172e-01,3.186411457136273384e-03
9.974832534790039062e-01,2.516677835956215858e-03
9.975071549415588379e-01,2.492888364940881729e-03
9.991422891616821289e-01,8.577394764870405197e-04
9.999518394470214844e-01,4.814553176402114332e-05
9.999886155128479004e-01,1.138068819273030385e-05
9.999988079071044922e-01,1.226971107826102525e-06
9.999980330467224121e-01,1.931788119691191241e-06
9.999969005584716797e-01,3.117981350442278199e-06
9.999855756759643555e-01,1.444616555090760812e-05
9.999573230743408203e-01,4.265526513336226344e-05
9.999788999557495117e-01,2.114992821589112282e-05
9.999877214431762695e-01,1.227609664056217298e-05
9.999576210975646973e-01,4.234394873492419720e-05
9.999381303787231445e-01,6.191938155097886920e-05
9.999336004257202148e-01,6.635249883402138948e-05
9.999336600303649902e-01,6.633149314438924193e-05
9.999408721923828125e-01,5.912836786592379212e-05
9.999359846115112305e-01,6.401800055755302310e-05
9.999245405197143555e-01,7.543407264165580273e-05
9.999287128448486328e-01,7.123432442313060164e-05
9.998657107353210449e-01,1.342953328276053071e-04
9.997914433479309082e-01,2.085156738758087158e-04
9.998832941055297852e-01,1.166501024272292852e-04
9.998841285705566406e-01,1.159011590061709285e-04
9.997795224189758301e-01,2.204821212217211723e-04
9.995127916336059570e-01,4.872383433394134045e-04
9.993023276329040527e-01,6.977227749302983284e-04
9.999594092369079590e-01,4.063507367391139269e-05
9.999877214431762695e-01,1.229755162057699636e-05
9.999853968620300293e-01,1.449380124540766701e-05
9.999893903732299805e-01,1.058608813764294609e-05
9.999791383743286133e-01,2.090075213345699012e-05
9.999747276306152344e-01,2.522643990232609212e-05
9.999929070472717285e-01,7.013538379396777600e-06
9.999891519546508789e-01,1.083097231457941234e-05
9.999653100967407227e-01,3.470482261036522686e-05
9.999231696128845215e-01,7.673863001400604844e-05
9.999495744705200195e-01,5.045478246756829321e-05
9.999921321868896484e-01,7.921706128399819136e-06
9.999947547912597656e-01,5.207110916671808809e-06
9.999980330467224121e-01,1.848437364060373511e-06
9.999911785125732422e-01,8.863195944286417216e-06
9.998608231544494629e-01,1.391793193761259317e-04
9.984376430511474609e-01,1.562322606332600117e-03
9.963828921318054199e-01,3.617122070863842964e-03
9.974974989891052246e-01,2.502492396160960197e-03
9.983888268470764160e-01,1.611088518984615803e-03
9.988723397254943848e-01,1.127686467953026295e-03
9.999432563781738281e-01,5.677578883478417993e-05
9.999969601631164551e-01,2.972277798107825220e-06
9.999988079071044922e-01,1.208090452564647421e-06
9.999734759330749512e-01,2.648498048074543476e-05
9.994527101516723633e-01,5.474044592119753361e-04
9.994069933891296387e-01,5.929455510340631008e-04
9.996913075447082520e-01,3.086391370743513107e-04
9.995273947715759277e-01,4.725165490526705980e-04
9.993894100189208984e-01,6.106164655648171902e-04
9.985746145248413086e-01,1.425414928235113621e-03
9.974856376647949219e-01,2.514386782422661781e-03
9.972560405731201172e-01,2.743882825598120689e-03
9.971219897270202637e-01,2.877988386899232864e-03
9.996831417083740234e-01,3.168327384628355503e-04
9.999634027481079102e-01,3.655547698144800961e-05
9.999861717224121094e-01,1.377050284645520151e-05
9.999947547912597656e-01,5.273250735626788810e-06
9.999904632568359375e-01,9.492349818174261600e-06
9.999871253967285156e-01,1.283168967347592115e-05
9.999841451644897461e-01,1.583826815476641059e-05
9.999681115150451660e-01,3.187677430105395615e-05
9.990310072898864746e-01,9.689835133031010628e-04
9.923232793807983398e-01,7.676707115024328232e-03
9.973659515380859375e-01,2.634040778502821922e-03
9.955763220787048340e-01,4.423619713634252548e-03
9.920120835304260254e-01,7.987904362380504608e-03
9.943668246269226074e-01,5.633173044770956039e-03
9.998794198036193848e-01,1.206315209856256843e-04
9.999965429306030273e-01,3.447974677328602411e-06
9.999936819076538086e-01,6.289396424108417705e-06
9.999768733978271484e-01,2.311746902705635875e-05
9.995747208595275879e-01,4.253119404893368483e-04
9.911659955978393555e-01,8.833931758999824524e-03
9.912198781967163086e-01,8.780132047832012177e-03
9.999169707298278809e-01,8.300550689455121756e-05
9.999948143959045410e-01,5.149544449523091316e-06
9.999923706054687500e-01,7.577074484288459644e-06
9.999844431877136230e-01,1.563709520269185305e-05
9.999955892562866211e-01,4.367902874946594238e-06
9.999977350234985352e-01,2.297444325449760072e-06
9.999960660934448242e-01,3.924753855244489387e-06
9.999681115150451660e-01,3.180423300364054739e-05
9.991352558135986328e-01,8.646860951557755470e-04
9.891016483306884766e-01,1.089826505631208420e-02
9.618592262268066406e-01,3.814076259732246399e-02
9.937651157379150391e-01,6.234840024262666702e-03
9.996292591094970703e-01,3.706733114086091518e-04
9.999823570251464844e-01,1.768616311892401427e-05
9.999948143959045410e-01,5.099645932205021381e-06
9.999848604202270508e-01,1.513402366981608793e-05
9.999852180480957031e-01,1.480178343626903370e-05
9.999965429306030273e-01,3.461809683358296752e-06
9.999971985816955566e-01,2.734959707595407963e-06
9.999888539314270020e-01,1.107166463043540716e-05
9.999920129776000977e-01,7.984445801412221044e-06
9.999966621398925781e-01,3.342774789416580461e-06
9.999845623970031738e-01,1.538427386549301445e-05
9.936888217926025391e-01,6.311126053333282471e-03
9.548117518424987793e-01,4.518819972872734070e-02
9.837144017219543457e-01,1.628559082746505737e-02
9.985842704772949219e-01,1.415746635757386684e-03
9.999793767929077148e-01,2.058537393168080598e-05
9.999990463256835938e-01,9.854364861894282512e-07
9.999998807907104492e-01,1.643161908759793732e-07
9.999998807907104492e-01,1.022660711669232114e-07
9.999998807907104492e-01,7.376845445605795248e-08
9.999998807907104492e-01,7.339107099824104807e-08
9.999982118606567383e-01,1.788098416000138968e-06
9.999648332595825195e-01,3.513407864375039935e-05
9.996682405471801758e-01,3.317124792374670506e-04
9.991983771324157715e-01,8.016916108317673206e-04
9.999362230300903320e-01,6.372464849846437573e-05
9.999953508377075195e-01,4.656144483305979520e-06
9.999969601631164551e-01,3.006333372468361631e-06
9.999989271163940430e-01,1.059400119629572146e-06
9.999995231628417969e-01,5.191370178181387018e-07
9.999995231628417969e-01,4.673572391311608953e-07
9.999990463256835938e-01,9.999100711866049096e-07
9.999982118606567383e-01,1.767424805620976258e-06
9.999952316284179688e-01,4.725834060081979260e-06
9.999276399612426758e-01,7.238674879772588611e-05
9.992565512657165527e-01,7.434575236402451992e-04
9.981334209442138672e-01,1.866595703177154064e-03
9.989610910415649414e-01,1.038886373862624168e-03
9.999279975891113281e-01,7.196377555374056101e-05
9.999895691871643066e-01,1.051053095579845831e-05
9.999978542327880859e-01,2.139257276212447323e-06
9.999982714653015137e-01,1.699420977274712641e-06
9.999877810478210449e-01,1.221711590915219858e-05
9.998120665550231934e-01,1.879319461295381188e-04
9.993143081665039062e-01,6.857185508124530315e-04
9.984342455863952637e-01,1.565743470564484596e-03
9.988788962364196777e-01,1.121048000641167164e-03
9.998413324356079102e-01,1.586102443980053067e-04
9.999879598617553711e-01,1.204500586027279496e-05
9.999958276748657227e-01,4.179365078016417101e-06
9.999748468399047852e-01,2.519588269933592528e-05
9.995678067207336426e-01,4.322228778619319201e-04
9.967050552368164062e-01,3.294900758191943169e-03
9.928947091102600098e-01,7.105304393917322159e-03
9.998283386230468750e-01,1.716387923806905746e-04
9.999920129776000977e-01,8.046339644351974130e-06
9.999974966049194336e-01,2.464607632646220736e-06
9.999933242797851562e-01,6.732752808602526784e-06
9.999952316284179688e-01,4.818803972739260644e-06
9.999990463256835938e-01,9.938106586560024880e-07
9.999986886978149414e-01,1.321886884397827089e-06
9.999471306800842285e-01,5.282953497953712940e-05
9.931262135505676270e-01,6.873721256852149963e-03
9.110136032104492188e-01,8.898638188838958740e-02
9.253600239753723145e-01,7.464002072811126709e-02
9.878483414649963379e-01,1.215163432061672211e-02
9.997469782829284668e-01,2.530599304009228945e-04
9.999781250953674316e-01,2.179465627705212682e-05
9.998942613601684570e-01,1.057343106367625296e-04
9.984636306762695312e-01,1.536388066597282887e-03
9.949421286582946777e-01,5.057840608060359955e-03
