9.690406322479248047e-01,3.095933422446250916e-02
9.987915754318237305e-01,1.208402100019156933e-03
9.999120235443115234e-01,8.795024041319265962e-05
9.999653100967407227e-01,3.470684168860316277e-05
9.999767541885375977e-01,2.324682282051071525e-05
9.999818801879882812e-01,1.817781048885080963e-05
9.999667406082153320e-01,3.328569800942204893e-05
9.998914003372192383e-01,1.086144038708880544e-04
9.997957944869995117e-01,2.041533152805641294e-04
9.997348189353942871e-01,2.651385439094156027e-04
9.996191859245300293e-01,3.808392211794853210e-04
9.993066787719726562e-01,6.932767573744058609e-04
9.992811679840087891e-01,7.188349845819175243e-04
9.992617368698120117e-01,7.381909526884555817e-04
9.996016621589660645e-01,3.983519563917070627e-04
9.997809529304504395e-01,2.191097737522795796e-04
9.998914003372192383e-01,1.086103657144121826e-04
9.999150037765502930e-01,8.495058864355087280e-05
9.999462366104125977e-01,5.373624298954382539e-05
9.999732375144958496e-01,2.673361814231611788e-05
9.999700188636779785e-01,2.995196700794622302e-05
9.999524354934692383e-01,4.755521877086721361e-05
9.999117255210876465e-01,8.829219586914405227e-05
9.998955726623535156e-01,1.043910087901167572e-04
9.999199509620666504e-01,7.993417239049449563e-05
9.999634027481079102e-01,3.655823093140497804e-05
9.999729990959167480e-01,2.698633943509776145e-05
9.999833703041076660e-01,1.665343006607145071e-05
9.999845027923583984e-01,1.549788248667027801e-05
9.999301433563232422e-01,6.985639629419893026e-05
9.999137520790100098e-01,8.620570588391274214e-05
9.999623298645019531e-01,3.769878821913152933e-05
9.999778270721435547e-01,2.212014624092262238e-05
9.999746084213256836e-01,2.542000038374681026e-05
9.999464750289916992e-01,5.353772212401963770e-05
9.998675584793090820e-01,1.324576151091605425e-04
9.996887445449829102e-01,3.112527192570269108e-04
9.999706745147705078e-01,2.932517418230418116e-05
9.999980330467224121e-01,1.900968300105887465e-06
9.999989271163940430e-01,1.045309659275517333e-06
9.999964237213134766e-01,3.544691708157188259e-06
9.999800920486450195e-01,1.992667966987937689e-05
9.999553561210632324e-01,4.474029265111312270e-05
9.999610185623168945e-01,3.901915988535620272e-05
9.999325275421142578e-01,6.752497574780136347e-05
9.999055862426757812e-01,9.435970423510298133e-05
9.999611377716064453e-01,3.886006743414327502e-05
9.999817609786987305e-01,1.823291677283123136e-05
9.999613761901855469e-01,3.864630343741737306e-05
9.999583959579467773e-01,4.157435614615678787e-05
9.999772906303405762e-01,2.262081579829100519e-05
9.999950528144836426e-01,4.834007086174096912e-06
9.999993443489074707e-01,6.526438482978846878e-07
9.999997615814208984e-01,2.500953257822402520e-07
9.999996423721313477e-01,3.419927452341653407e-07
9.999982714653015137e-01,1.637521677366748918e-06
9.999844431877136230e-01,1.561009776196442544e-05
9.999589920043945312e-01,4.099183934158645570e-05
9.999748468399047852e-01,2.518850487831514329e-05
9.999763965606689453e-01,2.359870268264785409e-05
9.999802708625793457e-01,1.963380418601445854e-05
9.999746084213256836e-01,2.540928835514932871e-05
9.999707937240600586e-01,2.920772931247483939e-05
9.999705553054809570e-01,2.946177301055286080e-05
9.999802708625793457e-01,1.964026341738644987e-05
9.999723434448242188e-01,2.763175507425330579e-05
9.999834299087524414e-01,1.662397880863863975e-05
9.999896883964538574e-01,1.025088204187341034e-05
9.999896287918090820e-01,1.039381641021464020e-05
9.999895691871643066e-01,1.049964066623942927e-05
9.999866485595703125e-01,1.336518380412599072e-05
9.999821186065673828e-01,1.783159132173750550e-05
9.999895691871643066e-01,1.048380181600805372e-05
9.999971985816955566e-01,2.717918505368288606e-06
9.999965429306030273e-01,3.504320375213865191e-06
9.999949932098388672e-01,5.040521955379517749e-06
9.999950528144836426e-01,4.943802650814177468e-06
9.999931454658508301e-01,6.741516699548810720e-06
9.999935626983642578e-01,6.470769676525378600e-06
9.999881982803344727e-01,1.181043444375973195e-05
9.999328851699829102e-01,6.715013296343386173e-05
9.997863769531250000e-01,2.135712566087022424e-04
9.997965693473815918e-01,2.034710778389126062e-04
9.998843669891357422e-01,1.156367361545562744e-04
9.999629259109497070e-01,3.711765020852908492e-05
9.999824166297912598e-01,1.746834641380701214e-05
9.999834299087524414e-01,1.651374986977316439e-05
9.999577999114990234e-01,4.221162089379504323e-05
9.999142885208129883e-01,8.565059397369623184e-05
9.999123811721801758e-01,8.759115007705986500e-05
9.998859167098999023e-01,1.140757813118398190e-04
9.999537467956542969e-01,4.627298039849847555e-05
9.999905824661254883e-01,9.424831659998744726e-06
9.999984502792358398e-01,1.576153408677782863e-06
