9.827113151550292969e-01,1.728864386677742004e-02
9.998717308044433594e-01,1.283122983295470476e-04
9.999982714653015137e-01,1.704060878182644956e-06
9.999997615814208984e-01,2.474998268553463276e-07
9.999992847442626953e-01,6.625321589126542676e-07
9.999806880950927734e-01,1.932703162310644984e-05
9.994080066680908203e-01,5.920304683968424797e-04
9.977438449859619141e-01,2.256177365779876709e-03
9.975779652595520020e-01,2.422082470729947090e-03
9.972636103630065918e-01,2.736364724114537239e-03
9.989945292472839355e-01,1.005446771159768105e-03
9.998831748962402344e-01,1.168478484032675624e-04
9.999627470970153809e-01,3.718287553056143224e-05
9.999012351036071777e-01,9.885700274026021361e-05
9.997447133064270020e-01,2.552551741246134043e-04
9.923733472824096680e-01,7.626615930348634720e-03
9.899160265922546387e-01,1.008400693535804749e-02
9.998668432235717773e-01,1.331657695118337870e-04
9.999969601631164551e-01,2.968937678815564141e-06
9.999985694885253906e-01,1.484428480580390897e-06
9.999840259552001953e-01,1.600403993506915867e-05
9.999077320098876953e-01,9.226462861988693476e-05
9.990706443786621094e-01,9.293357143178582191e-04
9.939352869987487793e-01,6.064765620976686478e-03
9.797916412353515625e-01,2.020831406116485596e-02
9.288902878761291504e-01,7.110966742038726807e-02
9.347147345542907715e-01,6.528519093990325928e-02
9.544675946235656738e-01,4.553240910172462463e-02
9.685626626014709473e-01,3.143733739852905273e-02
9.724286198616027832e-01,2.757131494581699371e-02
9.728702902793884277e-01,2.712955512106418610e-02
9.790179133415222168e-01,2.098213322460651398e-02
9.737463593482971191e-01,2.625360339879989624e-02
9.901189208030700684e-01,9.881153702735900879e-03
9.982239007949829102e-01,1.775984652340412140e-03
9.998342394828796387e-01,1.658232795307412744e-04
9.999755620956420898e-01,2.445667087158653885e-05
9.999783635139465332e-01,2.157960261683911085e-05
9.999090433120727539e-01,9.100735042011365294e-05
9.985709190368652344e-01,1.429102965630590916e-03
8.201656341552734375e-01,1.798343807458877563e-01
6.126649379730224609e-01,3.873350322246551514e-01
9.763261079788208008e-01,2.367378398776054382e-02
9.996623992919921875e-01,3.375878441147506237e-04
9.999718666076660156e-01,2.810272962960880250e-05
9.999783635139465332e-01,2.154752110072877258e-05
9.997761249542236328e-01,2.238416636828333139e-04
9.909169673919677734e-01,9.083026088774204254e-03
9.897760748863220215e-01,1.022390741854906082e-02
9.930196404457092285e-01,6.980329286307096481e-03
9.920215606689453125e-01,7.978357374668121338e-03
9.912425279617309570e-01,8.757431991398334503e-03
9.851442575454711914e-01,1.485572941601276398e-02
9.417079687118530273e-01,5.829213559627532959e-02
9.259748458862304688e-01,7.402516901493072510e-02
8.587656617164611816e-01,1.412342786788940430e-01
3.614157736301422119e-01,6.385841965675354004e-01
4.340148344635963440e-02,9.565984606742858887e-01
1.216393522918224335e-02,9.878360033035278320e-01
1.320000551640987396e-02,9.867998957633972168e-01
2.859494276344776154e-02,9.714049696922302246e-01
4.548569023609161377e-02,9.545143246650695801e-01
2.462359704077243805e-02,9.753764271736145020e-01
1.363516435958445072e-03,9.986364245414733887e-01
5.203949403949081898e-04,9.994795322418212891e-01
6.958587327972054482e-04,9.993042349815368652e-01
4.048928152769804001e-03,9.959510564804077148e-01
5.182756111025810242e-02,9.481724500656127930e-01
6.790738105773925781e-01,3.209261298179626465e-01
