8.897738456726074219e-01,1.102261394262313843e-01
9.868804216384887695e-01,1.311957184225320816e-02
9.992980360984802246e-01,7.020180928520858288e-04
9.999449253082275391e-01,5.501874693436548114e-05
9.999684095382690430e-01,3.154694786644540727e-05
9.999751448631286621e-01,2.477530142641626298e-05
9.999727010726928711e-01,2.735242742346599698e-05
9.998437166213989258e-01,1.562124525662511587e-04
9.998606443405151367e-01,1.393463899148628116e-04
9.998970031738281250e-01,1.030197599902749062e-04
9.998413324356079102e-01,1.585923891980201006e-04
9.997210502624511719e-01,2.790479629766196012e-04
9.996968507766723633e-01,3.031233500223606825e-04
9.979873895645141602e-01,2.012621378526091576e-03
9.776617884635925293e-01,2.233824692666530609e-02
9.706961512565612793e-01,2.930378355085849762e-02
9.982373714447021484e-01,1.762673142366111279e-03
9.993053078651428223e-01,6.946878274902701378e-04
9.971817135810852051e-01,2.818240318447351456e-03
9.503993391990661621e-01,4.960061609745025635e-02
8.516384363174438477e-01,1.483615934848785400e-01
9.872573614120483398e-01,1.274251565337181091e-02
9.937139153480529785e-01,6.286113988608121872e-03
9.979906678199768066e-01,2.009288175031542778e-03
9.988124370574951172e-01,1.187619287520647049e-03
9.951367378234863281e-01,4.863214679062366486e-03
9.967854022979736328e-01,3.214581869542598724e-03
9.978725910186767578e-01,2.127405721694231033e-03
9.991900324821472168e-01,8.099582628346979618e-04
9.999406337738037109e-01,5.933680586167611182e-05
9.999592304229736328e-01,4.081602310179732740e-05
9.998554587364196777e-01,1.445751549908891320e-04
9.997972846031188965e-01,2.026971487794071436e-04
9.998269677162170410e-01,1.730844669509679079e-04
9.997809529304504395e-01,2.191051753470674157e-04
9.998762011528015137e-01,1.238654076587408781e-04
9.998219013214111328e-01,1.780130551196634769e-04
9.981068968772888184e-01,1.893195090815424919e-03
9.993147850036621094e-01,6.851645302958786488e-04
9.998118281364440918e-01,1.882524957181885839e-04
9.995875358581542969e-01,4.124299448449164629e-04
9.991133809089660645e-01,8.866629214026033878e-04
9.991695284843444824e-01,8.304957300424575806e-04
9.948133230209350586e-01,5.186664871871471405e-03
9.975215792655944824e-01,2.478446112945675850e-03
9.989053010940551758e-01,1.094652339816093445e-03
9.985131621360778809e-01,1.486808061599731445e-03
9.964036941528320312e-01,3.596276510506868362e-03
9.960479736328125000e-01,3.952012863010168076e-03
9.965754747390747070e-01,3.424539230763912201e-03
9.981244802474975586e-01,1.875532791018486023e-03
9.988313317298889160e-01,1.168696326203644276e-03
9.993856549263000488e-01,6.143336649984121323e-04
9.997294545173645020e-01,2.704808721318840981e-04
9.998857378959655762e-01,1.141436878242529929e-04
9.998980760574340820e-01,1.019349729176610708e-04
9.998412132263183594e-01,1.587247825227677822e-04
9.997482895851135254e-01,2.516993263270705938e-04
9.992796778678894043e-01,7.202862761914730072e-04
9.987493753433227539e-01,1.250647939741611481e-03
9.994928240776062012e-01,5.072600324638187885e-04
9.998673200607299805e-01,1.326463534496724606e-04
9.999060630798339844e-01,9.387681348016485572e-05
9.990800619125366211e-01,9.199739433825016022e-04
9.991950392723083496e-01,8.049455936998128891e-04
9.994917511940002441e-01,5.082585266791284084e-04
9.997604489326477051e-01,2.395036863163113594e-04
9.997789263725280762e-01,2.211317478213459253e-04
9.996507167816162109e-01,3.493394469842314720e-04
9.996361732482910156e-01,3.638699417933821678e-04
9.993174076080322266e-01,6.825460586696863174e-04
9.987235069274902344e-01,1.276488415896892548e-03
9.994123578071594238e-01,5.875526694580912590e-04
9.972741007804870605e-01,2.725857542827725410e-03
9.830950498580932617e-01,1.690491102635860443e-02
8.637318015098571777e-01,1.362682580947875977e-01
8.585414290428161621e-01,1.414586156606674194e-01
9.579638838768005371e-01,4.203610494732856750e-02
9.922370910644531250e-01,7.762887980788946152e-03
9.984521865844726562e-01,1.547744148410856724e-03
9.997709393501281738e-01,2.290350093971937895e-04
9.999844431877136230e-01,1.555947528686374426e-05
9.999957084655761719e-01,4.247897777531761676e-06
9.999926686286926270e-01,7.293552243936574087e-06
9.999948143959045410e-01,5.174073521629907191e-06
9.999961256980895996e-01,3.825553449132712558e-06
9.999984502792358398e-01,1.529960968582599889e-06
9.999967813491821289e-01,3.181373813276877627e-06
9.999858140945434570e-01,1.418500232830410823e-05
9.999642372131347656e-01,3.576681046979501843e-05
9.999094009399414062e-01,9.057029092218726873e-05
9.999561309814453125e-01,4.381246981211006641e-05
9.999873638153076172e-01,1.263178910448914394e-05
9.999875426292419434e-01,1.244845770997926593e-05
9.999868869781494141e-01,1.315646932198433205e-05
9.999436140060424805e-01,5.638631046167574823e-05
9.997361302375793457e-01,2.638589066918939352e-04
9.996994733810424805e-01,3.005485050380229950e-04
9.990414381027221680e-01,9.585877996869385242e-04
9.986916184425354004e-01,1.308384933508932590e-03
9.992155432701110840e-01,7.845029467716813087e-04
9.998755455017089844e-01,1.244152081198990345e-04
9.998846650123596191e-01,1.152815239038318396e-04
9.997739791870117188e-01,2.259542961837723851e-04
9.992276430130004883e-01,7.723889430053532124e-04
