-7.397563934326171875e+00,-6.200965404510498047e+00
-7.937882900238037109e+00,-5.886465072631835938e+00
-7.994659423828125000e+00,-5.868810653686523438e+00
-8.137257575988769531e+00,-5.821020126342773438e+00
-7.929035186767578125e+00,-5.893356323242187500e+00
-7.483030796051025391e+00,-6.052576065063476562e+00
-7.076280117034912109e+00,-6.294285774230957031e+00
-6.888833045959472656e+00,-6.459280490875244141e+00
-6.729686260223388672e+00,-6.697317123413085938e+00
-6.598145008087158203e+00,-6.975552558898925781e+00
-6.548597335815429688e+00,-7.172773361206054688e+00
-6.587583541870117188e+00,-7.082644462585449219e+00
-6.491611003875732422e+00,-7.266158580780029297e+00
-6.504449367523193359e+00,-7.235230445861816406e+00
-6.684939384460449219e+00,-6.733831405639648438e+00
-7.066099643707275391e+00,-6.257173538208007812e+00
-7.132909774780273438e+00,-6.191102504730224609e+00
-7.113546371459960938e+00,-6.181354045867919922e+00
-7.061810016632080078e+00,-6.202914237976074219e+00
-6.963397502899169922e+00,-6.271862030029296875e+00
-6.871741771697998047e+00,-6.358180046081542969e+00
-7.017259120941162109e+00,-6.237668514251708984e+00
-7.250546932220458984e+00,-6.107107639312744141e+00
-7.170100212097167969e+00,-6.188656806945800781e+00
-7.148694038391113281e+00,-6.192151069641113281e+00
-7.194733619689941406e+00,-6.148362636566162109e+00
-7.196377754211425781e+00,-6.158994674682617188e+00
-7.244472980499267578e+00,-6.159694194793701172e+00
-7.251816272735595703e+00,-6.141384601593017578e+00
-7.349435806274414062e+00,-6.086561203002929688e+00
-7.360967636108398438e+00,-6.082267761230468750e+00
-7.050582408905029297e+00,-6.252129554748535156e+00
-6.893965721130371094e+00,-6.379324913024902344e+00
-6.813844203948974609e+00,-6.479899883270263672e+00
-6.712814807891845703e+00,-6.627265930175781250e+00
-6.506775856018066406e+00,-6.997571945190429688e+00
-6.352236270904541016e+00,-7.570986270904541016e+00
-6.364354610443115234e+00,-7.913818836212158203e+00
-6.432274818420410156e+00,-7.895939826965332031e+00
-6.434222221374511719e+00,-7.855159759521484375e+00
-6.401744365692138672e+00,-7.913237571716308594e+00
-6.434256553649902344e+00,-7.641383171081542969e+00
-6.722901821136474609e+00,-6.742688179016113281e+00
-7.022439002990722656e+00,-6.288564682006835938e+00
-7.008096694946289062e+00,-6.226932048797607422e+00
-7.002868652343750000e+00,-6.194324493408203125e+00
-6.895093917846679688e+00,-6.295040130615234375e+00
-6.757288932800292969e+00,-6.453175544738769531e+00
-6.671373844146728516e+00,-6.584642410278320312e+00
-6.520467281341552734e+00,-6.856746673583984375e+00
-6.610842704772949219e+00,-6.796380996704101562e+00
-6.796672821044921875e+00,-6.623842239379882812e+00
-6.936156272888183594e+00,-6.402370452880859375e+00
-6.879113674163818359e+00,-6.369641304016113281e+00
-7.010403633117675781e+00,-6.216816425323486328e+00
-7.158236980438232422e+00,-6.117728710174560547e+00
-7.229238033294677734e+00,-6.065588951110839844e+00
-7.131685256958007812e+00,-6.102059841156005859e+00
-7.243313789367675781e+00,-6.050699234008789062e+00
-7.770987033843994141e+00,-5.879968643188476562e+00
-8.132261276245117188e+00,-5.794347286224365234e+00
-8.272142410278320312e+00,-5.759152889251708984e+00
-8.548896789550781250e+00,-5.728923797607421875e+00
-9.251091003417968750e+00,-5.659806251525878906e+00
-9.946996688842773438e+00,-5.618452072143554688e+00
-1.069062614440917969e+01,-5.589946269989013672e+00
-1.121279144287109375e+01,-5.575656414031982422e+00
-1.133164119720458984e+01,-5.576735973358154297e+00
-1.119822120666503906e+01,-5.588392257690429688e+00
-1.086816215515136719e+01,-5.599832057952880859e+00
-1.040236282348632812e+01,-5.625103473663330078e+00
-9.787547111511230469e+00,-5.657238006591796875e+00
-9.455595016479492188e+00,-5.678287506103515625e+00
-8.463451385498046875e+00,-5.777727127075195312e+00
-7.258113861083984375e+00,-6.100005626678466797e+00
-6.466747283935546875e+00,-6.866950988769531250e+00
-6.246309280395507812e+00,-7.723663806915283203e+00
-6.324909210205078125e+00,-8.051354408264160156e+00
-6.339649200439453125e+00,-8.423330307006835938e+00
-6.374666690826416016e+00,-8.450798034667968750e+00
-6.334318637847900391e+00,-8.986390113830566406e+00
-6.371397018432617188e+00,-9.270082473754882812e+00
-6.396057128906250000e+00,-9.148923873901367188e+00
-6.396663188934326172e+00,-9.014097213745117188e+00
-6.378804683685302734e+00,-8.995208740234375000e+00
-6.383779525756835938e+00,-9.001338005065917969e+00
-6.401793003082275391e+00,-8.872437477111816406e+00
-6.439657688140869141e+00,-8.261995315551757812e+00
-6.422094821929931641e+00,-7.917118072509765625e+00
-6.431401252746582031e+00,-7.885480403900146484e+00
