-6.646471500396728516e+00,-5.832561492919921875e+00
-6.613325119018554688e+00,-5.875075817108154297e+00
-6.501246452331542969e+00,-6.009736061096191406e+00
-6.201632976531982422e+00,-6.473909854888916016e+00
-6.032864570617675781e+00,-7.040200233459472656e+00
-5.927502155303955078e+00,-7.794925689697265625e+00
-5.893838405609130859e+00,-8.629245758056640625e+00
-5.904574871063232422e+00,-9.118097305297851562e+00
-5.983245849609375000e+00,-9.046604156494140625e+00
-5.959950923919677734e+00,-9.499643325805664062e+00
-5.968701362609863281e+00,-9.806456565856933594e+00
-5.981955528259277344e+00,-9.716966629028320312e+00
-5.985002994537353516e+00,-9.859655380249023438e+00
-5.970319271087646484e+00,-1.048557472229003906e+01
-5.996862411499023438e+00,-1.106833839416503906e+01
-6.028107166290283203e+00,-1.115452957153320312e+01
-6.053614616394042969e+00,-1.099695587158203125e+01
-6.056868076324462891e+00,-1.081763839721679688e+01
-6.049998283386230469e+00,-1.071362876892089844e+01
-6.047223567962646484e+00,-1.060456085205078125e+01
-6.036852359771728516e+00,-1.056149291992187500e+01
-6.034496307373046875e+00,-1.032041358947753906e+01
-6.038422584533691406e+00,-9.243824005126953125e+00
-6.024439334869384766e+00,-8.353503227233886719e+00
-6.129556179046630859e+00,-6.946209907531738281e+00
-6.333587169647216797e+00,-6.082534790039062500e+00
-6.415138721466064453e+00,-5.954715251922607422e+00
-6.576485157012939453e+00,-5.722330570220947266e+00
-6.779711723327636719e+00,-5.449639797210693359e+00
-6.605895519256591797e+00,-5.625671386718750000e+00
-6.569336414337158203e+00,-5.687637805938720703e+00
-6.524170398712158203e+00,-5.805779457092285156e+00
-6.346545696258544922e+00,-6.125903606414794922e+00
-6.111596107482910156e+00,-6.656136512756347656e+00
-5.965256214141845703e+00,-7.350557327270507812e+00
-5.973156452178955078e+00,-7.706874370574951172e+00
-5.914831161499023438e+00,-8.407894134521484375e+00
-5.926329612731933594e+00,-8.913164138793945312e+00
-5.925933361053466797e+00,-9.772331237792968750e+00
-5.963558673858642578e+00,-1.087872886657714844e+01
-6.024519920349121094e+00,-1.148589897155761719e+01
-6.063733100891113281e+00,-1.166112899780273438e+01
-6.075352191925048828e+00,-1.056401443481445312e+01
-6.048862457275390625e+00,-9.959600448608398438e+00
-6.052530765533447266e+00,-8.558408737182617188e+00
-5.927080154418945312e+00,-9.432353973388671875e+00
-5.958807468414306641e+00,-9.862878799438476562e+00
-5.992335796356201172e+00,-9.576683044433593750e+00
-5.999242782592773438e+00,-9.625246047973632812e+00
-6.023373603820800781e+00,-9.092194557189941406e+00
-6.008438587188720703e+00,-9.044648170471191406e+00
-6.000799179077148438e+00,-9.218163490295410156e+00
-6.095386981964111328e+00,-7.750344753265380859e+00
-6.031228065490722656e+00,-7.555510044097900391e+00
-5.963447570800781250e+00,-7.969908237457275391e+00
-5.945316314697265625e+00,-8.703906059265136719e+00
-5.955566406250000000e+00,-9.596259117126464844e+00
-6.023208141326904297e+00,-9.468292236328125000e+00
-6.014370441436767578e+00,-9.398508071899414062e+00
-6.015220165252685547e+00,-9.124013900756835938e+00
-5.973438262939453125e+00,-9.606569290161132812e+00
-5.959477901458740234e+00,-1.069282722473144531e+01
-6.012600421905517578e+00,-1.173431777954101562e+01
-6.060250759124755859e+00,-1.225533676147460938e+01
-6.093901157379150391e+00,-1.211116790771484375e+01
-6.098410129547119141e+00,-1.085895156860351562e+01
-6.070505142211914062e+00,-1.002979278564453125e+01
-6.032176017761230469e+00,-1.002317810058593750e+01
-6.020548343658447266e+00,-9.979154586791992188e+00
-6.065611362457275391e+00,-7.967283248901367188e+00
-6.104323387145996094e+00,-6.766442298889160156e+00
-6.102581501007080078e+00,-6.461265087127685547e+00
-5.939466476440429688e+00,-6.977223873138427734e+00
-5.891962528228759766e+00,-7.639830589294433594e+00
-5.914463996887207031e+00,-8.182576179504394531e+00
-5.913984775543212891e+00,-8.899791717529296875e+00
-5.941613197326660156e+00,-9.786937713623046875e+00
-6.001873493194580078e+00,-9.842066764831542969e+00
-6.051724910736083984e+00,-8.803230285644531250e+00
-6.025239467620849609e+00,-8.229450225830078125e+00
-5.973368644714355469e+00,-8.092569351196289062e+00
-5.938889980316162109e+00,-8.243667602539062500e+00
-5.925698757171630859e+00,-8.640767097473144531e+00
-5.990942955017089844e+00,-8.018949508666992188e+00
-5.931772708892822266e+00,-8.414467811584472656e+00
-5.929754734039306641e+00,-9.284614562988281250e+00
-5.988714218139648438e+00,-9.647713661193847656e+00
-6.025274753570556641e+00,-9.584629058837890625e+00
-6.076361179351806641e+00,-8.082985877990722656e+00
-6.076297283172607422e+00,-7.176889419555664062e+00
-5.989655971527099609e+00,-7.321711540222167969e+00
-5.989240646362304688e+00,-7.347883224487304688e+00
-5.927189826965332031e+00,-7.980779647827148438e+00
-5.944974422454833984e+00,-8.612724304199218750e+00
-6.059626579284667969e+00,-7.731902599334716797e+00
-6.117247581481933594e+00,-7.101055145263671875e+00
-6.143971920013427734e+00,-6.861061573028564453e+00
