-5.677977561950683594e+00,-3.740724802017211914e+00
-5.268671512603759766e+00,-5.092924118041992188e+00
-5.301227092742919922e+00,-6.440428733825683594e+00
-5.372638702392578125e+00,-7.015823364257812500e+00
-5.399848937988281250e+00,-7.075029373168945312e+00
-5.412196159362792969e+00,-6.682902336120605469e+00
-5.362160205841064453e+00,-7.078979492187500000e+00
-5.386230945587158203e+00,-7.733942985534667969e+00
-5.422798633575439453e+00,-8.851665496826171875e+00
-5.484442234039306641e+00,-9.691712379455566406e+00
-5.526864528656005859e+00,-9.935321807861328125e+00
-5.540423870086669922e+00,-9.813151359558105469e+00
-5.532738685607910156e+00,-9.021625518798828125e+00
-5.500474452972412109e+00,-8.154315948486328125e+00
-5.472745418548583984e+00,-8.149953842163085938e+00
-5.471601963043212891e+00,-8.344137191772460938e+00
-5.472976684570312500e+00,-9.199725151062011719e+00
-5.513933181762695312e+00,-9.950387001037597656e+00
-5.537791728973388672e+00,-1.033485984802246094e+01
-5.553394317626953125e+00,-9.941200256347656250e+00
-5.536152362823486328e+00,-8.556518554687500000e+00
-5.492546558380126953e+00,-6.312522888183593750e+00
-5.518131256103515625e+00,-4.594771385192871094e+00
-5.417782783508300781e+00,-4.583920001983642578e+00
-5.384737491607666016e+00,-4.783336639404296875e+00
-5.413604736328125000e+00,-4.712403297424316406e+00
-5.240342617034912109e+00,-6.726084709167480469e+00
-5.397005081176757812e+00,-6.730469703674316406e+00
-5.507706165313720703e+00,-4.890560150146484375e+00
-5.474070072174072266e+00,-4.337881088256835938e+00
-5.431966781616210938e+00,-4.222540855407714844e+00
-5.328307151794433594e+00,-4.603497505187988281e+00
-5.220734119415283203e+00,-5.947716712951660156e+00
-5.324440956115722656e+00,-7.104415893554687500e+00
-5.392989158630371094e+00,-8.325301170349121094e+00
-5.467662334442138672e+00,-8.802131652832031250e+00
-5.495997428894042969e+00,-8.945393562316894531e+00
-5.504260540008544922e+00,-8.118268013000488281e+00
-5.486577510833740234e+00,-6.169611930847167969e+00
-5.449594020843505859e+00,-5.074624061584472656e+00
-5.299005508422851562e+00,-5.835577011108398438e+00
-5.312127590179443359e+00,-7.233798027038574219e+00
-5.413205146789550781e+00,-8.263885498046875000e+00
-5.476639270782470703e+00,-9.003502845764160156e+00
-5.502719402313232422e+00,-9.320810317993164062e+00
-5.510843753814697266e+00,-8.873846054077148438e+00
-5.484657287597656250e+00,-9.132701873779296875e+00
-5.496659755706787109e+00,-6.770228385925292969e+00
-5.645871162414550781e+00,-3.968562126159667969e+00
-5.408053874969482422e+00,-4.606810569763183594e+00
-5.278336048126220703e+00,-6.075862884521484375e+00
-5.359131336212158203e+00,-6.459127426147460938e+00
-5.430293083190917969e+00,-5.507017135620117188e+00
-5.399426937103271484e+00,-5.144192695617675781e+00
-5.230445384979248047e+00,-7.184229850769042969e+00
-5.366944789886474609e+00,-8.195053100585937500e+00
-5.445715427398681641e+00,-8.660886764526367188e+00
-5.476410865783691406e+00,-9.099986076354980469e+00
-5.498546600341796875e+00,-8.210409164428710938e+00
-5.487158775329589844e+00,-6.638574600219726562e+00
-5.467692852020263672e+00,-5.550449371337890625e+00
-5.389884948730468750e+00,-5.764916419982910156e+00
-5.402654170989990234e+00,-5.701924324035644531e+00
-5.878170490264892578e+00,-3.245622158050537109e+00
-5.458087921142578125e+00,-4.455418109893798828e+00
-5.217139244079589844e+00,-6.211904525756835938e+00
-5.319404602050781250e+00,-7.489761352539062500e+00
-5.401998043060302734e+00,-8.415953636169433594e+00
-5.450831413269042969e+00,-9.100208282470703125e+00
-5.476439952850341797e+00,-9.728598594665527344e+00
-5.493087768554687500e+00,-1.027956962585449219e+01
-5.507841110229492188e+00,-1.072232437133789062e+01
-5.518604278564453125e+00,-1.091154766082763672e+01
-5.527544021606445312e+00,-1.093427848815917969e+01
-5.533411026000976562e+00,-1.087921905517578125e+01
-5.533918380737304688e+00,-1.081039428710937500e+01
-5.531960487365722656e+00,-1.066958427429199219e+01
-5.530624866485595703e+00,-1.093758773803710938e+01
-5.540167808532714844e+00,-1.114894580841064453e+01
-5.547755241394042969e+00,-1.121223831176757812e+01
-5.553192138671875000e+00,-1.122646141052246094e+01
-5.556068420410156250e+00,-1.114343166351318359e+01
-5.553482532501220703e+00,-1.101820850372314453e+01
-5.543673515319824219e+00,-1.084133625030517578e+01
-5.541625022888183594e+00,-1.070620727539062500e+01
-5.540086269378662109e+00,-1.032440280914306641e+01
-5.532766342163085938e+00,-1.023388957977294922e+01
-5.527740955352783203e+00,-1.028595256805419922e+01
-5.509784698486328125e+00,-9.487639427185058594e+00
-5.483567714691162109e+00,-8.971529960632324219e+00
