-1.369300746917724609e+01,-3.618044137954711914e+00,-8.928592681884765625e+00,-9.753334045410156250e+00,-6.697978019714355469e+00
-1.383784580230712891e+01,-3.471997261047363281e+00,-9.007414817810058594e+00,-1.069866371154785156e+01,-6.589903831481933594e+00
-1.398596286773681641e+01,-3.395542144775390625e+00,-9.395471572875976562e+00,-1.163572692871093750e+01,-6.751008987426757812e+00
-1.420462799072265625e+01,-3.372249841690063477e+00,-1.026399326324462891e+01,-1.223745155334472656e+01,-7.144940376281738281e+00
-1.455762195587158203e+01,-3.379009723663330078e+00,-1.115165519714355469e+01,-1.266709518432617188e+01,-7.527837753295898438e+00
-1.507492637634277344e+01,-3.395605802536010742e+00,-1.162304306030273438e+01,-1.319962310791015625e+01,-7.795275688171386719e+00
-1.556528949737548828e+01,-3.421701431274414062e+00,-1.160486221313476562e+01,-1.367605209350585938e+01,-7.876666069030761719e+00
-1.598288059234619141e+01,-3.434029579162597656e+00,-1.180084037780761719e+01,-1.405750656127929688e+01,-8.028060913085937500e+00
-1.639147377014160156e+01,-3.449119091033935547e+00,-1.198441886901855469e+01,-1.420394897460937500e+01,-8.195278167724609375e+00
-1.652964019775390625e+01,-3.457149505615234375e+00,-1.211518478393554688e+01,-1.425497436523437500e+01,-8.264067649841308594e+00
-1.659517669677734375e+01,-3.452839374542236328e+00,-1.226084804534912109e+01,-1.424394416809082031e+01,-8.309372901916503906e+00
-1.667433357238769531e+01,-3.449183464050292969e+00,-1.213489913940429688e+01,-1.420588874816894531e+01,-8.267258644104003906e+00
-1.669650268554687500e+01,-3.438136816024780273e+00,-1.183559608459472656e+01,-1.420303535461425781e+01,-8.166684150695800781e+00
-1.685169792175292969e+01,-3.423465728759765625e+00,-1.208968162536621094e+01,-1.425608634948730469e+01,-8.305742263793945312e+00
-1.679479408264160156e+01,-3.430307626724243164e+00,-1.234170722961425781e+01,-1.424453544616699219e+01,-8.436904907226562500e+00
-1.682411193847656250e+01,-3.422824859619140625e+00,-1.266783714294433594e+01,-1.414835929870605469e+01,-8.672375679016113281e+00
-1.680205154418945312e+01,-3.406555414199829102e+00,-1.304674530029296875e+01,-1.386907386779785156e+01,-8.979243278503417969e+00
-1.661683082580566406e+01,-3.396368026733398438e+00,-1.328698921203613281e+01,-1.359530067443847656e+01,-9.086271286010742188e+00
-1.632974624633789062e+01,-3.380285263061523438e+00,-1.345331382751464844e+01,-1.332589530944824219e+01,-9.105489730834960938e+00
-1.602570724487304688e+01,-3.368252038955688477e+00,-1.345632934570312500e+01,-1.302800750732421875e+01,-9.057236671447753906e+00
-1.525353527069091797e+01,-3.373032093048095703e+00,-1.285199356079101562e+01,-1.271597290039062500e+01,-8.750463485717773438e+00
-1.449815940856933594e+01,-3.376171350479125977e+00,-1.195742225646972656e+01,-1.271308326721191406e+01,-8.195453643798828125e+00
-1.414681625366210938e+01,-3.378878593444824219e+00,-1.123830986022949219e+01,-1.291785430908203125e+01,-7.871963500976562500e+00
-1.390118503570556641e+01,-3.420989274978637695e+00,-1.013706207275390625e+01,-1.332702255249023438e+01,-7.489643096923828125e+00
-1.386628723144531250e+01,-3.521020650863647461e+00,-8.673989295959472656e+00,-1.389062118530273438e+01,-7.039708137512207031e+00
-1.381840610504150391e+01,-3.766515016555786133e+00,-7.102097511291503906e+00,-1.442776107788085938e+01,-6.633674621582031250e+00
-1.366562652587890625e+01,-4.299871444702148438e+00,-5.837070941925048828e+00,-1.480080795288085938e+01,-6.394007682800292969e+00
-1.344267272949218750e+01,-5.227352142333984375e+00,-4.990609645843505859e+00,-1.500422096252441406e+01,-6.289958953857421875e+00
-1.300071430206298828e+01,-6.312329292297363281e+00,-4.695327281951904297e+00,-1.506702613830566406e+01,-6.278149127960205078e+00
-1.268447875976562500e+01,-7.102654933929443359e+00,-4.706331729888916016e+00,-1.510912704467773438e+01,-6.327006340026855469e+00
-1.262057399749755859e+01,-7.731942176818847656e+00,-4.768145561218261719e+00,-1.504738807678222656e+01,-6.446514129638671875e+00
-1.286491775512695312e+01,-8.167845726013183594e+00,-4.826802253723144531e+00,-1.492274475097656250e+01,-6.597826957702636719e+00
-1.315356826782226562e+01,-8.486723899841308594e+00,-4.853883743286132812e+00,-1.481037330627441406e+01,-6.711171150207519531e+00
-1.348027515411376953e+01,-8.742011070251464844e+00,-4.872635841369628906e+00,-1.464192390441894531e+01,-6.828687667846679688e+00
-1.366833019256591797e+01,-8.991556167602539062e+00,-4.866456985473632812e+00,-1.442564392089843750e+01,-6.904353141784667969e+00
-1.371896648406982422e+01,-9.266345024108886719e+00,-4.852270126342773438e+00,-1.412715721130371094e+01,-6.922605514526367188e+00
-1.343148136138916016e+01,-9.657021522521972656e+00,-4.817415237426757812e+00,-1.392137145996093750e+01,-6.782367706298828125e+00
-1.284903907775878906e+01,-9.949474334716796875e+00,-4.796716690063476562e+00,-1.386664772033691406e+01,-6.528330802917480469e+00
-1.246312999725341797e+01,-1.014214324951171875e+01,-4.792781829833984375e+00,-1.400646591186523438e+01,-6.309036731719970703e+00
-1.230719661712646484e+01,-1.034273052215576172e+01,-4.794179916381835938e+00,-1.428689765930175781e+01,-6.148139953613281250e+00
-1.241640377044677734e+01,-1.052134799957275391e+01,-4.793167114257812500e+00,-1.445795249938964844e+01,-6.061692714691162109e+00
-1.236152744293212891e+01,-1.060153388977050781e+01,-4.801750183105468750e+00,-1.448585128784179688e+01,-5.907547950744628906e+00
