-1.558790588378906250e+01,-6.208293914794921875e+00,-8.727442741394042969e+00,-1.019899368286132812e+01,-1.299270439147949219e+01
-1.485329246520996094e+01,-6.016856670379638672e+00,-9.616056442260742188e+00,-1.123983001708984375e+01,-1.321246719360351562e+01
-1.460965156555175781e+01,-5.970145225524902344e+00,-1.121999168395996094e+01,-1.247796344757080078e+01,-1.360355567932128906e+01
-1.499440193176269531e+01,-6.044648170471191406e+00,-1.295180892944335938e+01,-1.339475727081298828e+01,-1.411933517456054688e+01
-1.555359268188476562e+01,-6.110496044158935547e+00,-1.424696159362792969e+01,-1.403988647460937500e+01,-1.451724529266357422e+01
-1.602869987487792969e+01,-6.121046066284179688e+00,-1.506778717041015625e+01,-1.435855293273925781e+01,-1.481290912628173828e+01
-1.648181152343750000e+01,-6.107491970062255859e+00,-1.555404090881347656e+01,-1.467192077636718750e+01,-1.502550220489501953e+01
-1.684291076660156250e+01,-6.090940475463867188e+00,-1.583484458923339844e+01,-1.492352867126464844e+01,-1.519508266448974609e+01
-1.707742691040039062e+01,-6.065699577331542969e+00,-1.597107505798339844e+01,-1.494402694702148438e+01,-1.532622241973876953e+01
-1.739665985107421875e+01,-6.049420833587646484e+00,-1.597715377807617188e+01,-1.499512386322021484e+01,-1.540856742858886719e+01
-1.748026847839355469e+01,-6.029470443725585938e+00,-1.582911682128906250e+01,-1.474227333068847656e+01,-1.537726306915283203e+01
-1.759608840942382812e+01,-6.023672580718994141e+00,-1.585396766662597656e+01,-1.480506706237792969e+01,-1.537058639526367188e+01
-1.759776306152343750e+01,-6.019877910614013672e+00,-1.602307510375976562e+01,-1.487868690490722656e+01,-1.542698860168457031e+01
-1.757102584838867188e+01,-6.019232273101806641e+00,-1.623895645141601562e+01,-1.486753082275390625e+01,-1.548907089233398438e+01
-1.743760490417480469e+01,-6.004516601562500000e+00,-1.611112213134765625e+01,-1.461197948455810547e+01,-1.541681098937988281e+01
-1.732640647888183594e+01,-6.002926826477050781e+00,-1.621280860900878906e+01,-1.455457210540771484e+01,-1.543369293212890625e+01
-1.729502868652343750e+01,-6.003252029418945312e+00,-1.631616592407226562e+01,-1.461262130737304688e+01,-1.542568111419677734e+01
-1.734072875976562500e+01,-6.000301837921142578e+00,-1.641080284118652344e+01,-1.462592983245849609e+01,-1.543141651153564453e+01
-1.732483863830566406e+01,-5.992473602294921875e+00,-1.644050216674804688e+01,-1.455028247833251953e+01,-1.543921947479248047e+01
-1.724280929565429688e+01,-5.984055042266845703e+00,-1.618189620971679688e+01,-1.439006328582763672e+01,-1.530471611022949219e+01
-1.717853927612304688e+01,-5.996496200561523438e+00,-1.620375061035156250e+01,-1.452502822875976562e+01,-1.520985126495361328e+01
-1.718659019470214844e+01,-6.006171703338623047e+00,-1.620501518249511719e+01,-1.469374179840087891e+01,-1.518405151367187500e+01
-1.736119651794433594e+01,-6.006934642791748047e+00,-1.619167137145996094e+01,-1.479997348785400391e+01,-1.523270606994628906e+01
-1.752260589599609375e+01,-6.006835937500000000e+00,-1.618662071228027344e+01,-1.486352252960205078e+01,-1.528440666198730469e+01
-1.766254043579101562e+01,-6.003351211547851562e+00,-1.619432258605957031e+01,-1.485384464263916016e+01,-1.535728931427001953e+01
-1.782782745361328125e+01,-5.996836185455322266e+00,-1.622613334655761719e+01,-1.478412628173828125e+01,-1.546459770202636719e+01
-1.800618553161621094e+01,-5.988451480865478516e+00,-1.625411796569824219e+01,-1.466105651855468750e+01,-1.560769176483154297e+01
-1.815601730346679688e+01,-5.986580371856689453e+00,-1.631144332885742188e+01,-1.456948947906494141e+01,-1.568856906890869141e+01
-1.777276802062988281e+01,-5.984561443328857422e+00,-1.646894836425781250e+01,-1.432225799560546875e+01,-1.575465297698974609e+01
