8.987158395257210941e-08,9.331724047660827637e-01,6.682652980089187622e-02,6.672421477560419589e-07,3.137236319616931723e-07
2.102971166095812805e-07,5.832154750823974609e-01,4.167812466621398926e-01,8.791769232630031183e-07,2.120867293342598714e-06
1.210475275570388476e-08,9.672382473945617676e-01,3.275863453745841980e-02,2.348213001823751256e-06,7.844396350265014917e-07
5.844940975663348581e-09,9.842592477798461914e-01,1.573985442519187927e-02,6.891544899190193973e-07,1.198022090420636232e-07
3.150712046817716327e-08,8.597193360328674316e-01,1.402796953916549683e-01,5.585889653048070613e-07,4.672004081385239260e-07
4.089643734772607786e-09,9.662163257598876953e-01,3.378238156437873840e-02,6.803874157412792556e-07,6.561530199178378098e-07
1.153863316005754314e-08,9.854778647422790527e-01,1.452064979821443558e-02,7.836971462893416174e-07,6.367112064253888093e-07
7.892281672639001044e-08,8.802121281623840332e-01,1.197634711861610413e-01,1.561216777190566063e-05,8.662653272040188313e-06
5.328626684786286205e-06,4.029972255229949951e-01,5.920623540878295898e-01,4.434788133949041367e-03,5.002794787287712097e-04
1.889390033316118434e-10,9.275841116905212402e-01,7.229150086641311646e-02,1.209756374009884894e-04,3.375926553417230025e-06
1.803650917509003193e-08,8.315945267677307129e-01,1.678133904933929443e-01,4.222958232276141644e-04,1.697148545645177364e-04
7.724337791614743765e-08,9.037837386131286621e-01,9.488257020711898804e-02,6.024298490956425667e-04,7.311652880162000656e-04
1.389785495575779350e-07,9.555115103721618652e-01,4.305454343557357788e-02,7.802213658578693867e-04,6.534750573337078094e-04
6.057316426222314476e-09,9.755990505218505859e-01,2.370721474289894104e-02,3.530325484462082386e-04,3.405378083698451519e-04
2.596772041840722522e-08,9.697788953781127930e-01,2.998760528862476349e-02,1.672987709753215313e-04,6.613208825001493096e-05
1.726994547368576605e-08,9.388368725776672363e-01,6.107816472649574280e-02,4.657274985220283270e-05,3.837255644612014294e-05
1.445060178184576216e-07,9.786421060562133789e-01,2.133738994598388672e-02,6.902367658767616376e-06,1.352725485048722476e-05
3.538794317137217149e-06,6.951634883880615234e-01,3.046040534973144531e-01,1.948148565134033561e-04,3.411285433685407043e-05
1.110439242779648339e-07,9.743613004684448242e-01,2.563048154115676880e-02,5.581392542808316648e-06,2.445467544021084905e-06
9.595690642072440824e-08,9.978723526000976562e-01,2.126754494383931160e-03,1.023027422775157902e-07,6.214234531398687977e-07
2.032717674183004419e-07,9.604442715644836426e-01,3.954612463712692261e-02,2.628316678965347819e-06,6.695059255434898660e-06
1.395137161352977273e-07,9.743590950965881348e-01,2.563306130468845367e-02,4.443131729203741997e-06,3.165929001625045203e-06
2.599815900339308428e-07,9.990697503089904785e-01,9.293025359511375427e-04,4.855456836594385095e-07,1.976749643972652848e-07
3.778286554734222591e-07,9.985808730125427246e-01,1.416796119883656502e-03,1.815939867810811847e-06,1.073428990139291272e-07
1.350274715150590055e-06,7.107750177383422852e-01,2.891879975795745850e-01,3.202883090125396848e-05,3.540323632478248328e-06
3.561218591130455025e-07,9.834838509559631348e-01,1.649941690266132355e-02,7.529999493272043765e-06,8.841154340188950300e-06
