4.625036464922516188e-12,9.996526241302490234e-01,3.433307865634560585e-04,1.304380020883399993e-06,2.698370053622056730e-06
1.807360511252298352e-11,9.994964599609375000e-01,4.707675252575427294e-04,1.157165570475626737e-05,2.120605495292693377e-05
6.691642899514516074e-12,9.972252249717712402e-01,2.742224372923374176e-03,1.959426117537077516e-05,1.288579278480028734e-05
8.877418656953739440e-13,9.990509152412414551e-01,9.390793275088071823e-04,3.726162503880914301e-06,6.315270638879155740e-06
3.496636574035205669e-13,9.994503855705261230e-01,5.469241295941174030e-04,4.864091351919341832e-07,2.249186536573688500e-06
8.022572948844508556e-13,9.997268319129943848e-01,2.662277838680893183e-04,7.535666668445628602e-08,6.749165095243370160e-06
2.994490506252889261e-13,9.999836683273315430e-01,9.983908967114984989e-06,4.973594869284170272e-08,6.292852049227803946e-06
8.246598255613399320e-14,9.999890327453613281e-01,6.428562301152851433e-06,9.478508644633620861e-08,4.425311544764554128e-06
7.587853956270151912e-14,9.999840259552001953e-01,6.860694611532380804e-06,3.062972950829134788e-07,8.813162821752484888e-06
6.935873723230498444e-14,9.999844431877136230e-01,7.875440132920630276e-06,5.138376195645832922e-07,7.304404334718128666e-06
5.346242586547027276e-14,9.999700188636779785e-01,2.718588439165614545e-05,3.399541981252696132e-07,2.387916310908622108e-06
3.511097702357801609e-06,5.849311351776123047e-01,2.838463522493839264e-02,2.863016910851001740e-02,3.580504357814788818e-01
8.041861447594111922e-13,9.979369044303894043e-01,2.053994685411453247e-03,2.611564013932365924e-06,6.499702067230828106e-06
4.819596327934605462e-13,9.992711544036865234e-01,7.208012975752353668e-04,2.042302185145672411e-06,5.997029802529141307e-06
8.066209917882705138e-13,9.997084736824035645e-01,2.863494737539440393e-04,8.171331842277140822e-07,4.280108441889751703e-06
4.578008978850522936e-13,9.998250603675842285e-01,1.716167025733739138e-04,7.314208687603240833e-07,2.613584456412354484e-06
3.444527010287856683e-06,5.856044888496398926e-01,2.671983093023300171e-02,2.880215272307395935e-02,3.588699996471405029e-01
2.027952323213275121e-13,9.997699260711669922e-01,2.282350178575143218e-04,7.326495392590004485e-07,1.123034394368005451e-06
3.499574859233689494e-06,5.849702358245849609e-01,2.807179465889930725e-02,2.855623140931129456e-02,3.583982884883880615e-01
4.215464782797440080e-13,9.997213482856750488e-01,2.752173459157347679e-04,2.070522896246984601e-06,1.357478026875469368e-06
3.000901610539230546e-12,9.978343248367309570e-01,2.120559103786945343e-03,1.344418615190079436e-05,3.166622263961471617e-05
8.262949352522142021e-12,9.948263168334960938e-01,5.022549536079168320e-03,6.525051139760762453e-05,8.597819396527484059e-05
1.015171995945307604e-12,9.991797208786010742e-01,8.075810619629919529e-04,4.589760180806479184e-07,1.224598690896527842e-05
3.034102916826819651e-13,9.999551773071289062e-01,3.866344559355638921e-05,5.066111796736549877e-08,6.166771981952479109e-06
1.269861630128280017e-13,9.999825954437255859e-01,5.931872692599426955e-06,1.542736356441309908e-07,1.135533057095017284e-05
9.964538959586488609e-14,9.999895691871643066e-01,2.809462557706865482e-06,2.365965769968170207e-07,7.390083283098647371e-06
1.521255045761407687e-13,9.999670386314392090e-01,1.173373402707511559e-05,6.115179189691843931e-07,2.055237928288988769e-05
6.119486428007858692e-14,9.999917745590209961e-01,5.918887381994863972e-06,5.601311272585007828e-07,1.699349581940623466e-06
5.367781279142988526e-14,9.999864101409912109e-01,1.108508331526536494e-05,6.726543801960360724e-07,1.731610723254561890e-06
1.369221711922455342e-13,9.999556541442871094e-01,4.321865708334371448e-05,2.916266339525463991e-07,9.195314305543433875e-07
1.019586650351234081e-12,9.993394017219543457e-01,6.457146373577415943e-04,9.155120096693281084e-06,5.728504675062140450e-06
8.498156198926201665e-14,9.999144077301025391e-01,8.520673873135820031e-05,2.748955978404410416e-07,1.795308151031349553e-07
1.511669478829191782e-13,9.997648000717163086e-01,2.345064422115683556e-04,3.776290782298019622e-07,2.533587348807486705e-07
3.478837470538564958e-06,5.855864882469177246e-01,2.777324616909027100e-02,2.862479351460933685e-02,3.580119907855987549e-01
5.142819330117287535e-12,9.954394102096557617e-01,4.469620063900947571e-03,5.865619823453016579e-05,3.228311834391206503e-05
6.818878101055858565e-11,9.531527757644653320e-01,4.679103940725326538e-02,2.637898069224320352e-05,2.981693432957399637e-05
1.047716358115735602e-09,9.058426618576049805e-01,9.343419224023818970e-02,9.733263868838548660e-05,6.258132052607834339e-04
1.197401205965675786e-10,9.543423056602478027e-01,4.563267529010772705e-02,1.044262080540647730e-05,1.451442585675977170e-05
2.899951667689748547e-10,9.777011871337890625e-01,2.226158976554870605e-02,1.339362370345043018e-05,2.384388062637299299e-05
5.717950765649071343e-11,9.779812693595886230e-01,2.201192639768123627e-02,2.647289420565357432e-06,4.158412593824323267e-06
2.211526961559684423e-09,9.899697899818420410e-01,1.000870577991008759e-02,3.983517160577321192e-07,2.113422124239150435e-05
4.025030309051658151e-11,9.990172386169433594e-01,9.552814299240708351e-04,1.310965899392613210e-06,2.612297612358815968e-05
3.951231355991957628e-11,9.995300769805908203e-01,4.584554699249565601e-04,6.780276748941105325e-07,1.082209291780600324e-05
3.258033773323454341e-11,9.994163513183593750e-01,5.632214015349745750e-04,1.051851654665370006e-06,1.931313818204216659e-05
6.479160090389068927e-12,9.994718432426452637e-01,5.110157653689384460e-04,2.725684680626727641e-06,1.436808361177099869e-05
1.405468016274502574e-11,9.996936321258544922e-01,2.854932681657373905e-04,6.423163540603127331e-06,1.441300173610216007e-05
6.924657895701624710e-12,9.998869895935058594e-01,1.118562286137603223e-04,3.707912128447787836e-07,8.239042017521569505e-07
7.228993792463001000e-11,9.997099041938781738e-01,2.825729898177087307e-04,1.452484525543695781e-06,6.113287327025318518e-06
1.007211467007884664e-10,9.990602135658264160e-01,9.220574283972382545e-04,2.771590743577689864e-06,1.503578187111997977e-05
1.359151541313607936e-10,9.968428611755371094e-01,3.083739196881651878e-03,1.520115529274335131e-05,5.824848267366178334e-05
3.934200742961024844e-10,9.898732304573059082e-01,1.007684506475925446e-02,1.905217868625186384e-05,3.081557588302530348e-05
3.505891527311177924e-06,5.847371220588684082e-01,2.816602587699890137e-02,2.828446403145790100e-02,3.588088750839233398e-01
1.366979585082361837e-10,9.825102686882019043e-01,1.743878610432147980e-02,2.101038990076631308e-05,2.995396789629012346e-05
1.278261801962443656e-10,9.895330667495727539e-01,1.044364739209413528e-02,1.052558673109160736e-05,1.282686844206182286e-05
4.888931481872305085e-10,9.814693331718444824e-01,1.849095150828361511e-02,1.141461234510643408e-05,2.824726288963574916e-05
3.515631078698788770e-06,5.848466157913208008e-01,2.851683832705020905e-02,2.856978401541709900e-02,3.580631613731384277e-01
1.921708348007200584e-09,9.035776257514953613e-01,9.628514200448989868e-02,2.358470919716637582e-05,1.135646234615705907e-04
8.087867597872389069e-10,9.119962453842163086e-01,8.788981288671493530e-02,1.221653383254306391e-05,1.017892500385642052e-04
1.809549288189771232e-09,9.637501239776611328e-01,3.607904165983200073e-02,4.061575964442454278e-06,1.668621844146400690e-04
4.697029917788420050e-11,9.987084865570068359e-01,1.258929376490414143e-03,6.463827730840421282e-07,3.194783494109287858e-05
9.635198888746643320e-11,9.986304640769958496e-01,1.222823630087077618e-03,1.098324673876049928e-06,1.455907331546768546e-04
2.312911945301365790e-10,9.987431168556213379e-01,1.133512123487889767e-03,1.638898083911044523e-06,1.217267272295430303e-04
1.703400087649242778e-09,9.970865249633789062e-01,2.473069820553064346e-03,7.047606231935787946e-06,4.333012911956757307e-04
6.982571187919006661e-10,9.943751692771911621e-01,5.366877187043428421e-03,1.442528082407079637e-05,2.434649359202012420e-04
4.763607286406568164e-10,9.945517778396606445e-01,4.835967440158128738e-03,2.046676672762259841e-05,5.916979862377047539e-04
2.505485263704088084e-10,9.982001781463623047e-01,1.407929346896708012e-03,6.189266969158779830e-06,3.856622788589447737e-04
2.682599975489807775e-10,9.972784519195556641e-01,1.911607221700251102e-03,9.368483006255701184e-06,8.005684940144419670e-04
2.873139504089294860e-10,9.947296380996704102e-01,4.299207124859094620e-03,2.926376873801928014e-05,9.418525150977075100e-04
3.125820740024209954e-06,5.887299180030822754e-01,2.493414469063282013e-02,2.620573341846466064e-02,3.601270616054534912e-01
4.485480320504109386e-10,9.937537908554077148e-01,5.919401068240404129e-03,1.665474701439961791e-05,3.100380417890846729e-04
3.019564598361057506e-10,9.889829158782958984e-01,1.064597442746162415e-02,3.457337879808619618e-05,3.364471776876598597e-04
3.507647306832950562e-06,5.847891569137573242e-01,2.841513790190219879e-02,2.827555127441883087e-02,3.585166335105895996e-01
2.686411093577589781e-09,9.550387263298034668e-01,4.457588121294975281e-02,1.215706288348883390e-05,3.732916957233101130e-04
1.639122171326334865e-09,9.829754233360290527e-01,1.698957756161689758e-02,3.812631121036247350e-06,3.119369284831918776e-05
6.830818688463580202e-10,9.806432723999023438e-01,1.927158795297145844e-02,7.762050699966493994e-06,7.735687540844082832e-05
6.603858015985508700e-10,9.800019264221191406e-01,1.985119096934795380e-02,1.890697967610321939e-05,1.279122952837496996e-04
2.088821560164433322e-09,9.546450972557067871e-01,4.507965594530105591e-02,8.487349259667098522e-05,1.902990770759060979e-04
2.048166303225684715e-09,9.033769965171813965e-01,9.561159461736679077e-02,1.030847270158119500e-04,9.082960896193981171e-04
2.673601118274859800e-09,9.454075694084167480e-01,5.375722795724868774e-02,1.192629715660586953e-04,7.159904926083981991e-04
3.513489446049788967e-06,5.849612951278686523e-01,2.858080714941024780e-02,2.839199826121330261e-02,3.580623865127563477e-01
3.868594333766850468e-09,8.985019922256469727e-01,1.008784696459770203e-01,2.257546293549239635e-04,3.936749999411404133e-04
4.201292114203170058e-08,8.544502854347229004e-01,1.436692774295806885e-01,6.772751803509891033e-04,1.203078194521367550e-03
5.395121505102906667e-08,9.264144301414489746e-01,4.609543457627296448e-02,1.145489077316597104e-04,2.737551182508468628e-02
1.807772709305766057e-09,9.585866332054138184e-01,2.989343553781509399e-02,4.088158675585873425e-05,1.147901080548763275e-02
1.112647196599425570e-09,9.644868373870849609e-01,3.175441548228263855e-02,8.376233381568454206e-06,3.750337520614266396e-03
6.019171827631453198e-09,8.251934647560119629e-01,1.632522642612457275e-01,6.979766476433724165e-05,1.148434821516275406e-02
2.994394066035965807e-09,9.784036278724670410e-01,1.970297284424304962e-02,3.835367533611133695e-05,1.854956266470253468e-03
1.469941501852645160e-09,9.794306159019470215e-01,1.734706014394760132e-02,3.682971146190539002e-05,3.185466630384325981e-03
5.530386371077611329e-09,9.466229677200317383e-01,5.120801180601119995e-02,1.492739647801499814e-05,2.154046436771750450e-03
7.596514528529496602e-10,9.827278852462768555e-01,1.679573394358158112e-02,1.127209998230682686e-05,4.650968185160309076e-04
5.198050323507175108e-10,9.827523231506347656e-01,1.656681485474109650e-02,2.928222238551825285e-05,6.515848217532038689e-04
4.486626903332791017e-10,9.905278086662292480e-01,8.466328494250774384e-03,1.303523731621680781e-05,9.928600629791617393e-04
7.281291680705237468e-10,9.949672818183898926e-01,4.405764862895011902e-03,8.424677616858389229e-06,6.185814854688942432e-04
9.762921582279204813e-10,9.894182682037353516e-01,1.024374458938837051e-02,1.871977474365849048e-05,3.191657597199082375e-04
1.430488089093628901e-10,9.985103607177734375e-01,1.287667895667254925e-03,8.897214684111531824e-06,1.930688740685582161e-04
1.584566089452010829e-10,9.974213838577270508e-01,2.384333871304988861e-03,2.678537020983640105e-05,1.675969106145203114e-04
1.326907195231541436e-10,9.970421195030212402e-01,2.883489942178130150e-03,2.234955718449782580e-05,5.205375418881885707e-05
1.694688278597311637e-10,9.974024891853332520e-01,2.339821541681885719e-03,6.088307054596953094e-05,1.967407442862167954e-04
3.645459489831637256e-10,9.721624255180358887e-01,2.744417637586593628e-02,1.778535515768453479e-04,2.154757385142147541e-04
3.152861027810871519e-10,8.122355341911315918e-01,1.786002069711685181e-01,8.534263819456100464e-03,6.299679516814649105e-04
4.226823335784501978e-10,8.940165042877197266e-01,1.058348566293716431e-01,4.232150240568444133e-05,1.063685558619908988e-04
9.758044372532026500e-10,8.781877160072326660e-01,1.217141449451446533e-01,1.160058218374615535e-05,8.653724944451823831e-05
