1.414267314370221129e-10,9.551503658294677734e-01,4.334047436714172363e-02,6.459191208705306053e-04,8.632655953988432884e-04
2.590312817574158544e-07,7.602959275245666504e-01,2.343859970569610596e-01,4.722513949673157185e-06,5.313049070537090302e-03
2.629882658311544219e-07,8.845607638359069824e-01,1.085005849599838257e-01,8.105732558760792017e-05,6.857320200651884079e-03
1.171361319052266481e-08,9.932008981704711914e-01,5.673760548233985901e-03,1.512379458290524781e-05,1.110095763579010963e-03
3.132518244797211082e-09,9.899952411651611328e-01,9.424307383596897125e-03,2.814502659020945430e-05,5.523340078070759773e-04
6.276330566379328957e-09,6.401435732841491699e-01,3.486692905426025391e-01,1.070552878081798553e-02,4.815551801584661007e-04
7.078415364958345890e-08,1.693247072398662567e-02,2.190479785203933716e-01,7.640020847320556641e-01,1.731679367367178202e-05
7.937551949055432488e-09,1.503620669245719910e-02,2.106347121298313141e-02,9.638918638229370117e-01,8.434670235146768391e-06
2.731544768153071345e-08,1.736530847847461700e-02,6.422345340251922607e-02,9.183982014656066895e-01,1.298116239922819659e-05
1.911877660631944309e-07,2.113710530102252960e-02,2.788422405719757080e-01,6.999905705451965332e-01,2.984196908073499799e-05
2.019942400011132122e-07,2.675400301814079285e-02,3.712827861309051514e-01,6.019268631935119629e-01,3.614116940298117697e-05
3.337310090500977822e-07,7.879496812820434570e-01,1.976376920938491821e-01,3.797421813942492008e-04,1.403247099369764328e-02
2.004815513600988197e-07,9.307690262794494629e-01,6.280683726072311401e-02,3.814304363913834095e-04,6.042443215847015381e-03
3.270951083322870545e-07,4.123589098453521729e-01,5.404351353645324707e-01,4.719112068414688110e-02,1.445498492103070021e-05
9.116435961686875089e-08,9.377630949020385742e-01,6.031549349427223206e-02,9.697758941911160946e-04,9.514736593700945377e-04
5.071312969562313810e-08,9.943517446517944336e-01,5.164303816854953766e-03,1.019668561639264226e-04,3.819008707068860531e-04
8.416651375853234640e-09,9.930627346038818359e-01,6.741797085851430893e-03,9.184424015984404832e-06,1.862037897808477283e-04
