1.282034201022241859e-10,9.999680519104003906e-01,2.739362025749869645e-05,5.274737304716836661e-07,4.034098310512490571e-06
2.054368177309418009e-12,9.999946355819702148e-01,5.357237569114658982e-06,5.081954412844424951e-08,4.279557330733041454e-08
1.227509344170485406e-10,9.999455213546752930e-01,2.380927435297053307e-05,2.398366859779343940e-06,2.829320328601170331e-05
9.075975214434262028e-12,9.999948143959045410e-01,4.873895704804453999e-06,7.465880003110214602e-08,1.867713592673680978e-07
1.391759762991995331e-10,9.998897314071655273e-01,1.544501537864562124e-05,3.127415993731119670e-06,9.174161095870658755e-05
1.211556636265820330e-11,9.998369216918945312e-01,2.799866706482134759e-05,8.824585165712051094e-06,1.261833385797217488e-04
8.250367403150882240e-12,9.997544884681701660e-01,1.004341829684562981e-04,9.604132173990365118e-06,1.353994884993880987e-04
2.006124650080765015e-12,9.999979734420776367e-01,1.322502157563576475e-06,5.682903037040887284e-09,6.714469122925947886e-07
2.664450257650052833e-11,9.999361038208007812e-01,5.018269075662828982e-05,3.893943656407827802e-08,1.372774386254604906e-05
1.435070950961403469e-10,9.999541044235229492e-01,4.015595550299622118e-05,1.249953811566228978e-07,5.651807441608980298e-06
3.686460164908922366e-11,9.999930858612060547e-01,5.988771135889692232e-06,6.838256183527846588e-08,8.360372589777398389e-07
2.125211898823531342e-12,9.999759197235107422e-01,2.397201933490578085e-05,2.128575182780423347e-08,5.941259217934202752e-08
4.975074172075544254e-12,9.999931454658508301e-01,6.504762041004141793e-06,3.341541088275334914e-08,3.232837002542510163e-07
4.191116854609933107e-13,9.999950528144836426e-01,4.837835149373859167e-06,1.264991311700214283e-08,1.424393580862215458e-08
8.473472981216853550e-14,9.999989271163940430e-01,1.060179329215316102e-06,9.773472697816032451e-09,1.135409011254751022e-08
2.584107505754218437e-07,2.271087020635604858e-01,3.787777200341224670e-02,2.759568020701408386e-02,7.074176073074340820e-01
1.096644788867173759e-10,9.982522130012512207e-01,6.740607204847037792e-05,2.430026361253112555e-04,1.437329803593456745e-03
2.465575920512774744e-12,9.997519850730895996e-01,2.440344687784090638e-04,2.399739742031670175e-06,1.552963908579840790e-06
3.054075818197804493e-13,9.999941587448120117e-01,5.858164968230994418e-06,1.492922407919650141e-08,7.530289281021396164e-09
2.084550658172992788e-13,9.999977350234985352e-01,2.292513272550422698e-06,2.717502001203797590e-09,1.889420531142604887e-08
4.173322711714666511e-12,9.999931454658508301e-01,6.622817181778373197e-06,3.599489062366956205e-08,1.172995069964599679e-07
3.214429156878084726e-12,9.999990463256835938e-01,9.053910048351099249e-07,3.277109783539344789e-08,7.551594904953162768e-08
9.776659733520820517e-13,9.999977350234985352e-01,2.239580226159887388e-06,1.578353980846713966e-08,3.108682022912034881e-08
4.177896223422905564e-11,9.999918341636657715e-01,6.763417786714853719e-06,2.697827028441679431e-08,1.319698867519036867e-06
4.628511116044897733e-13,9.999978542327880859e-01,2.177546775783412158e-06,1.169902730246974443e-09,6.517991479881857231e-09
3.413388617438430084e-14,9.999973773956298828e-01,2.582056822575395927e-06,2.239679552928919293e-09,5.213560139161188545e-10
2.577521058810816612e-07,2.270160913467407227e-01,3.773408755660057068e-02,2.749967947602272034e-02,7.077499032020568848e-01
7.223873192338525762e-13,9.999980330467224121e-01,1.928024403241579421e-06,7.264454815469889581e-09,3.981602603175815602e-09
4.391605284178971835e-14,9.999991059303283691e-01,8.381360316889185924e-07,1.574648522684185536e-09,2.840365165290847926e-10
1.160121125684185350e-13,9.999988079071044922e-01,1.141140614890900906e-06,1.779756964026546484e-08,1.604723642856242805e-08
3.456420262851200853e-13,9.999978542327880859e-01,2.037088961515109986e-06,6.510862959885344026e-08,4.752395454943325603e-08
3.330956658501721401e-13,9.999976158142089844e-01,1.594297714291315060e-06,5.856715006302692927e-07,1.369494810887772474e-07
1.325274633957873593e-12,9.994530677795410156e-01,5.358502385206520557e-04,9.421839422429911792e-06,1.579597892487072386e-06
1.429990132383041068e-12,9.998366832733154297e-01,1.509698486188426614e-04,8.941003216023091227e-06,3.408925977055332623e-06
1.602581592820631617e-13,9.999976158142089844e-01,2.190178292948985472e-06,1.540369680697040167e-07,7.382700317748458474e-08
1.519039749672476680e-13,9.999982118606567383e-01,1.554912614665227011e-06,2.875736981877707876e-07,1.640815128212125273e-08
6.578813421765847269e-14,9.999990463256835938e-01,7.103006396391720045e-07,2.553816500494576758e-07,6.896172521919652354e-09
1.771262444442284201e-13,9.999982118606567383e-01,1.312246695306384936e-06,4.794817414222052321e-07,4.706337008997252269e-08
2.990580602168363411e-13,9.999982118606567383e-01,1.190431930808699690e-06,5.787378540844656527e-07,8.733205270061716874e-09
3.930954411805742676e-13,9.999928474426269531e-01,3.521127382555278018e-06,3.618895334511762485e-06,1.636064972387885064e-08
2.746238024313452097e-13,9.999799728393554688e-01,1.365970456390641630e-05,6.339286755974171683e-06,3.264283421344771341e-08
4.078478548809327808e-14,9.999986886978149414e-01,9.614684586267685518e-07,3.495563589694938855e-07,1.105643310239656785e-08
5.188154728963736972e-14,9.999965429306030273e-01,2.498060666766832583e-06,9.442730402042798232e-07,4.274751930211095896e-08
2.457002429203519744e-13,9.999955892562866211e-01,2.883284651034045964e-06,1.388290797876834404e-06,7.913233446288359119e-08
2.064092034228734440e-13,9.999921321868896484e-01,6.585996288777096197e-06,1.030053113026951905e-06,1.966867984037889983e-07
1.932525726900877205e-13,9.999934434890747070e-01,6.140012374089565128e-06,3.600119384827848990e-07,3.416290894620033214e-08
1.904797662915375112e-13,9.999663829803466797e-01,1.755431912897620350e-05,1.600958239578176290e-05,1.411260939221392618e-07
1.943763753469232580e-13,9.999589920043945312e-01,1.294560661335708573e-05,2.762103395070880651e-05,4.124700296870287275e-07
9.285527533507698106e-14,9.999830722808837891e-01,1.497297853347845376e-05,1.612792402738705277e-06,3.333868221488955896e-07
2.479179242540624495e-13,9.999526739120483398e-01,3.045043558813631535e-05,1.454368884878931567e-05,2.301639597135363147e-06
1.765202567449719595e-12,9.990745782852172852e-01,6.820541457273066044e-04,2.211311220889911056e-04,2.214999403804540634e-05
7.808073632098455619e-12,9.996987581253051758e-01,2.631773531902581453e-04,1.430570773663930595e-05,2.379334000579547137e-05
3.688158177299338814e-13,9.999548196792602539e-01,3.654637475847266614e-05,8.131968570523895323e-06,4.757054625770251732e-07
1.315063373951916303e-13,9.999731779098510742e-01,1.226033691636985168e-05,1.440228425053646788e-05,8.397701378726196708e-08
5.605242832384949025e-13,9.999198913574218750e-01,1.226777567353565246e-05,6.632693839492276311e-05,1.500446160207502544e-06
9.818295265348608858e-13,9.995090961456298828e-01,1.033711014315485954e-04,3.839821729343384504e-04,3.558853677532169968e-06
1.053777399541433457e-12,9.999470710754394531e-01,3.794243093580007553e-05,1.370966310787480325e-05,1.216718260366178583e-06
4.528344713095044938e-12,9.997887611389160156e-01,1.024932280415669084e-04,7.287903281394392252e-05,3.587281389627605677e-05
1.477700665823700188e-12,9.993739724159240723e-01,2.015898207901045680e-04,9.062947356142103672e-05,3.337881644256412983e-04
1.204275719944580825e-12,9.997251033782958984e-01,2.029803581535816193e-04,5.591518129222095013e-05,1.608240745554212481e-05
8.095417782308378385e-13,9.997305274009704590e-01,1.876994501799345016e-04,7.996596832526847720e-05,1.793654291759594344e-06
1.302212135866065434e-12,9.997349381446838379e-01,1.241073332494124770e-04,1.278966810787096620e-04,1.301367410633247346e-05
2.497818304188909044e-13,9.999201297760009766e-01,2.673494418559130281e-05,4.953461029799655080e-05,3.566675331967417151e-06
1.264964478650543178e-12,9.997423291206359863e-01,6.060564555809833109e-05,1.886705576907843351e-04,8.376817277166992426e-06
9.965304406320263375e-13,9.998142123222351074e-01,1.081311202142387629e-04,6.717255018884316087e-05,1.048342164722271264e-05
8.820359373440389561e-12,9.995639920234680176e-01,2.949004119727760553e-04,9.128446981776505709e-05,4.980684025213122368e-05
5.376916793753405699e-12,9.997823238372802734e-01,1.189496906590647995e-04,9.102220064960420132e-05,7.604438451380701736e-06
1.853124077799694902e-11,9.999198913574218750e-01,5.141297879163175821e-05,2.525243689888156950e-05,3.377945859028841369e-06
2.571333936884911964e-07,2.272978127002716064e-01,3.753418847918510437e-02,2.711220830678939819e-02,7.080554962158203125e-01
3.933439077924427707e-12,9.999818801879882812e-01,6.320320153463399038e-06,1.163604974863119423e-05,1.078504254792278516e-07
1.160766274765911987e-11,9.999549388885498047e-01,2.882450644392520189e-05,1.567418257764074951e-05,6.019396323608816601e-07
1.714427536568530197e-12,9.999728202819824219e-01,5.733932539442321286e-06,2.132111330865882337e-05,1.549530992406289442e-07
3.496029962919700029e-13,9.999926090240478516e-01,2.743572622421197593e-06,4.405776962812524289e-06,2.040988817952893442e-07
1.398709381823792786e-12,9.999812841415405273e-01,9.001397302199620754e-06,6.876533916511107236e-06,2.840343540810863487e-06
8.519684957519757518e-12,9.998509883880615234e-01,7.724688475718721747e-05,5.062091804575175047e-05,2.102975486195646226e-05
7.330628291890572967e-12,9.997557997703552246e-01,1.994750928133726120e-04,1.753240212565287948e-05,2.723869692999869585e-05
5.471352884645064307e-11,9.993522763252258301e-01,5.340865463949739933e-04,7.388843187072779983e-06,1.062889496097341180e-04
5.801949892747515491e-11,9.996628761291503906e-01,2.734281879384070635e-04,1.502237955719465390e-05,4.868639371125027537e-05
6.255409384925414429e-11,9.998790025711059570e-01,9.887087071547284722e-05,1.277508772545843385e-06,2.075672091450542212e-05
2.676576842108868703e-12,9.999901056289672852e-01,8.261911716545000672e-06,6.948723125788092148e-07,9.529778139949485194e-07
1.916646745828143317e-12,9.999834895133972168e-01,1.064325169863877818e-05,1.949047828020411544e-06,3.845067112706601620e-06
2.711223173051946489e-12,9.999278783798217773e-01,5.451697143143974245e-05,5.049023002356989309e-06,1.259944838238880038e-05
1.511772131090882709e-11,9.999237060546875000e-01,4.871091368841007352e-05,1.200321321448427625e-06,2.639312515384517610e-05
2.217298566975500762e-11,9.999434947967529297e-01,4.106700362171977758e-05,4.934147000312805176e-06,1.058062753145350143e-05
1.117567843822442342e-11,9.999542832374572754e-01,3.938456575269810855e-05,8.516359457644284703e-07,5.549033630813937634e-06
1.270742365500066029e-11,9.999072551727294922e-01,8.630927186459302902e-05,5.980013497719482984e-07,5.797257927042664960e-06
1.001320901194979740e-11,9.998531341552734375e-01,1.366510550724342465e-04,2.991566816490376368e-06,7.157982508942950517e-06
3.153427497425143056e-13,9.999914169311523438e-01,8.332541256095282733e-06,1.602118828714083065e-07,9.694257130377081921e-08
2.489534186439490426e-12,9.999223947525024414e-01,6.888357893330976367e-05,5.886260623810812831e-06,2.826063791872002184e-06
3.402011094708057293e-12,9.999468326568603516e-01,3.890642256010323763e-05,4.345101842773146927e-06,9.927709470503032207e-06
3.904602682847091444e-11,9.998509883880615234e-01,1.352256804239004850e-04,1.209607034979853779e-05,1.747588498801633250e-06
2.211946598107417117e-11,9.999002814292907715e-01,8.775862079346552491e-05,9.284033694711979479e-06,2.589155883470084518e-06
4.754359883216152660e-13,9.999877214431762695e-01,1.169143251900095493e-05,5.786748715763678774e-07,2.937436605066068296e-08
3.761519307837746240e-12,9.999845623970031738e-01,1.378821707476163283e-05,1.131050453295756597e-06,4.950636594003299251e-07
1.481470978878518530e-12,9.999909400939941406e-01,7.352474312938284129e-06,1.308342916672700085e-06,4.227934482514683623e-07
3.211193680754953483e-12,9.998799562454223633e-01,1.086944030248560011e-04,1.123361744248541072e-05,1.833827809605281800e-07
2.583080060958309332e-07,2.275145798921585083e-01,3.785671293735504150e-02,2.750757336616516113e-02,7.071208953857421875e-01
2.560045274727085207e-12,9.994365572929382324e-01,7.671456114621832967e-05,4.847533709835261106e-04,1.908941612782655284e-06
1.392204385629314256e-12,9.995083212852478027e-01,1.648815377848222852e-04,3.255750052630901337e-04,1.185590690511162393e-06
5.423969866996669609e-12,9.969146251678466797e-01,4.305914044380187988e-04,2.654166892170906067e-03,5.494827064467244782e-07
9.882287045973048301e-13,9.999219775199890137e-01,4.559098670142702758e-06,7.348923827521502972e-05,5.980994366439063015e-09
6.390641054537793408e-13,9.999623298645019531e-01,8.436693406110862270e-07,3.681836824398487806e-05,3.028598927201642255e-09
5.957436692398399014e-13,9.999226331710815430e-01,8.867461360750894528e-07,7.647190068382769823e-05,4.896203442683599860e-09
1.211542259745013173e-12,9.991589784622192383e-01,3.276805364293977618e-05,8.081434643827378750e-04,7.238346455551436520e-08
1.446785616657231266e-12,9.998719096183776855e-01,8.137849363265559077e-06,1.199440303025767207e-04,2.935425769123867212e-08
6.820354285681784479e-13,9.999883174896240234e-01,2.392442297605157364e-07,1.150353546108817682e-05,2.751827654634553255e-09
4.175730467241740851e-14,9.999977350234985352e-01,2.122794739989330992e-07,2.049699332928867079e-06,1.018468642755010478e-09
8.762566003741104059e-14,9.999989271163940430e-01,8.975629839369503316e-08,9.977326271837227978e-07,5.109191403285251454e-10
1.190422001424995546e-13,9.999986886978149414e-01,3.804821702146909956e-08,1.312165295530576259e-06,8.441324861330201657e-10
1.767277052781499047e-13,9.999920129776000977e-01,7.253105849258645321e-08,7.845223080948926508e-06,2.309765489982851250e-09
8.306158224332532702e-14,9.999995231628417969e-01,1.278824068862149943e-08,4.723141842077893671e-07,4.750786430918196857e-10
4.359499686159423737e-14,9.999998807907104492e-01,1.385557979460827482e-08,1.754369094442154164e-07,1.942035976476574888e-10
1.242657100266816861e-13,9.999997615814208984e-01,2.032127532913818868e-08,2.798174136842135340e-07,4.497293648597633364e-10
5.906308428449413839e-13,9.999958872795104980e-01,8.343529600551846670e-08,3.927734269382199273e-06,1.082741363234163146e-08
2.918960862949293578e-12,9.999852180480957031e-01,1.032487261909409426e-06,1.365484695270424709e-05,8.528628825388295809e-08
5.554022411251302582e-13,9.999984502792358398e-01,2.587883329852047609e-07,1.307836555497488007e-06,3.150945060426124655e-09
7.093456898255023901e-12,9.999969601631164551e-01,1.809068095326438197e-07,2.731086624407907948e-06,2.356967421235367510e-08
3.940715809225281419e-12,9.999875426292419434e-01,4.045222397053294117e-07,1.186170356959337369e-05,1.002157787866053695e-07
2.407981854277846390e-13,9.999997615814208984e-01,1.510696279183321167e-08,1.888508336378436070e-07,1.786391146119115092e-09
9.019733744619617966e-12,9.999969601631164551e-01,8.855050737111014314e-08,2.894531007768819109e-06,4.946131682004306640e-08
7.196712301614505147e-13,9.999969601631164551e-01,1.407717604706704151e-07,2.728506615312653594e-06,9.161443159655391355e-08
5.548484848655332868e-13,9.999960660934448242e-01,1.142308505563960352e-07,3.751925532924360596e-06,7.188923945022906992e-08
2.926705752748226530e-11,9.999231696128845215e-01,2.319304485354223289e-06,7.345497579080983996e-05,9.971153076548944227e-07
2.025296819141431115e-09,9.997378587722778320e-01,6.834514351794496179e-06,2.514349471312016249e-04,3.798227226070594043e-06
2.070669635756416938e-09,9.994530677795410156e-01,6.182977813296020031e-06,5.333630251698195934e-04,7.322489636862883344e-06
2.412931313089394791e-11,9.998552799224853516e-01,5.932772182859480381e-06,1.362878247164189816e-04,2.479225940987817012e-06
5.886854372028071936e-12,9.999355077743530273e-01,3.947031018469715491e-06,6.003722592140547931e-05,4.149418373344815336e-07
2.534080063842925057e-11,9.999635219573974609e-01,1.204594127557356842e-06,3.492005635052919388e-05,3.932184711175068514e-07
1.878203842453629591e-11,9.999648332595825195e-01,2.011091737585957162e-06,3.291362372692674398e-05,2.708459589939593570e-07
6.329921938171001461e-14,9.999985694885253906e-01,6.062693813646546914e-08,1.299138489230244886e-06,3.407367277219464086e-09
6.186120138276102187e-14,9.999998807907104492e-01,1.290354401106696969e-08,1.152259514469733404e-07,1.065688093326855324e-09
1.683474323485589785e-13,9.999991059303283691e-01,6.084948722673289012e-08,7.186966968220076524e-07,4.798911490411228442e-09
1.430387655109582878e-13,9.999990463256835938e-01,1.099215864996949676e-07,8.216694595830631442e-07,1.232504764914210682e-09
9.692951736389732176e-14,9.999993443489074707e-01,7.483787101136840647e-08,4.245563047788891708e-07,2.315507507955061328e-10
1.850370849381874350e-13,9.999943971633911133e-01,3.581972123356536031e-07,5.237575805949745700e-06,1.578447239580782480e-08
4.319837402285559014e-13,9.999917149543762207e-01,1.016185478874831460e-06,7.307929990929551423e-06,2.913387930902899825e-08
4.382706437350281092e-12,9.999815821647644043e-01,5.083089035906596109e-06,1.324999902863055468e-05,7.044258865107622114e-08
2.707407076307788429e-10,9.998255372047424316e-01,5.087786121293902397e-05,1.137187427957542241e-04,9.873908311419654638e-06
3.851892971251658082e-10,9.985685944557189941e-01,5.338530754670500755e-04,4.845592775382101536e-04,4.129413864575326443e-04
9.605051476402337585e-11,9.993982315063476562e-01,1.907473051687702537e-04,3.848756314255297184e-04,2.609086004667915404e-05
5.346934006666970163e-11,9.951172471046447754e-01,4.066591500304639339e-04,9.520450257696211338e-04,3.523947903886437416e-03
5.311216744185998095e-11,9.986619949340820312e-01,6.157481111586093903e-04,2.859592204913496971e-04,4.363415064290165901e-04
7.371428988045547470e-12,9.997472167015075684e-01,7.720733265159651637e-05,1.280563155887648463e-04,4.757168790092691779e-05
2.541562012930986825e-12,9.996675252914428711e-01,1.085317780962213874e-04,9.534278069622814655e-05,1.286113547394052148e-04
1.544214062176862967e-11,9.974737763404846191e-01,1.252668211236596107e-03,3.641539078671485186e-04,9.094749111682176590e-04
3.808751231071383359e-11,9.994958043098449707e-01,3.033182292710989714e-04,1.796835422283038497e-04,2.128600681317038834e-05
