5.746788378502287742e-09,9.998697638511657715e-01,1.273727975785732269e-04,2.851800445569097064e-06,7.653709133137454046e-08
4.216029868969739525e-12,9.999271631240844727e-01,7.239102706080302596e-05,4.365581105503224535e-07,4.326005775823205113e-09
1.107068083039397521e-11,9.999350309371948242e-01,6.479690637206658721e-05,1.679177472624360234e-07,6.400596053168783328e-09
3.541906785226034415e-12,9.996263980865478516e-01,3.731187316589057446e-04,4.295923758945718873e-07,7.201491847297347704e-09
6.552955877578425792e-13,9.997744560241699219e-01,2.253487182315438986e-04,1.271257730195429758e-07,1.444190655952581892e-09
2.498275837505697927e-13,9.998989105224609375e-01,1.009770930977538228e-04,6.175493183491198579e-08,2.993604530932003627e-10
3.021074872471690709e-13,9.998980164527893066e-01,1.018904586089774966e-04,6.123801910007387050e-08,1.786465281261584437e-10
1.302748056999925019e-13,9.998444318771362305e-01,1.555697526782751083e-04,5.143359871340180689e-08,1.485337408624332056e-10
2.611395029816776514e-04,1.314488053321838379e-01,1.854709237813949585e-01,1.315796524286270142e-01,5.512394905090332031e-01
4.158834463873634091e-13,9.994940757751464844e-01,5.058192182332277298e-04,6.973766630835598335e-08,2.999119563806829092e-10
5.999697266778625249e-13,9.996144771575927734e-01,3.853407979477196932e-04,7.027431081496615661e-08,4.800593256248930629e-10
1.423931610643192069e-12,9.998210668563842773e-01,1.787921210052445531e-04,1.753407161686482141e-07,1.222376866394370154e-09
3.008473140653222799e-04,1.183660104870796204e-01,1.998834460973739624e-01,1.231912150979042053e-01,5.582584142684936523e-01
3.340051152322942585e-11,9.998600482940673828e-01,1.397555024595931172e-04,1.726690754821902374e-07,8.611744206632465648e-09
2.526783782208497087e-10,9.994974732398986816e-01,5.020200624130666256e-04,5.336598292160488199e-07,4.648570595122691884e-08
3.518820790304744150e-10,9.996745586395263672e-01,3.247922577429562807e-04,6.299412120824854355e-07,5.384727685964207922e-08
1.969250457145577116e-10,9.997143149375915527e-01,2.852616598829627037e-04,4.052276949551014695e-07,2.667942844425397197e-08
5.148828932655113988e-11,9.998310208320617676e-01,1.688883639872074127e-04,1.581760216140537523e-07,1.576503549927110726e-08
1.586748787918423886e-11,9.998787641525268555e-01,1.210973059642128646e-04,1.687148909468305646e-07,1.123339554709446020e-08
3.542976328985147916e-11,9.996553659439086914e-01,3.439531428739428520e-04,7.515855031670071185e-07,1.148236350445586140e-08
8.504882215154552227e-11,9.991859793663024902e-01,8.139142300933599472e-04,1.278446575270208996e-07,2.571122870165254426e-09
8.912054427767657216e-11,9.997574090957641602e-01,2.421379176666960120e-04,4.626741940683132270e-07,7.887808628481707274e-09
