7.791117750954867915e-11,9.976685643196105957e-01,2.331455238163471222e-03,1.564422258404363220e-09,4.816062826318301404e-11
1.774064645188033751e-10,9.983402490615844727e-01,1.659787259995937347e-03,1.673419980363632931e-08,7.199688623060751524e-10
2.487730507705343541e-12,9.989120960235595703e-01,1.087900134734809399e-03,1.520706893742840293e-09,3.397570766394686359e-11
7.952678446332406281e-12,9.999327659606933594e-01,6.724177364958450198e-05,3.372960799552515709e-09,2.904151398530618877e-11
3.966407063904497932e-12,9.999708533287048340e-01,2.912447780545335263e-05,3.606063447847418502e-09,2.156876456951839494e-12
3.966885847583867530e-11,9.991877675056457520e-01,8.122397121042013168e-04,2.903668416820437415e-08,1.749990777288878974e-11
2.309535201971968377e-10,9.837119579315185547e-01,1.628788933157920837e-02,1.228366102168365614e-07,6.058503143613336306e-10
4.916151929990064673e-10,9.995293021202087402e-01,4.704167658928781748e-04,2.478427916230430128e-07,2.331465853711023328e-10
7.483564878896231676e-10,9.996398091316223145e-01,3.599079500418156385e-04,1.963252884706889745e-07,2.113895503086382632e-09
3.133181714076727076e-09,9.995931982994079590e-01,4.067190748173743486e-04,1.035088530443317723e-07,8.334312684432632068e-10
7.937113188916100626e-09,9.993312954902648926e-01,6.681687082163989544e-04,4.568000520066561876e-07,7.623992548388969226e-10
2.064303866733396831e-10,9.998872280120849609e-01,1.125093767768703401e-04,1.841233512323015020e-07,8.456650935073639630e-10
2.191583199639968171e-11,9.993978738784790039e-01,6.015029503032565117e-04,5.549158004214405082e-07,4.518921237206541264e-09
1.045483036081484851e-12,9.999787807464599609e-01,2.122017576766666025e-05,1.781569669567772962e-09,3.796398091726604918e-12
1.092816809267205258e-11,9.999697208404541016e-01,3.027828097401652485e-05,1.384662429160243846e-08,7.995588913178863777e-11
3.052028432648512535e-06,6.680204272270202637e-01,3.256706297397613525e-01,5.577804520726203918e-03,7.280442514456808567e-04
7.207998087288558509e-11,9.998302459716796875e-01,1.696180988801643252e-04,8.334161805123585509e-08,5.365243249677575932e-10
7.201635121578675580e-11,9.998600482940673828e-01,1.399367611156776547e-04,1.811846850330312009e-08,1.915793357287753906e-10
8.876349100184199870e-10,9.999371767044067383e-01,6.267939170356839895e-05,1.528000410644381191e-07,2.029913459544729903e-10
1.046880845900766133e-10,9.996817111968994141e-01,3.165410016663372517e-04,1.756629899318795651e-06,1.505332036799700290e-08
2.515355257415308188e-09,9.977995753288269043e-01,2.183743286877870560e-03,1.635180160519666970e-05,3.793544465224840678e-07
1.237624225325362204e-08,9.999220371246337891e-01,7.743113383185118437e-05,4.178187680281553185e-07,5.676684899924566707e-09
9.168609448051423527e-12,9.989395737648010254e-01,1.058775582350790501e-03,1.702400709291396197e-06,6.265996166376908150e-09
1.231856522170005075e-12,9.993575215339660645e-01,6.423408631235361099e-04,1.215106948393440689e-07,2.513531327519302749e-10
4.530925873207081178e-13,9.997012019157409668e-01,2.987666812259703875e-04,8.853695554478235863e-09,7.176063215874606271e-11
1.082778398192596470e-12,9.997437596321105957e-01,2.562209847383201122e-04,5.605040875877875806e-09,3.069291348856140189e-11
1.666132477112114429e-03,5.685428977012634277e-01,4.088805615901947021e-01,1.397017389535903931e-02,6.940256804227828979e-03
3.636730083744765807e-10,9.986428618431091309e-01,1.356979017145931721e-03,1.009940788776475529e-07,2.769407758673736453e-10
9.655458654833637411e-10,9.994795322418212891e-01,5.201420863159000874e-04,1.830455715889911517e-07,6.795109475099536667e-10
1.039912511657803407e-08,7.665185332298278809e-01,2.334717214107513428e-01,9.631336979509796947e-06,1.451908957506020670e-07
6.918229900065853144e-08,6.845228672027587891e-01,3.153907060623168945e-01,8.018100925255566835e-05,6.081833817006554455e-06
1.614856159903865773e-08,9.873845577239990234e-01,1.260539889335632324e-02,9.944852536136750132e-06,1.517064021072656033e-07
3.811305493428562841e-09,9.987795948982238770e-01,1.211896771565079689e-03,8.112789146252907813e-06,4.007098652891727397e-07
2.081203120951613528e-08,9.983907938003540039e-01,1.605654018931090832e-03,3.177041207891306840e-06,2.894385886520467466e-07
4.283883470179716824e-09,9.996609687805175781e-01,3.309440216980874538e-04,7.925619684101548046e-06,9.647976639826083556e-08
4.343939430384580191e-09,9.998342990875244141e-01,1.640008267713710666e-04,1.554844402562594041e-06,1.388087440545859863e-07
1.429046250223109382e-07,9.998062849044799805e-01,1.777111319825053215e-04,1.295946640311740339e-05,2.784397338473354466e-06
3.370227830146177439e-07,9.994835853576660156e-01,4.312762757763266563e-04,4.981581878382712603e-05,3.499430022202432156e-05
5.161402683029336913e-08,9.985900521278381348e-01,1.376594067551195621e-03,2.728253093664534390e-05,5.969964604446431622e-06
1.662028381588243064e-07,9.996195435523986816e-01,3.366432792972773314e-04,3.398738044779747725e-05,9.723377843329217285e-06
5.678257863905855629e-08,9.992338418960571289e-01,7.449153345078229904e-04,1.487663303123554215e-05,6.311646302492590621e-06
5.449760109854651091e-08,9.997938275337219238e-01,2.022306725848466158e-04,3.386415983186452650e-06,5.109141056891530752e-07
9.749194305186392739e-07,9.979561567306518555e-01,2.037314698100090027e-03,4.595486643665935844e-06,9.459685088586411439e-07
2.325029058170002827e-08,9.997122883796691895e-01,2.784604730550199747e-04,9.113020496442914009e-06,9.087443686439655721e-08
1.234069646471880333e-08,9.995586276054382324e-01,4.307238268665969372e-04,1.052823699865257367e-05,9.732199401923935511e-08
3.478730903339055658e-08,9.992361068725585938e-01,6.971640395931899548e-04,6.474970723502337933e-05,1.892116415547206998e-06
6.130463248155137990e-08,9.998370409011840820e-01,1.540755329187959433e-04,7.515313427575165406e-06,1.272301346944004763e-06
5.057936505181714892e-07,9.997493624687194824e-01,1.945317490026354790e-04,3.423925227252766490e-05,2.139099342457484454e-05
5.881802280782721937e-07,9.988265037536621094e-01,9.110991377383470535e-04,2.573708188720047474e-04,4.466272002900950611e-06
2.288463463173684431e-08,9.831417202949523926e-01,1.671058498322963715e-02,1.438610634068027139e-04,3.858820491586811841e-06
1.697314502280278248e-07,8.638826608657836914e-01,1.316247433423995972e-01,3.573388094082474709e-03,9.189962875097990036e-04
1.329561740703866235e-07,5.994547605514526367e-01,3.918104767799377441e-01,6.145123858004808426e-03,2.589441370218992233e-03
2.304519057361176237e-06,9.887112379074096680e-01,1.003212761133909225e-02,7.117735221982002258e-04,5.424703122116625309e-04
7.709237337394370115e-08,9.998353123664855957e-01,1.568165025673806667e-04,6.855966148577863351e-06,9.506296123618085403e-07
1.289375859414576553e-07,9.961351752281188965e-01,3.853977192193269730e-03,8.834057553031016141e-06,1.915420853038085625e-06
3.110581587861815933e-07,7.459571957588195801e-01,2.530120313167572021e-01,6.513074040412902832e-04,3.791622293647378683e-04
8.457626421431996278e-08,9.689509272575378418e-01,3.040902689099311829e-02,6.224644603207707405e-04,1.750734008965082467e-05
5.530903877115633804e-07,9.235224723815917969e-01,7.293255627155303955e-02,2.773776184767484665e-03,7.706334581598639488e-04
2.315786815643150476e-07,9.993261694908142090e-01,6.259083747863769531e-04,4.628110400517471135e-05,1.474835926273954101e-06
1.841488916909383988e-08,9.995223283767700195e-01,4.748904902953654528e-04,2.780011300274054520e-06,8.459369382762815803e-08
1.237428381983818326e-08,9.993590116500854492e-01,6.360096740536391735e-04,4.820136837224708870e-06,9.098265962848017807e-08
2.820576483486547659e-08,9.987641572952270508e-01,1.230611000210046768e-03,5.285112365527311340e-06,4.474922477015752520e-08
2.345419680693794362e-08,9.986805915832519531e-01,1.304734614677727222e-03,1.442610664526000619e-05,2.708216868541057920e-07
2.946134998182969866e-07,9.807482957839965820e-01,1.918687857687473297e-02,6.314425263553857803e-05,1.373978648189222440e-06
2.713651383601245470e-07,9.796538949012756348e-01,2.031600661575794220e-02,2.818421489791944623e-05,1.599649522177060135e-06
2.753003824906841146e-09,9.280251264572143555e-01,7.191742211580276489e-02,5.663766569341532886e-05,7.497384331145440228e-07
2.442923232592875138e-07,8.931509256362915039e-01,1.050839647650718689e-01,1.747098052874207497e-03,1.783487459761090577e-05
2.089084745193758863e-07,9.888214468955993652e-01,1.098658051341772079e-02,1.846052036853507161e-04,7.148969871195731685e-06
3.862139408283837838e-07,9.515678286552429199e-01,4.807617142796516418e-02,3.515755524858832359e-04,4.040717158204643056e-06
4.445886858661651786e-08,9.937044382095336914e-01,6.293545942753553391e-03,1.880886543403903488e-06,3.205222043334288173e-08
3.232657919127746027e-09,9.987801909446716309e-01,1.219702302478253841e-03,9.537320266872484353e-08,5.164964900217228205e-09
9.265519462786642180e-10,9.979671239852905273e-01,2.032891614362597466e-03,3.891278055334623787e-08,3.173490137342582784e-09
7.012756242374962312e-08,9.921543002128601074e-01,7.843245752155780792e-03,2.216908569607767276e-06,1.710424442080693552e-07
1.419034560967702419e-07,9.641963243484497070e-01,3.579358011484146118e-02,8.961841558630112559e-06,1.042195094669295941e-06
2.789109210254991922e-08,9.946099519729614258e-01,5.389622412621974945e-03,3.995342297002935084e-07,8.275127072465693345e-08
1.472551360848228796e-07,8.872722983360290527e-01,1.127249151468276978e-01,1.957781250894186087e-06,6.221303010534029454e-07
2.304317945345246699e-07,9.006434082984924316e-01,9.935343265533447266e-02,2.447705128361121751e-06,4.754065798806550447e-07
1.074508038101384955e-08,9.953100681304931641e-01,4.689813591539859772e-03,5.359899901691278501e-08,4.765130157124985999e-08
1.664670533500611782e-03,5.649448633193969727e-01,4.124406874179840088e-01,1.396314240992069244e-02,6.986655760556459427e-03
1.550890505313873291e-03,6.176491379737854004e-01,3.604504466056823730e-01,1.416362542659044266e-02,6.185886450111865997e-03
8.308857601946328941e-09,8.140354752540588379e-01,1.859640777111053467e-01,3.579875169634760823e-07,6.710905608997563832e-08
7.585258288145269034e-08,8.479676842689514160e-01,1.520307064056396484e-01,9.937092499967548065e-07,4.572899854338174919e-07
2.038115898272963022e-09,9.945053458213806152e-01,5.494652315974235535e-03,6.958191800521262849e-09,2.029380219426002441e-09
8.226871628380649781e-09,9.575046300888061523e-01,4.249538481235504150e-02,2.179867664153789519e-08,2.251621111781787477e-09
9.071234785551496316e-08,8.212169408798217773e-01,1.787813305854797363e-01,1.511653408670099452e-06,1.598936449909160729e-07
5.823389770398534893e-08,9.665785431861877441e-01,3.341997414827346802e-02,5.676901650986110326e-07,7.764919587316398975e-07
1.659920322708785534e-03,5.681617259979248047e-01,4.092555344104766846e-01,1.398044358938932419e-02,6.942354608327150345e-03
7.889376973935213755e-08,9.038959145545959473e-01,9.610242396593093872e-02,1.188117039419012144e-06,3.525981355778640136e-07
1.534992945380508900e-03,6.195677518844604492e-01,3.585644066333770752e-01,1.418484095484018326e-02,6.147961132228374481e-03
1.503433450125157833e-03,6.328442096710205078e-01,3.455537557601928711e-01,1.417786348611116409e-02,5.920694209635257721e-03
1.568886218592524529e-03,6.096351742744445801e-01,3.682682514190673828e-01,1.420724112540483475e-02,6.320456508547067642e-03
3.364932013028010260e-07,7.896820306777954102e-01,2.103069871664047241e-01,1.021479329210706055e-05,3.424767669457651209e-07
8.553374186703877058e-08,8.238667249679565430e-01,1.761282980442047119e-01,4.811704457097221166e-06,6.787253425954986596e-08
8.369797654950161814e-08,9.377205371856689453e-01,6.227608025074005127e-02,3.116218522336566821e-06,1.003077656491768721e-07
9.469039952136881766e-08,9.257853627204895020e-01,7.421292364597320557e-02,1.561052044962707441e-06,1.040212609382251685e-07
3.963592405398230767e-07,7.531359791755676270e-01,2.468439340591430664e-01,1.945227450050879270e-05,1.669017137828632258e-07
2.911891954227030510e-07,5.338292717933654785e-01,4.661379456520080566e-01,3.199128332198597491e-05,4.291014477075805189e-07
4.988517616766330320e-07,6.562681794166564941e-01,3.436111211776733398e-01,1.192852651001885533e-04,8.141695388985681348e-07
8.670109252761903917e-08,9.510762095451354980e-01,4.891500994563102722e-02,8.039911335799843073e-06,6.182078777783317491e-07
2.292884992982635595e-08,9.866510629653930664e-01,1.334201917052268982e-02,6.750092325091827661e-06,1.676499010727638961e-07
