9.798501729965209961e-01,2.014979720115661621e-02
9.997202157974243164e-01,2.798031782731413841e-04
9.999888539314270020e-01,1.108367723645642400e-05
9.999980330467224121e-01,1.937803290275041945e-06
9.999991059303283691e-01,8.565205575905565638e-07
9.999964237213134766e-01,3.601903472372214310e-06
9.999070167541503906e-01,9.298569784732535481e-05
9.950710535049438477e-01,4.928936250507831573e-03
9.774273037910461426e-01,2.257261611521244049e-02
9.975328445434570312e-01,2.467146376147866249e-03
9.999321699142456055e-01,6.782909622415900230e-05
9.999666810035705566e-01,3.333668428240343928e-05
9.999601840972900391e-01,3.978753011324442923e-05
9.999480843544006348e-01,5.198946018936112523e-05
9.999501109123229980e-01,4.984033876098692417e-05
9.999804496765136719e-01,1.949857687577605247e-05
9.999191164970397949e-01,8.084857108769938350e-05
9.995247125625610352e-01,4.752710810862481594e-04
9.893956184387207031e-01,1.060432288795709610e-02
9.717109203338623047e-01,2.828896977007389069e-02
9.892796874046325684e-01,1.072034239768981934e-02
9.665616154670715332e-01,3.343834355473518372e-02
9.551371335983276367e-01,4.486289992928504944e-02
9.917551279067993164e-01,8.244828321039676666e-03
9.975695610046386719e-01,2.430504886433482170e-03
9.975547194480895996e-01,2.445315010845661163e-03
9.939665794372558594e-01,6.033428944647312164e-03
9.883955717086791992e-01,1.160441245883703232e-02
9.815458059310913086e-01,1.845419034361839294e-02
9.764786362648010254e-01,2.352136373519897461e-02
9.850391745567321777e-01,1.496069692075252533e-02
9.965556859970092773e-01,3.444273024797439575e-03
9.989200830459594727e-01,1.079949433915317059e-03
9.992209076881408691e-01,7.791126845404505730e-04
9.988523721694946289e-01,1.147628412581980228e-03
9.990924596786499023e-01,9.076072601601481438e-04
9.994750618934631348e-01,5.249335663393139839e-04
9.995168447494506836e-01,4.831396508961915970e-04
9.996663331985473633e-01,3.336306544952094555e-04
9.998641014099121094e-01,1.358952285954728723e-04
9.998556971549987793e-01,1.443306391593068838e-04
9.951052665710449219e-01,4.894710611552000046e-03
9.375646114349365234e-01,6.243541836738586426e-02
9.662482738494873047e-01,3.375179320573806763e-02
9.918909668922424316e-01,8.109007962048053741e-03
9.966685175895690918e-01,3.331483341753482819e-03
9.996125102043151855e-01,3.875367110595107079e-04
9.999544024467468262e-01,4.551741221803240478e-05
9.999666810035705566e-01,3.334730354254133999e-05
9.999383687973022461e-01,6.160615157568827271e-05
9.998667836189270020e-01,1.332417305093258619e-04
9.999521374702453613e-01,4.797488873009569943e-05
9.999802708625793457e-01,1.967080061149317771e-05
9.999436140060424805e-01,5.638673610519617796e-05
9.998905658721923828e-01,1.094532199203968048e-04
9.996349811553955078e-01,3.649787395261228085e-04
9.994553923606872559e-01,5.445625283755362034e-04
9.997571110725402832e-01,2.429041633149608970e-04
9.989933967590332031e-01,1.006637001410126686e-03
9.988746047019958496e-01,1.125384704209864140e-03
9.984939098358154297e-01,1.506045111455023289e-03
9.974644780158996582e-01,2.535555278882384300e-03
9.973280429840087891e-01,2.671942114830017090e-03
9.947879314422607422e-01,5.212056916207075119e-03
9.618483185768127441e-01,3.815172240138053894e-02
5.073617100715637207e-01,4.926382005214691162e-01
5.260158330202102661e-02,9.473984837532043457e-01
4.415889084339141846e-01,5.584111213684082031e-01
9.952867627143859863e-01,4.713272675871849060e-03
9.998541474342346191e-01,1.458376791561022401e-04
9.999877214431762695e-01,1.225443338626064360e-05
9.999948143959045410e-01,5.140682787896366790e-06
