9.849982261657714844e-01,1.500167977064847946e-02
9.999238252639770508e-01,7.619563984917476773e-05
9.999992847442626953e-01,6.734971407240664121e-07
1.000000000000000000e+00,4.562016542308811040e-08
1.000000000000000000e+00,4.546632581536869111e-08
9.999997615814208984e-01,2.867236901238356950e-07
9.999744892120361328e-01,2.553300328145269305e-05
9.987969398498535156e-01,1.203094259835779667e-03
9.987484216690063477e-01,1.251567970030009747e-03
9.997199773788452148e-01,2.800084475893527269e-04
9.998797178268432617e-01,1.202774801640771329e-04
9.999333620071411133e-01,6.668872083537280560e-05
9.999455213546752930e-01,5.447144576464779675e-05
9.999645948410034180e-01,3.540913166943937540e-05
9.999750852584838867e-01,2.487876918166875839e-05
9.999568462371826172e-01,4.316482227295637131e-05
9.999866485595703125e-01,1.336216337222140282e-05
9.999974966049194336e-01,2.560170287324581295e-06
9.999978542327880859e-01,2.092617023663478903e-06
9.999979734420776367e-01,1.971667188627179712e-06
9.999986886978149414e-01,1.325817038377863355e-06
9.999992847442626953e-01,7.657983474018692505e-07
9.999997615814208984e-01,2.647686869750032201e-07
9.999997615814208984e-01,1.938358735742440331e-07
9.999997615814208984e-01,1.903419786231097532e-07
9.999998807907104492e-01,8.475697654830582906e-08
9.999998807907104492e-01,1.355871717123591225e-07
9.999998807907104492e-01,7.693989090284958365e-08
1.000000000000000000e+00,5.224366006473246671e-08
1.000000000000000000e+00,3.938694703720102552e-08
9.999997615814208984e-01,1.843538655066367937e-07
1.000000000000000000e+00,5.332287145165537368e-08
9.999998807907104492e-01,6.014332143422507215e-08
1.000000000000000000e+00,3.216146993167967594e-08
1.000000000000000000e+00,2.891994910214634729e-08
1.000000000000000000e+00,4.899261085711259511e-08
9.999996423721313477e-01,3.223207727387489285e-07
9.999997615814208984e-01,2.543576158586802194e-07
9.999998807907104492e-01,1.358072978518976015e-07
9.999998807907104492e-01,1.085699139480311715e-07
9.999998807907104492e-01,1.193525491771652014e-07
9.999997615814208984e-01,2.043212958824369707e-07
9.999996423721313477e-01,3.037041835796117084e-07
9.999996423721313477e-01,3.005463042882183800e-07
9.999996423721313477e-01,3.204062295480980538e-07
9.999995231628417969e-01,4.540888767223805189e-07
9.999993443489074707e-01,6.313942435554054100e-07
9.999982714653015137e-01,1.630857582313183229e-06
9.999984502792358398e-01,1.540874222882848699e-06
9.999982714653015137e-01,1.665127683736500330e-06
9.999982714653015137e-01,1.611362563380680513e-06
9.999985694885253906e-01,1.462369482396752574e-06
9.999984502792358398e-01,1.592334456290700473e-06
9.999992847442626953e-01,7.484582624783797655e-07
9.999955892562866211e-01,4.452964731171960011e-06
9.999991059303283691e-01,8.624895713182922918e-07
9.999998807907104492e-01,1.589472304885930498e-07
9.999998807907104492e-01,8.051289768218339304e-08
9.999998807907104492e-01,6.894650539379654219e-08
9.999993443489074707e-01,5.573161274696758483e-07
9.999998807907104492e-01,9.102222975343465805e-08
1.000000000000000000e+00,1.592053422427852638e-08
1.000000000000000000e+00,9.679138379681262450e-09
1.000000000000000000e+00,1.194102150492426517e-08
1.000000000000000000e+00,1.792190396088244597e-08
1.000000000000000000e+00,2.738117288458852272e-08
9.999998807907104492e-01,7.389844114413790521e-08
9.999997615814208984e-01,1.848270727577983052e-07
9.999995231628417969e-01,4.639069004497287096e-07
9.999984502792358398e-01,1.579632453285739757e-06
9.999967813491821289e-01,3.212799583707237616e-06
9.999954700469970703e-01,4.584958787745563313e-06
9.999979734420776367e-01,1.976513203771901317e-06
9.999985694885253906e-01,1.454903781450411770e-06
9.999952316284179688e-01,4.794531832885695621e-06
9.999912977218627930e-01,8.753006113693118095e-06
9.999941587448120117e-01,5.854623850609641522e-06
9.999985694885253906e-01,1.430173142580315471e-06
9.999997615814208984e-01,2.590858798612316605e-07
9.999997615814208984e-01,2.123142905929853441e-07
9.999996423721313477e-01,3.159590278301038779e-07
9.999998807907104492e-01,9.362649677768786205e-08
9.999998807907104492e-01,6.996496182409828180e-08
9.999997615814208984e-01,1.892873626729851821e-07
9.999991059303283691e-01,8.893300105228263419e-07
8.434334397315979004e-01,1.565665006637573242e-01
8.956795930862426758e-02,9.104320406913757324e-01
1.666572839021682739e-01,8.333426713943481445e-01
2.101066410541534424e-01,7.898933291435241699e-01
2.413727045059204102e-01,7.586272954940795898e-01
4.092905521392822266e-01,5.907094478607177734e-01
6.549313068389892578e-01,3.450686335563659668e-01
7.915096282958984375e-01,2.084903568029403687e-01
8.377406001091003418e-01,1.622593849897384644e-01
8.665325641632080078e-01,1.334674805402755737e-01
8.591556549072265625e-01,1.408443450927734375e-01
8.143921494483947754e-01,1.856078058481216431e-01
7.088803052902221680e-01,2.911196351051330566e-01
6.329318881034851074e-01,3.670681118965148926e-01
5.561069846153259277e-01,4.438929557800292969e-01
6.443569064140319824e-01,3.556430339813232422e-01
7.678003311157226562e-01,2.321996539831161499e-01
8.859674930572509766e-01,1.140325292944908142e-01
9.563998579978942871e-01,4.360010474920272827e-02
9.729956984519958496e-01,2.700426056981086731e-02
9.790711402893066406e-01,2.092883735895156860e-02
9.719164967536926270e-01,2.808342874050140381e-02
9.302625656127929688e-01,6.973733007907867432e-02
7.803171873092651367e-01,2.196827977895736694e-01
5.197283029556274414e-01,4.802717566490173340e-01
2.630665898323059082e-01,7.369334101676940918e-01
1.083979085087776184e-01,8.916020989418029785e-01
3.840196505188941956e-02,9.615980386734008789e-01
1.453747879713773727e-02,9.854625463485717773e-01
7.312998641282320023e-03,9.926869869232177734e-01
4.527629818767309189e-03,9.954723715782165527e-01
3.613064298406243324e-03,9.963870048522949219e-01
3.973029553890228271e-03,9.960269927978515625e-01
5.069053266197443008e-03,9.949309229850769043e-01
6.882005371153354645e-03,9.931178689002990723e-01
9.093991480767726898e-03,9.909060001373291016e-01
1.148719061166048050e-02,9.885128140449523926e-01
1.324890833348035812e-02,9.867510795593261719e-01
1.387511380016803741e-02,9.861248731613159180e-01
1.380902994424104691e-02,9.861909151077270508e-01
1.201882772147655487e-02,9.879811406135559082e-01
1.061581727117300034e-02,9.893842339515686035e-01
1.137560047209262848e-02,9.886243939399719238e-01
1.875306963920593262e-01,8.124693632125854492e-01
9.149844050407409668e-01,8.501565456390380859e-02
9.838531017303466797e-01,1.614690944552421570e-02
9.846570491790771484e-01,1.534284651279449463e-02
9.810042381286621094e-01,1.899568550288677216e-02
9.566286802291870117e-01,4.337134212255477905e-02
9.981204271316528320e-01,1.879585790447890759e-03
9.998779296875000000e-01,1.220933045260608196e-04
9.999184608459472656e-01,8.155917748808860779e-05
9.938648343086242676e-01,6.135137286037206650e-03
6.557933241128921509e-02,9.344205856323242188e-01
6.292246398515999317e-04,9.993707537651062012e-01
9.692571620689705014e-05,9.999030828475952148e-01
4.285865725250914693e-05,9.999570846557617188e-01
