9.370673298835754395e-01,6.293269991874694824e-02
9.985074400901794434e-01,1.492550363764166832e-03
9.999459385871887207e-01,5.413152393884956837e-05
9.999728202819824219e-01,2.712127570703160018e-05
9.999444484710693359e-01,5.550910282181575894e-05
9.999610185623168945e-01,3.892586755682714283e-05
9.999600648880004883e-01,3.996058512711897492e-05
9.998514652252197266e-01,1.484795211581513286e-04
9.999347329139709473e-01,6.524572381749749184e-05
9.999921321868896484e-01,7.894141162978485227e-06
9.999929070472717285e-01,7.069443199725355953e-06
9.999886155128479004e-01,1.128516851167660207e-05
9.999922513961791992e-01,7.703497431066352874e-06
9.999957084655761719e-01,4.276578692952170968e-06
9.999980330467224121e-01,1.929843620018800721e-06
9.999980330467224121e-01,1.905784074551775120e-06
9.999971985816955566e-01,2.783765467029297724e-06
9.999945163726806641e-01,5.442930614663055167e-06
9.999383687973022461e-01,6.163712532725185156e-05
9.995618462562561035e-01,4.381455655675381422e-04
9.984498023986816406e-01,1.550216227769851685e-03
9.936460852622985840e-01,6.353835109621286392e-03
9.954631328582763672e-01,4.536863882094621658e-03
9.972946047782897949e-01,2.705434570088982582e-03
9.961813092231750488e-01,3.818641183897852898e-03
9.818656444549560547e-01,1.813429966568946838e-02
7.430898547172546387e-01,2.569101154804229736e-01
2.480203984305262566e-03,9.975198507308959961e-01
7.533925236202776432e-04,9.992465972900390625e-01
3.229266265407204628e-03,9.967707395553588867e-01
2.234717272222042084e-02,9.776527285575866699e-01
8.350429683923721313e-02,9.164956212043762207e-01
1.431361287832260132e-01,8.568638563156127930e-01
1.417880654335021973e-01,8.582119345664978027e-01
1.021770387887954712e-01,8.978229761123657227e-01
6.488655507564544678e-02,9.351134300231933594e-01
4.804690554738044739e-02,9.519530534744262695e-01
4.843689128756523132e-02,9.515630006790161133e-01
1.023409217596054077e-01,8.976590633392333984e-01
8.733792901039123535e-01,1.266207545995712280e-01
9.976825118064880371e-01,2.317489590495824814e-03
9.996376037597656250e-01,3.623720258474349976e-04
9.994795322418212891e-01,5.204281769692897797e-04
9.989365935325622559e-01,1.063355943188071251e-03
9.948003292083740234e-01,5.199717357754707336e-03
9.848753809928894043e-01,1.512466836720705032e-02
9.368963837623596191e-01,6.310360878705978394e-02
8.918490409851074219e-01,1.081509664654731750e-01
9.577490687370300293e-01,4.225095734000205994e-02
9.922957420349121094e-01,7.704243529587984085e-03
9.994108080863952637e-01,5.891029140911996365e-04
9.998745918273925781e-01,1.253523805644363165e-04
9.995544552803039551e-01,4.454738518688827753e-04
9.891154170036315918e-01,1.088452804833650589e-02
9.920145273208618164e-01,7.985494099557399750e-03
9.962373375892639160e-01,3.762713633477687836e-03
9.973439574241638184e-01,2.656110329553484917e-03
9.980888962745666504e-01,1.911056577228009701e-03
9.983293414115905762e-01,1.670704688876867294e-03
9.959702491760253906e-01,4.029776901006698608e-03
9.768705964088439941e-01,2.312940731644630432e-02
9.322947263717651367e-01,6.770531833171844482e-02
4.344932436943054199e-01,5.655068159103393555e-01
5.759106716141104698e-04,9.994240999221801758e-01
7.154212216846644878e-04,9.992845654487609863e-01
3.706970252096652985e-03,9.962930679321289062e-01
1.940320990979671478e-02,9.805967211723327637e-01
3.861721232533454895e-02,9.613828063011169434e-01
3.102400898933410645e-02,9.689759612083435059e-01
1.730112172663211823e-02,9.826989173889160156e-01
8.315713144838809967e-03,9.916843175888061523e-01
3.922703675925731659e-03,9.960772395133972168e-01
2.240871079266071320e-03,9.977591633796691895e-01
1.890863990411162376e-03,9.981091022491455078e-01
7.554606534540653229e-03,9.924453496932983398e-01
8.680661022663116455e-02,9.131933450698852539e-01
7.885375022888183594e-01,2.114624828100204468e-01
9.941654205322265625e-01,5.834511481225490570e-03
9.995626211166381836e-01,4.374819400254637003e-04
9.998824596405029297e-01,1.175476354546844959e-04
9.995160102844238281e-01,4.839544999413192272e-04
9.971568584442138672e-01,2.843091962859034538e-03
9.840529561042785645e-01,1.594704762101173401e-02
9.835465550422668457e-01,1.645343378186225891e-02
9.849227070808410645e-01,1.507722306996583939e-02
9.981299042701721191e-01,1.870117499493062496e-03
9.998220801353454590e-01,1.779500889824703336e-04
9.999470114707946777e-01,5.301192868500947952e-05
9.999656677246093750e-01,3.437099803704768419e-05
9.999474287033081055e-01,5.259637691779062152e-05
9.999739527702331543e-01,2.610556839499622583e-05
9.999110698699951172e-01,8.892902405932545662e-05
9.997658729553222656e-01,2.340495557291433215e-04
9.984829425811767578e-01,1.516987453214824200e-03
9.998805522918701172e-01,1.194415526697412133e-04
9.999750852584838867e-01,2.486007906554732472e-05
9.999667406082153320e-01,3.330674735479988158e-05
9.996975064277648926e-01,3.024954930879175663e-04
9.995877742767333984e-01,4.121728125028312206e-04
9.995107650756835938e-01,4.892078577540814877e-04
9.996699690818786621e-01,3.300020180176943541e-04
9.997784495353698730e-01,2.215184504166245461e-04
9.995819926261901855e-01,4.180092946626245975e-04
9.976065754890441895e-01,2.393503906205296516e-03
9.947116374969482422e-01,5.288428161293268204e-03
9.936661720275878906e-01,6.333698052912950516e-03
9.962345957756042480e-01,3.765452420338988304e-03
9.980015158653259277e-01,1.998435473069548607e-03
9.957940578460693359e-01,4.205987323075532913e-03
9.942069053649902344e-01,5.793099757283926010e-03
9.954186677932739258e-01,4.581403918564319611e-03
9.966806769371032715e-01,3.319330979138612747e-03
9.987900853157043457e-01,1.209913985803723335e-03
9.994864463806152344e-01,5.135686951689422131e-04
9.993985891342163086e-01,6.014172104187309742e-04
9.986758828163146973e-01,1.324065262451767921e-03
9.953783750534057617e-01,4.621673375368118286e-03
9.951893091201782227e-01,4.810707177966833115e-03
9.928452968597412109e-01,7.154676131904125214e-03
9.889885783195495605e-01,1.101147755980491638e-02
9.935327768325805664e-01,6.467204540967941284e-03
9.928395748138427734e-01,7.160375826060771942e-03
9.925671219825744629e-01,7.432828191667795181e-03
9.908250570297241211e-01,9.174983948469161987e-03
9.839706420898437500e-01,1.602924615144729614e-02
9.566618800163269043e-01,4.333821311593055725e-02
7.847026586532592773e-01,2.152972817420959473e-01
7.167397737503051758e-01,2.832602560520172119e-01
7.404786348342895508e-01,2.595213353633880615e-01
6.650014519691467285e-01,3.349985480308532715e-01
6.164518594741821289e-01,3.835481107234954834e-01
7.912186980247497559e-01,2.087813168764114380e-01
9.544108510017395020e-01,4.558911174535751343e-02
9.940147399902343750e-01,5.985277704894542694e-03
9.936115741729736328e-01,6.388308946043252945e-03
9.637067914009094238e-01,3.629314899444580078e-02
8.918163180351257324e-01,1.081837490200996399e-01
8.553958535194396973e-01,1.446041762828826904e-01
9.035022258758544922e-01,9.649772197008132935e-02
9.863983392715454102e-01,1.360161323100328445e-02
9.950485825538635254e-01,4.951399751007556915e-03
9.958240985870361328e-01,4.175956826657056808e-03
9.968331456184387207e-01,3.166812704876065254e-03
9.984693527221679688e-01,1.530687208287417889e-03
9.988754391670227051e-01,1.124526374042034149e-03
9.992318153381347656e-01,7.682137656956911087e-04
9.985495209693908691e-01,1.450480194762349129e-03
9.993653893470764160e-01,6.346282316371798515e-04
9.995011091232299805e-01,4.989125300198793411e-04
9.995436072349548340e-01,4.563964321278035641e-04
9.997076392173767090e-01,2.923352003563195467e-04
9.998285770416259766e-01,1.713399833533912897e-04
9.998537302017211914e-01,1.463030785089358687e-04
9.998053908348083496e-01,1.946874544955790043e-04
9.997502565383911133e-01,2.496958186384290457e-04
9.996783137321472168e-01,3.215883334632962942e-04
9.976468682289123535e-01,2.353077754378318787e-03
9.800555706024169922e-01,1.994438096880912781e-02
9.148325920104980469e-01,8.516734838485717773e-02
5.933987498283386230e-01,4.066011905670166016e-01
7.209976315498352051e-01,2.790023684501647949e-01
8.181051611900329590e-01,1.818948686122894287e-01
9.303851723670959473e-01,6.961479038000106812e-02
9.491148591041564941e-01,5.088509619235992432e-02
9.293245673179626465e-01,7.067538052797317505e-02
8.815975785255432129e-01,1.184024736285209656e-01
8.574806451797485352e-01,1.425193697214126587e-01
9.065176844596862793e-01,9.348231554031372070e-02
9.769393801689147949e-01,2.306067198514938354e-02
9.935865402221679688e-01,6.413392256945371628e-03
9.978084564208984375e-01,2.191522158682346344e-03
9.743794202804565430e-01,2.562055550515651703e-02
8.139981627464294434e-01,1.860018819570541382e-01
5.576277375221252441e-01,4.423722624778747559e-01
7.207843661308288574e-01,2.792156934738159180e-01
9.375845789909362793e-01,6.241537258028984070e-02
9.920881986618041992e-01,7.911733351647853851e-03
9.992048740386962891e-01,7.951440638862550259e-04
9.995815753936767578e-01,4.183384880889207125e-04
9.998909831047058105e-01,1.090130972443148494e-04
9.998481869697570801e-01,1.518993231002241373e-04
9.991275072097778320e-01,8.724250947125256062e-04
9.411293268203735352e-01,5.887061730027198792e-02
3.201681375503540039e-01,6.798318624496459961e-01
4.086989760398864746e-01,5.913009047508239746e-01
4.293564558029174805e-01,5.706436038017272949e-01
3.121324777603149414e-01,6.878674626350402832e-01
1.784549355506896973e-01,8.215450644493103027e-01
1.214123964309692383e-01,8.785876631736755371e-01
1.500274688005447388e-01,8.499724864959716797e-01
2.514190077781677246e-01,7.485809326171875000e-01
1.259264647960662842e-01,8.740735650062561035e-01
4.445630311965942383e-02,9.555436372756958008e-01
1.006413102149963379e-01,8.993586301803588867e-01
7.922375947237014771e-02,9.207763075828552246e-01
5.336690694093704224e-02,9.466330409049987793e-01
4.502662643790245056e-02,9.549732804298400879e-01
5.437859520316123962e-02,9.456213116645812988e-01
6.834390014410018921e-02,9.316560626029968262e-01
9.252109378576278687e-02,9.074789285659790039e-01
2.717419862747192383e-01,7.282580137252807617e-01
4.369890093803405762e-01,5.630109310150146484e-01
5.727871060371398926e-01,4.272128641605377197e-01
6.462727785110473633e-01,3.537271320819854736e-01
6.949074864387512207e-01,3.050924837589263916e-01
6.940066218376159668e-01,3.059933483600616455e-01
6.557138562202453613e-01,3.442862033843994141e-01
6.419146060943603516e-01,3.580853641033172607e-01
8.075478672981262207e-01,1.924520581960678101e-01
9.744361042976379395e-01,2.556383423507213593e-02
9.855673909187316895e-01,1.443252805620431900e-02
9.948914647102355957e-01,5.108481273055076599e-03
9.995032548904418945e-01,4.967452259734272957e-04
9.993866682052612305e-01,6.132720736786723137e-04
9.998383522033691406e-01,1.616192021174356341e-04
9.999819993972778320e-01,1.801372673071455210e-05
9.999984502792358398e-01,1.507497131569834892e-06
9.999997615814208984e-01,1.901826749417523388e-07
9.999998807907104492e-01,7.232259946476915502e-08
9.999998807907104492e-01,9.338733519825836993e-08
9.999997615814208984e-01,2.446758742280508159e-07
9.999974966049194336e-01,2.503691803212859668e-06
9.996485710144042969e-01,3.514372801873832941e-04
8.203307390213012695e-01,1.796692013740539551e-01
5.004281997680664062e-01,4.995717704296112061e-01
8.664359450340270996e-01,1.335639953613281250e-01
9.949158430099487305e-01,5.084211938083171844e-03
9.988664984703063965e-01,1.133470912463963032e-03
9.978042840957641602e-01,2.195792039856314659e-03
9.908626675605773926e-01,9.137261658906936646e-03
9.896315932273864746e-01,1.036845892667770386e-02
9.968380331993103027e-01,3.162032226100564003e-03
9.964929223060607910e-01,3.507040441036224365e-03
9.788596630096435547e-01,2.114030160009860992e-02
7.037382721900939941e-01,2.962616980075836182e-01
4.304494261741638184e-01,5.695505738258361816e-01
7.310377955436706543e-01,2.689621746540069580e-01
6.865135431289672852e-01,3.134864568710327148e-01
8.264333009719848633e-01,1.735666841268539429e-01
6.564363837242126465e-01,3.435635566711425781e-01
8.127226680517196655e-02,9.187277555465698242e-01
4.524208977818489075e-02,9.547578692436218262e-01
4.891932755708694458e-02,9.510806798934936523e-01
4.394081979990005493e-02,9.560592174530029297e-01
5.967425554990768433e-02,9.403256773948669434e-01
4.033191129565238953e-02,9.596680998802185059e-01
4.515880718827247620e-02,9.548411369323730469e-01
1.008033379912376404e-01,8.991965651512145996e-01
2.858360111713409424e-01,7.141639590263366699e-01
6.286253929138183594e-01,3.713745772838592529e-01
