8.079172372817993164e-01,1.920827776193618774e-01
9.734387397766113281e-01,2.656123228371143341e-02
9.814839363098144531e-01,1.851602829992771149e-02
9.709943532943725586e-01,2.900557406246662140e-02
9.422580599784851074e-01,5.774196237325668335e-02
8.626235723495483398e-01,1.373764723539352417e-01
8.343022465705871582e-01,1.656977683305740356e-01
8.012683987617492676e-01,1.987316161394119263e-01
9.082868695259094238e-01,9.171307832002639771e-02
9.534310102462768555e-01,4.656901210546493530e-02
9.503064155578613281e-01,4.969348758459091187e-02
9.539779424667358398e-01,4.602201282978057861e-02
9.076849222183227539e-01,9.231509268283843994e-02
8.594484925270080566e-01,1.405514776706695557e-01
8.870554566383361816e-01,1.129444912075996399e-01
8.975754976272583008e-01,1.024244278669357300e-01
9.654821157455444336e-01,3.451785072684288025e-02
9.805950522422790527e-01,1.940485090017318726e-02
9.884765744209289551e-01,1.152342185378074646e-02
9.575620293617248535e-01,4.243794828653335571e-02
7.437812089920043945e-01,2.562188208103179932e-01
2.158933579921722412e-01,7.841065526008605957e-01
2.771543338894844055e-02,9.722845554351806641e-01
1.347897853702306747e-02,9.865209460258483887e-01
1.126612629741430283e-02,9.887338876724243164e-01
9.152339771389961243e-03,9.908475279808044434e-01
9.364841878414154053e-02,9.063515663146972656e-01
4.100785031914710999e-02,9.589921236038208008e-01
3.331399057060480118e-03,9.966685771942138672e-01
1.346080098301172256e-03,9.986538887023925781e-01
7.903486257418990135e-04,9.992096424102783203e-01
8.295221487060189247e-04,9.991705417633056641e-01
1.890528481453657150e-03,9.981094598770141602e-01
4.512819927185773849e-03,9.954871535301208496e-01
2.434169687330722809e-02,9.756582975387573242e-01
4.867259040474891663e-02,9.513273835182189941e-01
6.364241242408752441e-02,9.363575577735900879e-01
2.748944051563739777e-02,9.725105762481689453e-01
1.553919631987810135e-02,9.844607114791870117e-01
1.557680871337652206e-02,9.844232201576232910e-01
2.046221122145652771e-02,9.795377850532531738e-01
1.421967055648565292e-02,9.857802987098693848e-01
1.883105188608169556e-02,9.811689257621765137e-01
1.011532396078109741e-01,8.988467454910278320e-01
2.614182233810424805e-01,7.385817766189575195e-01
3.276953101158142090e-01,6.723046898841857910e-01
7.307243347167968750e-01,2.692755758762359619e-01
1.065136939287185669e-01,8.934863209724426270e-01
4.183137789368629456e-03,9.958168268203735352e-01
8.365844376385211945e-03,9.916340708732604980e-01
1.127162054181098938e-01,8.872837424278259277e-01
2.019243389368057251e-01,7.980756163597106934e-01
1.888477653264999390e-01,8.111522197723388672e-01
4.369777441024780273e-01,5.630222558975219727e-01
9.373077750205993652e-01,6.269213557243347168e-02
9.635675549507141113e-01,3.643244877457618713e-02
9.768540263175964355e-01,2.314601652324199677e-02
9.907830953598022461e-01,9.216890670359134674e-03
9.882378578186035156e-01,1.176212541759014130e-02
9.859889149665832520e-01,1.401104871183633804e-02
9.853823781013488770e-01,1.461756974458694458e-02
9.899321198463439941e-01,1.006786804646253586e-02
9.901081323623657227e-01,9.891817346215248108e-03
8.678850531578063965e-01,1.321149766445159912e-01
9.856118559837341309e-01,1.438807602971792221e-02
9.986125826835632324e-01,1.387484138831496239e-03
9.994242191314697266e-01,5.757560720667243004e-04
9.996629953384399414e-01,3.370144404470920563e-04
9.997076392173767090e-01,2.923828724306076765e-04
9.998142719268798828e-01,1.856928865890949965e-04
9.999315142631530762e-01,6.845979805802926421e-05
9.999600648880004883e-01,3.989577453467063606e-05
9.999604821205139160e-01,3.953773193643428385e-05
9.999631643295288086e-01,3.688848664751276374e-05
9.999489784240722656e-01,5.103745206724852324e-05
9.998698234558105469e-01,1.302073360420763493e-04
9.997342228889465332e-01,2.657141303643584251e-04
9.998605847358703613e-01,1.394772261846810579e-04
9.998685121536254883e-01,1.314688124693930149e-04
9.999251961708068848e-01,7.491588621633127332e-05
9.999538660049438477e-01,4.617934609996154904e-05
9.999449849128723145e-01,5.498370592249557376e-05
9.999063611030578613e-01,9.371526539325714111e-05
9.997265934944152832e-01,2.733653236646205187e-04
9.996979236602783203e-01,3.020607982762157917e-04
9.995867013931274414e-01,4.131954920012503862e-04
