2.408142536878585815e-01,7.591857314109802246e-01
1.282420158386230469e-01,8.717580437660217285e-01
8.911412954330444336e-02,9.108858108520507812e-01
3.860821202397346497e-02,9.613918662071228027e-01
4.452826455235481262e-02,9.554717540740966797e-01
6.084919348359107971e-02,9.391508102416992188e-01
9.725303202867507935e-02,9.027469754219055176e-01
8.297088742256164551e-02,9.170290827751159668e-01
9.937837719917297363e-02,9.006215929985046387e-01
8.490888029336929321e-02,9.150910973548889160e-01
6.261088699102401733e-02,9.373891353607177734e-01
7.283037155866622925e-02,9.271696209907531738e-01
1.157979294657707214e-01,8.842020034790039062e-01
1.010162085294723511e-01,8.989837169647216797e-01
6.158991158008575439e-02,9.384101033210754395e-01
1.754385977983474731e-02,9.824560284614562988e-01
1.336768269538879395e-02,9.866322278976440430e-01
1.734081655740737915e-02,9.826592206954956055e-01
2.128039859235286713e-02,9.787196516990661621e-01
3.486759588122367859e-02,9.651323556900024414e-01
5.930646136403083801e-02,9.406934976577758789e-01
4.372579604387283325e-02,9.562742710113525391e-01
2.552121691405773163e-02,9.744787812232971191e-01
4.017460346221923828e-02,9.598253965377807617e-01
5.327807739377021790e-02,9.467218518257141113e-01
7.149482518434524536e-02,9.285051226615905762e-01
1.075913012027740479e-01,8.924087285995483398e-01
1.308188140392303467e-01,8.691810965538024902e-01
1.216081753373146057e-01,8.783918619155883789e-01
8.477497845888137817e-02,9.152249097824096680e-01
7.089046388864517212e-02,9.291094541549682617e-01
1.229796558618545532e-01,8.770202994346618652e-01
1.515793651342391968e-01,8.484206795692443848e-01
1.688580214977264404e-01,8.311420083045959473e-01
2.326090186834335327e-01,7.673909664154052734e-01
4.935520887374877930e-01,5.064478516578674316e-01
7.962318658828735352e-01,2.037681043148040771e-01
8.616484403610229492e-01,1.383515596389770508e-01
7.310656905174255371e-01,2.689342498779296875e-01
5.763376355171203613e-01,4.236623346805572510e-01
7.171134352684020996e-01,2.828865945339202881e-01
7.150227427482604980e-01,2.849772572517395020e-01
4.004214406013488770e-01,5.995785593986511230e-01
1.733868718147277832e-01,8.266131281852722168e-01
1.518296599388122559e-01,8.481702804565429688e-01
2.101860344409942627e-01,7.898139953613281250e-01
3.463113605976104736e-01,6.536886692047119141e-01
4.695775806903839111e-01,5.304224491119384766e-01
