8.895339369773864746e-01,1.104661226272583008e-01
9.541413784027099609e-01,4.585857316851615906e-02
9.728326797485351562e-01,2.716733701527118683e-02
9.763794541358947754e-01,2.362052723765373230e-02
9.940438866615295410e-01,5.956078413873910904e-03
9.922876954078674316e-01,7.712300866842269897e-03
9.922279715538024902e-01,7.772028911858797073e-03
9.958485364913940430e-01,4.151498898863792419e-03
9.990234375000000000e-01,9.765452705323696136e-04
9.978486895561218262e-01,2.151272026821970940e-03
9.943624734878540039e-01,5.637499503791332245e-03
9.710066914558410645e-01,2.899327501654624939e-02
9.798011779785156250e-01,2.019877731800079346e-02
9.898628592491149902e-01,1.013711560517549515e-02
9.896225929260253906e-01,1.037746481597423553e-02
9.665611982345581055e-01,3.343880549073219299e-02
9.781805872917175293e-01,2.181941084563732147e-02
9.384268522262573242e-01,6.157317012548446655e-02
9.711691737174987793e-01,2.883083745837211609e-02
9.905948638916015625e-01,9.405088610947132111e-03
9.902178049087524414e-01,9.782132692635059357e-03
9.849843978881835938e-01,1.501556392759084702e-02
9.967459440231323242e-01,3.254024079069495201e-03
9.978785514831542969e-01,2.121445257216691971e-03
9.984276890754699707e-01,1.572270528413355350e-03
9.990772604942321777e-01,9.227233240380883217e-04
9.987726807594299316e-01,1.227252767421305180e-03
9.930145740509033203e-01,6.985443644225597382e-03
9.847396016120910645e-01,1.526033133268356323e-02
9.643564820289611816e-01,3.564349189400672913e-02
9.658722281455993652e-01,3.412774577736854553e-02
9.891060590744018555e-01,1.089393720030784607e-02
9.882914423942565918e-01,1.170858461409807205e-02
9.854587316513061523e-01,1.454122923314571381e-02
9.806571602821350098e-01,1.934288814663887024e-02
9.751805663108825684e-01,2.481943741440773010e-02
9.851714372634887695e-01,1.482851710170507431e-02
9.287876486778259277e-01,7.121234387159347534e-02
9.763664603233337402e-01,2.363354526460170746e-02
9.911577105522155762e-01,8.842322975397109985e-03
9.823337197303771973e-01,1.766624674201011658e-02
9.912524819374084473e-01,8.747548796236515045e-03
9.913056492805480957e-01,8.694337680935859680e-03
9.984828829765319824e-01,1.517101773060858250e-03
9.880707263946533203e-01,1.192931178957223892e-02
9.776920676231384277e-01,2.230786718428134918e-02
9.804700016975402832e-01,1.953000761568546295e-02
9.801554679870605469e-01,1.984454132616519928e-02
9.840543270111083984e-01,1.594567112624645233e-02
