9.587447643280029297e-01,4.125527292490005493e-02
9.877964854240417480e-01,1.220354437828063965e-02
9.755953550338745117e-01,2.440458908677101135e-02
9.948624372482299805e-01,5.137507338076829910e-03
9.980880022048950195e-01,1.911985571496188641e-03
9.990336298942565918e-01,9.663641103543341160e-04
9.996783137321472168e-01,3.216705517843365669e-04
9.997181296348571777e-01,2.818178618326783180e-04
9.974134564399719238e-01,2.586581977084279060e-03
9.977546334266662598e-01,2.245428739115595818e-03
9.994128942489624023e-01,5.870782770216464996e-04
9.996157288551330566e-01,3.843406739179044962e-04
9.997388124465942383e-01,2.612879616208374500e-04
9.997377991676330566e-01,2.622075844556093216e-04
9.992396235466003418e-01,7.603695848956704140e-04
9.938330650329589844e-01,6.166948936879634857e-03
9.853453040122985840e-01,1.465474721044301987e-02
9.854652881622314453e-01,1.453465037047863007e-02
8.380156755447387695e-01,1.619842201471328735e-01
8.180975914001464844e-01,1.819024085998535156e-01
8.486876487731933594e-01,1.513123065233230591e-01
9.413936138153076172e-01,5.860632285475730896e-02
9.865027666091918945e-01,1.349721290171146393e-02
9.888257980346679688e-01,1.117422617971897125e-02
9.879536628723144531e-01,1.204634457826614380e-02
9.471759200096130371e-01,5.282399430871009827e-02
9.559364914894104004e-01,4.406355321407318115e-02
5.031270384788513184e-01,4.968729615211486816e-01
6.240032315254211426e-01,3.759967386722564697e-01
8.276918530464172363e-01,1.723082065582275391e-01
9.247191548347473145e-01,7.528086751699447632e-02
9.634531736373901367e-01,3.654675558209419250e-02
9.767889976501464844e-01,2.321098186075687408e-02
9.781813621520996094e-01,2.181860059499740601e-02
9.736184477806091309e-01,2.638153731822967529e-02
9.663932919502258301e-01,3.360674530267715454e-02
9.674398303031921387e-01,3.256015107035636902e-02
9.331138730049133301e-01,6.688617914915084839e-02
8.651075959205627441e-01,1.348924189805984497e-01
7.340809702873229980e-01,2.659190893173217773e-01
9.513126611709594727e-01,4.868730157613754272e-02
9.787709712982177734e-01,2.122907340526580811e-02
9.657653570175170898e-01,3.423458337783813477e-02
9.933937788009643555e-01,6.606161594390869141e-03
9.959444403648376465e-01,4.055520985275506973e-03
9.963786602020263672e-01,3.621255280449986458e-03
9.684808850288391113e-01,3.151900693774223328e-02
9.425802230834960938e-01,5.741970241069793701e-02
7.487714290618896484e-01,2.512285411357879639e-01
8.466957807540893555e-01,1.533042639493942261e-01
9.380000829696655273e-01,6.199994310736656189e-02
9.726884961128234863e-01,2.731150574982166290e-02
9.790595173835754395e-01,2.094045467674732208e-02
7.171100378036499023e-01,2.828899621963500977e-01
5.193673968315124512e-01,4.806325733661651611e-01
7.742714881896972656e-01,2.257285267114639282e-01
9.665465354919433594e-01,3.345347940921783447e-02
9.747893810272216797e-01,2.521059289574623108e-02
9.631741642951965332e-01,3.682586178183555603e-02
9.016252160072326660e-01,9.837473928928375244e-02
8.392639756202697754e-01,1.607359647750854492e-01
9.118723869323730469e-01,8.812762796878814697e-02
9.228146672248840332e-01,7.718531042337417603e-02
9.407500624656677246e-01,5.924995616078376770e-02
9.370789527893066406e-01,6.292107701301574707e-02
9.363728761672973633e-01,6.362713128328323364e-02
9.439164996147155762e-01,5.608344823122024536e-02
8.459009528160095215e-01,1.540990173816680908e-01
8.474884033203125000e-01,1.525116115808486938e-01
9.468144178390502930e-01,5.318562313914299011e-02
9.477084875106811523e-01,5.229151993989944458e-02
9.742376208305358887e-01,2.576232515275478363e-02
9.906991124153137207e-01,9.300924837589263916e-03
9.955441951751708984e-01,4.455828573554754257e-03
9.958817362785339355e-01,4.118168260902166367e-03
9.883638620376586914e-01,1.163607928901910782e-02
9.865823388099670410e-01,1.341765467077493668e-02
9.915924072265625000e-01,8.407639339566230774e-03
9.943215250968933105e-01,5.678469780832529068e-03
9.970010519027709961e-01,2.998949959874153137e-03
9.980710744857788086e-01,1.928844838403165340e-03
9.992495775222778320e-01,7.504535606130957603e-04
9.995320439338684082e-01,4.679083067458122969e-04
9.998302459716796875e-01,1.697456027613952756e-04
9.998499155044555664e-01,1.500990038039162755e-04
9.998721480369567871e-01,1.278510753763839602e-04
9.998936653137207031e-01,1.062900628312490880e-04
9.996558427810668945e-01,3.441306471358984709e-04
9.992207288742065430e-01,7.793029653839766979e-04
9.990082979202270508e-01,9.916567942127585411e-04
9.989290833473205566e-01,1.070857164449989796e-03
9.990619421005249023e-01,9.380249539390206337e-04
9.993858933448791504e-01,6.141588091850280762e-04
9.987677335739135742e-01,1.232259208336472511e-03
9.975957870483398438e-01,2.404246944934129715e-03
9.954524040222167969e-01,4.547505173832178116e-03
9.935212135314941406e-01,6.478785071521997452e-03
9.889978766441345215e-01,1.100206095725297928e-02
9.836176037788391113e-01,1.638235710561275482e-02
9.869174361228942871e-01,1.308255176991224289e-02
9.897817969322204590e-01,1.021809782832860947e-02
9.973173737525939941e-01,2.682615770027041435e-03
9.839859008789062500e-01,1.601411215960979462e-02
9.726232290267944336e-01,2.737671323120594025e-02
9.651572704315185547e-01,3.484272956848144531e-02
9.764365553855895996e-01,2.356342598795890808e-02
9.902603030204772949e-01,9.739708155393600464e-03
9.959785938262939453e-01,4.021442029625177383e-03
9.986930489540100098e-01,1.307019963860511780e-03
9.993064403533935547e-01,6.935726851224899292e-04
9.993638992309570312e-01,6.360361003316938877e-04
9.990172386169433594e-01,9.827390313148498535e-04
9.588903784751892090e-01,4.110957309603691101e-02
2.812529504299163818e-01,7.187470793724060059e-01
1.719892323017120361e-01,8.280107378959655762e-01
2.993149161338806152e-01,7.006850242614746094e-01
6.710267066955566406e-01,3.289732635021209717e-01
7.074147462844848633e-01,2.925851643085479736e-01
6.846354007720947266e-01,3.153646290302276611e-01
5.531705021858215332e-01,4.468294382095336914e-01
5.373779535293579102e-01,4.626220762729644775e-01
7.887268066406250000e-01,2.112731486558914185e-01
8.073894381523132324e-01,1.926104724407196045e-01
8.029341697692871094e-01,1.970658451318740845e-01
9.713143706321716309e-01,2.868565171957015991e-02
9.975374937057495117e-01,2.462490927428007126e-03
9.992757439613342285e-01,7.242970168590545654e-04
9.997953772544860840e-01,2.046328299911692739e-04
9.997336864471435547e-01,2.664025523699820042e-04
9.998744726181030273e-01,1.255650131497532129e-04
9.999544024467468262e-01,4.556979911285452545e-05
9.999017715454101562e-01,9.821715502766892314e-05
9.996601343154907227e-01,3.398684784770011902e-04
9.983778595924377441e-01,1.622234587557613850e-03
9.978209733963012695e-01,2.179051050916314125e-03
9.589124917984008789e-01,4.108743742108345032e-02
8.885781764984130859e-01,1.114218011498451233e-01
9.496330022811889648e-01,5.036697536706924438e-02
9.786984920501708984e-01,2.130149491131305695e-02
8.260784745216369629e-01,1.739214658737182617e-01
3.786640167236328125e-01,6.213359832763671875e-01
4.977863132953643799e-01,5.022136569023132324e-01
7.333536744117736816e-01,2.666463255882263184e-01
7.688437104225158691e-01,2.311562895774841309e-01
9.072306752204895020e-01,9.276934713125228882e-02
9.668285846710205078e-01,3.317138552665710449e-02
8.666969537734985352e-01,1.333031058311462402e-01
6.536654829978942871e-01,3.463344871997833252e-01
8.147384524345397949e-01,1.852614581584930420e-01
9.517530798912048340e-01,4.824688285589218140e-02
8.223419785499572754e-01,1.776581257581710815e-01
2.589495480060577393e-01,7.410504817962646484e-01
2.998120710253715515e-02,9.700187444686889648e-01
4.105037450790405273e-02,9.589495658874511719e-01
3.008438944816589355e-01,6.991561055183410645e-01
4.462513029575347900e-01,5.537488460540771484e-01
1.334340423345565796e-01,8.665660023689270020e-01
1.037945300340652466e-01,8.962054252624511719e-01
2.679649889469146729e-01,7.320349812507629395e-01
7.963903546333312988e-01,2.036095261573791504e-01
9.563668370246887207e-01,4.363319277763366699e-02
9.877378940582275391e-01,1.226205658167600632e-02
9.979635477066040039e-01,2.036432968452572823e-03
9.996590614318847656e-01,3.409945347812026739e-04
9.998670816421508789e-01,1.329371152678504586e-04
9.996507167816162109e-01,3.492943069431930780e-04
