-1.879870033264160156e+01,-4.783327102661132812e+00,-8.147783279418945312e+00,-1.545742797851562500e+01,-1.595138549804687500e+01
-1.948259162902832031e+01,-4.722520828247070312e+00,-7.395376205444335938e+00,-1.480755424499511719e+01,-1.667836189270019531e+01
-1.558375740051269531e+01,-4.884346008300781250e+00,-8.182538986206054688e+00,-1.058262634277343750e+01,-1.169068908691406250e+01
-1.881622886657714844e+01,-4.759844779968261719e+00,-1.025033187866210938e+01,-1.435332679748535156e+01,-1.742316436767578125e+01
-2.140056800842285156e+01,-4.808396339416503906e+00,-1.051795768737792969e+01,-1.433940124511718750e+01,-1.854611778259277344e+01
-1.921081542968750000e+01,-5.086069107055664062e+00,-5.828587055206298828e+00,-1.218037986755371094e+01,-1.547031402587890625e+01
-1.962616157531738281e+01,-4.875605583190917969e+00,-6.988945960998535156e+00,-1.304016876220703125e+01,-1.602461242675781250e+01
-2.002836799621582031e+01,-4.734882354736328125e+00,-8.112400054931640625e+00,-1.393843650817871094e+01,-1.626935005187988281e+01
-2.060959815979003906e+01,-4.734931945800781250e+00,-8.536884307861328125e+00,-1.421445274353027344e+01,-1.672299385070800781e+01
-2.078014564514160156e+01,-4.696331024169921875e+00,-1.032060432434082031e+01,-1.287625503540039062e+01,-1.671531105041503906e+01
-2.081382942199707031e+01,-4.642230987548828125e+00,-1.098659324645996094e+01,-1.274965095520019531e+01,-1.655036354064941406e+01
-2.126296424865722656e+01,-4.681399345397949219e+00,-1.065432167053222656e+01,-1.472981834411621094e+01,-1.752751731872558594e+01
-2.130391883850097656e+01,-4.693480968475341797e+00,-1.112202644348144531e+01,-1.430675888061523438e+01,-1.757637977600097656e+01
-2.063232612609863281e+01,-4.617903709411621094e+00,-1.189522933959960938e+01,-1.207261848449707031e+01,-1.672646522521972656e+01
-2.068471717834472656e+01,-4.628888130187988281e+00,-1.179969215393066406e+01,-1.211695098876953125e+01,-1.680405426025390625e+01
-2.013545036315917969e+01,-4.585890769958496094e+00,-1.063971900939941406e+01,-1.097096729278564453e+01,-1.614413070678710938e+01
-2.050526618957519531e+01,-4.571512222290039062e+00,-9.839280128479003906e+00,-1.211125946044921875e+01,-1.628153228759765625e+01
-2.142039680480957031e+01,-4.606215476989746094e+00,-9.960577011108398438e+00,-1.367800521850585938e+01,-1.768532371520996094e+01
-2.162381935119628906e+01,-4.557577133178710938e+00,-9.380031585693359375e+00,-1.283311080932617188e+01,-1.808844947814941406e+01
-2.205450630187988281e+01,-4.636972904205322266e+00,-1.054158020019531250e+01,-1.310064697265625000e+01,-1.868948936462402344e+01
-2.150559806823730469e+01,-4.501046657562255859e+00,-9.546384811401367188e+00,-1.190438652038574219e+01,-1.797965049743652344e+01
-2.164607429504394531e+01,-4.628642082214355469e+00,-1.096487140655517578e+01,-1.330704689025878906e+01,-1.866535758972167969e+01
-1.712883186340332031e+01,-5.824633598327636719e+00,-6.955496788024902344e+00,-7.017548561096191406e+00,-1.479594039916992188e+01
-1.609674644470214844e+01,-6.353271961212158203e+00,-5.393687248229980469e+00,-5.979839324951171875e+00,-1.370434284210205078e+01
-1.621059799194335938e+01,-6.027105808258056641e+00,-5.677980422973632812e+00,-6.760403156280517578e+00,-1.266611766815185547e+01
-1.646661758422851562e+01,-5.077301025390625000e+00,-7.659183502197265625e+00,-9.050729751586914062e+00,-1.185070133209228516e+01
-1.833482933044433594e+01,-4.930277824401855469e+00,-6.067967414855957031e+00,-1.279793930053710938e+01,-1.387555122375488281e+01
-1.995478820800781250e+01,-4.796054840087890625e+00,-8.390264511108398438e+00,-1.294893646240234375e+01,-1.570556068420410156e+01
-2.068161201477050781e+01,-4.711229324340820312e+00,-9.788747787475585938e+00,-1.321634483337402344e+01,-1.653651428222656250e+01
-1.931998443603515625e+01,-4.650648117065429688e+00,-1.082440567016601562e+01,-1.219029998779296875e+01,-1.655842781066894531e+01
-1.963274192810058594e+01,-4.768790245056152344e+00,-1.053881359100341797e+01,-1.318091964721679688e+01,-1.656081581115722656e+01
-1.944135284423828125e+01,-4.840030670166015625e+00,-1.110152053833007812e+01,-1.291166305541992188e+01,-1.554839706420898438e+01
-1.884955978393554688e+01,-4.892169952392578125e+00,-1.196713829040527344e+01,-1.245203971862792969e+01,-1.514711856842041016e+01
-1.857573127746582031e+01,-4.782614707946777344e+00,-1.040962982177734375e+01,-1.269988059997558594e+01,-1.491039085388183594e+01
-1.879026222229003906e+01,-4.810856342315673828e+00,-1.163952445983886719e+01,-1.315208816528320312e+01,-1.526785755157470703e+01
-1.851419448852539062e+01,-4.855319499969482422e+00,-1.200453281402587891e+01,-1.307071304321289062e+01,-1.482031631469726562e+01
-1.841134834289550781e+01,-4.829360961914062500e+00,-1.124013996124267578e+01,-1.287134552001953125e+01,-1.447419261932373047e+01
-1.905190467834472656e+01,-4.841725349426269531e+00,-9.517691612243652344e+00,-1.372732162475585938e+01,-1.516261482238769531e+01
-1.825522232055664062e+01,-4.851968765258789062e+00,-7.941945552825927734e+00,-1.340332412719726562e+01,-1.307440567016601562e+01
-1.863403129577636719e+01,-4.827877044677734375e+00,-6.924343585968017578e+00,-1.349974060058593750e+01,-1.303902626037597656e+01
-1.858059501647949219e+01,-4.873422622680664062e+00,-6.002074718475341797e+00,-1.344836807250976562e+01,-1.264283943176269531e+01
-1.869891166687011719e+01,-4.987642765045166016e+00,-4.999479770660400391e+00,-1.397318077087402344e+01,-1.261581993103027344e+01
-1.915799140930175781e+01,-4.992555618286132812e+00,-4.890474796295166016e+00,-1.418600463867187500e+01,-1.263219261169433594e+01
-1.856900978088378906e+01,-5.018032073974609375e+00,-5.152355194091796875e+00,-1.351352882385253906e+01,-1.171416187286376953e+01
-1.899469375610351562e+01,-4.857452392578125000e+00,-5.999402046203613281e+00,-1.300176429748535156e+01,-1.254391193389892578e+01
-1.950957870483398438e+01,-4.745433807373046875e+00,-6.453958034515380859e+00,-1.335329627990722656e+01,-1.345760917663574219e+01
-1.951334953308105469e+01,-5.211729049682617188e+00,-4.180354595184326172e+00,-1.404702568054199219e+01,-1.352576065063476562e+01
-1.930404281616210938e+01,-5.260084152221679688e+00,-4.204363346099853516e+00,-1.439088821411132812e+01,-1.355568504333496094e+01
-1.891595268249511719e+01,-5.099578857421875000e+00,-4.652564525604248047e+00,-1.277900314331054688e+01,-1.400787162780761719e+01
-1.921393013000488281e+01,-5.636422157287597656e+00,-4.041341781616210938e+00,-1.460685920715332031e+01,-1.449391078948974609e+01
-1.839818763732910156e+01,-5.199157714843750000e+00,-4.593721866607666016e+00,-1.340566444396972656e+01,-1.180690860748291016e+01
-1.811456108093261719e+01,-5.126169204711914062e+00,-4.546215534210205078e+00,-1.268989562988281250e+01,-1.166115760803222656e+01
-1.749982452392578125e+01,-4.746017456054687500e+00,-6.924722671508789062e+00,-1.137880897521972656e+01,-1.060955524444580078e+01
-1.800895500183105469e+01,-4.763167381286621094e+00,-7.047656536102294922e+00,-1.237580299377441406e+01,-1.294580650329589844e+01
-1.791491889953613281e+01,-4.741715431213378906e+00,-6.896903038024902344e+00,-1.208752059936523438e+01,-1.247376251220703125e+01
-1.565679264068603516e+01,-4.993427276611328125e+00,-6.092583179473876953e+00,-1.004051399230957031e+01,-7.192193984985351562e+00
-1.501810836791992188e+01,-5.783521652221679688e+00,-4.405775547027587891e+00,-8.155277252197265625e+00,-7.184599876403808594e+00
-1.481441879272460938e+01,-5.388319969177246094e+00,-4.569233894348144531e+00,-8.825335502624511719e+00,-5.929450988769531250e+00
-1.581056880950927734e+01,-5.498351097106933594e+00,-4.402591705322265625e+00,-8.393810272216796875e+00,-8.887343406677246094e+00
-1.577256202697753906e+01,-5.282765388488769531e+00,-4.349662780761718750e+00,-1.110901451110839844e+01,-1.159712123870849609e+01
