-1.453268527984619141e+01,-5.011284351348876953e+00,-6.202641010284423828e+00,-9.864624023437500000e+00,-1.116183471679687500e+01
-1.526745700836181641e+01,-5.020541191101074219e+00,-6.656849861145019531e+00,-1.055780982971191406e+01,-1.189186859130859375e+01
-1.558616542816162109e+01,-4.967879295349121094e+00,-8.816621780395507812e+00,-1.164939689636230469e+01,-1.274911117553710938e+01
-1.567093753814697266e+01,-4.969769477844238281e+00,-8.330142974853515625e+00,-1.174283409118652344e+01,-1.303965187072753906e+01
-1.608176231384277344e+01,-5.079647064208984375e+00,-9.198654174804687500e+00,-1.221927452087402344e+01,-1.336354637145996094e+01
-1.596814632415771484e+01,-5.070814132690429688e+00,-9.461528778076171875e+00,-1.178687286376953125e+01,-1.368887519836425781e+01
-1.515461826324462891e+01,-4.961150169372558594e+00,-7.078231334686279297e+00,-1.027159500122070312e+01,-1.164429283142089844e+01
-1.618079185485839844e+01,-4.981312751770019531e+00,-7.800063133239746094e+00,-1.130115127563476562e+01,-1.283968353271484375e+01
-1.620164299011230469e+01,-5.070261955261230469e+00,-8.230079650878906250e+00,-1.223866844177246094e+01,-1.305420494079589844e+01
-1.598038768768310547e+01,-5.042052745819091797e+00,-7.626181602478027344e+00,-1.137663936614990234e+01,-1.276167678833007812e+01
-1.572390270233154297e+01,-4.910621643066406250e+00,-7.404126167297363281e+00,-1.155456733703613281e+01,-1.267377662658691406e+01
-1.516802501678466797e+01,-4.942090511322021484e+00,-7.100388050079345703e+00,-1.128629970550537109e+01,-1.167271423339843750e+01
-1.421927928924560547e+01,-4.976297378540039062e+00,-7.362280845642089844e+00,-1.010239791870117188e+01,-1.110513687133789062e+01
-1.590566539764404297e+01,-5.066969871520996094e+00,-7.514211177825927734e+00,-1.216296195983886719e+01,-1.228413009643554688e+01
-1.573549842834472656e+01,-5.102235794067382812e+00,-6.953267574310302734e+00,-1.238033866882324219e+01,-1.220613670349121094e+01
-1.558513545989990234e+01,-5.088004589080810547e+00,-6.891209125518798828e+00,-1.233872413635253906e+01,-1.210981082916259766e+01
-1.460484790802001953e+01,-4.956439018249511719e+00,-7.390190601348876953e+00,-1.002182960510253906e+01,-1.155036067962646484e+01
-1.486140155792236328e+01,-4.999557495117187500e+00,-7.049655914306640625e+00,-1.151574420928955078e+01,-1.154866790771484375e+01
-1.551509380340576172e+01,-5.049567222595214844e+00,-9.307167053222656250e+00,-1.171581840515136719e+01,-1.254046821594238281e+01
-1.527379703521728516e+01,-5.046855449676513672e+00,-8.009454727172851562e+00,-1.161314773559570312e+01,-1.220228195190429688e+01
-1.476616764068603516e+01,-5.009511470794677734e+00,-7.659871578216552734e+00,-1.075881958007812500e+01,-1.147073936462402344e+01
-1.474511814117431641e+01,-5.009465217590332031e+00,-7.115365505218505859e+00,-1.123072528839111328e+01,-1.144636917114257812e+01
-1.446160602569580078e+01,-5.046399116516113281e+00,-7.060359001159667969e+00,-1.075743007659912109e+01,-1.106829071044921875e+01
-1.462890243530273438e+01,-5.024883270263671875e+00,-7.797775745391845703e+00,-1.044856262207031250e+01,-1.189040851593017578e+01
-1.539239978790283203e+01,-4.987292289733886719e+00,-8.628030776977539062e+00,-1.082640457153320312e+01,-1.309946250915527344e+01
-1.540249729156494141e+01,-5.079421997070312500e+00,-8.694811820983886719e+00,-1.084569931030273438e+01,-1.269390964508056641e+01
-1.570171260833740234e+01,-5.117035865783691406e+00,-9.446560859680175781e+00,-1.119124603271484375e+01,-1.403400611877441406e+01
-1.550983810424804688e+01,-4.993276596069335938e+00,-6.883502483367919922e+00,-1.060452270507812500e+01,-1.266955184936523438e+01
-1.572891902923583984e+01,-4.918012619018554688e+00,-8.246219635009765625e+00,-1.079787540435791016e+01,-1.312692070007324219e+01
-1.534999561309814453e+01,-5.011920928955078125e+00,-7.112997531890869141e+00,-1.056930255889892578e+01,-1.261540031433105469e+01
-1.432311916351318359e+01,-5.058507919311523438e+00,-6.249295711517333984e+00,-9.901106834411621094e+00,-1.207448101043701172e+01
-1.453827381134033203e+01,-4.947928428649902344e+00,-6.457045078277587891e+00,-1.037174987792968750e+01,-1.235638427734375000e+01
-1.467232990264892578e+01,-4.907133102416992188e+00,-7.506003856658935547e+00,-1.034435272216796875e+01,-1.278511428833007812e+01
-1.447094249725341797e+01,-5.128193855285644531e+00,-8.723436355590820312e+00,-1.157017135620117188e+01,-1.347631645202636719e+01
-1.441008663177490234e+01,-4.985675811767578125e+00,-8.771980285644531250e+00,-1.136353588104248047e+01,-1.328813743591308594e+01
-1.392384624481201172e+01,-4.954166412353515625e+00,-8.465250968933105469e+00,-1.055663776397705078e+01,-1.311456108093261719e+01
-1.478263282775878906e+01,-5.038407325744628906e+00,-7.058107376098632812e+00,-1.027996635437011719e+01,-1.242596054077148438e+01
-1.509709644317626953e+01,-4.905759334564208984e+00,-8.300004959106445312e+00,-1.072658920288085938e+01,-1.300067901611328125e+01
-1.487357997894287109e+01,-5.050221443176269531e+00,-6.353887557983398438e+00,-1.082182025909423828e+01,-1.227036666870117188e+01
-1.474627208709716797e+01,-5.104528903961181641e+00,-5.986201763153076172e+00,-1.047869110107421875e+01,-1.222566223144531250e+01
-1.468489360809326172e+01,-5.394398689270019531e+00,-5.350628376007080078e+00,-1.006925392150878906e+01,-1.197132682800292969e+01
-1.437208080291748047e+01,-5.189522743225097656e+00,-5.700771808624267578e+00,-1.058617591857910156e+01,-1.242495346069335938e+01
-1.417614078521728516e+01,-5.468885898590087891e+00,-5.392230033874511719e+00,-1.076003456115722656e+01,-1.200329208374023438e+01
-5.058811187744140625e+00,-5.823249340057373047e+00,-4.623118400573730469e+00,-3.449948310852050781e+00,-3.667476654052734375e+00
-1.445500659942626953e+01,-6.212781906127929688e+00,-5.018009662628173828e+00,-9.672595977783203125e+00,-1.164316940307617188e+01
-1.337093067169189453e+01,-5.405275821685791016e+00,-5.274596691131591797e+00,-9.802853584289550781e+00,-1.185289001464843750e+01
-1.394453811645507812e+01,-5.815836429595947266e+00,-5.216400623321533203e+00,-9.505394935607910156e+00,-1.181736755371093750e+01
-1.421357440948486328e+01,-6.376823425292968750e+00,-5.060978889465332031e+00,-8.966869354248046875e+00,-1.118892383575439453e+01
-1.457540416717529297e+01,-5.310819625854492188e+00,-5.492085933685302734e+00,-1.085152053833007812e+01,-1.222763442993164062e+01
-1.433059883117675781e+01,-5.306521415710449219e+00,-5.626928806304931641e+00,-1.063206005096435547e+01,-1.221850681304931641e+01
-1.423940372467041016e+01,-5.644827842712402344e+00,-5.364676952362060547e+00,-9.947027206420898438e+00,-1.172538471221923828e+01
-1.391687202453613281e+01,-5.591838836669921875e+00,-5.222702980041503906e+00,-8.967942237854003906e+00,-1.154023647308349609e+01
-1.138882923126220703e+01,-5.735111236572265625e+00,-5.053831100463867188e+00,-6.468237876892089844e+00,-8.717298507690429688e+00
-1.353297519683837891e+01,-5.018593788146972656e+00,-6.300147056579589844e+00,-9.691793441772460938e+00,-1.198758220672607422e+01
-1.403811740875244141e+01,-5.192699909210205078e+00,-5.638855934143066406e+00,-8.985932350158691406e+00,-1.207958030700683594e+01
-1.426898097991943359e+01,-4.954168319702148438e+00,-7.628797531127929688e+00,-9.183268547058105469e+00,-1.238370227813720703e+01
-1.473447895050048828e+01,-5.079294204711914062e+00,-6.546736240386962891e+00,-9.796322822570800781e+00,-1.163897132873535156e+01
-1.391856288909912109e+01,-5.315886497497558594e+00,-5.765349864959716797e+00,-8.492687225341796875e+00,-1.096840476989746094e+01
-1.388445377349853516e+01,-5.354316711425781250e+00,-5.638043880462646484e+00,-8.355318069458007812e+00,-1.093794250488281250e+01
-1.408771610260009766e+01,-5.475373268127441406e+00,-5.284291267395019531e+00,-9.436431884765625000e+00,-1.115991020202636719e+01
-1.393099308013916016e+01,-5.297399520874023438e+00,-5.513461589813232422e+00,-9.122703552246093750e+00,-1.086885261535644531e+01
-1.426202678680419922e+01,-4.994482040405273438e+00,-6.528270721435546875e+00,-9.698496818542480469e+00,-1.144699287414550781e+01
-1.438363265991210938e+01,-5.050251007080078125e+00,-6.419947624206542969e+00,-1.008177757263183594e+01,-1.151285171508789062e+01
-1.372234439849853516e+01,-5.096334457397460938e+00,-6.324615955352783203e+00,-8.392498016357421875e+00,-1.044269561767578125e+01
-1.413840579986572266e+01,-5.234435081481933594e+00,-6.021529197692871094e+00,-8.475461006164550781e+00,-1.020240592956542969e+01
-1.432479953765869141e+01,-5.107855796813964844e+00,-6.803995132446289062e+00,-9.180833816528320312e+00,-1.042577552795410156e+01
-1.438840770721435547e+01,-5.058200836181640625e+00,-7.643754005432128906e+00,-9.364758491516113281e+00,-1.035663414001464844e+01
-1.476102447509765625e+01,-5.049630641937255859e+00,-7.781424999237060547e+00,-9.880088806152343750e+00,-1.079412078857421875e+01
-1.486830806732177734e+01,-5.027545928955078125e+00,-8.025285720825195312e+00,-1.011051559448242188e+01,-1.095766925811767578e+01
-1.500927829742431641e+01,-5.027674674987792969e+00,-8.627067565917968750e+00,-1.046686172485351562e+01,-1.165363311767578125e+01
-1.480764102935791016e+01,-5.020722866058349609e+00,-9.443506240844726562e+00,-1.047038936614990234e+01,-1.166902923583984375e+01
-1.410319614410400391e+01,-5.099329948425292969e+00,-7.442249774932861328e+00,-9.449911117553710938e+00,-1.040562629699707031e+01
-1.309781742095947266e+01,-5.210008621215820312e+00,-5.970932483673095703e+00,-6.940641403198242188e+00,-9.060272216796875000e+00
-1.248425769805908203e+01,-5.383759498596191406e+00,-5.430549144744873047e+00,-5.433962821960449219e+00,-8.269700050354003906e+00
-1.167471981048583984e+01,-5.727914810180664062e+00,-5.084468364715576172e+00,-4.677249908447265625e+00,-7.691755771636962891e+00
-1.179669475555419922e+01,-5.457938194274902344e+00,-5.385915279388427734e+00,-4.324355602264404297e+00,-7.946228981018066406e+00
-9.637774467468261719e+00,-6.781553268432617188e+00,-5.950484752655029297e+00,-1.272873163223266602e+00,-6.950511455535888672e+00
-1.202710056304931641e+01,-6.086887359619140625e+00,-5.694682598114013672e+00,-2.081443786621093750e+00,-7.380171298980712891e+00
-1.212803554534912109e+01,-6.872341156005859375e+00,-5.549547672271728516e+00,-2.219987630844116211e+00,-7.127068042755126953e+00
