-9.365747451782226562e+00,-5.598322868347167969e+00,-1.200737190246582031e+01,-1.402477455139160156e+01,-1.227664947509765625e+01
-9.936399459838867188e+00,-5.517610549926757812e+00,-1.051043510437011719e+01,-1.258270263671875000e+01,-1.150290966033935547e+01
-9.400114059448242188e+00,-5.569218635559082031e+00,-1.154854965209960938e+01,-1.306958770751953125e+01,-1.118681144714355469e+01
-1.058987808227539062e+01,-5.532889366149902344e+00,-1.123108959197998047e+01,-1.189447784423828125e+01,-1.194907855987548828e+01
-1.137790107727050781e+01,-5.566893577575683594e+00,-1.091944313049316406e+01,-1.335472106933593750e+01,-1.342789840698242188e+01
-3.605981826782226562e+00,-5.834626197814941406e+00,-4.825752735137939453e+00,-7.440184116363525391e+00,-2.137213706970214844e+00
-1.080620384216308594e+01,-5.550362586975097656e+00,-1.074297809600830078e+01,-1.267898941040039062e+01,-1.330176353454589844e+01
-1.091435623168945312e+01,-5.475341320037841797e+00,-1.018376541137695312e+01,-1.361451339721679688e+01,-1.303245353698730469e+01
-1.150822257995605469e+01,-5.492509841918945312e+00,-9.872682571411132812e+00,-1.403561592102050781e+01,-1.336640930175781250e+01
-1.135190677642822266e+01,-5.553416252136230469e+00,-9.516971588134765625e+00,-1.230898380279541016e+01,-1.274803733825683594e+01
-1.087547397613525391e+01,-5.503744125366210938e+00,-9.560461997985839844e+00,-1.201200580596923828e+01,-1.278949356079101562e+01
-1.088936233520507812e+01,-5.480059623718261719e+00,-8.838516235351562500e+00,-1.252690696716308594e+01,-1.296867561340332031e+01
-1.062133502960205078e+01,-5.463155746459960938e+00,-8.853951454162597656e+00,-1.276681613922119141e+01,-1.248698997497558594e+01
-1.146938514709472656e+01,-5.458606719970703125e+00,-7.944997787475585938e+00,-1.318113327026367188e+01,-1.271241188049316406e+01
-1.098918151855468750e+01,-5.501666069030761719e+00,-8.313287734985351562e+00,-1.359241676330566406e+01,-1.280835723876953125e+01
