8.686992526054382324e-01,1.313007473945617676e-01
9.836018681526184082e-01,1.639809645712375641e-02
9.977576732635498047e-01,2.242285059764981270e-03
9.995137453079223633e-01,4.863022477366030216e-04
9.997872710227966309e-01,2.127656043739989400e-04
9.998235702514648438e-01,1.764445769367739558e-04
9.997932910919189453e-01,2.066606975859031081e-04
9.997375011444091797e-01,2.625934430398046970e-04
9.998027086257934570e-01,1.972491154447197914e-04
9.998374581336975098e-01,1.625565782887861133e-04
9.998374581336975098e-01,1.625317672733217478e-04
9.997722506523132324e-01,2.277553430758416653e-04
9.997544884681701660e-01,2.455622307024896145e-04
9.997932314872741699e-01,2.067594614345580339e-04
9.998400807380676270e-01,1.599748648004606366e-04
9.998692274093627930e-01,1.307061029365286231e-04
9.999179840087890625e-01,8.197691931854933500e-05
9.999364614486694336e-01,6.351356569211930037e-05
9.999295473098754883e-01,7.042873039608821273e-05
9.999033808708190918e-01,9.669498831499367952e-05
9.998785257339477539e-01,1.215033480548299849e-04
9.998511672019958496e-01,1.488631969550624490e-04
9.998304247856140137e-01,1.696402614470571280e-04
9.998092651367187500e-01,1.906820252770558000e-04
9.998313188552856445e-01,1.685964525677263737e-04
9.998511672019958496e-01,1.488370762672275305e-04
9.996654987335205078e-01,3.345536533743143082e-04
9.996030926704406738e-01,3.969463577959686518e-04
9.997024536132812500e-01,2.975391980726271868e-04
9.996432065963745117e-01,3.568220126908272505e-04
9.996460080146789551e-01,3.539037425071001053e-04
9.997006058692932129e-01,2.993056841660290956e-04
9.997418522834777832e-01,2.581448934506624937e-04
9.998215436935424805e-01,1.784503983799368143e-04
9.998803138732910156e-01,1.196825978695414960e-04
9.998826980590820312e-01,1.172818010672926903e-04
9.997525811195373535e-01,2.474190259817987680e-04
9.996278285980224609e-01,3.721917164511978626e-04
9.994199275970458984e-01,5.800811341032385826e-04
9.990069866180419922e-01,9.929827647283673286e-04
9.984569549560546875e-01,1.543100108392536640e-03
9.987259507179260254e-01,1.273973961360752583e-03
9.995217323303222656e-01,4.783199110534042120e-04
9.997447133064270020e-01,2.553336089476943016e-04
9.998500943183898926e-01,1.500005600973963737e-04
9.995064735412597656e-01,4.935422912240028381e-04
9.990811347961425781e-01,9.188236435875296593e-04
9.994418025016784668e-01,5.581358564086258411e-04
9.996725320816040039e-01,3.275132330600172281e-04
9.996030926704406738e-01,3.969064273405820131e-04
9.993457198143005371e-01,6.542373448610305786e-04
