8.614801764488220215e-01,1.385198384523391724e-01
9.847698211669921875e-01,1.523017045110464096e-02
9.985567927360534668e-01,1.443209359422326088e-03
9.997367262840270996e-01,2.632272953633219004e-04
9.998904466629028320e-01,1.095355110010132194e-04
9.999012947082519531e-01,9.864303865469992161e-05
9.997874498367309570e-01,2.125575410900637507e-04
9.997092485427856445e-01,2.908016904257237911e-04
9.995634555816650391e-01,4.366445646155625582e-04
9.995861649513244629e-01,4.138051590416580439e-04
9.997552633285522461e-01,2.447488368488848209e-04
9.998257160186767578e-01,1.742526219459250569e-04
9.998958706855773926e-01,1.041208670358173549e-04
9.998946189880371094e-01,1.053753439919091761e-04
9.999085664749145508e-01,9.143694478552788496e-05
9.996729493141174316e-01,3.270541201345622540e-04
9.990487694740295410e-01,9.512713295407593250e-04
9.993907213211059570e-01,6.092396215535700321e-04
9.998019337654113770e-01,1.981218083528801799e-04
9.999016523361206055e-01,9.839527774602174759e-05
9.998558759689331055e-01,1.440619380446150899e-04
9.996826052665710449e-01,3.173549775965511799e-04
9.990447163581848145e-01,9.552676929160952568e-04
9.983196854591369629e-01,1.680234214290976524e-03
9.983036518096923828e-01,1.696275779977440834e-03
9.984351992607116699e-01,1.564816571772098541e-03
9.755134582519531250e-01,2.448657900094985962e-02
9.873352646827697754e-01,1.266469527035951614e-02
9.946114420890808105e-01,5.388555582612752914e-03
9.962186217308044434e-01,3.781354520469903946e-03
9.972005486488342285e-01,2.799362409859895706e-03
9.978315234184265137e-01,2.168496372178196907e-03
9.978876709938049316e-01,2.112334361299872398e-03
9.981091022491455078e-01,1.890933373942971230e-03
9.987321496009826660e-01,1.267861691303551197e-03
9.995296001434326172e-01,4.703858285211026669e-04
9.998353123664855957e-01,1.647466851864010096e-04
9.998962879180908203e-01,1.037245383486151695e-04
9.998843669891357422e-01,1.156583603005856276e-04
9.997872710227966309e-01,2.127834741258993745e-04
9.945188164710998535e-01,5.481243599206209183e-03
9.383686184883117676e-01,6.163139268755912781e-02
9.630930423736572266e-01,3.690694645047187805e-02
9.954254031181335449e-01,4.574654158204793930e-03
9.990460276603698730e-01,9.539258317090570927e-04
9.994063377380371094e-01,5.936137167736887932e-04
9.809309840202331543e-01,1.906900480389595032e-02
9.492770433425903320e-01,5.072288587689399719e-02
9.793806672096252441e-01,2.061937004327774048e-02
9.941692948341369629e-01,5.830606445670127869e-03
9.976315498352050781e-01,2.368407556787133217e-03
9.986205101013183594e-01,1.379551016725599766e-03
9.984488487243652344e-01,1.551150926388800144e-03
9.973689317703247070e-01,2.631040755659341812e-03
8.990961909294128418e-01,1.009037718176841736e-01
9.088425636291503906e-01,9.115735441446304321e-02
9.256705641746520996e-01,7.432949542999267578e-02
8.905405998229980469e-01,1.094594523310661316e-01
8.418659567832946777e-01,1.581341028213500977e-01
8.064625263214111328e-01,1.935374736785888672e-01
7.689188718795776367e-01,2.310811132192611694e-01
6.386060118675231934e-01,3.613940477371215820e-01
4.120287299156188965e-01,5.879712104797363281e-01
1.648138016462326050e-01,8.351861238479614258e-01
1.009667962789535522e-01,8.990331292152404785e-01
9.421358257532119751e-02,9.057864546775817871e-01
1.372674703598022461e-01,8.627324700355529785e-01
2.442139387130737305e-01,7.557860612869262695e-01
5.026561617851257324e-01,4.973438680171966553e-01
8.229747414588928223e-01,1.770251989364624023e-01
9.604008197784423828e-01,3.959927335381507874e-02
9.897187352180480957e-01,1.028120424598455429e-02
9.961789250373840332e-01,3.821060061454772949e-03
9.968141913414001465e-01,3.185837296769022942e-03
9.967342615127563477e-01,3.265708917751908302e-03
9.985632896423339844e-01,1.436611870303750038e-03
9.986325502395629883e-01,1.367525546811521053e-03
9.985768198966979980e-01,1.423092908225953579e-03
9.993728995323181152e-01,6.271757301874458790e-04
9.992492198944091797e-01,7.508340058848261833e-04
9.978194236755371094e-01,2.180538373067975044e-03
9.949690103530883789e-01,5.030955653637647629e-03
9.946907758712768555e-01,5.309230182319879532e-03
9.987297654151916504e-01,1.270225853659212589e-03
9.997206330299377441e-01,2.793672319967299700e-04
9.996898770332336426e-01,3.100868489127606153e-04
9.994153380393981934e-01,5.846394342370331287e-04
9.991835951805114746e-01,8.164470200426876545e-04
9.989265799522399902e-01,1.073429128155112267e-03
9.992754459381103516e-01,7.244973676279187202e-04
9.996191859245300293e-01,3.808474284596741199e-04
9.995470046997070312e-01,4.529969883151352406e-04
9.994733333587646484e-01,5.266757798381149769e-04
9.992234706878662109e-01,7.765698246657848358e-04
9.987758994102478027e-01,1.224106526933610439e-03
9.991288185119628906e-01,8.710853289812803268e-04
9.995040297508239746e-01,4.958662320859730244e-04
9.994795322418212891e-01,5.204653716646134853e-04
9.988138675689697266e-01,1.186131965368986130e-03
9.974372386932373047e-01,2.562705893069505692e-03
9.917031526565551758e-01,8.296815678477287292e-03
9.637879729270935059e-01,3.621208295226097107e-02
3.462812900543212891e-01,6.537187099456787109e-01
1.452474147081375122e-01,8.547525405883789062e-01
2.112790346145629883e-01,7.887210249900817871e-01
4.737918078899383545e-01,5.262082219123840332e-01
8.428676724433898926e-01,1.571322828531265259e-01
9.781084060668945312e-01,2.189161255955696106e-02
9.973310232162475586e-01,2.668936969712376595e-03
9.992671608924865723e-01,7.328882347792387009e-04
9.996799826622009277e-01,3.199208877049386501e-04
9.997231960296630859e-01,2.768122358247637749e-04
9.995356798171997070e-01,4.642975400201976299e-04
9.994658827781677246e-01,5.341428332030773163e-04
9.991571307182312012e-01,8.427736465819180012e-04
9.978895783424377441e-01,2.110436558723449707e-03
9.215088486671447754e-01,7.849112153053283691e-02
9.472903609275817871e-01,5.270961299538612366e-02
9.820728302001953125e-01,1.792709715664386749e-02
9.860154986381530762e-01,1.398450415581464767e-02
9.788450002670288086e-01,2.115499414503574371e-02
9.885348677635192871e-01,1.146508380770683289e-02
9.962106347084045410e-01,3.789321752265095711e-03
9.982664585113525391e-01,1.733455574139952660e-03
9.985781908035278320e-01,1.421848312020301819e-03
9.993020296096801758e-01,6.979517056606709957e-04
9.996011853218078613e-01,3.988018434029072523e-04
9.996696710586547852e-01,3.303549892734736204e-04
9.989929795265197754e-01,1.007069600746035576e-03
9.946835041046142578e-01,5.316511262208223343e-03
9.795274734497070312e-01,2.047252655029296875e-02
