3.841802477836608887e-01,6.158197522163391113e-01
4.665600657463073730e-01,5.334399342536926270e-01
7.962963581085205078e-01,2.037036269903182983e-01
9.376543164253234863e-01,6.234566494822502136e-02
9.757307171821594238e-01,2.426928840577602386e-02
9.891287088394165039e-01,1.087130606174468994e-02
9.934754967689514160e-01,6.524466909468173981e-03
9.966219663619995117e-01,3.377973567694425583e-03
9.968132972717285156e-01,3.186634741723537445e-03
9.944313168525695801e-01,5.568705033510923386e-03
9.907702803611755371e-01,9.229750372469425201e-03
9.889650344848632812e-01,1.103495154529809952e-02
9.919911623001098633e-01,8.008800446987152100e-03
9.927352070808410645e-01,7.264744024723768234e-03
9.871573448181152344e-01,1.284256856888532639e-02
9.779326915740966797e-01,2.206728793680667877e-02
9.439405202865600586e-01,5.605940520763397217e-02
8.886208534240722656e-01,1.113791689276695251e-01
9.605568051338195801e-01,3.944316506385803223e-02
9.808962941169738770e-01,1.910360343754291534e-02
9.939256906509399414e-01,6.074301898479461670e-03
9.948886632919311523e-01,5.111278500407934189e-03
9.912618398666381836e-01,8.738127537071704865e-03
9.938772916793823242e-01,6.122643593698740005e-03
9.969640374183654785e-01,3.036002628505229950e-03
9.924070835113525391e-01,7.592837326228618622e-03
9.914439320564270020e-01,8.556080050766468048e-03
9.987071156501770020e-01,1.292826025746762753e-03
9.984661340713500977e-01,1.533861854113638401e-03
9.935852289199829102e-01,6.414774339646100998e-03
9.937213063240051270e-01,6.278699263930320740e-03
9.627054929733276367e-01,3.729455173015594482e-02
8.717955350875854492e-01,1.282044351100921631e-01
7.831106781959533691e-01,2.168893218040466309e-01
7.565380930900573730e-01,2.434618324041366577e-01
7.738335132598876953e-01,2.261664420366287231e-01
7.777078151702880859e-01,2.222923040390014648e-01
9.435546398162841797e-01,5.644536018371582031e-02
9.934157729148864746e-01,6.584153976291418076e-03
9.995208978652954102e-01,4.790936945937573910e-04
9.981622099876403809e-01,1.837783027440309525e-03
9.939373135566711426e-01,6.062654778361320496e-03
9.943547844886779785e-01,5.645152181386947632e-03
9.764137268066406250e-01,2.358624711632728577e-02
9.121449589729309082e-01,8.785501867532730103e-02
8.341751694679260254e-01,1.658247858285903931e-01
9.786332845687866211e-01,2.136664092540740967e-02
9.941421151161193848e-01,5.857936106622219086e-03
9.868222475051879883e-01,1.317770499736070633e-02
9.280439019203186035e-01,7.195601612329483032e-02
7.980510592460632324e-01,2.019489109516143799e-01
6.906318664550781250e-01,3.093681633472442627e-01
7.156945466995239258e-01,2.843054234981536865e-01
9.333391785621643066e-01,6.666088104248046875e-02
9.428012371063232422e-01,5.719873681664466858e-02
9.138367176055908203e-01,8.616326749324798584e-02
9.674093127250671387e-01,3.259068727493286133e-02
9.911751747131347656e-01,8.824870921671390533e-03
9.980591535568237305e-01,1.940931193530559540e-03
9.992228746414184570e-01,7.770798401907086372e-04
9.969925284385681152e-01,3.007416147738695145e-03
9.856606721878051758e-01,1.433928310871124268e-02
9.512583017349243164e-01,4.874168336391448975e-02
9.062141180038452148e-01,9.378583729267120361e-02
8.792598247528076172e-01,1.207401528954505920e-01
8.357091546058654785e-01,1.642907559871673584e-01
8.486297130584716797e-01,1.513703167438507080e-01
9.755571484565734863e-01,2.444290928542613983e-02
9.964860081672668457e-01,3.513883566483855247e-03
9.990654587745666504e-01,9.345929720439016819e-04
9.966236948966979980e-01,3.376247361302375793e-03
9.975614547729492188e-01,2.438561292365193367e-03
9.981505274772644043e-01,1.849402789957821369e-03
9.934255480766296387e-01,6.574450526386499405e-03
9.935839176177978516e-01,6.415964569896459579e-03
9.963296651840209961e-01,3.670291043817996979e-03
9.848176836967468262e-01,1.518234331160783768e-02
9.942634701728820801e-01,5.736547522246837616e-03
9.983574151992797852e-01,1.642585382796823978e-03
9.989557266235351562e-01,1.044258126057684422e-03
9.990101456642150879e-01,9.899456053972244263e-04
9.986716508865356445e-01,1.328338868916034698e-03
9.975950121879577637e-01,2.404920989647507668e-03
9.967433810234069824e-01,3.256591735407710075e-03
9.953165054321289062e-01,4.683453589677810669e-03
9.694337844848632812e-01,3.056617826223373413e-02
9.489198327064514160e-01,5.108020082116127014e-02
9.276399016380310059e-01,7.236007601022720337e-02
8.746330738067626953e-01,1.253669559955596924e-01
7.941405177116394043e-01,2.058594673871994019e-01
7.376803755760192871e-01,2.623196542263031006e-01
9.383411407470703125e-01,6.165881827473640442e-02
9.514459967613220215e-01,4.855386912822723389e-02
9.477001428604125977e-01,5.229985713958740234e-02
9.739780426025390625e-01,2.602200955152511597e-02
9.684006571769714355e-01,3.159940242767333984e-02
9.738844037055969238e-01,2.611557021737098694e-02
9.901638031005859375e-01,9.836137294769287109e-03
9.853247404098510742e-01,1.467522792518138885e-02
9.612417817115783691e-01,3.875818103551864624e-02
9.349782466888427734e-01,6.502179801464080811e-02
8.860962390899658203e-01,1.139036715030670166e-01
9.797875881195068359e-01,2.021242491900920868e-02
9.882760047912597656e-01,1.172398682683706284e-02
9.976911544799804688e-01,2.308827592059969902e-03
9.994638562202453613e-01,5.361193907447159290e-04
9.997610449790954590e-01,2.389030414633452892e-04
9.996607899665832520e-01,3.391918726265430450e-04
9.910340905189514160e-01,8.965865708887577057e-03
8.790431022644042969e-01,1.209569722414016724e-01
6.788635253906250000e-01,3.211365342140197754e-01
6.155126690864562988e-01,3.844873607158660889e-01
8.910742998123168945e-01,1.089256852865219116e-01
9.904639720916748047e-01,9.536007419228553772e-03
9.993287920951843262e-01,6.711966125294566154e-04
9.994274973869323730e-01,5.725023220293223858e-04
9.980475902557373047e-01,1.952446065843105316e-03
9.987568855285644531e-01,1.243127277120947838e-03
9.993231296539306641e-01,6.768525345250964165e-04
9.996858239173889160e-01,3.140971239190548658e-04
9.997828006744384766e-01,2.171820960938930511e-04
9.997760653495788574e-01,2.239200402982532978e-04
9.996063709259033203e-01,3.935706336051225662e-04
9.991502761840820312e-01,8.496834198012948036e-04
9.929612874984741211e-01,7.038605865091085434e-03
9.639846682548522949e-01,3.601538389921188354e-02
9.537172913551330566e-01,4.628268629312515259e-02
9.724230766296386719e-01,2.757691591978073120e-02
9.959056377410888672e-01,4.094298463314771652e-03
9.988890290260314941e-01,1.110997051000595093e-03
9.993875026702880859e-01,6.124564679339528084e-04
9.996123313903808594e-01,3.876520204357802868e-04
9.997642636299133301e-01,2.357556804781779647e-04
9.984208345413208008e-01,1.579186064191162586e-03
9.827624559402465820e-01,1.723751798272132874e-02
9.933941364288330078e-01,6.605767179280519485e-03
9.873030781745910645e-01,1.269686967134475708e-02
9.488804936408996582e-01,5.111942812800407410e-02
8.842660188674926758e-01,1.157340034842491150e-01
9.536088109016418457e-01,4.639117419719696045e-02
9.930309057235717773e-01,6.969034671783447266e-03
9.917771816253662109e-01,8.222850039601325989e-03
9.976750016212463379e-01,2.324983011931180954e-03
9.990687370300292969e-01,9.312836336903274059e-04
9.919552803039550781e-01,8.044683374464511871e-03
9.416203498840332031e-01,5.837969109416007996e-02
9.712178111076354980e-01,2.878208272159099579e-02
9.951659440994262695e-01,4.834090825170278549e-03
9.913176298141479492e-01,8.682385087013244629e-03
9.824751615524291992e-01,1.752482168376445770e-02
9.962047338485717773e-01,3.795256605371832848e-03
9.994212388992309570e-01,5.787597037851810455e-04
9.998124837875366211e-01,1.874534937087446451e-04
9.997451305389404297e-01,2.548210613895207644e-04
9.990694522857666016e-01,9.304810664616525173e-04
9.919431805610656738e-01,8.056714199483394623e-03
9.322922229766845703e-01,6.770772486925125122e-02
8.628632426261901855e-01,1.371367126703262329e-01
9.403727054595947266e-01,5.962722375988960266e-02
9.858262538909912109e-01,1.417369861155748367e-02
9.955933690071105957e-01,4.406617954373359680e-03
9.902780652046203613e-01,9.721862152218818665e-03
9.720301628112792969e-01,2.796976268291473389e-02
9.707511663436889648e-01,2.924876101315021515e-02
9.885175824165344238e-01,1.148238871246576309e-02
9.966626763343811035e-01,3.337235888466238976e-03
9.942341446876525879e-01,5.765879992395639420e-03
9.923267960548400879e-01,7.673226762562990189e-03
9.929973483085632324e-01,7.002725731581449509e-03
9.687494635581970215e-01,3.125053644180297852e-02
8.949181437492370605e-01,1.050818935036659241e-01
8.437708616256713867e-01,1.562291532754898071e-01
8.400098085403442383e-01,1.599901467561721802e-01
9.398932456970214844e-01,6.010678038001060486e-02
9.877267479896545410e-01,1.227324735373258591e-02
9.969562292098999023e-01,3.043795237317681313e-03
9.987466931343078613e-01,1.253314083442091942e-03
9.987772107124328613e-01,1.222777063958346844e-03
9.989385008811950684e-01,1.061543356627225876e-03
9.961557388305664062e-01,3.844253486022353172e-03
9.855762124061584473e-01,1.442374102771282196e-02
9.576988816261291504e-01,4.230112954974174500e-02
9.222908020019531250e-01,7.770911604166030884e-02
9.681069254875183105e-01,3.189299255609512329e-02
9.945585727691650391e-01,5.441335029900074005e-03
9.922658801078796387e-01,7.734098471701145172e-03
9.964222311973571777e-01,3.577771596610546112e-03
9.978485107421875000e-01,2.151550026610493660e-03
9.985067248344421387e-01,1.493273652158677578e-03
9.982237815856933594e-01,1.776286982931196690e-03
9.983296990394592285e-01,1.670345314778387547e-03
9.981380701065063477e-01,1.861955388449132442e-03
9.917569756507873535e-01,8.243004791438579559e-03
9.633438587188720703e-01,3.665622696280479431e-02
9.152868986129760742e-01,8.471313118934631348e-02
9.128547906875610352e-01,8.714517205953598022e-02
9.317175745964050293e-01,6.828235089778900146e-02
9.456972479820251465e-01,5.430279299616813660e-02
9.810179471969604492e-01,1.898210309445858002e-02
9.945585131645202637e-01,5.441456567496061325e-03
9.972245693206787109e-01,2.775439294055104256e-03
9.971103668212890625e-01,2.889646682888269424e-03
9.852675199508666992e-01,1.473243441432714462e-02
9.380772709846496582e-01,6.192268058657646179e-02
8.594065308570861816e-01,1.405934393405914307e-01
8.255786895751953125e-01,1.744212508201599121e-01
8.769491314888000488e-01,1.230508983135223389e-01
9.341178536415100098e-01,6.588213890790939331e-02
9.388067126274108887e-01,6.119332462549209595e-02
9.260117411613464355e-01,7.398826628923416138e-02
8.919255733489990234e-01,1.080743893980979919e-01
8.474355340003967285e-01,1.525644361972808838e-01
9.298372864723205566e-01,7.016267627477645874e-02
9.846347570419311523e-01,1.536518428474664688e-02
9.957985877990722656e-01,4.201478790491819382e-03
9.976118206977844238e-01,2.388145541772246361e-03
9.913750886917114258e-01,8.624806068837642670e-03
9.919639229774475098e-01,8.035980165004730225e-03
9.975835084915161133e-01,2.416538074612617493e-03
9.992697834968566895e-01,7.302120211534202099e-04
9.990983009338378906e-01,9.017216507345438004e-04
9.965125322341918945e-01,3.487368114292621613e-03
9.970101118087768555e-01,2.989848842844367027e-03
9.979633688926696777e-01,2.036575693637132645e-03
9.993605017662048340e-01,6.394889205694198608e-04
9.998452663421630859e-01,1.547192950965836644e-04
9.998227357864379883e-01,1.771909155650064349e-04
9.993913173675537109e-01,6.086101057007908821e-04
9.964234232902526855e-01,3.576550167053937912e-03
9.888908267021179199e-01,1.110918167978525162e-02
9.359791278839111328e-01,6.402076780796051025e-02
8.705652952194213867e-01,1.294347196817398071e-01
9.639779925346374512e-01,3.602192923426628113e-02
9.959968328475952148e-01,4.003111738711595535e-03
9.977098703384399414e-01,2.290071686729788780e-03
9.914473891258239746e-01,8.552616462111473083e-03
9.701461791992187500e-01,2.985377982258796692e-02
9.836248755455017090e-01,1.637508533895015717e-02
9.937670826911926270e-01,6.232886575162410736e-03
9.969062209129333496e-01,3.093763254582881927e-03
9.951655864715576172e-01,4.834358114749193192e-03
9.726443886756896973e-01,2.735552005469799042e-02
9.660030603408813477e-01,3.399702161550521851e-02
9.270321130752563477e-01,7.296786457300186157e-02
8.718463778495788574e-01,1.281535774469375610e-01
7.458271384239196777e-01,2.541728019714355469e-01
6.694355607032775879e-01,3.305644690990447998e-01
6.402795314788818359e-01,3.597204983234405518e-01
6.360069513320922852e-01,3.639929592609405518e-01
6.315827965736389160e-01,3.684172034263610840e-01
6.030701994895935059e-01,3.969297409057617188e-01
5.811210274696350098e-01,4.188789725303649902e-01
7.908820509910583496e-01,2.091178894042968750e-01
9.518517851829528809e-01,4.814819619059562683e-02
9.665531516075134277e-01,3.344683721661567688e-02
9.470611214637756348e-01,5.293884128332138062e-02
9.187123775482177734e-01,8.128755539655685425e-02
9.071586728096008301e-01,9.284127503633499146e-02
8.669717907905578613e-01,1.330282837152481079e-01
9.435155391693115234e-01,5.648444220423698425e-02
9.560559988021850586e-01,4.394402727484703064e-02
9.421927928924560547e-01,5.780721083283424377e-02
9.496304988861083984e-01,5.036948621273040771e-02
9.868946075439453125e-01,1.310540363192558289e-02
9.984659552574157715e-01,1.534014707431197166e-03
9.998218417167663574e-01,1.782051549525931478e-04
9.999355077743530273e-01,6.446160841733217239e-05
9.999386668205261230e-01,6.139290053397417068e-05
9.998939633369445801e-01,1.061160583049058914e-04
9.998231530189514160e-01,1.768247748259454966e-04
9.942663908004760742e-01,5.733525846153497696e-03
9.956939220428466797e-01,4.306006245315074921e-03
9.973608851432800293e-01,2.639114856719970703e-03
9.897747635841369629e-01,1.022512186318635941e-02
9.931550621986389160e-01,6.844902876764535904e-03
9.971698522567749023e-01,2.830047626048326492e-03
9.989020824432373047e-01,1.097952597774565220e-03
9.967883229255676270e-01,3.211655654013156891e-03
9.740474224090576172e-01,2.595246769487857819e-02
9.230744838714599609e-01,7.692543417215347290e-02
9.747683405876159668e-01,2.523163333535194397e-02
9.653160572052001953e-01,3.468399494886398315e-02
9.420509338378906250e-01,5.794913321733474731e-02
8.879907131195068359e-01,1.120093688368797302e-01
8.629659414291381836e-01,1.370340287685394287e-01
9.539796113967895508e-01,4.602035507559776306e-02
9.955113530158996582e-01,4.488637670874595642e-03
9.995217919349670410e-01,4.781570751219987869e-04
