4.173386394977569580e-01,5.826613306999206543e-01
3.023568093776702881e-01,6.976431608200073242e-01
1.574807167053222656e-01,8.425192236900329590e-01
9.094680845737457275e-02,9.090531468391418457e-01
9.044692665338516235e-02,9.095530509948730469e-01
1.232649013400077820e-01,8.767350316047668457e-01
1.837197542190551758e-01,8.162802457809448242e-01
2.446494996547698975e-01,7.553504109382629395e-01
3.589347004890441895e-01,6.410652995109558105e-01
3.588095307350158691e-01,6.411904692649841309e-01
2.923933565616607666e-01,7.076066732406616211e-01
2.275938242673873901e-01,7.724061608314514160e-01
1.766844838857650757e-01,8.233155012130737305e-01
1.166011765599250793e-01,8.833988308906555176e-01
8.495677262544631958e-02,9.150431752204895020e-01
1.092962324619293213e-01,8.907037973403930664e-01
1.708959490060806274e-01,8.291040658950805664e-01
2.627123892307281494e-01,7.372876405715942383e-01
2.587744295597076416e-01,7.412255406379699707e-01
1.499135941267013550e-01,8.500863313674926758e-01
1.012247279286384583e-01,8.987753391265869141e-01
1.416270881891250610e-01,8.583729267120361328e-01
2.374046891927719116e-01,7.625952959060668945e-01
3.739806711673736572e-01,6.260192990303039551e-01
5.106551051139831543e-01,4.893449246883392334e-01
5.740872025489807129e-01,4.259128868579864502e-01
4.768812060356140137e-01,5.231187343597412109e-01
3.547412753105163574e-01,6.452587842941284180e-01
1.731782555580139160e-01,8.268217444419860840e-01
1.001159325242042542e-01,8.998839855194091797e-01
9.809074550867080688e-02,9.019092321395874023e-01
1.327049434185028076e-01,8.672950863838195801e-01
2.316906154155731201e-01,7.683093547821044922e-01
3.394082188606262207e-01,6.605917811393737793e-01
3.903323113918304443e-01,6.096676588058471680e-01
4.104961454868316650e-01,5.895038247108459473e-01
3.300261199474334717e-01,6.699738502502441406e-01
1.600322276353836060e-01,8.399677276611328125e-01
1.198548898100852966e-01,8.801451325416564941e-01
1.194850876927375793e-01,8.805148601531982422e-01
1.110339388251304626e-01,8.889660835266113281e-01
9.692979604005813599e-02,9.030701518058776855e-01
1.195504218339920044e-01,8.804495334625244141e-01
1.189308390021324158e-01,8.810690641403198242e-01
1.509225070476531982e-01,8.490775227546691895e-01
3.330911397933959961e-01,6.669088602066040039e-01
6.326300501823425293e-01,3.673699498176574707e-01
8.358027338981628418e-01,1.641972512006759644e-01
9.256262779235839844e-01,7.437377423048019409e-02
9.162160158157348633e-01,8.378404378890991211e-02
7.757119536399841309e-01,2.242880314588546753e-01
6.414874792098999023e-01,3.585124909877777100e-01
5.957581996917724609e-01,4.042417705059051514e-01
7.086309790611267090e-01,2.913690209388732910e-01
7.179437279701232910e-01,2.820563018321990967e-01
4.756565093994140625e-01,5.243434309959411621e-01
2.508869469165802002e-01,7.491129636764526367e-01
1.515117287635803223e-01,8.484882712364196777e-01
1.165378093719482422e-01,8.834621906280517578e-01
1.609562933444976807e-01,8.390436768531799316e-01
2.469666302204132080e-01,7.530333399772644043e-01
3.498508036136627197e-01,6.501491665840148926e-01
3.634213805198669434e-01,6.365785598754882812e-01
1.967976391315460205e-01,8.032023906707763672e-01
1.030838787555694580e-01,8.969160914421081543e-01
7.186163216829299927e-02,9.281383156776428223e-01
5.737444758415222168e-02,9.426255822181701660e-01
3.941420465707778931e-02,9.605858922004699707e-01
2.812589146196842194e-02,9.718741178512573242e-01
2.694740518927574158e-02,9.730525612831115723e-01
3.381605818867683411e-02,9.661839604377746582e-01
4.621191695332527161e-02,9.537880420684814453e-01
5.660296604037284851e-02,9.433969855308532715e-01
6.413560360670089722e-02,9.358643293380737305e-01
8.663649111986160278e-02,9.133635163307189941e-01
1.495545655488967896e-01,8.504453897476196289e-01
1.930854618549346924e-01,8.069144487380981445e-01
2.071808725595474243e-01,7.928190827369689941e-01
3.280684947967529297e-01,6.719315052032470703e-01
5.766223073005676270e-01,4.233777523040771484e-01
5.334726572036743164e-01,4.665272831916809082e-01
4.112710356712341309e-01,5.887290239334106445e-01
3.148410022258758545e-01,6.851589679718017578e-01
3.396674096584320068e-01,6.603325605392456055e-01
4.191997945308685303e-01,5.808001756668090820e-01
5.391354560852050781e-01,4.608646333217620850e-01
6.479683518409729004e-01,3.520316481590270996e-01
7.264953255653381348e-01,2.735046744346618652e-01
6.847918629646301270e-01,3.152081072330474854e-01
3.452287912368774414e-01,6.547712087631225586e-01
1.719173789024353027e-01,8.280826807022094727e-01
1.063220873475074768e-01,8.936779499053955078e-01
5.902923643589019775e-02,9.409707784652709961e-01
6.185143440961837769e-02,9.381484985351562500e-01
8.274061232805252075e-02,9.172593951225280762e-01
1.208003088831901550e-01,8.791996836662292480e-01
1.446057111024856567e-01,8.553942441940307617e-01
1.212790533900260925e-01,8.787208795547485352e-01
1.621327996253967285e-01,8.378672003746032715e-01
2.627023458480834961e-01,7.372977137565612793e-01
4.379163384437561035e-01,5.620836019515991211e-01
5.810870528221130371e-01,4.189129173755645752e-01
6.868262887001037598e-01,3.131736814975738525e-01
7.270301580429077148e-01,2.729698419570922852e-01
8.024700284004211426e-01,1.975299865007400513e-01
