8.436172008514404297e-01,1.563827991485595703e-01
9.758318662643432617e-01,2.416810952126979828e-02
9.939649105072021484e-01,6.035051774233579636e-03
9.973784089088439941e-01,2.621573163196444511e-03
9.987548589706420898e-01,1.245181192643940449e-03
9.988295435905456543e-01,1.170431380160152912e-03
9.977002739906311035e-01,2.299705753102898598e-03
9.965282678604125977e-01,3.471695818006992340e-03
9.893971681594848633e-01,1.060285698622465134e-02
9.914509057998657227e-01,8.548991754651069641e-03
9.975917935371398926e-01,2.408151514828205109e-03
9.987477660179138184e-01,1.252223388291895390e-03
9.988965988159179688e-01,1.103395596146583557e-03
9.975930452346801758e-01,2.407018328085541725e-03
9.950645565986633301e-01,4.935497883707284927e-03
9.955167770385742188e-01,4.483184777200222015e-03
9.939516186714172363e-01,6.048327311873435974e-03
9.832352995872497559e-01,1.676466502249240875e-02
9.050193428993225098e-01,9.498071670532226562e-02
5.411978960037231445e-01,4.588021039962768555e-01
3.549306094646453857e-01,6.450693607330322266e-01
2.669987380504608154e-01,7.330012321472167969e-01
2.411861121654510498e-01,7.588139176368713379e-01
3.017855882644653320e-01,6.982144117355346680e-01
5.209029912948608398e-01,4.790970385074615479e-01
7.251813411712646484e-01,2.748186588287353516e-01
7.802575826644897461e-01,2.197423875331878662e-01
8.474081158638000488e-01,1.525918990373611450e-01
8.260046243667602539e-01,1.739954054355621338e-01
7.214999198913574219e-01,2.785000503063201904e-01
6.301732063293457031e-01,3.698266744613647461e-01
4.938452541828155518e-01,5.061548352241516113e-01
3.765326738357543945e-01,6.234673857688903809e-01
3.463335633277893066e-01,6.536663770675659180e-01
3.278584480285644531e-01,6.721414923667907715e-01
3.840346038341522217e-01,6.159654259681701660e-01
5.274972915649414062e-01,4.725026786327362061e-01
6.563515663146972656e-01,3.436483442783355713e-01
8.165476322174072266e-01,1.834523528814315796e-01
9.171247482299804688e-01,8.287525922060012817e-02
9.519602656364440918e-01,4.803973436355590820e-02
9.331736564636230469e-01,6.682637333869934082e-02
6.300530433654785156e-01,3.699470460414886475e-01
3.638254702091217041e-01,6.361744999885559082e-01
3.045342266559600830e-01,6.954657435417175293e-01
3.182409703731536865e-01,6.817590594291687012e-01
5.442171096801757812e-01,4.557828903198242188e-01
8.432809114456176758e-01,1.567191034555435181e-01
9.361730813980102539e-01,6.382688879966735840e-02
9.383926987648010254e-01,6.160729750990867615e-02
9.302391409873962402e-01,6.976088136434555054e-02
9.687855243682861328e-01,3.121449612081050873e-02
9.862823486328125000e-01,1.371758896857500076e-02
9.861136674880981445e-01,1.388634555041790009e-02
9.832503199577331543e-01,1.674972102046012878e-02
